scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,867.4106,699.9217,0.94266415,850.40137,547.86926,0.77047116,850.6446,388.89767,0.787782,822.79114,238.94737,0.8424013,746.22943,23.038202,0.7128389
19,867.40063,699.94666,0.9424699,850.2634,547.80884,0.7614159,850.66864,388.9261,0.80503005,822.7616,238.7776,0.850305,746.3548,23.465782,0.6914366
20,867.38983,699.9499,0.93180144,850.3569,547.63367,0.78006804,850.6018,389.023,0.78880244,822.82166,238.88503,0.8427109,746.5104,23.19629,0.70705456
21,867.4954,699.9173,0.9981626,850.2459,547.6284,0.7749134,850.6105,388.97626,0.79041713,822.9098,238.8957,0.85903,746.4051,23.493309,0.71280235
22,867.3167,699.9427,0.9904486,850.2154,547.47986,0.7603175,850.7151,388.79227,0.78247523,823.1052,238.8716,0.8397758,746.5822,23.304913,0.6918286
23,867.1713,699.9009,0.9961873,850.17474,547.5095,0.77678955,850.6718,388.79572,0.78620976,823.1548,238.8299,0.8283584,746.57007,23.306335,0.6935924
24,867.01245,699.9162,1.0,850.2809,547.50385,0.75565755,850.6807,388.7795,0.7611873,823.2648,238.7931,0.8264846,746.61426,23.32413,0.7061567
25,866.9983,699.96387,0.99039984,850.29126,547.46783,0.7678494,850.66833,388.66443,0.76689434,823.1991,238.78993,0.85548407,746.60254,23.380772,0.7115507
26,866.9818,699.9523,0.997129,850.2306,547.4735,0.76179147,850.67773,388.7255,0.7650722,823.27423,238.81847,0.8486251,746.5329,23.234892,0.704405
27,867.0276,699.9828,0.99820477,850.25134,547.52124,0.76646566,850.69,388.7141,0.76222587,823.22534,238.74275,0.8363915,746.5502,23.13244,0.70609736
28,867.053,699.9977,0.9939455,850.34265,547.4001,0.7587231,850.8737,388.83548,0.7639574,823.1994,238.7694,0.85014886,746.6132,23.092909,0.68079257
29,867.03253,699.82434,1.0,850.3188,547.36536,0.76993614,850.6965,388.80423,0.7609257,823.2647,238.72293,0.84127975,746.626,22.7792,0.700217
30,867.0291,699.80347,0.9818114,850.29285,547.3284,0.75560784,850.66235,388.80914,0.75942874,823.2572,238.73009,0.86191297,746.72955,22.736624,0.69977695
31,866.9508,700.0272,0.9641325,850.30066,547.32916,0.76819444,850.61426,388.63693,0.76732266,823.248,238.65475,0.85264516,746.5992,23.02206,0.69305897
32,866.78906,699.7394,0.9483838,850.2851,547.4682,0.7492833,850.5678,388.6671,0.7593071,823.25476,238.60262,0.88724613,746.66656,22.7834,0.70410967
33,866.86816,699.68066,0.94047594,850.2132,547.45807,0.74307287,850.5868,388.63696,0.75682414,823.19135,238.62224,0.8678856,746.6145,22.736893,0.69575346
34,866.7924,699.7737,0.9336191,850.16583,547.40436,0.7437257,850.5589,388.6343,0.75576955,823.18976,238.62708,0.86932296,746.75476,22.835964,0.6686911
35,866.8321,699.7726,0.9302601,850.15656,547.37775,0.7490021,850.5883,388.62613,0.75826186,823.196,238.66289,0.86634004,746.75397,22.991154,0.66799486
36,866.8556,699.53925,0.9304735,850.28015,547.5317,0.74946815,850.5416,388.6143,0.7631362,823.1577,238.7461,0.8660824,746.70416,23.080503,0.677938
37,866.909,699.5691,0.9370566,850.25226,547.43933,0.7563246,850.71924,389.05075,0.75324947,823.1828,238.66656,0.8684108,746.74316,23.134472,0.6760969
38,866.89594,699.6031,0.9466036,850.2268,547.41003,0.770532,850.7158,389.04532,0.76242536,823.18243,238.70584,0.867542,746.73267,23.128727,0.6766477
39,866.9107,699.5876,0.94521195,850.24506,547.42584,0.7734306,850.62866,388.86526,0.76282257,823.1218,238.61966,0.8617846,746.7561,23.106394,0.68209726
40,866.8387,699.6421,0.9130606,850.21716,547.4685,0.77158195,850.6525,388.87466,0.7560573,823.0959,238.72609,0.8408944,746.69934,23.14082,0.6791563
41,866.8405,699.652,0.9259679,850.0257,547.4034,0.74899316,850.6393,388.811,0.7656431,823.15894,238.61322,0.8644925,746.7163,23.13153,0.6879315
42,866.8495,699.65594,0.92651623,850.2023,547.46533,0.75170773,850.5989,388.72375,0.7757385,823.1866,238.65216,0.84908956,746.70636,23.140759,0.68468565
43,866.84045,699.63824,0.92137134,850.1932,547.4945,0.74520224,850.6209,388.77484,0.77540576,823.17975,238.66086,0.8662467,746.7846,23.110594,0.6807516
44,866.8093,699.67786,0.91456085,850.1808,547.60944,0.73430055,850.5954,388.79404,0.7674698,823.2379,238.66966,0.8768607,746.8004,23.061018,0.67497474
45,866.77075,699.6515,0.9347262,850.1643,547.53955,0.74151254,850.5968,388.73282,0.7623823,823.1935,238.70149,0.86519814,746.7517,23.304024,0.6671565
46,866.8021,699.63605,0.9371591,850.17303,547.64166,0.720206,850.7488,388.74298,0.7624295,823.2085,238.65984,0.8636738,746.8614,23.03478,0.67469615
47,866.8278,699.6456,0.9372563,850.23724,547.7278,0.72397774,850.5465,388.73605,0.7550783,823.2121,238.65863,0.8571318,746.77203,23.398106,0.66011757
48,866.7998,699.65515,0.92334324,850.37134,547.71606,0.7366025,850.5339,388.71722,0.75628275,823.2414,238.59901,0.8518796,746.76904,23.358995,0.6583812
49,866.73035,699.66254,0.9397991,850.2639,547.67883,0.73520535,850.5424,388.71564,0.76816887,823.3444,238.57053,0.8606876,746.69434,23.083357,0.6741339
50,866.8367,699.60645,0.9378404,850.19543,547.63586,0.73258936,850.5845,388.70535,0.76012397,823.2618,238.49443,0.8544622,746.6908,23.079727,0.6760358
51,866.68445,699.7249,0.9428735,850.16266,547.4455,0.7549306,850.5529,388.68753,0.768766,823.20325,238.59444,0.8556577,746.6461,22.991863,0.67686576
52,866.6325,699.69556,0.92424595,850.2361,547.5263,0.760206,850.5166,388.6925,0.76803535,823.15186,238.75148,0.8664623,746.65625,23.092255,0.6638708
53,866.65955,699.70355,0.93672985,850.264,547.57825,0.7508072,850.49493,388.7094,0.7655393,823.2098,238.68033,0.8527426,746.68634,23.031591,0.6641643
54,866.6618,699.70856,0.9294225,850.2446,547.6071,0.76121324,850.5633,388.7836,0.7497104,823.2466,238.63567,0.84777534,746.5692,23.266336,0.6625798
55,866.5966,699.7277,0.9295213,850.2331,547.5554,0.76068944,850.67,388.7906,0.75504076,823.172,238.64726,0.84684414,746.68146,23.027746,0.6618042
56,866.6128,699.73425,0.92054313,850.2338,547.5539,0.76806134,850.7837,388.98624,0.7504916,823.2963,238.57773,0.83672,746.7976,23.446964,0.6476472
57,866.4921,699.7157,0.9368664,850.25275,547.51184,0.74241006,850.83997,388.78738,0.7536445,823.4119,238.79805,0.8509342,746.76196,23.365818,0.6556312
58,866.43195,699.75616,0.9190599,850.2195,547.58716,0.7676752,850.91205,388.6226,0.7564399,823.3068,238.72957,0.8548072,747.1398,23.337284,0.65133804
59,866.45795,699.73914,0.9316388,850.1346,547.5691,0.7615307,850.9755,388.80527,0.7516519,823.2853,238.76266,0.850118,747.12933,23.342812,0.64383966
60,866.41675,699.63574,0.885625,850.29614,547.588,0.7568009,850.9289,388.96558,0.739593,823.32355,238.7297,0.86325943,747.1175,23.393559,0.6393618
61,866.436,699.623,0.8901467,850.3036,547.59186,0.7644776,851.0069,388.94315,0.73243976,823.3399,238.79308,0.86514753,747.14795,23.37136,0.6424048
62,866.38025,699.6178,0.8641798,850.2835,547.57697,0.7663866,851.0132,388.93045,0.72894883,823.35156,238.80249,0.87265414,747.1854,23.364107,0.6424153
63,866.3886,699.6187,0.86891323,850.2827,547.5948,0.7549237,850.9454,388.94714,0.72743344,823.36957,238.75844,0.855471,747.194,23.351717,0.6542068
64,866.425,699.63,0.8689435,850.2787,547.67267,0.7634945,850.9378,388.866,0.736441,823.44684,238.76721,0.839942,747.08685,23.340687,0.64670944
65,866.4064,699.65106,0.893527,850.3338,547.6843,0.7519824,850.86664,388.8541,0.7381239,823.446,238.69472,0.8650674,746.9777,23.349743,0.65820545
66,868.00525,700.162,0.83792365,850.42584,548.37354,0.7250926,850.66235,389.34012,0.7577482,822.9593,238.9124,0.878441,746.51276,23.1762,0.66907614
67,870.0867,700.2584,0.96174383,850.3684,548.6167,0.71621716,849.6481,389.39072,0.73528236,821.9312,238.98671,0.8600241,745.89606,23.194204,0.742739
68,870.072,700.24475,0.9643388,850.33246,548.6249,0.7052566,849.80334,389.39832,0.7453874,822.2325,239.0052,0.86862016,746.35913,23.201855,0.6897878
69,869.92957,700.3123,0.9498544,850.1679,548.529,0.72740847,849.81537,389.45538,0.76530635,822.22473,239.03862,0.86109674,746.44354,23.194826,0.68388766
70,870.8594,700.23303,0.9615146,850.10394,548.4677,0.71927994,849.6502,389.5153,0.7620363,822.0674,238.97356,0.85888314,746.057,23.194166,0.7172961
71,891.5041,699.2887,0.93455315,850.54736,550.23065,0.72729594,846.83905,391.71774,0.7093549,820.09766,240.02817,0.8248367,744.18964,24.378721,0.795921
72,897.8939,698.34314,0.88451236,850.4457,550.6367,0.75688803,845.8133,392.2865,0.6617491,819.0497,240.68964,0.8756103,743.6941,24.404854,0.7806261
73,897.5038,698.235,0.83848965,850.4697,550.57294,0.76093453,845.8772,392.32224,0.6679677,819.13464,240.68703,0.8857202,743.89087,24.52656,0.767089
74,895.3076,698.1432,0.6957931,850.37177,550.44257,0.74780476,845.9137,392.26688,0.67920697,819.58777,240.76309,0.90042996,744.09503,24.600245,0.75695163
75,894.56,698.2446,0.71340865,850.36847,550.5129,0.74672055,846.2856,392.0326,0.6806011,819.81744,240.5988,0.8810891,744.2286,24.572718,0.7656847
76,897.01526,698.67365,0.7794206,850.43066,550.4942,0.7493801,846.1526,392.2956,0.6882155,819.76495,240.61124,0.87920326,744.0103,24.540682,0.7628928
77,901.73413,696.5967,0.84907746,850.262,550.67615,0.7521249,845.3564,393.09653,0.65808564,819.4367,240.75494,0.8745773,744.0327,24.491503,0.7630798
78,909.0398,694.58765,0.71656495,850.5904,551.1583,0.7652673,845.524,394.19763,0.6433255,819.0345,241.1514,0.8615899,743.81976,24.675047,0.7507542
79,913.5597,693.7798,0.9785264,850.5275,551.18146,0.7750564,844.98846,394.59546,0.6775461,819.04114,241.28609,0.8591335,743.7227,24.63932,0.742372
80,923.76556,687.2789,0.819964,851.26556,551.98773,0.75652,844.40686,396.17883,0.5965937,818.0346,242.27145,0.85159016,743.43677,25.075216,0.73060185
81,929.3465,685.9755,0.8506649,851.3177,552.2327,0.7567667,844.16595,396.05283,0.6593717,818.07135,242.25174,0.87943053,743.25085,25.36359,0.7478109
82,934.5498,680.3596,0.737038,851.37256,552.47833,0.71991384,843.3591,396.9761,0.6353032,817.5976,242.69046,0.91934514,743.1333,25.84465,0.7172506
83,939.2909,677.88965,0.8390234,851.5245,552.49005,0.7080031,843.3555,396.96756,0.6400887,817.48883,242.82637,0.9122217,743.1325,25.868353,0.7256644
84,943.5675,675.6472,0.76660144,851.613,552.48346,0.68920135,842.8401,397.73804,0.6156031,817.4567,242.8874,0.9378803,742.84076,25.863064,0.73105043
85,950.46643,670.34106,0.8524614,851.92316,552.545,0.6914811,842.2184,398.26117,0.62165475,816.9368,243.05959,0.9390549,742.4144,25.963247,0.7356982
86,954.56635,666.42206,0.89528155,852.1606,552.5916,0.6925808,841.21844,398.75,0.6320783,816.1869,243.40756,0.954626,741.9877,26.132702,0.73337454
87,961.8124,660.473,0.9027177,852.57153,553.0211,0.76778424,839.7994,399.70795,0.62848604,814.3037,243.7139,0.98362076,741.2658,26.08129,0.7280859
88,970.1528,651.2565,0.9593149,853.73865,552.7111,0.7634289,839.60675,400.1406,0.64016575,813.1843,243.93056,0.90405905,740.5078,26.213701,0.7628634
89,976.0497,643.443,0.8627541,855.1215,552.0044,0.807529,839.07007,400.38864,0.7091421,812.4547,243.83745,0.9248015,739.8199,26.134064,0.8094714
90,982.95624,634.6243,1.0,856.20593,550.6012,0.767736,837.892,401.3585,0.73133504,811.13873,243.83139,0.8787821,738.4543,25.84856,0.8569431
91,986.77,628.8699,1.0,857.14764,549.9539,0.73273736,837.7469,401.50208,0.77051985,809.8421,243.68834,0.82136077,737.61646,25.620668,0.84656763
92,991.6243,623.27856,0.8162623,857.88477,549.875,0.7226132,836.1269,401.87988,0.7821239,807.7257,243.93697,0.84208006,735.7072,26.41407,0.72945344
93,994.042,620.01135,0.9091454,859.0558,549.9077,0.7379879,835.0226,402.98163,0.7937957,805.89557,244.36166,0.85792434,733.54535,26.5608,0.6390061
94,995.778,615.9569,0.90415025,860.0954,549.85675,0.77437407,833.66125,403.23267,0.7677843,803.80634,244.84482,0.86228245,731.62695,27.083632,0.67081213
95,996.40753,614.4111,0.9190106,860.60046,549.1332,0.83141214,833.57184,403.4485,0.8001379,802.9838,245.14067,0.83804834,731.3848,27.116009,0.66450644
96,997.6758,612.91864,0.93231165,861.1145,549.5471,0.8272064,832.3474,403.87888,0.7597155,801.12616,245.7962,0.88222325,729.997,27.221437,0.655905
97,998.35254,611.27295,0.93140495,861.4677,549.542,0.83268136,831.3202,404.02032,0.7528451,800.341,246.06567,0.8915585,729.5275,27.185375,0.6939038
98,998.9745,609.98566,0.8559944,861.80664,549.46185,0.8163816,830.7453,404.2069,0.7192339,799.7006,246.13501,0.91879606,728.99866,27.204632,0.71095467
99,1000.15216,608.91907,0.72414476,861.9221,549.3411,0.8039441,830.7965,404.18832,0.7260432,799.70404,246.14738,0.90200424,728.94464,27.43914,0.7178902
100,1000.594,607.9506,0.7551597,861.99536,549.0706,0.81579924,830.83136,404.20407,0.7351481,798.5876,246.17065,0.87960446,728.7996,27.473467,0.7075806
101,1000.6968,607.2321,0.80966514,862.3488,549.3388,0.8252401,830.3945,404.611,0.7248343,797.5995,246.42531,0.90298253,728.5495,27.998491,0.69022304
102,1001.391,605.36646,0.84579057,862.6047,549.4611,0.8117246,829.9171,405.24805,0.7257317,797.0291,246.62025,0.90670377,728.3851,28.248497,0.6658642
103,1001.14526,605.31433,0.87896746,862.7045,549.54913,0.8112159,829.7492,405.30573,0.7127045,796.5008,246.8126,0.89495754,727.9459,28.63027,0.6570853
104,1001.4142,605.1924,0.8854643,862.8142,549.65546,0.7919451,829.73883,405.49548,0.7169573,796.044,246.96332,0.8645915,727.64484,28.757025,0.6564196
105,1001.4189,605.1454,0.86922723,862.79834,549.63715,0.80050045,829.7888,405.4179,0.7219155,796.0336,246.95749,0.85857576,727.98456,28.689903,0.6542371
106,1001.49524,605.016,0.8693099,862.38007,549.486,0.82336545,829.8558,405.31766,0.7148392,796.75006,246.81512,0.9005655,728.09863,28.49455,0.6569914
107,998.86884,608.259,0.7863537,861.9482,549.34674,0.8471459,831.2898,404.53455,0.745245,798.3498,246.48436,0.8881965,728.8828,27.767733,0.7214051
108,996.15344,614.3116,1.0,860.6586,550.004,0.76902664,831.6517,404.13995,0.754898,800.1891,246.38428,0.8703381,730.10095,27.398453,0.70418227
109,991.1426,622.66284,0.9690433,858.77435,551.93304,0.7747894,832.1792,404.34457,0.7836353,800.45593,246.34831,0.8457717,730.07947,27.39135,0.69781166
110,986.9748,631.86487,1.0,858.02423,553.77576,0.80919427,832.96674,404.44507,0.8008633,800.9953,246.31604,0.8570063,730.2383,27.953419,0.6854589
111,981.99884,639.8252,0.9212612,857.05206,554.851,0.8299181,834.81726,403.82593,0.7945364,801.61707,246.21289,0.8521044,731.0271,27.649374,0.6577851
112,974.1358,648.0366,0.82039607,856.49164,556.0579,0.8099198,835.73785,403.4185,0.78011006,802.14154,246.15657,0.8223581,731.54224,27.519966,0.67120904
113,969.5014,654.9874,0.92033005,856.15375,556.56323,0.81124276,836.7269,402.87402,0.7916301,802.788,245.70671,0.8417144,732.03864,27.384487,0.6727631
114,963.149,662.38947,1.0,855.6559,556.47266,0.79907507,837.38196,402.5564,0.73356104,803.45746,245.51538,0.8816017,732.4083,26.846813,0.6664318
115,956.3304,668.78345,0.9497703,855.2766,556.28723,0.84014505,837.861,401.62354,0.72995216,803.7808,245.14754,0.8839404,732.6156,27.069124,0.64956945
116,950.4365,673.3656,0.8229649,855.01086,556.1929,0.860856,838.20526,401.1861,0.6963505,804.0999,244.76881,0.9017877,732.9539,26.844343,0.66428643
117,942.6069,678.89197,0.77680445,854.05096,555.7718,0.8537512,838.7493,400.20517,0.63764125,804.54736,244.56604,0.90160763,733.30884,26.669178,0.6638529
118,935.79034,684.5992,0.96187913,853.76263,555.2815,0.8242333,839.1349,399.59988,0.64629126,804.8593,244.06615,0.909087,733.93176,25.822718,0.6808403
119,927.8972,687.96405,0.8033844,853.6156,555.41223,0.7870254,839.58966,398.97803,0.66130143,805.0934,243.79353,0.9114517,733.82654,25.654528,0.6817733
120,923.6735,691.34186,0.8744203,853.35614,554.9855,0.80703044,839.8676,398.35553,0.6468752,805.3039,243.5995,0.90897024,734.21606,25.569895,0.6893644
121,916.14026,693.83777,0.9680145,852.83026,554.417,0.8355477,840.53534,397.50214,0.6605376,805.81525,242.94563,0.90254426,734.8379,24.818327,0.7184819
122,911.23456,695.1586,0.82956594,852.4898,553.7682,0.7961996,840.927,396.56436,0.6146566,806.18713,242.36159,0.90317976,735.1848,24.827158,0.73704123
123,905.99146,696.8266,0.80060667,852.30145,553.12146,0.787645,840.7041,396.2872,0.6109227,806.41223,241.99661,0.88594496,735.4639,24.435986,0.7323515
124,902.0442,697.79364,0.8813826,852.29175,552.74164,0.75442666,840.8683,395.48682,0.6012593,806.5575,241.50087,0.87645155,735.6439,24.075003,0.7410998
125,897.6449,698.8228,0.8574149,852.14465,552.2117,0.7767996,841.3694,394.86215,0.6182261,806.81647,241.04753,0.86341083,736.18744,23.560509,0.7722968
126,893.489,698.8794,0.8232221,851.9441,551.6905,0.79148096,841.9152,394.3095,0.5896371,807.34174,240.65553,0.79055935,736.7378,23.342834,0.7640117
127,889.0267,699.4186,0.88519454,851.8417,551.23737,0.796632,842.6725,393.19623,0.5860411,808.013,239.89787,0.8181204,737.3201,22.986004,0.7696728
128,885.2751,699.42126,0.96904576,851.223,550.7693,0.788372,843.12225,392.5741,0.57786596,808.39703,239.93927,0.8083737,737.7776,22.602022,0.779712
129,881.7568,699.7092,0.8974968,850.9252,550.63477,0.80943793,843.5977,391.68985,0.554127,808.8933,239.62125,0.79954433,738.4417,22.33217,0.78579783
130,877.26465,700.017,0.89603776,850.7338,549.7058,0.7850871,843.8539,391.36746,0.52395034,809.5254,239.5213,0.81190443,739.0757,22.205929,0.7701651
131,873.71045,699.56665,0.9092437,850.501,549.24115,0.7748087,844.0811,390.7972,0.52855146,809.7029,239.40572,0.8313007,739.2274,22.09087,0.7791142
132,869.4006,699.3469,0.9125551,850.3134,548.5533,0.8069874,844.3031,390.16568,0.5634884,810.7633,239.02927,0.89962506,739.9199,21.89179,0.76679534
133,868.38544,699.01196,0.9994138,850.17,548.3096,0.7717921,844.6332,389.67725,0.6028685,811.07086,239.01822,0.9065971,740.1745,21.489994,0.8023362
134,863.8221,698.72723,0.77573085,849.90125,547.4258,0.73614514,844.64026,389.5322,0.5911488,812.0962,238.92134,0.9581493,740.94775,21.514692,0.7886716
135,862.4728,698.02026,0.79671246,849.8583,547.35175,0.7280749,845.25116,388.97546,0.648042,812.4662,238.87265,0.9782865,741.19147,21.257969,0.79415447
136,859.08075,698.19995,0.9122456,849.163,546.2814,0.73233575,845.74054,388.50528,0.6423468,812.7961,238.29625,0.9443593,741.5264,21.172422,0.78563994
137,858.67883,698.2083,0.88361394,849.0985,546.0651,0.7285289,846.09705,387.90247,0.63072765,812.97125,238.03424,0.9375223,741.5095,21.183924,0.78364974
138,855.3094,697.4784,0.82026935,848.87726,545.9283,0.72384197,846.1488,387.71542,0.61729497,813.32794,237.9538,0.95463246,741.6549,20.91409,0.7932781
139,854.4461,696.69,0.77744293,848.97266,545.3284,0.70380163,846.5041,387.2463,0.63307494,813.5626,237.81038,0.9585176,741.9565,20.602922,0.80008376
140,853.5174,696.54474,0.86219776,848.90765,545.11365,0.6846501,846.58453,386.72626,0.6331393,813.8782,237.58278,0.9512642,741.9551,20.64567,0.78046876
141,850.16736,696.0,0.92891634,848.8348,544.6548,0.6868745,846.7764,386.22507,0.6239002,814.93225,237.58736,0.9775994,742.34186,20.504358,0.7867067
142,842.5086,694.4497,0.8948711,848.21594,542.96735,0.6758143,848.2491,384.31128,0.64500654,817.7299,236.08286,0.9317616,743.744,19.37196,0.76259136
143,842.11554,694.23364,0.90450454,847.83167,542.70917,0.6924213,848.28625,384.28125,0.6563174,817.6869,236.07692,0.92638975,743.6489,19.666225,0.7759181
144,841.82935,694.1747,0.88426805,847.8775,542.4262,0.6983777,848.2333,384.2108,0.661394,817.71545,236.07047,0.92826694,743.82214,19.092297,0.77203834
145,842.66394,694.41656,0.8961581,848.2885,542.7237,0.70859665,847.6219,384.3506,0.63744956,817.2875,236.20639,0.9499324,743.7916,19.082811,0.7559295
146,848.8981,695.9451,0.90217257,848.79395,544.59503,0.6567895,846.525,385.73843,0.59922427,814.2732,237.29625,0.9810215,742.43536,19.754045,0.77905047
147,853.6719,697.14404,0.874091,849.0377,545.55194,0.66215104,846.0213,386.67728,0.60494035,812.9305,237.50331,0.9626795,741.8738,20.331598,0.78840244
148,859.668,699.0938,0.89337593,849.65405,546.8107,0.718843,844.7991,388.15552,0.6062475,811.61664,238.0654,0.9174097,741.01636,20.45598,0.8066371
149,865.0908,700.12946,0.8254939,849.8406,547.36664,0.7241384,844.256,388.74323,0.57348794,811.12964,238.40515,0.9113531,740.82,21.011772,0.80619353
150,871.6724,699.7524,0.91936845,850.2689,547.96265,0.72036666,843.9817,389.73233,0.57164156,810.2508,238.95169,0.8764865,740.0042,21.388657,0.7979909
151,877.98895,700.023,0.85264385,850.07837,548.6778,0.73431534,843.63586,390.53595,0.54547894,809.80786,239.12169,0.86063427,739.899,21.36209,0.82410884
152,885.4863,699.58636,0.8912043,850.39276,549.5118,0.76450133,843.2091,390.84296,0.5428282,809.2569,239.42998,0.83733463,738.98676,21.974155,0.79124784
153,892.3534,697.72784,0.8324406,850.5571,549.8202,0.7759763,842.4141,391.8595,0.54957056,808.93555,239.50539,0.83082557,738.7091,21.992765,0.7930019
154,900.4991,696.964,0.88890684,850.8211,550.59174,0.7626068,841.98206,393.48416,0.5827898,808.44446,239.55394,0.8398618,737.9519,22.196196,0.76930875
155,906.68097,694.5842,0.8373724,851.4853,551.46924,0.7656853,841.4508,394.37146,0.6325055,808.0599,240.03401,0.8131084,737.57294,22.45063,0.77317244
156,912.5084,694.0215,0.9619468,851.48,551.7018,0.76337045,840.97833,395.47015,0.61165535,807.7706,240.36006,0.81238884,737.40045,23.039215,0.7874911
157,919.37274,690.51196,0.85011286,851.62305,552.21484,0.77105,840.6057,396.23062,0.6194095,807.8087,240.73418,0.7965009,737.3036,23.373678,0.7944149
