timestamp,raw,volts,angle
121549618891,14228,2.66775,-2.628510933815761
121549647912,14251,2.6720625,-2.3629852413947674
121549670433,14211,2.6645625,-2.8247690543008446
121549694753,14226,2.6673750000000003,-2.651600124461055
121549717173,14237,2.6694375,-2.5246095759118816
121549737361,14233,2.6686875,-2.570787957202498
121549758384,14248,2.6715,-2.3976190273627367
121549780014,14229,2.6679375,-2.616966338493114
121549800339,14241,2.6701875,-2.478431194621294
121549821112,14235,2.6690625,-2.547698766557204
121549841303,14239,2.6698125,-2.5015203852665877
121549861953,14240,2.67,-2.4899757899439408
121549882799,14245,2.6709375,-2.4322528133306776
121549903686,14233,2.6686875,-2.570787957202498
121549924799,14239,2.6698125,-2.5015203852665877
121549945727,14250,2.671875,-2.3745298367174144
121549966214,14238,2.669625,-2.5130649805892347
121549985978,14236,2.66925,-2.536154171234557
121550005534,14232,2.6685,-2.582332552525145
121550026052,14244,2.67075,-2.4437974086533245
121550045826,14243,2.6705625,-2.455342003976
121550066046,14236,2.66925,-2.536154171234557
121550086639,14247,2.6713125,-2.4091636226853836
121550106340,14231,2.6683125,-2.5938771478477918
121550126356,14236,2.66925,-2.536154171234557
121550145970,14240,2.67,-2.4899757899439408
121550165650,14230,2.668125,-2.605421743170467
121550186040,14240,2.67,-2.4899757899439408
121550206467,14237,2.6694375,-2.5246095759118816
121550229760,14160,2.6550000000000002,-3.4135434157560667
121550252322,14203,2.6630625,-2.9171258168820486
121550275151,14198,2.662125,-2.974848793495312
121550296810,14268,2.67525,-2.1667271209097123
121550316220,14258,2.673375,-2.2821730741362103
121550336865,14241,2.6701875,-2.478431194621294
121550356258,14245,2.6709375,-2.4322528133306776
121550376555,14240,2.67,-2.4899757899439408
121550396923,14231,2.6683125,-2.5938771478477918
121550416763,14263,2.6743125,-2.224450097522947
121550438187,14253,2.6724375,-2.3398960507494735
121550460686,14244,2.67075,-2.4437974086533245
121550482530,14247,2.6713125,-2.4091636226853836
121550506910,14245,2.6709375,-2.4322528133306776
121550529308,14241,2.6701875,-2.478431194621294
121550551434,14243,2.6705625,-2.455342003976
121550572713,14239,2.6698125,-2.5015203852665877
121550595794,14231,2.6683125,-2.5938771478477918
121550619269,14243,2.6705625,-2.455342003976
121550641539,14248,2.6715,-2.3976190273627367
121550665664,14239,2.6698125,-2.5015203852665877
121550688505,14231,2.6683125,-2.5938771478477918
121550710372,14242,2.670375,-2.466886599298647
121550731209,14244,2.67075,-2.4437974086533245
121550754112,14235,2.6690625,-2.547698766557204
121550776327,14240,2.67,-2.4899757899439408
121550798438,14244,2.67075,-2.4437974086533245
121550820053,14237,2.6694375,-2.5246095759118816
121550841750,14250,2.671875,-2.3745298367174144
121550866786,14248,2.6715,-2.3976190273627367
121550889214,14243,2.6705625,-2.455342003976
121550910274,14244,2.67075,-2.4437974086533245
121550930537,14217,2.6656875,-2.7555014823649344
121550950909,14229,2.6679375,-2.616966338493114
121550971705,14238,2.669625,-2.5130649805892347
121550992548,14242,2.670375,-2.466886599298647
121551012540,14238,2.669625,-2.5130649805892347
121551032198,14244,2.67075,-2.4437974086533245
121551052669,14232,2.6685,-2.582332552525145
121551073273,14238,2.669625,-2.5130649805892347
121551094227,14239,2.6698125,-2.5015203852665877
121551115707,14238,2.669625,-2.5130649805892347
121551135779,14243,2.6705625,-2.455342003976
121551157652,14234,2.668875,-2.559243361879851
121551177247,14228,2.66775,-2.628510933815761
121551197654,14234,2.668875,-2.559243361879851
121551218327,14234,2.668875,-2.559243361879851
121551239934,14227,2.6675625,-2.640055529138408
121551260808,14239,2.6698125,-2.5015203852665877
121551281083,14235,2.6690625,-2.547698766557204
121551301246,14242,2.670375,-2.466886599298647
121551321370,14231,2.6683125,-2.5938771478477918
121551342042,14237,2.6694375,-2.5246095759118816
121551361661,14236,2.66925,-2.536154171234557
121551381700,14232,2.6685,-2.582332552525145
121551401905,14241,2.6701875,-2.478431194621294
121551422593,14239,2.6698125,-2.5015203852665877
121551443343,14229,2.6679375,-2.616966338493114
121551465297,14236,2.66925,-2.536154171234557
121551485573,14236,2.66925,-2.536154171234557
121551507145,14231,2.6683125,-2.5938771478477918
121551527367,14236,2.66925,-2.536154171234557
121551548046,14233,2.6686875,-2.570787957202498
121551568111,14235,2.6690625,-2.547698766557204
121551587874,14232,2.6685,-2.582332552525145
121551608975,14225,2.6671875000000003,-2.663144719783702
121551629382,14264,2.6745,-2.2129055022003
121551653250,14256,2.673,-2.305262264781504
121551677038,14248,2.6715,-2.3976190273627367
121551699730,14240,2.67,-2.4899757899439408
121551720658,14245,2.6709375,-2.4322528133306776
121551743255,14229,2.6679375,-2.616966338493114
121551763838,14237,2.6694375,-2.5246095759118816
121551784345,14235,2.6690625,-2.547698766557204
121551805571,14237,2.6694375,-2.5246095759118816
121551826931,14245,2.6709375,-2.4322528133306776
121551849352,14251,2.6720625,-2.3629852413947674
121551873799,14231,2.6683125,-2.5938771478477918
