timestamp,euler1,euler2
215134804183,"(0.91851806640625, 0.04986572265625, 0.3922119140625, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
215134816100,"(0.91845703125, 0.050537109375, 0.39227294921875, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
215134827783,"(0.91845703125, 0.05059814453125, 0.39227294921875, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
215134839393,"(0.91845703125, 0.05084228515625, 0.39227294921875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
215134850183,"(0.91839599609375, 0.05157470703125, 0.39227294921875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
215134861478,"(0.91839599609375, 0.0518798828125, 0.3922119140625, 0.0010986328125)","(1.0, -0.0008544921875, 0.0001220703125, -0.00115966796875)"
215134872809,"(0.91839599609375, 0.0513916015625, 0.39227294921875, 0.00091552734375)","(1.0, -0.00140380859375, -0.0001220703125, -0.0010986328125)"
215134883765,"(0.918212890625, 0.05126953125, 0.3927001953125, 0.0006103515625)","(1.0078125, -0.00140380859375, -0.000244140625, -0.0010986328125)"
215134893875,"(0.91827392578125, 0.0509033203125, 0.3927001953125, 0.00048828125)","(1.0, -0.00140380859375, -0.000244140625, -0.0010986328125)"
215134903346,"(0.91845703125, 0.0499267578125, 0.39227294921875, 0.00091552734375)","(1.0, -0.0013427734375, -0.000244140625, -0.0008544921875)"
215134912299,"(0.9183349609375, 0.0496826171875, 0.3927001953125, 0.00103759765625)","(1.0, -0.0018310546875, -0.0001220703125, -0.00103759765625)"
215134921489,"(0.91827392578125, 0.04925537109375, 0.3929443359375, 0.0009765625)","(0.7567138671875, -0.110107421875, 0.6444091796875, 0.0006103515625)"
215134930118,"(0.918212890625, 0.0494384765625, 0.39300537109375, 0.00128173828125)","(0.7645263671875, -0.1099853515625, 0.64447021484375, 0.00048828125)"
215134938425,"(0.91815185546875, 0.04931640625, 0.3931884765625, 0.0009765625)","(0.76446533203125, -0.1099853515625, 0.64453125, 0.00018310546875)"
215134945488,"(0.91815185546875, 0.04931640625, 0.3931884765625, 0.0009765625)","(0.76446533203125, -0.11016845703125, 0.64447021484375, 0.0)"
215134954757,"(0.9178466796875, 0.0496826171875, 0.39373779296875, 0.0010986328125)","(0.75665283203125, -0.11016845703125, 0.64447021484375, 0.0)"
215134963376,"(0.917724609375, 0.049560546875, 0.39410400390625, 0.0008544921875)","(0.75653076171875, -0.1103515625, 0.64459228515625, -6.103515625e-05)"
215134972151,"(0.9176025390625, 0.0494384765625, 0.3944091796875, 0.00067138671875)","(0.7564697265625, -0.11029052734375, 0.64471435546875, 0.0)"
215134981177,"(0.91766357421875, 0.0494384765625, 0.394287109375, 0.000732421875)","(0.7564697265625, -0.1103515625, 0.6446533203125, 6.103515625e-05)"
215134991001,"(0.9176025390625, 0.050048828125, 0.39434814453125, 0.00103759765625)","(0.75665283203125, -0.1103515625, 0.6444091796875, 0.000244140625)"
215134999318,"(0.91754150390625, 0.0499267578125, 0.3944091796875, 0.0010986328125)","(0.7568359375, -0.1102294921875, 0.644287109375, 0.000244140625)"
215135008358,"(0.91754150390625, 0.0499267578125, 0.3944091796875, 0.0010986328125)","(0.75677490234375, -0.11041259765625, 0.644287109375, 6.103515625e-05)"
215135015988,"(0.91748046875, 0.05023193359375, 0.39453125, 0.00103759765625)","(0.76434326171875, -0.11041259765625, 0.64453125, -0.0003662109375)"
215135025064,"(0.9173583984375, 0.0506591796875, 0.394775390625, 0.00128173828125)","(0.7564697265625, -0.11065673828125, 0.6446533203125, -0.0006103515625)"
