timestamp,quat1,quat2
122844136518,"(0.64251708984375, -0.07373046875, 0.76263427734375, -0.0079345703125)","(0.0, 0.0, 0.0, 0.0)"
122844147515,"(0.64208984375, -0.07373046875, 0.76300048828125, -0.0078125)","(0.0, 0.0, 0.0, 0.0)"
122844158188,"(0.6422119140625, -0.0733642578125, 0.76300048828125, -0.0079345703125)","(0.0, 0.0, 0.0, 0.0)"
122844167300,"(0.64215087890625, -0.07373046875, 0.76300048828125, -0.008056640625)","(0.0, 0.0, 0.0, 0.0)"
122844176809,"(0.6416015625, -0.0728759765625, 0.76348876953125, -0.00799560546875)","(0.0, 0.0, 0.0, 0.0)"
122844187092,"(0.641357421875, -0.07269287109375, 0.76373291015625, -0.00823974609375)","(1.0, -0.0001220703125, 0.00115966796875, -0.0008544921875)"
122844196951,"(0.6412353515625, -0.07220458984375, 0.76385498046875, -0.00836181640625)","(1.0078125, -0.0001220703125, 0.00115966796875, -0.0008544921875)"
122844205642,"(0.64923095703125, -0.072265625, 0.76373291015625, -0.00811767578125)","(1.0078125, -0.0001220703125, 0.001220703125, -0.0010986328125)"
122844213705,"(0.6488037109375, -0.07244873046875, 0.76409912109375, -0.00830078125)","(1.0, 6.103515625e-05, 0.00152587890625, -0.00152587890625)"
122844221411,"(0.6488037109375, -0.07244873046875, 0.76409912109375, -0.00830078125)","(1.0078125, -6.103515625e-05, 0.00103759765625, -0.0018310546875)"
122844229750,"(0.64849853515625, -0.07366943359375, 0.76422119140625, -0.0084228515625)","(1.0078125, -0.00030517578125, 0.0009765625, -0.001708984375)"
122844237507,"(0.64874267578125, -0.0745849609375, 0.763916015625, -0.008544921875)","(1.0078125, -0.00030517578125, 0.0009765625, -0.001708984375)"
122844245221,"(0.649169921875, -0.07470703125, 0.7635498046875, -0.00885009765625)","(1.0078125, -0.000244140625, 0.00079345703125, -0.001708984375)"
122844254434,"(0.649169921875, -0.07470703125, 0.7635498046875, -0.00885009765625)","(0.7464599609375, 0.064453125, 0.66229248046875, -0.000732421875)"
122844261225,"(0.64129638671875, -0.073486328125, 0.763671875, -0.00872802734375)","(0.74688720703125, 0.06439208984375, 0.661865234375, -0.0003662109375)"
122844270148,"(0.64910888671875, -0.07257080078125, 0.7637939453125, -0.0087890625)","(0.74749755859375, 0.0643310546875, 0.6611328125, 0.000244140625)"
122844278062,"(0.6488037109375, -0.07012939453125, 0.7642822265625, -0.00909423828125)","(0.74749755859375, 0.0643310546875, 0.6611328125, 0.000244140625)"
122844286318,"(0.64898681640625, -0.071533203125, 0.76397705078125, -0.0091552734375)","(0.74755859375, 0.06451416015625, 0.66107177734375, 0.00048828125)"
122844294586,"(0.64898681640625, -0.071533203125, 0.76397705078125, -0.0091552734375)","(0.74810791015625, 0.06439208984375, 0.66046142578125, 0.00054931640625)"
122844300825,"(0.6494140625, -0.071533203125, 0.763671875, -0.00909423828125)","(0.748291015625, 0.06396484375, 0.6602783203125, 0.00042724609375)"
122844308296,"(0.6497802734375, -0.07244873046875, 0.76324462890625, -0.0089111328125)","(0.748291015625, 0.06396484375, 0.6602783203125, 0.00042724609375)"
122844317224,"(0.6495361328125, -0.07110595703125, 0.7635498046875, -0.0086669921875)","(0.748291015625, 0.06341552734375, 0.66033935546875, 0.000244140625)"
