scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,833.87854,377.32132,0.66917515,764.1131,243.747,0.83291864,774.26294,110.53804,0.99805486,1788.9773,104.87859,0.06746407,1854.2821,410.15903,0.23555934
19,834.6024,377.59937,0.66536427,764.5808,243.60628,0.83818156,774.496,110.708435,1.0,1788.9099,105.00521,0.06441577,1854.3221,410.1496,0.2403943
20,834.27686,377.6557,0.6660889,764.2427,243.83089,0.8311711,774.297,110.42639,0.99529624,1788.8473,104.848076,0.06663471,1854.2651,410.17645,0.23974994
21,834.1222,377.6026,0.6686435,764.38916,244.00732,0.7894642,774.3353,110.73155,0.99866337,1788.9242,104.87454,0.068902746,1854.3737,410.13412,0.22844377
22,834.0386,377.604,0.69867367,764.0484,243.85402,0.81390256,774.3405,110.687256,0.99829656,1788.9872,104.846306,0.07270035,1854.3816,410.11658,0.22280778
23,834.2026,377.69086,0.707223,764.2775,243.89589,0.8097714,774.64343,110.67043,0.9922158,1788.9357,104.81789,0.07161533,1854.4565,410.1163,0.22039965
24,834.47705,377.771,0.7263968,764.5021,243.98096,0.8126784,774.6342,110.65103,0.9899701,1788.9293,104.791435,0.07109349,1854.4802,410.0051,0.22020261
25,834.7107,377.8199,0.77366406,764.57355,243.95555,0.8215212,774.6072,110.67992,0.99656075,1788.9,104.93068,0.06758175,1854.4067,410.04404,0.20911558
26,835.19324,377.9151,0.8255055,764.6574,244.35982,0.8297932,774.67017,111.32584,0.97218186,1788.6925,105.159935,0.061325643,1854.3475,410.02722,0.21138078
27,834.3699,377.99365,0.7504181,764.32086,244.36848,0.8110014,774.43097,111.33304,0.95766133,1788.7585,105.08258,0.06368497,1854.3523,409.96683,0.20493661
28,833.52344,377.72992,0.69521224,763.5266,244.40619,0.7872935,773.81836,111.312416,0.96748704,1788.9701,104.95525,0.07113975,1854.4697,410.00705,0.20822352
29,833.55585,377.76636,0.6974017,763.5579,244.42906,0.7932505,773.7427,111.17479,0.95612764,1789.1139,104.95349,0.0757264,1854.6057,410.14972,0.20853318
30,833.76404,377.95825,0.70837355,763.5377,244.46147,0.784767,773.7468,111.17091,0.9606079,1788.994,105.04387,0.07018433,1854.5863,410.15295,0.20367742
31,833.58984,377.8184,0.6998531,763.52246,244.4498,0.78655195,773.7951,111.13089,0.95241004,1789.0027,105.01323,0.069987856,1854.5824,410.2298,0.20901974
32,833.6309,377.77753,0.7012283,763.5152,244.42754,0.7869113,773.7442,111.18501,0.95578676,1788.9614,105.0028,0.06889434,1854.5332,410.30548,0.21014515
33,833.98553,377.92697,0.687742,763.8736,244.3645,0.784039,773.9592,111.17627,0.95670205,1788.9789,104.967896,0.06989114,1854.4907,410.33356,0.19761622
34,834.1504,377.747,0.7181394,764.2694,244.33124,0.7954217,774.0938,111.10011,0.9514688,1788.9689,104.997444,0.06910623,1854.552,410.39032,0.19768614
35,834.59564,377.75006,0.7510681,764.4478,244.29253,0.8131387,774.1747,111.12038,0.9590056,1789.0535,105.002106,0.071597755,1854.4899,410.32184,0.18811697
36,834.7228,377.75473,0.7795015,764.57336,244.29802,0.837272,774.10944,111.20813,0.95688,1788.8848,105.05844,0.06566047,1854.5234,410.3002,0.20011038
37,834.24097,378.0063,0.7264956,764.301,244.3541,0.7988837,774.03595,111.45981,0.94727194,1788.9004,104.96279,0.06967737,1854.5088,410.3034,0.20039563
38,833.8834,378.25766,0.6878646,763.8695,244.45248,0.79070777,773.6563,111.52497,0.9464252,1788.8958,104.92829,0.069334805,1854.4893,410.30066,0.19889732
39,834.0444,377.7596,0.69359094,763.8073,244.24261,0.78487664,773.6706,111.27481,0.9379656,1788.7898,104.97466,0.06671311,1854.487,410.2908,0.19598684
40,833.8415,378.346,0.68432426,763.26495,244.71713,0.7777877,773.36847,111.761894,0.9358996,1788.739,104.934685,0.06693288,1854.5466,410.30698,0.19798154
41,833.74713,378.17093,0.67519665,763.3602,244.57103,0.77707666,773.7837,111.38602,0.94167584,1788.7393,104.96893,0.06873802,1854.5026,410.2997,0.20183192
42,833.65686,378.02197,0.66319036,763.5078,244.39783,0.76949847,773.82825,111.09361,0.9465501,1788.78,104.94969,0.069881216,1854.3389,410.03152,0.22516266
43,834.16595,377.83774,0.683659,764.52795,244.17728,0.7830088,774.1538,110.98443,0.9513519,1788.7325,105.04359,0.06895551,1854.3602,410.30334,0.2224517
44,835.5671,377.49246,0.78739196,764.816,244.0694,0.84010863,774.60175,110.78861,0.96016574,1788.7579,104.922264,0.06985332,1854.3723,410.331,0.22590703
45,836.5413,377.53342,0.80608267,765.16516,244.16745,0.8379892,775.13934,110.47356,0.9615154,1788.8981,104.8779,0.07324633,1854.5176,410.2873,0.21293017
46,836.5501,377.5435,0.8087326,765.41675,244.01028,0.83720785,775.15,110.46736,0.9670222,1788.9303,104.870766,0.073595956,1854.4672,410.0113,0.21965592
47,836.6116,377.58572,0.83213633,765.38385,243.9895,0.8376868,775.2367,110.426994,0.95279485,1788.9044,104.8878,0.07206942,1854.4585,409.99646,0.22656865
48,836.6999,377.64883,0.8274477,766.0465,244.04002,0.8429366,775.73254,110.57501,0.94109017,1788.8838,104.92784,0.07105321,1854.4196,409.87,0.23732676
49,837.3001,377.1744,0.7600277,766.87866,243.55643,0.8214187,775.9836,110.528145,0.9423899,1788.8357,104.96601,0.07011542,1854.5616,409.91397,0.22817658
50,838.8067,376.34067,0.70125717,768.2605,244.0797,0.8535446,777.62134,109.81848,0.8652415,1788.811,105.16805,0.06906577,1854.5444,410.03433,0.22541963
51,840.2333,376.69778,0.68029463,769.5046,244.083,0.89762515,778.3676,109.89222,0.8030911,1788.7616,105.19251,0.068204604,1854.5634,410.0474,0.22137237
52,839.57544,376.74622,0.67742926,769.92535,244.12688,0.9274393,779.03143,110.59356,0.8465634,1788.8539,105.1073,0.07052903,1854.5219,410.04617,0.22505812
53,839.7064,377.00757,0.710579,770.4655,244.1167,0.95023537,779.2774,110.4328,0.8404256,1788.9594,104.962364,0.07458958,1854.5048,410.11823,0.20315453
54,840.03143,377.29385,0.708983,771.0157,244.45871,0.9554116,779.9556,110.63933,0.8397673,1788.8628,104.952995,0.0727956,1854.575,410.1921,0.18391865
55,841.1322,377.37604,0.6599251,772.90076,244.51247,0.9187488,781.7836,110.761086,0.8254153,1788.894,104.901665,0.074597545,1854.4432,410.22495,0.19109228
56,842.2907,378.4168,0.6793091,773.75494,245.44403,0.90009207,782.35596,111.134254,0.8142159,1788.8312,104.89385,0.0730168,1854.5431,409.60535,0.2034349
57,837.92035,380.0484,0.73782384,769.67615,246.0546,0.8927514,779.49023,111.61408,0.7967201,1788.7726,105.03366,0.06780532,1854.5582,410.06976,0.18492182
58,829.1734,384.84082,0.6193141,762.1697,249.56407,0.7885794,774.47595,113.67065,0.9008943,1788.5752,105.0645,0.06499465,1854.581,409.8702,0.18947692
59,828.5188,392.5002,0.6017065,763.24896,256.61807,0.80093354,775.12775,118.57893,0.9596725,1788.5573,105.07313,0.063061,1854.4159,409.78915,0.21461217
60,838.1295,399.157,0.7460667,769.27893,263.65845,0.876902,781.37054,123.11792,0.81375754,1788.6682,104.87343,0.069420464,1854.4268,410.08197,0.20981444
61,843.31146,409.63177,0.68394023,774.383,272.22842,0.8012423,785.819,129.3703,0.8552495,1788.5887,105.13274,0.059698056,1854.382,410.09702,0.22356492
62,840.524,426.56772,0.6683171,773.84076,286.7113,0.81850857,786.0717,141.9957,0.7779605,1788.6283,105.10781,0.060418762,1854.4417,410.1568,0.2106846
63,838.1068,456.75143,0.7919897,771.80414,313.87537,0.85156274,785.5112,164.92778,0.8185156,1788.8925,104.75169,0.07233292,1854.4246,410.1447,0.21848091
64,836.3081,505.1157,0.80164343,772.0077,357.18497,0.78784454,787.7348,205.56787,0.7683582,769.8704,5.398435,0.47307768,1854.2256,410.40622,0.21867858
65,843.05927,560.84937,0.7181532,781.96893,412.73917,0.7972672,796.73193,259.11523,0.84460795,777.2476,41.29538,0.8530557,1854.1715,410.212,0.22718975
66,856.94446,622.63727,0.7247987,801.40875,474.66602,0.71830493,814.4935,316.043,0.75928414,794.2485,87.102295,0.9502767,1854.1792,410.22418,0.20675306
67,875.81,677.9166,0.6078478,824.44965,533.2167,0.74073315,837.0668,370.85382,0.8651128,812.3153,132.54419,0.96582806,800.8225,20.219255,1.0
68,893.73346,721.6967,0.68437684,849.4965,582.8132,0.7955003,861.6423,418.85336,0.7064236,836.8939,173.13997,0.93763876,818.93304,58.543365,1.0
69,918.8983,753.3232,0.6918576,876.42706,623.5852,0.8477974,887.018,460.82144,0.7810339,861.01636,210.31226,0.9952714,837.69,92.23913,1.0
70,942.696,776.7657,0.53904986,904.08203,660.944,0.8351897,910.83374,497.40518,0.6968408,885.1815,243.9016,0.97588634,857.35144,124.448326,0.99935025
71,958.1347,790.239,0.52336234,925.3372,689.34503,0.835996,933.17535,528.48,0.77896684,908.5256,274.61395,0.9905748,876.45917,151.30449,0.9913866
72,970.9789,796.53217,0.7080928,940.5176,709.36816,0.84006363,949.3346,551.64703,0.7186606,925.892,299.3346,1.0,891.8096,175.56186,0.8071976
73,981.6041,799.5279,0.6663705,950.4668,721.9851,0.86708754,960.73016,568.14606,0.7056447,938.7962,317.63712,1.0,902.55524,193.38329,0.8535585
74,991.09393,800.97363,0.5609461,963.72595,730.081,0.88795716,969.43494,579.06396,0.73486716,947.58417,330.92236,0.9865801,912.9576,205.41931,0.8626174
75,998.5356,801.0465,0.521295,967.56335,736.2214,0.80214405,979.88074,586.9623,0.73249096,958.6689,340.01987,0.9422495,923.01105,214.39096,0.880724
76,1005.94305,805.8413,0.6779183,978.65094,741.477,0.9642712,988.9354,593.01074,0.6936002,969.80524,346.52252,0.9249237,933.47614,221.8187,0.8896392
77,1013.5241,810.7178,0.71699554,987.0591,746.5583,0.7186377,997.4084,596.0858,0.75356424,976.9292,350.93872,0.8897816,940.8719,227.11115,0.77604336
78,1014.6613,815.3727,0.598765,991.0422,750.64655,0.7989348,1001.20966,600.068,0.6509374,982.494,355.18475,0.94236,945.3604,230.58856,0.7691362
79,1013.8371,820.7684,0.57663244,990.52374,755.8032,0.85056055,1002.5654,605.94543,0.7558103,984.6872,361.24667,0.8801033,946.8828,237.41092,0.7957408
80,1013.5232,828.2565,0.7433945,992.4212,760.2955,0.81419337,1002.27,609.3852,0.7722283,983.1841,367.03134,0.97744095,945.4213,243.16492,0.7003999
81,1006.6344,836.8518,0.7338036,984.7595,763.32336,0.6552805,994.47235,611.933,0.8017156,973.55237,368.4476,0.9346436,936.86005,246.17493,0.7486611
82,776.8259,730.3109,0.15032715,951.25635,766.6276,0.72504216,963.8552,610.71796,0.88142216,946.9052,365.84396,0.97990507,914.07605,244.33435,0.6725097
83,760.8241,766.0084,0.18513404,891.8461,765.27734,0.44986424,910.3442,609.2024,0.7015499,906.8388,363.19022,0.96416557,877.716,239.44722,0.65683204
84,683.4623,750.8836,0.20955162,810.64087,759.9737,0.44632804,845.18915,607.6957,0.6628766,855.9843,360.90646,0.8713447,834.4227,237.05005,0.709747
85,756.1261,861.6758,0.48990938,741.2716,757.2361,0.82609254,787.55096,607.48065,0.6758324,810.65454,360.9717,0.9110046,794.96027,236.11906,0.7192419
86,711.63727,856.0252,0.5917148,695.95886,755.2886,0.8303379,746.4303,606.5249,0.6770593,777.43164,362.22208,0.90366805,765.3713,237.13086,0.7691162
87,696.71906,850.41626,0.47827646,679.5706,754.7211,0.8245059,729.3244,606.96533,0.7321915,760.18665,365.2917,0.88729316,749.36414,239.56854,0.7893838
88,699.472,846.4096,0.48956266,680.0573,753.47705,0.8182983,727.3517,607.1712,0.82402235,755.9072,366.4894,0.9185449,744.1024,240.70874,0.8699947
89,704.286,843.6889,0.41695854,687.0775,750.2908,0.88604164,731.96533,604.3417,0.704847,757.9939,365.08383,0.9209645,746.22235,239.94064,0.80454457
90,709.7946,840.79266,0.4813094,693.10443,744.7884,0.89801276,735.71014,598.3252,0.7616267,762.0815,358.98242,0.8454228,748.13855,234.55992,0.8859448
91,714.875,833.4031,0.53113186,696.9887,731.3619,0.8323488,739.6554,582.5115,0.78049743,763.64,343.24356,0.9621172,748.6588,220.92136,0.89315826
92,725.1001,823.4576,0.5673758,703.7911,704.5733,0.86875564,743.68866,551.83234,0.7786179,760.1569,311.37915,0.9162245,746.4973,191.29,0.7979775
93,734.17065,795.47784,0.63888544,710.1268,659.2844,0.7868559,745.5174,502.05557,0.72390616,755.869,258.6218,0.87919164,745.0658,143.6514,0.89159656
94,746.5911,745.83954,0.5778219,713.2435,586.7547,0.7050043,745.95337,429.85733,0.6085989,751.0261,193.82614,0.75610983,745.1071,83.58123,0.88335586
95,756.4938,670.4616,0.6896183,716.2575,504.40045,0.7624071,749.70557,349.8932,0.70645714,749.1518,120.80388,0.8933903,749.7608,16.860956,0.94555587
96,767.5404,593.2221,0.56643325,723.65485,424.99512,0.7794274,757.2439,271.90097,0.70723957,756.8358,54.264183,0.93164164,1854.1661,410.51694,0.18995114
97,782.1948,526.9525,0.54450667,735.31537,362.73657,0.8998007,768.857,209.37752,0.7728439,767.3977,5.41343,0.49039328,1854.2504,410.55835,0.18128553
98,794.2257,480.33975,0.6332014,743.1953,322.13434,0.8756939,775.136,173.14659,0.8661214,1788.9429,104.96503,0.06873148,1854.2703,410.3361,0.18354538
99,804.8902,453.1263,0.74415845,750.3155,301.12723,0.8951678,780.40576,154.95175,0.84255403,1788.8198,105.107834,0.06365285,1854.2704,409.95822,0.17665075
100,808.00055,438.0942,0.56056273,754.4295,289.97836,0.9268186,782.4367,145.96144,0.8503499,1788.7577,105.11379,0.063839994,1854.3265,410.1181,0.1779466
101,811.4435,426.72174,0.70442367,757.42303,280.11084,0.85598266,783.67004,139.10323,0.8492206,1788.6517,105.19719,0.058089744,758.0263,280.51962,0.19794512
102,813.5108,419.35117,0.53361416,756.833,276.27777,0.9261226,782.63934,136.42882,0.8433396,1788.6533,105.17981,0.059585467,757.96027,275.84558,0.20908101
103,816.0269,417.02502,0.5626467,757.0565,276.28055,0.9080575,782.44666,136.69154,0.8403869,1788.5526,105.21952,0.058670316,758.073,275.6889,0.23817335
104,818.2754,417.28085,0.66934144,758.4618,278.58075,0.8544577,782.8068,140.79573,0.8344225,1788.585,105.27307,0.053339016,759.30585,278.33188,0.2975024
105,819.29114,410.07248,0.67283344,761.17975,271.1458,0.75928557,787.5308,136.30229,0.86440176,1788.5427,105.27704,0.052475624,1854.3677,410.27686,0.18114278
106,822.87286,405.45328,0.70311373,762.1222,267.7203,0.80168456,786.91284,132.99155,0.9830601,1788.4974,105.301865,0.051991332,1854.2433,410.55566,0.16846277
107,825.6786,405.15707,0.50967747,764.77466,268.42044,0.9107746,788.8205,133.61594,0.9747556,1788.4865,105.27137,0.052098032,1854.3639,410.38852,0.17742872
108,827.71906,405.44342,0.5739415,766.83405,269.0507,1.0,789.8887,134.1228,0.96658576,1788.5424,105.317055,0.051594872,1854.3326,410.39297,0.16959548
109,830.7881,405.4024,0.5260625,768.475,269.2988,0.93642694,790.1536,134.05591,0.9786,1788.5353,105.32344,0.0537829,1854.3617,410.31067,0.18120746
110,833.7214,404.53607,0.6165341,769.7111,268.38016,0.98250407,790.61707,133.31984,1.0,1788.6355,105.16459,0.058994945,1854.4319,410.28043,0.1744156
111,836.6639,404.31174,0.7774681,771.5429,267.96164,0.963411,791.43994,132.92996,0.9771145,1788.4447,105.31763,0.053012248,1854.4297,410.24915,0.17160471
112,837.6759,404.48837,0.7541861,772.6567,268.09018,0.9500586,792.0396,133.4046,0.9460606,1788.7693,105.106155,0.06054452,773.11896,268.93915,0.18146537
113,837.90204,404.14832,0.7696626,772.56,267.87085,0.94948,791.98047,132.85059,0.9355459,1788.7539,105.06943,0.059133463,773.1072,268.67905,0.17208375
114,837.9485,404.12302,0.7739571,772.57965,267.65088,0.9682252,791.9946,132.85133,0.9372877,1788.7365,105.05683,0.060943298,773.1108,268.4546,0.15889513
115,836.46094,403.7501,0.78420126,773.1413,266.70312,0.9816459,792.3631,131.6235,0.91147757,1788.7701,105.02135,0.06029061,1854.5381,410.4336,0.15362246
116,835.769,403.82068,0.7542767,772.6481,266.87466,0.9995024,791.4429,132.0096,0.9594904,1788.599,105.188736,0.056022033,1854.5347,410.4243,0.15954652
117,835.2708,403.2788,0.7195464,772.18304,266.8072,0.9632724,790.7427,131.23949,0.97657746,1788.7151,105.15835,0.059573907,1854.5804,410.43332,0.1550359
118,836.75397,402.85797,0.71721476,772.3972,266.60852,0.9822233,791.01807,130.3931,0.9535976,1788.6918,105.05639,0.05940184,1854.6008,410.4305,0.15601808
119,837.77594,402.21286,0.7328482,773.1468,265.84003,0.95757085,791.3354,130.21692,0.938357,1788.726,105.0302,0.060737178,773.7964,266.20084,0.1708024
120,837.2184,402.29315,0.7448801,772.3055,266.1025,0.97659373,790.381,130.25575,0.94635606,1788.6648,105.107834,0.058174305,1854.5858,410.43042,0.15586148
121,836.95416,402.20917,0.7394825,771.6963,266.3067,0.99245965,789.8159,130.25638,0.9268436,1788.7063,105.19016,0.057711627,1854.3636,410.52963,0.1867678
122,837.1554,402.17957,0.73933107,771.5773,266.36197,1.0,789.8676,130.24295,0.9161166,1788.689,105.15191,0.058511335,1854.3766,410.55887,0.18650593
123,837.9969,401.49448,0.72702944,772.5813,265.7893,0.97087,790.2093,130.11679,0.9373185,1788.7107,105.15519,0.058729697,1854.282,410.62698,0.19145016
124,840.1847,401.37155,0.6970234,774.6648,265.2645,0.92974347,791.2331,129.8942,0.95932597,1788.6888,105.1485,0.058128223,1854.3519,410.5999,0.18326485
125,841.95807,401.18524,0.59632427,776.0565,265.48508,0.86292636,792.1322,129.94916,0.904015,1788.7107,105.13671,0.057856906,1854.3604,410.59564,0.18450162
126,839.7111,401.10687,0.6966456,774.5931,264.90295,0.92551935,791.385,129.38066,0.92631036,1788.7145,105.123955,0.057810668,1854.3646,410.58557,0.18378878
127,837.3315,401.66025,0.75288016,772.50653,265.04895,0.93406755,790.1779,129.58801,0.94885045,1788.7185,105.12789,0.058938853,1854.3679,410.58368,0.1835439
128,837.8025,401.61453,0.7376604,773.4545,264.8368,0.9314154,790.67206,129.46085,0.95538145,1788.7178,105.11459,0.059304785,1854.3677,410.5732,0.1873219
129,839.8662,400.83148,0.69490796,775.0727,264.49683,0.90173215,791.7179,129.08783,0.9036187,1788.6927,105.14621,0.057536352,1854.3892,410.7441,0.17743845
130,841.1929,400.30066,0.6255918,775.95374,264.41254,0.8587246,791.94006,129.139,0.8799051,1788.681,105.176216,0.057147317,1854.3846,410.62247,0.18126605
131,841.18787,400.36932,0.6505125,775.61426,264.54666,0.882915,791.4774,129.09856,0.90939873,1788.6896,105.16576,0.0572471,1854.4335,410.50906,0.17837639
132,841.8176,400.07086,0.5990718,776.0934,264.63742,0.8424731,791.8864,129.03159,0.8846062,1788.6929,105.16745,0.058618348,1854.3395,410.65796,0.18553409
133,843.3971,400.69025,0.59803325,777.3608,264.91125,0.75777674,792.31024,129.20117,0.91373974,1788.7542,105.13139,0.059822354,1854.3506,410.63928,0.1802499
134,843.5034,400.39902,0.592892,777.2763,264.6271,0.7610493,792.369,129.21527,0.9097234,1788.7467,105.13548,0.05968829,1854.3018,410.68134,0.18307254
135,843.5259,400.43774,0.59472877,777.3074,264.60574,0.7704018,792.3581,129.15254,0.9073768,1788.8035,105.05223,0.06048107,1854.3225,410.71097,0.17961092
136,843.7622,400.451,0.6216237,777.3896,264.96158,0.7633232,792.3063,129.30228,0.93501085,1788.8068,105.069435,0.062192976,1854.2502,410.60037,0.17091924
137,843.9341,400.46512,0.6248443,777.4007,264.9226,0.7662913,792.3499,129.13098,0.9108106,1788.7944,105.07531,0.06142561,1854.2451,410.67572,0.18797182
138,844.0154,400.37067,0.62365586,777.27313,264.98575,0.75939375,792.44006,129.08665,0.90184784,1788.771,105.11704,0.060840923,1854.1816,410.61035,0.18370329
139,844.85254,400.45853,0.5987725,777.5645,264.98773,0.7592171,792.4715,129.00337,0.89542156,1788.7885,105.07146,0.06178816,1854.1893,410.70316,0.17643946
140,845.1802,400.3207,0.5792031,777.8672,264.91943,0.7722572,792.3098,129.03189,0.90454245,1788.7358,105.079185,0.061015975,1854.2312,410.63824,0.17415127
141,845.3483,400.43335,0.56608313,777.8181,264.8824,0.7637841,792.52435,129.02393,0.87865967,1788.7391,105.0531,0.06058045,1854.214,410.786,0.16067876
142,845.61975,400.51346,0.56097907,777.8607,265.54715,0.76207083,792.44257,128.80232,0.8959511,1788.7408,105.05404,0.06046401,1854.2266,410.8548,0.16101524
143,846.04785,400.45917,0.56941783,778.45746,265.3954,0.75930053,792.52563,128.82085,0.8869046,1788.7506,105.06348,0.060220312,1854.2809,410.89127,0.1627123
144,846.5149,400.36044,0.5445639,779.0607,265.25684,0.7728839,793.13995,128.73956,0.8735753,1788.7661,105.02254,0.061352737,1854.1869,410.97195,0.16301318
145,845.8942,400.22394,0.5347336,778.3827,265.26126,0.7565538,792.7341,128.59457,0.8771184,1788.7202,105.08273,0.059480984,1854.1985,410.99216,0.16827339
146,845.32477,400.42346,0.5665639,777.7701,265.31912,0.75504184,792.2108,128.58556,0.8930985,1788.7295,105.10333,0.059457563,1854.2065,410.96478,0.16764374
147,845.2458,400.37372,0.56204915,777.72784,265.3118,0.7574061,792.19006,128.54457,0.9015856,1788.7323,105.092896,0.05967355,1854.2031,410.91986,0.16916922
148,845.4623,399.98483,0.56263644,777.842,265.23117,0.7554199,792.2383,128.62628,0.88830894,1788.7915,105.00838,0.061526917,1854.2573,410.8547,0.1734994
149,845.5077,399.9931,0.5548656,777.79443,265.2755,0.7448891,792.2167,128.64323,0.893367,1788.744,105.06996,0.060800623,1854.3093,410.61307,0.17214982
150,845.48236,400.14514,0.56055635,777.8566,265.2823,0.7471317,792.17145,128.76286,0.8919739,1788.7936,105.03094,0.06286971,1854.2814,410.7858,0.17726886
151,845.475,400.1628,0.54935557,777.469,265.13828,0.7411602,792.03,128.5207,0.89607954,1788.7747,105.06448,0.061259594,1854.2833,410.75552,0.17770068
152,845.24115,399.9958,0.56731534,777.8824,264.5232,0.731946,792.0294,128.53554,0.9034314,1788.7708,105.0257,0.062993616,1854.3279,410.60785,0.16842435
153,845.25555,399.94473,0.5683199,777.5291,265.1361,0.7384602,791.96924,128.44832,0.89484453,1788.8702,104.86616,0.06769002,1854.3256,410.77896,0.17673127
154,845.2795,399.9264,0.5674741,777.533,265.13135,0.73643607,791.86786,128.45938,0.902202,1788.8577,104.886826,0.06751942,1854.3104,410.81635,0.17921907
