timestamp,euler1,euler2
210634756584,"(0.86431884765625, 0.01666259765625, 0.502685546875, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
210634768707,"(0.86395263671875, 0.0177001953125, 0.50323486328125, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
210634778975,"(0.8638916015625, 0.0184326171875, 0.50335693359375, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
210634789850,"(0.8636474609375, 0.0186767578125, 0.5037841796875, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
210634800990,"(0.8636474609375, 0.01849365234375, 0.5037841796875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
210634812534,"(0.8636474609375, 0.01812744140625, 0.50372314453125, -0.0008544921875)","(1.0, 0.0009765625, 6.103515625e-05, 0.0001220703125)"
210634823523,"(0.8636474609375, 0.018310546875, 0.5037841796875, -0.0009765625)","(1.0, 0.0006103515625, -0.00030517578125, 0.0003662109375)"
210634835582,"(0.86370849609375, 0.01837158203125, 0.503662109375, -0.0009765625)","(1.0, 0.00030517578125, -0.0003662109375, 0.0006103515625)"
210634846597,"(0.8638916015625, 0.01763916015625, 0.5032958984375, -0.00128173828125)","(1.0, 0.00042724609375, -0.0003662109375, 0.00042724609375)"
210634857555,"(0.87200927734375, 0.01727294921875, 0.50286865234375, -0.00152587890625)","(0.79144287109375, 0.08599853515625, 0.615234375, -0.000244140625)"
210634865892,"(0.8721923828125, 0.0164794921875, 0.5025634765625, -0.00177001953125)","(0.78363037109375, 0.08599853515625, 0.615234375, -0.000244140625)"
210634875049,"(0.87200927734375, 0.0164794921875, 0.5029296875, -0.00189208984375)","(0.7913818359375, 0.08612060546875, 0.6153564453125, -0.000244140625)"
210634883388,"(0.871826171875, 0.0164794921875, 0.50323486328125, -0.00244140625)","(0.78338623046875, 0.08636474609375, 0.615478515625, -0.00042724609375)"
