timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
030948224160,8380757,8386219,8400042,8384341
030948224160,8386560,8389803,8384683,8390485
030948224160,8386731,8374614,8381952,8388779
030948224160,8392533,8389632,8388437,8381781
030948224160,8391680,8392021,8410112,8391339
030948246262,8374614,8378880,8388608,8403626
030948246262,8368299,8393728,8387584,8388096
030948246262,8392192,8397141,8386219,8393387
030948246262,8392875,8384341,8385024,8394411
030948246262,8387755,8390997,8394069,8395264
030948252140,8392021,8397653,8411989,8380928
030948252140,8383317,8396971,8388608,8392021
030948252140,8388437,8388608,8393045,8384171
030948252140,8388608,8390315,8389803,8393557
030948252140,8389120,8377003,8392533,8397653
030948259056,8380587,8370688,8397312,8387413
030948259056,8387925,8397483,8380075,8386731
030948259056,8385024,8393557,8388949,8384853
030948259056,8387925,8386560,8391168,8388779
030948259056,8386731,8393899,8385365,8386560
030948265878,8376150,8386219,8419157,8397995
030948265878,8389120,8388096,8389291,8384683
030948265878,8389973,8387925,8382123,8386901
030948265878,8389803,8397312,8384853,8391168
030948265878,8389120,8384512,8383317,8382805
030948272851,8392021,8391680,8389291,8384000
030948272851,8392021,8388437,8384000,8385707
030948272851,8383829,8375808,8401749,8375808
030948272851,8392363,8374272,8399701,8385195
030948272851,8385877,8391509,8389803,8387925
030948280925,8389461,8383147,8379392,8380416
030948280925,8393899,8397141,8389803,8403968
030948280925,8376662,8393045,8389461,8383317
030948280925,8399018,8410112,8380757,8380075
030948280925,8394411,8397141,8377856,8393728
030948287318,8372054,8393216,8394069,8395264
030948287318,8385024,8382635,8388949,8390144
030948287318,8384512,8372907,8389632,8393899
030948287318,8397483,8392192,8388267,8389120
030948287318,8385195,8386048,8395605,8389291
030948295132,8401066,8382293,8390656,8390144
030948295132,8386731,8395435,8389803,8383317
030948295132,8380075,8401066,8399530,8386048
030948295132,8400554,8385365,8390485,8388608
030948295132,8392704,8388779,8398165,8385365
030948301884,8381952,8384171,8391339,8381611
030948301884,8385536,8399872,8388608,8387755
030948301884,8388267,8387072,8390656,8386901
030948301884,8388267,8392192,8368299,8398848
030948301884,8381611,8378709,8397824,8377174
030948309510,8391851,8386389,8390997,8391680
030948309510,8387413,8378880,8393728,8378709
030948309510,8389632,8394923,8387243,8391339
030948309510,8387243,8381952,8382123,8390656
030948309510,8387413,8388096,8395093,8385536
030948316516,8386219,8393557,8372907,8377515
030948316516,8372736,8401920,8388437,8370859
030948316516,8378880,8387243,8385195,8408234
030948316516,8388437,8396288,8400896,8384512
030948316516,8386389,8385195,8387584,8385707
030948323802,8387243,8390144,8389973,8381611
030948323802,8388096,8389973,8396288,8390144
030948323802,8372395,8389120,8387413,8380757
030948323802,8400213,8378880,8381099,8392363
030948323802,8378027,8386731,8387755,8390144
030948330791,8396288,8382635,8388267,8388267
030948330791,8406869,8398507,8408576,8364374
030948330791,8392875,8396971,8387072,8394069
030948330791,8392533,8398848,8389632,8389973
030948330791,8383317,8402773,8381952,8404309
030948337521,8387584,8398507,8379563,8397995
030948337521,8393728,8389291,8382123,8401578
030948337521,8394923,8379733,8395605,8384853
030948337521,8395435,8387072,8370347,8378709
030948337521,8391851,8383317,8391168,8387925
030948345907,8384341,8387755,8393899,8385707
030948345907,8386219,8390485,8386731,8412160
030948345907,8383829,8380928,8386560,8393216
030948345907,8399872,8368470,8387925,8383829
030948345907,8390827,8410794,8391339,8396288
030948350333,8384512,8386731,8395264,8384853
030948350333,8381269,8395605,8390827,8390656
030948350333,8397483,8390144,8390315,8388608
030948350333,8396288,8375979,8377686,8372907
030948350333,8373931,8396459,8385707,8362667
030948357525,8382976,8407552,8375979,8365227
030948357525,8388779,8392192,8399701,8387755
030948357525,8383317,8394581,8386731,8387413
030948357525,8393216,8394240,8385195,8379221
030948357525,8393216,8379733,8384853,8392704
030948364863,8402432,8385536,8396629,8361643
030948364863,8381781,8410112,8382976,8383488
030948364863,8387243,8372054,8389120,8387243
030948364863,8392875,8385877,8396800,8373760
030948364863,8392021,8381781,8387925,8381781
030948371853,8386901,8388437,8382635,8385365
030948371853,8392192,8390485,8400042,8382976
030948371853,8387243,8390827,8387755,8386048
030948371853,8388608,8382464,8371200,8366080
030948371853,8388949,8373419,8398848,8387413
030948379088,8402261,8386731,8396288,8393387
030948379088,8377515,8411648,8380587,8378880
030948379088,8389973,8388437,8391168,8387243
030948379088,8391680,8368811,8386731,8384853
030948379088,8367616,8388267,8392192,8371712
030948386718,8392192,8409088,8411306,8381269
030948386718,8395605,8397995,8385024,8395093
030948386718,8383488,8375126,8388779,8390144
030948386718,8385024,8390315,8386901,8386389
030948386718,8381781,8391851,8388437,8405162
030948393369,8385024,8377686,8390485,8384341
030948393369,8385195,8397653,8386731,8387925
030948393369,8386048,8389803,8387413,8375979
030948393369,8382123,8389291,8388608,8382293
030948393369,8390315,8385536,8394581,8382976
030948400578,8386389,8394752,8393899,8391168
030948400578,8387072,8378198,8394240,8387925
030948400578,8384683,8382464,8393045,8386731
030948400578,8390827,8357718,8392704,8392192
030948400578,8397483,8399872,8374955,8401066
030948408217,8393557,8371883,8379051,8383488
030948408217,8379051,8384683,8390144,8390315
030948408217,8388267,8403456,8389973,8396800
030948408217,8388267,8386389,8391851,8393728
030948408217,8390656,8388608,8389120,8385195
030948414912,8389803,8392533,8404138,8384000
030948414912,8399189,8399018,8387243,8386560
030948414912,8387755,8381952,8393216,8378709
030948414912,8397483,8375979,8388949,8395605
030948414912,8396288,8367275,8400213,8384853
030948421992,8391509,8387584,8386048,8390997
030948421992,8386731,8388779,8381611,8381269
030948421992,8382976,8379221,8386901,8376491
030948421992,8400384,8382464,8375126,8435029
030948421992,8403456,8380075,8369835,8384341
030948429299,8379051,8403968,8391168,8395264
030948429299,8389120,8389291,8373078,8406698
030948429299,8384000,8401408,8382805,8394923
030948429299,8382293,8381781,8387072,8382976
030948429299,8401749,8381099,8373760,8390827
030948436596,8387755,8365398,8397141,8395435
030948436596,8378709,8378539,8390485,8403456
030948436596,8388949,8382635,8387072,8390485
030948436596,8401408,8387072,8393728,8394752
030948436596,8385195,8391680,8382635,8402432
030948443369,8386219,8400213,8391339,8385024
030948443369,8401578,8390315,8378880,8396629
030948443369,8386048,8400213,8399189,8366592
030948443369,8384341,8379563,8400725,8387243
030948443369,8379051,8387072,8376662,8375979
030948450694,8396117,8386219,8389461,8385707
030948450694,8391509,8389291,8390485,8380587
030948450694,8387755,8391851,8387755,8379733
030948450694,8385877,8389632,8384000,8390827
030948450694,8399872,8396800,8388267,8391680
030948457610,8389120,8371030,8377686,8393045
030948457610,8390315,8381952,8388949,8383659
030948457610,8375979,8384341,8389632,8379221
030948457610,8385195,8397995,8386901,8385195
030948457610,8388949,8392363,8401408,8386560
030948464662,8384683,8388949,8387584,8386731
030948464662,8383317,8388779,8386901,8385365
030948464662,8398848,8406698,8397824,8401578
030948464662,8397483,8377856,8396800,8376150
030948464662,8380757,8384341,8376320,8388779
030948472104,8380245,8384171,8386389,8390656
030948472104,8381611,8386731,8385877,8382976
030948472104,8390656,8389461,8387243,8385365
030948472104,8389461,8372395,8399360,8412501
030948472104,8409258,8403114,8416256,8412672
030948479132,8375126,8375296,8402773,8372224
030948479132,8388779,8396288,8398336,8388779
030948479132,8387072,8406528,8402773,8387243
030948479132,8382976,8398336,8365910,8394923
030948479132,8392533,8395264,8394411,8387925
030948486432,8388779,8414720,8397141,8386219
030948486432,8382464,8384512,8389973,8412501
030948486432,8381269,8370859,8378027,8388608
030948486432,8388267,8403285,8396629,8385024
030948486432,8385707,8377515,8388949,8389803
030948493557,8389973,8391339,8390144,8391851
030948493557,8388608,8390827,8386901,8393216
030948493557,8392533,8388949,8398336,8375467
030948493557,8379392,8423423,8392875,8367787
030948493557,8417962,8387755,8394069,8384853
030948500614,8377515,8387925,8388267,8394411
030948500614,8399018,8401408,8397824,8394581
030948500614,8380416,8389632,8389120,8395093
030948500614,8382635,8389632,8393387,8392363
030948500614,8388949,8386901,8395435,8390997
030948508053,8392704,8400725,8378709,8395264
030948508053,8383317,8382976,8372054,8389973
030948508053,8384341,8383488,8393045,8397483
030948508053,8391680,8386389,8395435,8389120
030948508053,8390144,8385707,8389461,8390315
030948514803,8389632,8387584,8388267,8383829
030948514803,8396971,8381611,8399189,8413354
030948514803,8373931,8391851,8388608,8362838
030948514803,8365568,8392533,8382635,8376491
030948514803,8365227,8390997,8401578,8385536
030948521887,8392704,8390315,8389120,8390656
030948521887,8387413,8376662,8398677,8396117
030948521887,8389120,8385707,8382805,8386219
030948521887,8385877,8395605,8380928,8410282
030948521887,8383829,8350379,8366934,8419839
030948529888,8413525,8363691,8408405,8352086
030948529888,8391168,8385195,8384683,8413354
030948529888,8395093,8398165,8394240,8382976
