timestamp,euler1,euler2
030948225288,"(0.6968994140625, 0.02044677734375, 0.71673583984375, -0.0130615234375)","(0.0, 0.0, 0.0, 0.0)"
030948235857,"(0.6968994140625, 0.02056884765625, 0.71673583984375, -0.0130615234375)","(0.0, 0.0, 0.0, 0.0)"
030948251383,"(0.69696044921875, 0.02093505859375, 0.7166748046875, -0.0128173828125)","(0.0, 0.0, 0.0, 0.0)"
030948262240,"(0.69720458984375, 0.02166748046875, 0.7164306640625, -0.01275634765625)","(0.0, 0.0, 0.0, 0.0)"
030948273768,"(0.6978759765625, 0.021728515625, 0.7158203125, -0.01251220703125)","(0.0078125, 0.0, 0.0, 0.0)"
030948283645,"(0.6981201171875, 0.021728515625, 0.715576171875, -0.01251220703125)","(1.0, 0.000732421875, -0.000244140625, -0.0006103515625)"
030948293788,"(0.69830322265625, 0.02197265625, 0.71533203125, -0.01263427734375)","(1.0, 0.00079345703125, -0.0001220703125, -0.0008544921875)"
030948303781,"(0.698486328125, 0.02191162109375, 0.7152099609375, -0.0125732421875)","(1.0, 0.0006103515625, 0.0001220703125, -0.00115966796875)"
030948314181,"(0.698486328125, 0.02203369140625, 0.7152099609375, -0.01263427734375)","(1.0078125, 0.00054931640625, 0.0, -0.00103759765625)"
030948322401,"(0.69854736328125, 0.0220947265625, 0.71514892578125, -0.0123291015625)","(1.0, 0.000244140625, -0.00018310546875, -0.00079345703125)"
030948332686,"(0.69891357421875, 0.02197265625, 0.71478271484375, -0.01239013671875)","(1.0078125, -0.0001220703125, -0.00042724609375, -0.00079345703125)"
030948341536,"(0.69891357421875, 0.02197265625, 0.71478271484375, -0.01239013671875)","(0.7279052734375, -0.10675048828125, 0.67730712890625, -0.0008544921875)"
030948348998,"(0.69879150390625, 0.02203369140625, 0.71484375, -0.01263427734375)","(None, None, None, None)"
030948351647,"(0.69879150390625, 0.02203369140625, 0.71484375, -0.01263427734375)","(None, None, None, None)"
030948355856,"(0.698974609375, 0.0218505859375, 0.7147216796875, -0.01336669921875)","(0.7281494140625, -0.1060791015625, 0.67718505859375, -0.00885009765625)"
030948359612,"(0.698974609375, 0.0218505859375, 0.7147216796875, -0.01336669921875)","(None, None, None, None)"
030948363412,"(0.698974609375, 0.0218505859375, 0.7147216796875, -0.01336669921875)","(0.72845458984375, -0.1058349609375, 0.6768798828125, -0.00152587890625)"
030948368128,"(0.69915771484375, 0.02203369140625, 0.71453857421875, -0.01324462890625)","(0.72845458984375, -0.1058349609375, 0.6768798828125, -0.00152587890625)"
030948372180,"(None, None, None, None)","(0.7286376953125, -0.10565185546875, 0.67669677734375, -0.00177001953125)"
030948375433,"(0.6995849609375, 0.02203369140625, 0.714111328125, -0.01275634765625)","(None, None, None, None)"
030948378006,"(0.6995849609375, 0.02203369140625, 0.714111328125, -0.01275634765625)","(None, None, None, None)"
030948380672,"(0.6995849609375, 0.02203369140625, 0.714111328125, -0.01275634765625)","(None, None, None, None)"
030948383245,"(0.6995849609375, 0.02203369140625, 0.714111328125, -0.01275634765625)","(0.7288818359375, -0.105224609375, 0.676513671875, -0.0015869140625)"
030948386892,"(0.6995849609375, 0.02203369140625, 0.714111328125, -0.012451171875)","(None, None, None, None)"
030948389559,"(0.6995849609375, 0.02203369140625, 0.714111328125, -0.012451171875)","(None, None, None, None)"
030948392092,"(0.6995849609375, 0.02203369140625, 0.714111328125, -0.012451171875)","(0.72906494140625, -0.10498046875, 0.67633056640625, -0.00189208984375)"
030948395967,"(0.69970703125, 0.02215576171875, 0.7139892578125, -0.0123291015625)","(None, None, None, None)"
030948398543,"(0.69970703125, 0.02215576171875, 0.7139892578125, -0.0123291015625)","(0.72906494140625, -0.10498046875, 0.67633056640625, -0.00189208984375)"
030948403707,"(0.69970703125, 0.02215576171875, 0.7139892578125, -0.0123291015625)","(0.72930908203125, -0.10498046875, 0.67608642578125, -0.001708984375)"
030948408524,"(0.69976806640625, 0.02191162109375, 0.71392822265625, -0.012451171875)","(0.72930908203125, -0.10498046875, 0.67608642578125, -0.001708984375)"
030948414575,"(0.699462890625, 0.02178955078125, 0.7142333984375, -0.0125732421875)","(0.72882080078125, -0.1053466796875, 0.676513671875, -0.002197265625)"
030948419088,"(0.699462890625, 0.02178955078125, 0.7142333984375, -0.0125732421875)","(0.72882080078125, -0.1053466796875, 0.676513671875, -0.002197265625)"
030948423316,"(0.699462890625, 0.02178955078125, 0.7142333984375, -0.0125732421875)","(0.728759765625, -0.10565185546875, 0.67657470703125, -0.00286865234375)"
030948428594,"(0.69891357421875, 0.02154541015625, 0.71478271484375, -0.0128173828125)","(None, None, None, None)"
030948431232,"(None, None, None, None)","(None, None, None, None)"
030948432600,"(None, None, None, None)","(0.728759765625, -0.10565185546875, 0.67657470703125, -0.00286865234375)"
030948436018,"(0.69854736328125, 0.02130126953125, 0.71514892578125, -0.0128173828125)","(0.7286376953125, -0.10577392578125, 0.6766357421875, -0.00299072265625)"
030948439651,"(0.69854736328125, 0.02130126953125, 0.71514892578125, -0.0128173828125)","(None, None, None, None)"
030948442187,"(0.69854736328125, 0.02130126953125, 0.71514892578125, -0.0128173828125)","(0.728759765625, -0.10577392578125, 0.676513671875, -0.00274658203125)"
030948446349,"(0.69854736328125, 0.0208740234375, 0.71514892578125, -0.01275634765625)","(0.728759765625, -0.10577392578125, 0.676513671875, -0.00274658203125)"
030948450116,"(0.69854736328125, 0.0208740234375, 0.71514892578125, -0.01275634765625)","(0.728759765625, -0.10577392578125, 0.676513671875, -0.00274658203125)"
030948455544,"(0.69818115234375, 0.0205078125, 0.71551513671875, -0.01287841796875)","(0.7286376953125, -0.10546875, 0.67669677734375, -0.00286865234375)"
030948459463,"(0.69818115234375, 0.0205078125, 0.71551513671875, -0.01287841796875)","(0.7286376953125, -0.10546875, 0.67669677734375, -0.00286865234375)"
030948465046,"(0.69818115234375, 0.02044677734375, 0.71551513671875, -0.01275634765625)","(0.72821044921875, -0.10516357421875, 0.67724609375, -0.0032958984375)"
030948469410,"(0.69818115234375, 0.02044677734375, 0.71551513671875, -0.01275634765625)","(0.72821044921875, -0.10516357421875, 0.67724609375, -0.0032958984375)"
030948474738,"(0.69818115234375, 0.02020263671875, 0.71551513671875, -0.0126953125)","(0.72796630859375, -0.10540771484375, 0.67742919921875, -0.00347900390625)"
030948479481,"(0.69818115234375, 0.02020263671875, 0.71551513671875, -0.0126953125)","(None, None, None, None)"
030948482050,"(None, None, None, None)","(0.72796630859375, -0.10540771484375, 0.67742919921875, -0.00347900390625)"
030948486140,"(0.69818115234375, 0.02020263671875, 0.71551513671875, -0.0126953125)","(0.7281494140625, -0.1055908203125, 0.67724609375, -0.0032958984375)"
030948489922,"(0.69818115234375, 0.02020263671875, 0.71551513671875, -0.0126953125)","(0.7281494140625, -0.1055908203125, 0.67724609375, -0.0032958984375)"
030948495688,"(0.6983642578125, 0.01995849609375, 0.71533203125, -0.0130615234375)","(None, None, None, None)"
030948498646,"(0.6983642578125, 0.01995849609375, 0.71533203125, -0.0130615234375)","(None, None, None, None)"
030948501033,"(0.6983642578125, 0.01995849609375, 0.71533203125, -0.0130615234375)","(0.728271484375, -0.10546875, 0.6771240234375, -0.0029296875)"
030948507177,"(0.6982421875, 0.019775390625, 0.71551513671875, -0.01324462890625)","(0.72845458984375, -0.10565185546875, 0.6768798828125, -0.00274658203125)"
030948511295,"(None, None, None, None)","(0.72845458984375, -0.10565185546875, 0.6768798828125, -0.00274658203125)"
030948515708,"(0.69805908203125, 0.019775390625, 0.71563720703125, -0.012939453125)","(None, None, None, None)"
030948518788,"(0.69805908203125, 0.019775390625, 0.71563720703125, -0.012939453125)","(0.72845458984375, -0.10577392578125, 0.6768798828125, -0.00286865234375)"
030948522227,"(0.69805908203125, 0.019775390625, 0.71563720703125, -0.012939453125)","(0.72833251953125, -0.1063232421875, 0.67694091796875, -0.0029296875)"
030948527952,"(0.697998046875, 0.01947021484375, 0.7156982421875, -0.01287841796875)","(0.72833251953125, -0.1063232421875, 0.67694091796875, -0.0029296875)"
030948534122,"(0.697998046875, 0.01947021484375, 0.7156982421875, -0.01287841796875)","(0.72796630859375, -0.1064453125, 0.67730712890625, -0.00311279296875)"
030948538104,"(0.6981201171875, 0.0196533203125, 0.71563720703125, -0.0128173828125)","(0.72796630859375, -0.1064453125, 0.67730712890625, -0.00311279296875)"
030948541978,"(0.6981201171875, 0.0196533203125, 0.71563720703125, -0.0128173828125)","(None, None, None, None)"
030948544737,"(0.6981201171875, 0.0196533203125, 0.71563720703125, -0.0128173828125)","(0.72747802734375, -0.10626220703125, 0.6778564453125, -0.0032958984375)"
030948548346,"(0.6981201171875, 0.01983642578125, 0.71563720703125, -0.012939453125)","(None, None, None, None)"
030948550977,"(0.6981201171875, 0.01983642578125, 0.71563720703125, -0.012939453125)","(0.72747802734375, -0.10626220703125, 0.6778564453125, -0.0032958984375)"
030948557703,"(0.69781494140625, 0.01922607421875, 0.71588134765625, -0.0130615234375)","(None, None, None, None)"
030948560437,"(0.69781494140625, 0.01922607421875, 0.71588134765625, -0.0130615234375)","(0.72747802734375, -0.10638427734375, 0.67779541015625, -0.0035400390625)"
030948566198,"(0.69769287109375, 0.01873779296875, 0.716064453125, -0.01300048828125)","(0.7275390625, -0.10650634765625, 0.67779541015625, -0.00372314453125)"
030948569955,"(0.69769287109375, 0.01873779296875, 0.716064453125, -0.01300048828125)","(None, None, None, None)"
030948572709,"(0.69769287109375, 0.01873779296875, 0.716064453125, -0.01300048828125)","(None, None, None, None)"
030948576805,"(0.69775390625, 0.01904296875, 0.71600341796875, -0.0126953125)","(None, None, None, None)"
030948579636,"(0.69775390625, 0.01904296875, 0.71600341796875, -0.0126953125)","(None, None, None, None)"
030948581915,"(0.69775390625, 0.01904296875, 0.71600341796875, -0.0126953125)","(0.72772216796875, -0.10650634765625, 0.67755126953125, -0.00384521484375)"
030948585297,"(0.69775390625, 0.01904296875, 0.71600341796875, -0.0126953125)","(None, None, None, None)"
030948587903,"(0.6978759765625, 0.01904296875, 0.71588134765625, -0.0125732421875)","(0.72796630859375, -0.10595703125, 0.6773681640625, -0.0037841796875)"
030948591618,"(0.6978759765625, 0.01904296875, 0.71588134765625, -0.0125732421875)","(None, None, None, None)"
030948594286,"(0.6978759765625, 0.01904296875, 0.71588134765625, -0.0125732421875)","(None, None, None, None)"
030948596921,"(None, None, None, None)","(0.72784423828125, -0.10601806640625, 0.677490234375, -0.00360107421875)"
