scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,101.01187,1187.0271,0.11890354,1851.6539,52.22075,0.2744811,173.98477,715.9939,0.122080736,1096.2329,31.197662,0.10475313,1095.3243,29.322899,0.4058767
18,101.017715,1187.0223,0.118857704,1851.6392,52.17692,0.26990855,776.30524,1091.9984,0.13795131,1096.2703,31.23888,0.10119632,1095.3065,29.251455,0.39642924
19,101.03306,1187.0126,0.11862702,1851.638,52.144375,0.27245584,173.95343,715.97235,0.12311698,1095.6189,29.456495,0.10624509,1095.2546,29.37209,0.39158237
20,101.021385,1187.0417,0.11835086,1851.6554,52.05295,0.28855786,344.8327,1092.5983,0.19731075,1096.1819,31.167027,0.12904878,1095.353,29.37738,0.37410647
21,101.14431,1187.0934,0.13138045,1851.6702,52.28134,0.2721283,1832.1279,984.6578,0.31048226,1095.8625,29.421522,0.12102043,1095.4307,29.363623,0.37562868
22,101.152954,1187.1095,0.13113825,1851.6616,52.317898,0.26104838,345.59357,1091.5922,0.20180355,1096.2281,31.277264,0.12848741,1095.423,29.447727,0.41097718
23,101.15762,1187.0868,0.13155252,1851.7069,52.312775,0.26836282,523.9537,1067.3208,0.30791947,1095.8722,29.424446,0.101355545,1095.4187,29.372799,0.3999034
24,101.10673,1187.0822,0.13113873,1851.6917,52.31271,0.26831767,524.3718,1066.645,0.33782306,1096.2302,31.350616,0.15318766,1095.4231,29.479815,0.39795938
25,101.29125,1187.165,0.14861976,1851.6495,52.534184,0.23993018,345.79688,1091.4314,0.25248894,1096.199,31.361633,0.16111924,1095.3003,29.463032,0.35466507
26,101.14137,1187.2028,0.16380431,1851.627,52.629383,0.21673584,345.25653,1091.2968,0.26268294,1096.1831,31.373375,0.15200898,1095.3246,29.472736,0.38832954
27,101.191376,1187.1807,0.17578731,1851.6719,52.58241,0.22816701,344.05008,1092.644,0.23833522,1096.2617,31.375204,0.11953263,1095.3754,29.399271,0.4073718
28,101.16388,1187.2339,0.20085433,1851.7115,52.56,0.24450292,344.36288,1092.6749,0.23032948,1096.2904,31.548222,0.117923014,1095.4181,29.48337,0.36079127
29,101.17642,1187.2518,0.17078137,1851.6981,52.79028,0.19137263,322.8806,1027.3278,0.14781481,1094.9373,29.454939,0.08881431,1095.4126,29.327223,0.37494272
30,101.19466,1187.2352,0.16328137,1851.6957,52.5421,0.22008541,524.0314,1066.3344,0.30106157,1094.9159,29.475618,0.09985516,1095.4078,29.381924,0.3787115
31,101.20557,1187.245,0.17044522,1851.6971,52.483315,0.22447914,523.98193,1067.071,0.17522426,1094.9077,29.46624,0.056537893,1095.3804,29.295937,0.3419043
32,101.43545,1187.1926,0.20826052,1851.6799,52.179672,0.2654521,523.7239,1066.689,0.25838438,1094.9408,29.571707,0.07824703,1095.407,29.397804,0.32749182
33,101.48164,1187.2405,0.17511335,1851.7004,52.207256,0.27097932,173.99944,716.01385,0.120112546,1094.9434,29.385666,0.07405943,1095.4574,29.252676,0.37124023
34,101.48556,1187.2178,0.16278501,1851.6829,52.159355,0.28151563,523.59784,1065.7941,0.25339592,1094.9884,29.38621,0.06011977,1095.4725,29.231997,0.3900577
35,101.408455,1187.2417,0.1577232,1851.7812,52.091,0.28318766,524.08655,1066.2445,0.14851566,1096.7041,31.562292,0.05267237,1095.5498,29.144741,0.3289353
36,101.02243,1187.1737,0.12700224,1851.7825,51.938694,0.31564012,523.9926,1069.9862,0.17255892,1077.1262,92.52793,0.06068439,1094.1371,29.971119,0.3334629
37,100.96725,1187.2094,0.12802093,1851.7802,52.278625,0.24363914,523.9726,1067.595,0.28901163,1077.1616,92.51035,0.062071487,1094.0255,29.904263,0.29156145
38,101.00608,1187.1656,0.12765862,1851.7567,52.27822,0.24415955,524.19525,1065.868,0.19463731,1077.295,92.5604,0.0633272,1094.0032,29.842922,0.27710512
39,101.307846,1187.0985,0.120278604,1851.7485,52.06441,0.2693964,524.5856,1069.5726,0.10512691,1077.0961,92.54581,0.059728846,1093.9192,29.95663,0.2679829
40,101.46791,1186.9489,0.11489711,1851.7089,52.14398,0.26715833,174.15923,715.9659,0.09791137,1094.8542,29.55127,0.08130547,1095.3129,29.449276,0.3887398
41,101.58639,1187.1995,0.14560959,1851.7092,52.08061,0.2678326,343.7733,1092.206,0.25813773,1094.9294,29.572094,0.1075099,1095.4067,29.469425,0.37372074
42,101.41047,1187.2196,0.15247747,1851.713,52.258957,0.24600738,524.2871,1065.9426,0.14745554,1094.8616,29.567772,0.08527175,1095.3448,29.46544,0.3703896
43,101.586784,1187.1967,0.14937454,1851.7135,52.259712,0.25119647,524.3065,1066.2805,0.17571288,1094.9093,29.59212,0.089506604,1095.4021,29.494785,0.36183223
44,101.48193,1187.1,0.1489125,1851.7126,52.2552,0.25682795,403.4355,1071.4238,0.15452723,1094.8848,29.60834,0.092213914,1095.367,29.523506,0.37463665
45,101.51574,1187.1893,0.14066592,1851.7214,52.150925,0.25356385,403.894,1071.7174,0.11380595,1095.5903,29.619236,0.11371203,1095.3113,29.552076,0.4192227
46,101.50169,1187.2207,0.14192304,1851.7249,52.30284,0.22706793,1825.3877,953.3204,0.26893005,1094.7283,29.659544,0.09956967,1095.2163,29.575792,0.40416008
47,101.38498,1187.2562,0.14398216,1851.7513,52.216896,0.24975063,174.14561,715.9456,0.09884553,1094.7365,29.627434,0.1017465,1095.2238,29.578455,0.44222805
48,101.4938,1187.25,0.14410634,1851.7035,52.234943,0.24643357,401.38373,1075.5154,0.09511699,1094.7782,29.660833,0.11402477,1095.2473,29.62058,0.40173584
49,101.48513,1187.3785,0.13190213,1851.7496,52.425457,0.19663902,1802.3654,943.8257,0.095903106,1094.8656,29.555265,0.06603224,1095.3295,29.456089,0.39381954
50,101.445694,1187.3992,0.1322215,1851.7484,52.528694,0.18706656,1827.6487,982.3533,0.11423037,1096.5846,31.578312,0.051565096,1095.3394,29.380182,0.31249684
51,101.44158,1187.3562,0.13233459,1851.7202,52.264854,0.21642114,174.18962,715.9273,0.090454996,1076.8553,92.44151,0.05447822,1095.383,29.241352,0.33779424
52,101.560646,1187.3799,0.13719389,1851.6624,52.203083,0.22915229,404.4216,1072.6409,0.11603664,1077.017,92.44314,0.05520036,1095.3395,29.276735,0.3432622
53,101.6577,1187.4113,0.13662,1851.6093,51.968033,0.26097912,343.55502,1092.6863,0.15112023,1077.1166,92.31694,0.051332954,1095.407,29.194275,0.3348585
54,101.85131,1187.4324,0.15346265,1851.7266,52.147823,0.2244921,343.60794,1092.2487,0.16761427,1095.0002,29.393862,0.060142443,1095.491,29.293325,0.341777
55,101.582054,1187.3923,0.13777891,1851.7534,52.173832,0.22139259,174.1513,715.87805,0.095044166,1077.451,92.65266,0.06368871,1095.4796,29.293478,0.3622723
56,101.69339,1187.4995,0.18697664,1851.8364,51.97334,0.24203886,174.1281,715.8361,0.09133002,1077.2924,92.64357,0.06189851,1095.5653,29.283497,0.38967896
57,102.020515,1187.4373,0.18127744,1851.7777,52.1125,0.23738478,173.95692,715.9664,0.12207355,1077.1359,92.52198,0.059787817,1095.4918,29.230707,0.36012965
58,102.04424,1187.3947,0.1778772,1851.7515,52.084034,0.26334488,342.97934,1092.6926,0.30686674,1077.2383,92.54225,0.059999213,1095.5126,29.217999,0.33417052
59,101.93584,1187.3956,0.18873863,1851.5767,52.197006,0.24247573,343.2851,1092.6929,0.29475307,1077.2562,92.48358,0.052159134,1095.5049,29.234663,0.37234232
60,101.60303,1187.4451,0.20426305,1851.7234,52.068718,0.26626837,343.23483,1092.7137,0.29721308,1096.6023,31.403456,0.054332297,1095.6661,29.180819,0.28833404
61,101.71735,1187.4349,0.18827151,1851.7164,52.088867,0.27406728,343.5947,1092.48,0.31982747,1096.5956,31.498884,0.08224611,1095.613,29.05986,0.26733822
62,101.511444,1187.4733,0.1861655,1851.6549,52.043118,0.28951648,523.8153,1065.6528,0.34987184,1095.0906,29.67728,0.08407466,1095.625,29.590696,0.3857679
63,966.7832,15.889994,0.1764788,1851.5878,52.192596,0.26434562,523.7215,1065.6315,0.38389614,1094.9622,29.427723,0.10747734,1095.5063,29.42232,0.43961582
64,895.31903,16.97994,0.6050818,1851.5925,52.331253,0.2200356,343.21072,1092.2301,0.37075576,1094.9244,29.037106,0.10793047,1095.5059,29.011925,0.46999022
65,845.47955,48.550076,0.88757586,970.8903,141.1275,0.20192577,342.8211,1091.6775,0.3704933,1096.116,31.257046,0.09011793,1095.6163,28.911121,0.23469625
66,804.47815,85.34064,0.6406293,1851.6189,52.474983,0.18223806,343.4186,1091.8845,0.3331904,970.6516,142.79523,0.04898162,1095.4655,28.95966,0.26663634
67,764.83075,138.7592,0.7939381,1851.647,52.48606,0.16470842,868.6509,93.28768,0.16057803,1077.4375,92.64713,0.07520834,1095.2625,29.065527,0.08660322
68,738.67957,191.19429,0.8897914,758.04834,16.395567,0.31442007,343.71582,1093.1602,0.3579139,757.43243,16.187897,0.19969197,757.7249,17.203709,0.15400743
69,725.25616,246.29651,0.7925673,744.9809,68.6808,0.60166544,343.56744,1093.6339,0.26045802,744.5754,68.89212,0.067311056,343.77655,1094.6008,0.09085479
70,720.38324,299.50034,0.6560546,738.2519,120.04431,0.79699475,720.2048,299.89255,0.29903185,720.1628,299.138,0.06536463,343.9317,1094.5411,0.080286674
71,717.52014,348.13867,0.7332935,735.0428,168.24411,0.7970528,343.75098,1093.4432,0.2803583,822.31744,389.28284,0.08890809,343.79678,1093.9175,0.070053786
72,717.7123,394.04294,0.49482912,734.175,213.52211,0.8729523,742.8754,15.86416,0.60242605,822.5591,390.16553,0.19855765,821.8053,387.9072,0.1146752
73,726.04724,438.7653,0.56950325,738.8018,256.89572,0.88849765,743.5408,59.42569,0.89607424,822.6363,389.8867,0.13391288,822.13135,386.80133,0.10088563
74,743.7386,479.32214,0.4911806,746.0637,297.85422,0.81291777,744.75635,101.82217,0.8985779,822.53406,389.76706,0.21244639,822.1828,388.033,0.052046094
75,770.9505,515.29755,0.6082947,755.8037,333.05322,0.921428,750.0099,138.86452,0.92634284,744.03656,3.8717632,0.32063305,744.19946,4.8351603,0.22565241
76,789.9048,542.4812,0.5026567,766.57965,363.70654,0.9798867,760.8849,170.23026,0.8867192,752.1274,37.889908,0.27120945,752.94275,38.253666,0.22014096
77,811.15607,564.6731,0.7550487,776.7314,388.36554,0.9845933,770.572,197.81189,0.85507035,762.2836,66.04922,0.88012934,1851.4214,49.605366,0.039091073
78,834.98846,575.56354,0.60991067,787.07904,403.76965,1.0,781.22125,216.28441,0.87301195,774.62964,86.983864,0.9377471,508.8513,105.36272,0.04131924
79,846.4244,579.5824,0.69088113,793.6654,411.31616,1.0,790.9455,226.95772,0.6607051,787.9734,100.94539,0.9818748,790.7848,227.1893,0.0446001
80,857.4771,579.4501,0.75489086,798.66754,415.2019,0.9988941,800.7277,234.75093,0.7732994,798.01544,109.768486,0.88827986,1851.4707,49.591225,0.038861416
81,873.01074,576.9379,0.6408571,805.2946,419.85214,0.9907141,808.6454,241.2327,0.7236681,806.9001,118.43674,0.95820874,1851.4827,49.56704,0.03961889
82,885.81445,575.1283,0.7198615,810.8526,422.87604,0.9251502,816.4684,247.64543,0.7509028,816.09735,124.51492,0.94072914,776.5564,263.5531,0.04946311
83,895.4664,576.43866,0.58877945,814.454,427.93298,1.0,822.863,253.58727,0.7082527,824.28046,131.02382,0.8852212,1851.4911,49.50788,0.040109195
84,902.39417,577.0208,0.65546924,816.4809,431.8628,0.9596682,828.16394,258.85867,0.7311902,829.84576,135.87187,0.9068135,1851.4783,49.557533,0.039764896
85,908.24524,578.43317,0.80978096,817.7116,435.00778,1.0,830.4535,261.64774,0.7599202,831.3755,138.76427,0.95203537,831.27527,261.21558,0.041574676
86,912.14197,577.40356,0.58726406,819.5202,435.32315,1.0,832.00073,263.19342,0.70689094,832.3232,140.34065,0.94281965,832.64307,262.3788,0.049047675
87,914.1336,578.72205,0.6966423,821.1032,436.2521,1.0,832.946,264.1441,0.7098312,832.56854,140.91377,0.92047065,914.44855,579.0105,0.045028847
88,915.1212,579.41833,0.7651869,823.3231,436.4967,1.0,833.9104,265.00653,0.775107,833.66174,141.51204,0.9929521,793.2923,280.82773,0.041037247
89,916.1364,579.6046,0.73632985,824.9027,436.47397,1.0,833.5811,264.94806,0.80383945,832.9819,142.46109,0.96063364,795.6675,281.48154,0.04156615
90,917.2433,579.2202,0.7030448,825.8493,435.99033,1.0,833.70087,264.9478,0.8013404,832.45593,142.63065,0.94909877,1851.5404,49.462597,0.041717764
91,917.85547,578.2979,0.67066354,826.7636,435.45718,1.0,834.155,264.39316,0.7605813,831.81445,141.90556,0.9369529,794.3861,281.03378,0.05323981
92,918.7697,578.37024,0.65763843,827.5795,435.40262,1.0,834.52405,264.42822,0.7621369,831.8536,141.56764,0.9302762,793.98,280.4837,0.053057574
93,919.59827,577.824,0.62314665,827.979,435.60907,1.0,834.373,264.32486,0.75011307,831.1315,141.34888,0.88977516,1851.5442,49.472973,0.04130002
94,920.57684,575.9683,0.6374862,828.5211,435.65823,1.0,834.5406,264.4624,0.8232649,830.2091,141.26425,0.8220113,1851.5114,49.557587,0.03957936
95,920.69946,575.42834,0.6501167,828.9209,435.24124,1.0,833.7275,264.08014,0.8186381,829.75525,140.4891,0.80008024,1851.469,49.639107,0.037397668
96,920.8939,575.5727,0.6192628,829.332,434.94507,1.0,833.4245,263.46133,0.7984622,829.0657,140.0727,0.8757889,1851.435,49.6339,0.037122272
97,921.0076,575.3121,0.6692925,829.56146,434.5908,1.0,832.22864,263.05444,0.78122133,828.5633,139.66725,0.8720064,828.24817,139.01627,0.038448106
98,921.0279,575.1376,0.6921974,829.7521,434.39658,1.0,832.26154,262.17303,0.7994101,827.8764,139.33546,0.89906543,827.5862,138.77998,0.04372425
99,920.9119,575.1372,0.6940994,829.7537,434.4099,1.0,832.06616,262.1439,0.7870977,827.5024,139.13435,0.8928947,827.2801,138.57123,0.04397755
100,920.6902,575.37964,0.66090286,829.2184,434.69592,1.0,831.9726,262.53137,0.7873917,827.5155,139.17531,0.90476096,827.278,138.67976,0.044572033
101,919.9588,575.7945,0.65626776,827.32104,436.06662,1.0,831.1011,263.36984,0.7976215,826.8061,139.3876,0.92721295,826.956,139.3184,0.04248815
102,918.1414,577.3065,0.61304367,825.0997,438.6584,0.9827329,826.19495,265.88678,0.8724537,821.5132,140.24458,0.88808256,825.64966,437.18112,0.04507546
103,915.40753,579.5319,0.7263047,821.82086,441.17935,1.0,820.63513,266.7515,0.7652521,814.5139,140.54079,0.7871395,916.16864,579.75714,0.044851266
104,910.5719,581.6214,0.75320125,819.50616,442.17783,1.0,817.7933,266.07928,0.7873111,811.72925,139.09204,0.9134227,910.75635,581.8087,0.04620231
105,899.6847,588.9909,0.8123889,817.8996,442.11786,1.0,815.3269,263.75702,0.8085893,808.5126,135.30153,0.9005543,870.49835,178.75082,0.045755275
106,885.08923,597.00134,0.6945467,818.50867,440.9106,0.9804291,811.3978,258.74573,0.8119506,803.97437,128.93553,0.9028541,885.84143,597.20856,0.0455863
107,875.1004,602.46606,0.7782093,821.7716,437.97134,0.9430035,805.63837,250.24403,0.72279745,792.6957,118.55589,0.93233985,875.0607,601.238,0.042555455
108,867.3039,596.7613,0.71222293,819.1502,427.99033,1.0,791.4125,237.75052,0.62283564,773.0552,102.69607,0.9340572,868.1496,597.04596,0.04786212
109,858.40674,581.8835,0.703585,810.748,412.78427,1.0,775.473,220.95984,0.763225,752.90015,81.83477,0.8473158,968.7163,140.74269,0.047231
110,840.8684,564.7287,0.66281,792.498,396.5871,0.97030985,756.0011,202.4535,0.7036502,731.4975,56.753967,0.6993768,731.89795,56.45502,0.11519062
111,822.63715,543.0726,0.5802265,771.1494,379.13303,0.97821784,734.2151,182.22566,0.8032127,710.7028,29.189787,0.23207255,710.87994,29.726442,0.36832714
112,807.1655,516.1893,0.6729479,756.467,354.32306,0.9617952,721.4975,153.21236,0.6544675,698.78046,1.8699903,0.17756984,664.11066,166.11824,0.08967786
113,804.2158,481.80655,0.6301732,759.2381,316.3463,0.8771528,724.198,115.41501,0.64942026,804.2338,481.67072,0.066902876,822.233,386.55585,0.046363294
114,798.8777,450.5028,0.48808363,762.6734,282.22293,1.0,733.402,76.599915,0.6845828,762.78955,282.5807,0.072978936,668.3549,85.35471,0.1906566
115,790.2568,421.2071,0.62145275,757.6564,253.5797,0.97213006,733.5877,44.55053,0.6761966,790.34125,420.6794,0.08222772,667.9372,53.311947,0.3898666
116,771.7067,406.90244,0.7458831,754.7576,235.23192,0.92698175,738.11975,24.804224,0.51325935,738.67444,24.014538,0.20241283,671.6901,29.984564,0.6206884
117,738.0921,406.74686,0.6943941,745.5662,233.02223,0.8626418,745.7392,20.53838,0.45453444,746.0746,19.686146,0.2784336,677.6609,20.19717,0.60146004
118,707.9776,406.37936,0.6678264,730.1777,229.98193,0.8454433,737.6049,16.57464,0.49462387,730.01874,230.62889,0.22230798,671.6635,15.862546,0.49892542
119,703.8655,386.61615,0.57258373,733.7855,216.15434,0.8967426,745.5525,2.5918493,0.29913172,734.17706,216.27202,0.09375795,821.5687,387.8285,0.105264045
120,717.4586,354.50467,0.74930894,738.7146,186.84024,0.79695594,822.37463,386.91885,0.16079375,738.86127,186.57294,0.14069997,822.885,388.09634,0.060636416
121,724.04755,317.5759,0.6457991,757.28894,139.58022,0.3778335,341.3913,1094.7126,0.19878486,822.05066,389.5998,0.06614487,341.7232,1090.9073,0.04051028
122,924.34283,146.55414,0.7956465,805.5876,83.57278,0.26994947,822.2536,385.47888,0.14927809,1076.7875,92.38967,0.058284942,822.0512,386.95886,0.079881184
123,966.5635,90.267365,0.63538194,1851.6517,52.53065,0.14959118,173.22717,715.56555,0.10192092,1077.1313,92.44572,0.09053095,1095.1075,28.781433,0.08394834
124,1010.0461,46.025177,0.7601313,1851.6736,52.25656,0.18002865,174.12259,716.07764,0.10377965,1077.2692,92.2598,0.10298341,1094.6614,30.140095,0.28118232
125,978.5799,109.13508,0.40792418,1851.7483,52.205353,0.1947548,174.0351,716.0519,0.114513025,1039.6495,14.314222,0.07132575,1095.5406,28.742632,0.2640353
126,1007.0146,74.33142,0.8819097,1095.7404,30.07925,0.29577085,1805.0792,972.3935,0.24201103,1852.0869,50.149414,0.05229081,1094.0249,31.314552,0.22087091
127,1014.23596,58.871708,0.53325665,1077.1802,92.94702,0.36085665,173.83963,715.6438,0.14853346,1077.3975,92.85787,0.07594163,1851.6583,49.434563,0.042013317
128,1020.5916,43.30818,0.61526996,1851.9513,51.93599,0.19450374,173.82811,715.6533,0.15272783,1076.9856,92.64059,0.085114054,1851.7334,49.400978,0.042048234
129,1007.2551,42.657154,0.83195937,1851.9255,52.22819,0.18018816,1828.6475,957.0456,0.29976773,1077.2089,92.78557,0.092464104,1851.6853,49.52894,0.03981677
130,1003.54047,36.258945,0.661658,1851.8911,52.176212,0.21860926,173.85605,715.64685,0.14804122,1078.726,92.365616,0.12263536,870.9921,3.229063,0.05878786
131,1003.68463,33.648003,0.7814157,1095.6453,30.116508,0.36062357,1817.3055,915.6551,0.16238289,1077.2626,92.63232,0.07247866,865.24414,3.8429546,0.07538123
132,1002.9033,29.173176,0.9275813,1087.3976,30.473692,0.3215539,173.82843,715.64374,0.1499779,1077.3528,92.706535,0.06941569,864.5413,5.4299283,0.052128006
133,1007.05695,28.741854,0.7161549,1091.5006,30.550882,0.3482443,173.88336,715.6156,0.14535686,1077.3672,92.63906,0.060615037,865.8954,4.8763695,0.05865537
134,1008.85913,28.565464,0.6869771,1096.3691,29.848707,0.32754236,1816.3666,914.5552,0.20760337,1077.6057,92.77463,0.07296651,1091.5568,31.365442,0.07018496
135,1008.82294,26.801386,0.65248233,1096.2644,29.85136,0.31410363,1816.4125,915.612,0.22199355,1078.5156,92.71802,0.113854356,1091.3517,31.26948,0.10690558
136,1009.13715,26.243181,0.6452403,1094.5186,30.087984,0.26033467,173.86717,715.508,0.13849567,1077.4935,92.80505,0.11140724,1092.2792,31.43178,0.15077871
137,1007.7662,23.537275,0.46221906,1094.0315,29.88183,0.26254654,1830.1244,978.4755,0.19693524,1077.4161,92.81106,0.08374364,1093.3173,31.155804,0.05387629
138,1008.07324,23.16251,0.4698748,1094.0676,29.888695,0.2532983,344.7221,1093.2288,0.26430735,1077.4602,92.87814,0.10446198,971.06024,1150.6814,0.055192303
139,1006.6239,22.614416,0.5181844,1092.135,29.506617,0.25580803,1816.2512,915.97876,0.30025965,1077.3105,92.637794,0.06658701,881.8816,1107.9476,0.053176835
140,1006.7619,22.464981,0.5137346,1093.5197,29.90397,0.27272585,343.71652,1092.715,0.21885705,1077.2927,92.69131,0.067139715,882.1398,1108.0444,0.051856767
141,1006.7469,22.435097,0.5051602,1093.4615,29.729465,0.25853774,523.86414,1138.1761,0.17458633,1077.3444,92.7046,0.06938448,1094.0028,29.29864,0.05225214
142,1006.5479,22.45879,0.4982366,1093.5726,29.637306,0.25085062,343.8055,1092.6764,0.24733618,1077.3732,92.71328,0.0705136,1094.1078,29.211609,0.05601489
143,1005.89557,22.931871,0.59775865,1093.4115,29.851892,0.16448556,173.96335,715.7182,0.13846168,1077.3323,92.766815,0.066700056,880.833,1107.4171,0.04477689
144,1007.8375,25.511864,0.54753363,1096.9856,29.519386,0.18239605,1805.8424,923.2333,0.28968865,1077.4053,92.78373,0.07037205,1091.7178,30.168924,0.06909487
145,1006.12695,25.353292,0.6629633,1094.316,29.849648,0.18671595,878.0786,1107.3501,0.15586379,1077.3246,92.68306,0.05734363,880.1424,1106.5476,0.05247297
146,1004.4045,23.042192,0.5802505,1097.7021,29.747562,0.14451304,1812.2836,919.6912,0.25198227,1077.3159,92.809105,0.06730364,880.5595,1107.7056,0.0625247
147,1003.24634,22.996866,0.5814787,1094.2522,29.898876,0.20762226,879.153,1108.5143,0.18128277,1077.4006,92.79825,0.0628912,880.97723,1107.8491,0.07297529
148,1003.88873,23.21676,0.6123458,1094.3091,29.884794,0.1944215,1827.8293,980.829,0.21823922,1077.2859,92.69637,0.06880447,1003.1805,23.757826,0.09236872
149,1004.0442,23.657309,0.6349365,1094.3784,29.905975,0.19427627,1827.2976,980.9883,0.20129073,1077.3,92.69563,0.06448244,1003.3984,23.904778,0.09763282
150,1006.08105,25.979069,0.6496426,1094.3789,29.75486,0.18314831,1826.8478,980.5579,0.16823648,1077.2773,92.715034,0.060712326,1091.4285,30.438194,0.046906002
151,1004.04456,23.49971,0.6480929,1094.5342,29.871958,0.20382588,1826.0743,980.47003,0.14145282,1077.2386,92.68324,0.06509054,1091.7158,30.61198,0.10310797
