timestamp,quat1,quat2
201006327004,"(0.70849609375, -0.69927978515625, -0.0950927734375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
201006339226,"(0.70849609375, -0.69927978515625, -0.0950927734375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
201006351028,"(0.70849609375, -0.69927978515625, -0.09503173828125, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
201006363274,"(0.71630859375, -0.69927978515625, -0.09503173828125, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
201006373157,"(0.71630859375, -0.69927978515625, -0.094970703125, -0.00323486328125)","(0.0078125, 0.0, 0.0, 0.0)"
201006380908,"(0.71630859375, -0.69927978515625, -0.09490966796875, -0.00311279296875)","(1.0078125, -0.00018310546875, 0.0003662109375, 0.0)"
201006388483,"(0.71630859375, -0.69927978515625, -0.09490966796875, -0.00311279296875)","(1.0078125, -0.00018310546875, 0.00048828125, 0.0)"
201006396773,"(0.71630859375, -0.69927978515625, -0.0948486328125, -0.0030517578125)","(1.0078125, -0.00018310546875, 0.0006103515625, 0.0)"
201006407184,"(0.70849609375, -0.69927978515625, -0.09478759765625, -0.0029296875)","(1.0078125, -0.00018310546875, 0.00079345703125, 0.0)"
201006417827,"(0.70849609375, -0.6993408203125, -0.09466552734375, -0.00286865234375)","(1.0078125, -0.00018310546875, 0.0009765625, 0.0)"
201006427313,"(0.71630859375, -0.6993408203125, -0.0946044921875, -0.00274658203125)","(1.0, -0.00018310546875, 0.0009765625, 0.0)"
201006436390,"(0.71630859375, -0.6993408203125, -0.09454345703125, -0.002685546875)","(0.77764892578125, 0.1319580078125, 0.61468505859375, 0.000244140625)"
201006445793,"(0.71636962890625, -0.69927978515625, -0.09442138671875, -0.0025634765625)","(0.77752685546875, 0.1319580078125, 0.6148681640625, 0.00030517578125)"
201006455973,"(0.7086181640625, -0.69927978515625, -0.0943603515625, -0.00250244140625)","(0.77740478515625, 0.1319580078125, 0.614990234375, 0.00030517578125)"
201006464663,"(0.7086181640625, -0.69927978515625, -0.09429931640625, -0.00244140625)","(0.77734375, 0.1319580078125, 0.6151123046875, 0.00030517578125)"
201006468075,"(0.7086181640625, -0.69927978515625, -0.09429931640625, -0.00244140625)","(0.77734375, 0.1319580078125, 0.6151123046875, 0.00030517578125)"
201006475460,"(0.70855712890625, -0.69927978515625, -0.09429931640625, -0.0023193359375)","(0.7772216796875, 0.1318359375, 0.615234375, 0.00030517578125)"
201006478947,"(0.70855712890625, -0.69927978515625, -0.09429931640625, -0.0023193359375)","(0.7772216796875, 0.1318359375, 0.615234375, 0.00030517578125)"
201006484556,"(0.70843505859375, -0.699462890625, -0.09429931640625, -0.00201416015625)","(0.7772216796875, 0.1317138671875, 0.61529541015625, 0.000244140625)"
201006488023,"(0.70843505859375, -0.699462890625, -0.09429931640625, -0.00201416015625)","(0.7772216796875, 0.1317138671875, 0.61529541015625, 0.000244140625)"
201006493244,"(0.70855712890625, -0.6993408203125, -0.0941162109375, -0.001708984375)","(0.7772216796875, 0.1317138671875, 0.61529541015625, 0.000244140625)"
201006497048,"(0.70855712890625, -0.6993408203125, -0.0941162109375, -0.001708984375)","(0.7772216796875, 0.1317138671875, 0.61529541015625, 0.000244140625)"
201006502739,"(0.7086181640625, -0.69927978515625, -0.093994140625, -0.0015869140625)","(0.77716064453125, 0.13177490234375, 0.61541748046875, 0.0003662109375)"
201006506937,"(0.7086181640625, -0.69927978515625, -0.093994140625, -0.0015869140625)","(0.77716064453125, 0.13177490234375, 0.61541748046875, 0.0003662109375)"
201006513958,"(0.7086181640625, -0.69927978515625, -0.0941162109375, -0.00152587890625)","(0.777099609375, 0.1318359375, 0.61541748046875, 0.00030517578125)"
201006517734,"(0.7086181640625, -0.69927978515625, -0.0941162109375, -0.00152587890625)","(0.777099609375, 0.1318359375, 0.61541748046875, 0.00030517578125)"
201006524136,"(0.7086181640625, -0.69927978515625, -0.09429931640625, -0.00146484375)","(0.777099609375, 0.13189697265625, 0.61541748046875, 0.000244140625)"
201006527841,"(0.7086181640625, -0.69927978515625, -0.09429931640625, -0.00146484375)","(0.777099609375, 0.13189697265625, 0.61541748046875, 0.000244140625)"
201006532681,"(0.7086181640625, -0.69927978515625, -0.0943603515625, -0.00140380859375)","(0.77703857421875, 0.13189697265625, 0.61541748046875, 0.00030517578125)"
201006536913,"(0.7086181640625, -0.69927978515625, -0.0943603515625, -0.00140380859375)","(None, None, None, None)"
201006541206,"(0.70867919921875, -0.69921875, -0.09429931640625, -0.0013427734375)","(0.77703857421875, 0.13189697265625, 0.61541748046875, 0.00030517578125)"
