timestamp,raw,volts,angle
031235749674,2969,0.5566875,-132.60910967154902
031235773975,2933,0.5499375,-133.02471510316448
031235796809,3008,0.5640000000000001,-132.15887045396562
031235821614,2941,0.5514375,-132.93235834058328
031235843601,2984,0.5595,-132.43594074170926
031235864814,2971,0.5570625,-132.58602048090373
031235885914,2981,0.5589375,-132.4705745276772
031235907258,2922,0.547875,-133.15170565171366
031235930423,3000,0.5625,-132.25122721654682
031235951760,2933,0.5499375,-133.02471510316448
031235975244,2968,0.5565,-132.62065426687167
031235996698,2965,0.5559375,-132.65528805283964
031236018427,2991,0.5608125,-132.3551285744507
031236040854,2937,0.5506875,-132.97853672187387
031236062246,2995,0.5615625,-132.3089501931601
031236085642,2957,0.5544375,-132.74764481542084
031236107406,2956,0.55425,-132.7591894107435
031236129255,2947,0.5525625,-132.86309076864734
031236150573,2920,0.5475,-133.17479484235895
031236175695,2933,0.5499375,-133.02471510316448
031236198423,3005,0.5634375,-132.19350423993356
031236220639,2951,0.5533125,-132.81691238735675
031236241825,2957,0.5544375,-132.74764481542084
031236263500,3002,0.562875,-132.22813802590153
031236285187,2930,0.5493750000000001,-133.05934888913242
031236308313,2938,0.550875,-132.96699212655122
031236330479,2987,0.5600625,-132.4013069557413
031236351974,2967,0.5563125,-132.63219886219431
031236373377,2944,0.552,-132.8977245546153
031236393794,2936,0.5505,-132.9900813171965
031236416268,3006,0.563625,-132.1819596446109
031236437123,2946,0.5523750000000001,-132.87463536397001
031236461091,2974,0.557625,-132.55138669493576
031236483400,2974,0.557625,-132.55138669493576
031236507041,2931,0.5495625000000001,-133.04780429380978
031236528808,3010,0.564375,-132.13578126332033
031236550494,3006,0.563625,-132.1819596446109
031236571317,2940,0.55125,-132.94390293590592
031236592951,2975,0.5578125,-132.5398420996131
031236614253,2951,0.5533125,-132.81691238735675
031236634539,2994,0.561375,-132.32049478848273
031236656805,2932,0.54975,-133.03625969848713
031236677455,3002,0.562875,-132.22813802590153
031236700632,2960,0.555,-132.7130110294529
031236722604,2964,0.55575,-132.66683264816228
031236745877,3002,0.562875,-132.22813802590153
031236770067,2999,0.5623125,-132.26277181186947
031236790603,2929,0.5491875,-133.0708934844551
031236810880,2983,0.5593125,-132.4474853370319
031236831637,2982,0.559125,-132.45902993235455
031236853173,2979,0.5585625,-132.49366371832252
031236873275,2936,0.5505,-132.9900813171965
031236895076,2921,0.5476875,-133.1632502470363
031236915724,2999,0.5623125,-132.26277181186947
031236936386,2940,0.55125,-132.94390293590592
031236957269,2960,0.555,-132.7130110294529
031236977427,2954,0.553875,-132.78227860138878
031236997473,2940,0.55125,-132.94390293590592
031237017138,3006,0.563625,-132.1819596446109
031237037830,2933,0.5499375,-133.02471510316448
031237057933,2947,0.5525625,-132.86309076864734
031237078615,2971,0.5570625,-132.58602048090373
031237099345,2979,0.5585625,-132.49366371832252
031237120664,2981,0.5589375,-132.4705745276772
031237140728,2928,0.549,-133.08243807977772
031237161890,2936,0.5505,-132.9900813171965
031237181419,2994,0.561375,-132.32049478848273
031237201924,2961,0.5551875000000001,-132.70146643413023
031237222478,2969,0.5566875,-132.60910967154902
031237242531,2935,0.5503125,-133.00162591251916
031237262978,2931,0.5495625000000001,-133.04780429380978
031237282412,2997,0.5619375,-132.28586100251476
031237302978,2953,0.5536875,-132.79382319671146
031237322827,2953,0.5536875,-132.79382319671146
031237342597,2954,0.553875,-132.78227860138878
031237362924,2943,0.5518125,-132.90926914993796
031237383023,2997,0.5619375,-132.28586100251476
031237403029,3010,0.564375,-132.13578126332033
031237423488,2938,0.550875,-132.96699212655122
031237442907,2979,0.5585625,-132.49366371832252
031237464049,2965,0.5559375,-132.65528805283964
031237484338,2997,0.5619375,-132.28586100251476
031237505058,2931,0.5495625000000001,-133.04780429380978
031237525219,2935,0.5503125,-133.00162591251916
031237546768,2992,0.561,-132.34358397912803
031237567231,2959,0.5548125,-132.72455562477555
031237588102,2964,0.55575,-132.66683264816228
031237610766,2942,0.551625,-132.9208137452606
031237631996,3006,0.563625,-132.1819596446109
031237654398,2937,0.5506875,-132.97853672187387
031237674803,2987,0.5600625,-132.4013069557413
031237696719,2959,0.5548125,-132.72455562477555
031237717818,2981,0.5589375,-132.4705745276772
031237739489,2932,0.54975,-133.03625969848713
031237760570,2934,0.550125,-133.01317050784183
031237782740,2997,0.5619375,-132.28586100251476
031237806148,2956,0.55425,-132.7591894107435
031237827285,2966,0.556125,-132.64374345751696
031237848125,2992,0.561,-132.34358397912803
031237868531,3000,0.5625,-132.25122721654682
031237888224,2929,0.5491875,-133.0708934844551
031237908988,2942,0.551625,-132.9208137452606
031237929331,2979,0.5585625,-132.49366371832252
031237949102,2966,0.556125,-132.64374345751696
031237969125,2988,0.56025,-132.38976236041864
031237990201,2929,0.5491875,-133.0708934844551
031238010857,2933,0.5499375,-133.02471510316448
031238030816,2994,0.561375,-132.32049478848273
031238052008,2961,0.5551875000000001,-132.70146643413023
031238072137,2962,0.5553750000000001,-132.68992183880758
