timestamp,euler1,euler2
180332817866,"(0.99945068359375, 0.0338134765625, -0.00103759765625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
180332830042,"(0.99945068359375, 0.0338134765625, -0.00103759765625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
180332841448,"(0.99945068359375, 0.03387451171875, -0.00103759765625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
180332853289,"(0.99945068359375, 0.03387451171875, -0.00103759765625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
180332865309,"(0.99945068359375, 0.03387451171875, -0.00103759765625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
180332875795,"(0.99945068359375, 0.03387451171875, -0.00103759765625, 0.0)","(1.0, 0.00048828125, 0.0, 0.0)"
180332886059,"(0.99945068359375, 0.03387451171875, -0.00103759765625, 0.0)","(1.0, 0.000732421875, 0.0, 0.0)"
180332895396,"(0.99945068359375, 0.03387451171875, -0.00103759765625, 0.0)","(1.0, 0.0009765625, 0.0, 0.0)"
180332906015,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(1.0, 0.00128173828125, 0.0, 0.0)"
180332915883,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(1.0, 0.00164794921875, 0.0, 0.0)"
180332925644,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(0.7669677734375, 0.64141845703125, 0.0172119140625, 0.0)"
180332936456,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(0.7747802734375, 0.64141845703125, 0.0172119140625, 0.0)"
180332946276,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(0.76641845703125, 0.64208984375, 0.0172119140625, 0.0)"
180332956665,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(0.76641845703125, 0.64208984375, 0.0172119140625, 0.0)"
180332965997,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(0.76611328125, 0.6424560546875, 0.0172119140625, 0.0)"
180332975688,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(0.76580810546875, 0.642822265625, 0.0172119140625, 0.0)"
180332985607,"(0.99945068359375, 0.0338134765625, -0.00103759765625, -6.103515625e-05)","(0.76556396484375, 0.64312744140625, 0.0172119140625, -6.103515625e-05)"
180332995860,"(0.99945068359375, 0.0338134765625, -0.00115966796875, -6.103515625e-05)","(0.765380859375, 0.64337158203125, 0.0172119140625, -6.103515625e-05)"
180333006588,"(0.99945068359375, 0.0338134765625, -0.00115966796875, -6.103515625e-05)","(0.76519775390625, 0.6435546875, 0.0172119140625, -6.103515625e-05)"
180333016480,"(0.99945068359375, 0.03375244140625, -0.00115966796875, -6.103515625e-05)","(0.76507568359375, 0.64373779296875, 0.01715087890625, -0.0001220703125)"
180333026496,"(0.99945068359375, 0.03369140625, -0.00115966796875, -6.103515625e-05)","(0.76495361328125, 0.64385986328125, 0.01708984375, -0.0001220703125)"
180333036540,"(0.99945068359375, 0.03369140625, -0.00115966796875, -6.103515625e-05)","(0.76495361328125, 0.64385986328125, 0.01708984375, -0.0001220703125)"
180333046532,"(0.99945068359375, 0.03363037109375, -0.00115966796875, -6.103515625e-05)","(0.76495361328125, 0.64385986328125, 0.01708984375, -0.0001220703125)"
180333056019,"(0.99945068359375, 0.03363037109375, -0.00115966796875, -6.103515625e-05)","(0.76495361328125, 0.64385986328125, 0.01708984375, -0.0001220703125)"
180333066213,"(0.99945068359375, 0.03363037109375, -0.00115966796875, -6.103515625e-05)","(0.76495361328125, 0.64385986328125, 0.01708984375, -0.0001220703125)"
180333076027,"(0.99945068359375, 0.03363037109375, -0.00115966796875, 0.0)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.0001220703125)"
180333085918,"(0.99945068359375, 0.03363037109375, -0.00115966796875, 0.0)","(0.764892578125, 0.64398193359375, 0.01708984375, -0.00018310546875)"
180333096068,"(0.99945068359375, 0.03363037109375, -0.00115966796875, 0.0)","(0.76483154296875, 0.64398193359375, 0.01708984375, -0.00018310546875)"
180333106412,"(0.99945068359375, 0.03363037109375, -0.00115966796875, 0.0)","(0.76483154296875, 0.64398193359375, 0.01708984375, -0.00018310546875)"
180333116634,"(0.99945068359375, 0.03363037109375, -0.00115966796875, 0.0)","(0.76483154296875, 0.64398193359375, 0.01708984375, -0.00018310546875)"
180333126243,"(0.99945068359375, 0.03363037109375, -0.00115966796875, 0.0)","(0.76483154296875, 0.64398193359375, 0.01708984375, -0.00018310546875)"
180333136046,"(0.99945068359375, 0.03363037109375, -0.00115966796875, 0.0)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333146388,"(0.99945068359375, 0.0335693359375, -0.00115966796875, 0.0)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333155982,"(0.99945068359375, 0.033447265625, -0.00115966796875, 0.0)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333166005,"(0.99945068359375, 0.033447265625, -0.00115966796875, 0.0)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333175202,"(0.99945068359375, 0.0333251953125, -0.00115966796875, 0.0)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333184672,"(0.99945068359375, 0.03326416015625, -0.00115966796875, 0.0)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333195627,"(0.99945068359375, 0.033203125, -0.001220703125, -0.0001220703125)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333206795,"(0.99945068359375, 0.033203125, -0.001220703125, -0.000244140625)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333216541,"(0.99945068359375, 0.03314208984375, -0.001220703125, -0.000244140625)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333226211,"(0.99945068359375, 0.03314208984375, -0.001220703125, -0.00030517578125)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333235650,"(0.99945068359375, 0.03314208984375, -0.001220703125, -0.00030517578125)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333245573,"(0.99945068359375, 0.03314208984375, -0.001220703125, -0.00030517578125)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333256000,"(0.99945068359375, 0.03314208984375, -0.001220703125, -0.00030517578125)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333266033,"(0.99945068359375, 0.03314208984375, -0.00128173828125, -0.000244140625)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333275962,"(0.99945068359375, 0.0330810546875, -0.00128173828125, -0.00018310546875)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333286123,"(0.99945068359375, 0.03302001953125, -0.00128173828125, -0.00018310546875)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333296062,"(0.99945068359375, 0.03289794921875, -0.00128173828125, -0.00018310546875)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333306116,"(0.99945068359375, 0.03289794921875, -0.00128173828125, -0.00018310546875)","(0.764892578125, 0.64398193359375, 0.01708984375, -0.00018310546875)"
180333315931,"(0.99945068359375, 0.03289794921875, -0.00128173828125, -0.000244140625)","(0.764892578125, 0.6439208984375, 0.01708984375, -0.00018310546875)"
180333325231,"(0.99945068359375, 0.03289794921875, -0.00128173828125, -0.00030517578125)","(0.76495361328125, 0.64385986328125, 0.01708984375, -0.00018310546875)"
180333335614,"(0.99945068359375, 0.03289794921875, -0.00128173828125, -0.00030517578125)","(0.76495361328125, 0.64385986328125, 0.01708984375, -0.00018310546875)"
