scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1026.9382,1188.3433,0.048512217,479.78018,1191.7878,0.03958928,110.20372,1171.7766,0.047804583,214.18028,1185.0602,0.073103,115.865654,1155.1006,0.02243642
18,1026.9801,1188.3457,0.047557615,479.69162,1191.913,0.040449522,1819.6699,610.4255,0.045788545,214.05502,1184.9312,0.07560005,1027.558,1187.9043,0.020131746
19,1026.9481,1188.3757,0.049008045,479.97034,1191.6748,0.042292275,110.69088,1171.168,0.049536157,213.87303,1184.2319,0.06112271,1027.5331,1187.9105,0.020506233
20,1026.8914,1188.3608,0.048954695,209.70514,1189.9781,0.082306616,1818.7136,610.70135,0.04528678,216.74599,1185.5248,0.054734737,1027.4778,1187.921,0.020966358
21,1026.798,1188.3243,0.050484598,205.10768,1191.4639,0.035999604,1818.7661,610.7586,0.03996954,212.90361,1184.1232,0.045492064,1027.3853,1187.9121,0.021045998
22,1026.7999,1188.3175,0.05158322,208.12238,1190.2584,0.051065654,1818.8025,610.5537,0.045295257,216.69664,1185.6284,0.051257808,548.26746,1194.5205,0.022744639
23,1026.8339,1188.3076,0.05026496,206.82982,1190.3312,0.04036585,1818.6818,610.5499,0.046053465,214.3158,1184.4401,0.047126684,548.20483,1194.5096,0.022363724
24,1026.9421,1188.3622,0.05055711,480.63275,1191.3468,0.03704151,1818.7399,610.64087,0.04630611,216.12201,1184.3969,0.052177306,1027.568,1187.9436,0.020677058
25,1026.916,1188.3499,0.0499787,207.38486,1189.8326,0.053149857,1818.855,610.2403,0.05527286,214.27567,1183.804,0.051075317,1816.3801,610.06525,0.03249706
26,1026.9332,1188.3618,0.050037466,214.57516,1184.9176,0.077858284,1818.8629,610.2525,0.045398448,214.91232,1184.6863,0.056858197,1027.5781,1187.9514,0.020948656
27,1026.9396,1188.373,0.049894135,207.5074,1189.9794,0.054770764,1818.8323,610.56055,0.066200435,214.01045,1183.5641,0.045591936,1816.9137,607.7626,0.0638745
28,1026.9198,1188.3478,0.050063618,214.9162,1181.7329,0.056096174,1818.9603,610.66406,0.06359228,214.41324,1182.6195,0.046878282,1816.8635,610.2995,0.053350184
29,1027.0271,1188.3374,0.046803184,481.13562,1191.157,0.04754142,1818.9088,610.5092,0.065125234,213.54625,1184.433,0.05515174,1816.965,607.65,0.063809335
30,1027.0732,1188.303,0.044474766,213.53865,1184.9304,0.05231148,1818.8965,610.6131,0.06382515,214.31796,1184.5217,0.06597188,1816.8765,610.25635,0.05814102
31,1027.0479,1188.3412,0.046362508,213.57503,1184.2446,0.05210533,1818.9321,610.61066,0.06523855,214.40964,1184.1371,0.06055596,1816.8085,607.6551,0.059796445
32,1027.0428,1188.33,0.049437363,212.687,1185.5684,0.042547606,1818.9109,610.60504,0.064583704,215.97678,1184.9691,0.061964978,1816.8723,610.2373,0.05609721
33,1024.2626,1189.16,0.06832638,216.0883,1183.2823,0.05953846,1819.1903,610.4877,0.059192088,214.2984,1183.2961,0.04751656,1816.6735,610.20557,0.03794963
34,1024.2572,1189.1738,0.068078786,480.16913,1191.7329,0.033640787,1819.2256,610.42706,0.04963296,213.06627,1184.8486,0.055101592,1811.9856,606.84216,0.029554408
35,1024.2178,1189.1711,0.0694992,480.399,1191.5898,0.039433956,1819.1971,610.55524,0.04878455,1022.10596,1188.0264,0.03283878,1026.6665,1187.9648,0.029703552
36,1024.2487,1189.155,0.07021972,213.21994,1185.1924,0.047394395,1819.3655,610.3883,0.051369254,216.5394,1184.8264,0.054460745,1026.7141,1187.9805,0.029879522
37,1024.3352,1189.1334,0.0645726,206.60265,1190.7452,0.057420213,1819.3152,610.39996,0.0497232,216.95253,1184.4346,0.046263274,1026.9115,1187.9572,0.030027952
38,1024.2965,1189.1327,0.061028436,480.35745,1191.5652,0.040599182,1819.3312,610.2449,0.050439954,217.46642,1183.6317,0.03347064,1812.5684,606.84973,0.030840904
39,1024.2867,1189.1294,0.06242644,480.0345,1191.8092,0.038728807,1818.9955,610.45514,0.06281631,217.6051,1183.9805,0.04563318,1817.1913,607.6558,0.07289103
40,1024.3655,1189.1304,0.06454886,480.43893,1191.4929,0.040844526,1819.0587,610.4537,0.06132435,213.71184,1184.7578,0.057052188,1817.1108,607.5268,0.065585986
41,1024.3217,1189.1118,0.06606702,205.82849,1191.0441,0.046480063,1819.0057,610.45807,0.06188576,216.45598,1184.4974,0.051873747,1817.1355,607.5991,0.07307392
42,1024.3014,1189.1129,0.06657347,480.43912,1191.5942,0.03767101,1819.0181,610.4322,0.061288558,211.9065,1184.1215,0.0403578,1817.0779,607.533,0.068105
43,1024.3114,1189.1514,0.06645053,480.3556,1191.6772,0.037712146,1819.0616,610.607,0.056266744,1022.13556,1187.9976,0.033164732,1026.8414,1187.9203,0.03151636
44,1024.3269,1189.1273,0.06621892,480.92996,1191.2982,0.04137012,1819.0013,610.0435,0.06815279,212.99228,1184.1718,0.048109733,1817.0016,607.1265,0.056801416
45,1024.3625,1189.0975,0.059046846,479.86838,1191.9373,0.036096845,1818.7722,609.79456,0.060365055,217.48605,1184.6769,0.050049815,1813.7721,606.97375,0.036720958
46,978.8838,21.995644,0.17389628,980.53925,18.017448,0.14065906,1819.0697,610.34033,0.059950627,218.07092,1183.8655,0.031596277,979.1813,21.788574,0.22836517
47,952.2808,126.2091,0.22797732,1083.8695,95.248604,0.3152721,1819.0151,610.2417,0.05854425,1021.87823,1188.0297,0.02629741,1816.517,607.0271,0.04721102
48,881.07745,248.30392,0.33514783,901.3134,25.929546,0.40977463,872.7257,110.31051,0.07208968,899.23175,28.398706,0.17377232,900.20654,29.389395,0.22038713
49,807.23413,269.64096,0.56975716,874.0318,108.9977,0.8265863,806.79156,271.7851,0.15029989,877.54865,108.33023,0.028632408,842.1044,191.21097,0.13904205
50,779.3181,338.8192,0.44683832,851.3419,182.59827,0.8410573,874.02527,18.975006,0.1748327,851.4284,184.6463,0.12096339,951.2246,136.22214,0.19670102
51,762.3478,400.22495,0.44943014,832.91156,247.42117,0.8627719,873.373,53.933376,0.33902898,833.0499,249.19844,0.15175335,831.6493,247.80414,0.10421041
52,759.9266,524.41003,0.4431348,831.4942,290.37936,0.9016004,872.73773,105.60906,0.69945353,831.0307,290.77286,0.18424605,761.4156,523.1421,0.07889915
53,770.64746,560.9717,0.38455626,840.0802,320.62375,0.893908,880.54694,138.52077,0.6013354,898.81085,10.982077,0.5066844,899.1256,10.718837,0.47921163
54,788.83344,581.3098,0.4620268,850.69714,339.49893,0.8700539,892.1665,160.90944,0.69350725,908.8564,38.039352,0.7366525,908.5437,38.591072,0.30255416
55,806.61456,595.3579,0.5482466,866.3215,350.00693,0.8320268,908.96136,180.12277,0.7656876,925.8626,59.606857,0.85319394,926.1838,59.725105,0.3086635
56,824.9743,603.6074,0.5501864,876.8097,361.81055,0.8185761,923.30804,197.10072,0.76747245,942.3088,80.113495,0.6677221,942.43274,80.33055,0.2465011
57,866.6616,607.9137,0.48976853,882.5247,372.3137,0.80436546,932.16254,213.17464,0.62278813,953.32855,98.17909,0.8792168,953.52246,98.80524,0.13263884
58,876.6255,538.25793,0.7652235,880.3151,376.00555,0.7310473,933.076,224.1681,0.52218974,959.8064,111.94725,0.94682574,933.49,222.8278,0.22767569
59,906.5014,535.5143,0.5963376,879.7675,378.63986,0.7728756,935.36475,231.99109,0.60883856,964.72864,121.63993,0.8784846,1031.0885,362.76877,0.14414532
60,904.6368,536.1588,0.6566637,875.102,378.298,0.8109779,936.1928,234.60347,0.6588004,967.7644,127.28041,0.9457444,1025.8137,362.35318,0.15782419
61,903.30426,535.71204,0.673064,871.03937,378.01666,0.8620484,935.2399,235.49123,0.743192,967.32306,130.95601,0.9291903,1021.099,362.71512,0.1963784
62,903.1546,534.5068,0.56846994,869.4671,379.01392,0.8369683,935.0343,237.58627,0.7448168,965.719,133.7746,0.9117612,965.5435,133.72423,0.22747552
63,906.18207,534.6179,0.53452134,870.3128,380.2157,0.89233345,935.0611,239.25781,0.6627103,964.892,135.42068,0.87938774,935.4714,238.18103,0.2084543
64,907.6521,535.3709,0.7207613,870.2456,380.65158,0.8727006,933.8118,239.65338,0.6837763,963.6291,135.78955,1.0,934.2805,238.5232,0.19218509
65,907.5626,533.1236,0.68642706,870.6085,380.00797,0.8650386,934.0283,238.93811,0.71156305,963.71246,135.32887,1.0,963.773,135.6011,0.19247524
66,907.5867,532.94714,0.6694921,870.5862,378.89902,0.86594576,933.6528,237.68991,0.7512204,964.2079,133.70607,1.0,964.1477,133.774,0.20330667
67,905.8586,534.1627,0.6109974,869.2824,378.7721,0.8920433,932.4173,235.77533,0.7215844,963.032,130.98409,1.0,962.40674,132.00801,0.18457748
68,901.67145,535.7938,0.6810195,868.25214,379.33826,0.8613245,928.0443,235.41162,0.5236731,960.514,126.470184,0.9962599,928.71783,233.38916,0.19584934
69,890.0889,534.84985,0.63427186,868.7264,375.28052,0.8487519,927.5656,228.60374,0.62996167,960.45026,120.06874,1.0,928.5719,226.62546,0.24433264
70,865.7725,525.02356,0.66215575,868.97815,368.37204,0.8190808,925.82336,218.07901,0.65878725,957.50366,107.527016,1.0,1008.337,347.42282,0.22408582
71,833.3867,523.9219,0.6394093,871.2521,361.29352,0.7612569,924.9229,203.05415,0.64611125,951.25305,89.41385,0.9172766,999.11774,350.95813,0.20242783
72,834.91223,584.6233,0.38131225,871.52246,346.31876,0.76058245,921.2094,182.62117,0.654584,941.6014,64.71169,0.6082517,941.78375,64.91542,0.251358
73,796.717,558.76324,0.5685306,865.64484,313.07205,0.7108565,912.1367,147.27351,0.6088623,929.61005,26.230011,0.32488105,929.4068,26.469917,0.48558226
74,764.0903,503.96802,0.3933825,852.75867,264.85934,0.78441536,899.27496,91.14139,0.34441978,853.2872,266.16925,0.15586801,765.1084,503.38754,0.0996249
75,745.118,437.85394,0.2844477,843.1671,199.27405,0.9081927,888.8627,26.981258,0.43621823,849.2761,196.1835,0.032723892,842.55096,199.79776,0.10381101
76,773.7838,263.3688,0.23934637,853.837,106.99902,0.75640094,774.94336,262.21786,0.11274425,774.0841,260.61948,0.05901503,852.8081,108.47196,0.081292495
77,843.8626,244.55887,0.6201817,882.07385,14.609697,0.44666702,842.2597,245.53365,0.09351619,881.36786,15.809922,0.08869863,881.02936,20.809444,0.18463159
78,884.13525,90.62004,0.30309618,759.598,14.904137,0.1783477,885.43463,90.613205,0.073059686,885.3994,88.45214,0.027809594,758.07635,16.847506,0.08833943
79,945.9949,22.967361,0.16748445,1064.5555,49.18271,0.16397722,1818.9769,609.9626,0.06517162,997.68695,11.891141,0.026990317,946.9574,21.61268,0.21377066
80,1024.7053,1189.1061,0.053566854,107.75024,1166.8749,0.051858854,1819.0479,609.9214,0.06459033,213.33856,1183.6168,0.033893265,1817.5901,607.36804,0.12586601
81,1024.2507,1189.1787,0.07339453,94.78947,1170.5217,0.19462392,1818.9739,609.7592,0.07592729,100.11274,1170.9248,0.067667246,1817.8383,607.38586,0.15753753
82,1024.158,1189.2501,0.0774294,95.88549,1168.44,0.24212213,1819.0345,609.7749,0.06794793,98.92105,1170.173,0.05563655,94.738106,1170.5612,0.14764425
83,1024.1371,1189.2681,0.07904127,96.256966,1168.9313,0.2562334,1819.0464,610.029,0.069957726,99.107056,1170.4807,0.06294519,94.31673,1170.7915,0.13141337
84,1024.2755,1189.2462,0.07889445,97.013855,1168.8406,0.17187312,1819.137,610.13934,0.06847,100.80421,1169.9132,0.06346233,1817.6178,607.4007,0.11143056
85,1024.1444,1189.2327,0.073708855,98.93788,1168.1791,0.101659425,1819.0939,609.7892,0.062255617,1022.1193,1188.0056,0.037706874,1817.4183,606.99365,0.10821004
86,1024.1873,1189.2102,0.07232668,98.77914,1168.78,0.119135305,1819.0282,609.92773,0.06302048,1022.0853,1188.0048,0.036343485,1817.4114,607.14154,0.11088953
87,1024.278,1189.1509,0.064513445,100.20561,1169.318,0.059096422,1818.9219,609.7888,0.06174938,1022.0188,1187.9819,0.034670614,1817.4106,607.0694,0.11844576
88,1026.2134,1188.3606,0.059054945,98.9238,1169.1903,0.068670824,1819.0497,609.89484,0.061739657,211.68501,1183.5946,0.040270753,1817.3042,607.00696,0.09219056
89,1024.2303,1189.1621,0.05759685,104.28692,1165.4204,0.079255186,1819.2212,610.2003,0.061508354,107.962715,1166.5304,0.054830246,105.47134,1166.4698,0.07831018
90,1024.1259,1189.2329,0.064894535,102.73367,1165.6218,0.09341329,1819.203,610.2319,0.06033501,106.990974,1166.8534,0.0837046,104.02288,1166.9703,0.064881854
91,1023.94934,1189.307,0.0675987,104.450005,1165.3088,0.048852846,1819.2864,610.6169,0.059883323,108.799065,1166.3668,0.038781766,110.62062,1158.6827,0.05630539
92,1024.4401,1189.1132,0.052935857,101.32017,1166.4695,0.07630827,1819.344,611.0559,0.06367894,106.51052,1167.2488,0.09162546,104.74617,1157.385,0.052596204
93,1026.1272,1188.4023,0.05620044,108.23513,1165.6757,0.046306495,1819.52,611.0389,0.06599097,108.19175,1167.6796,0.05144848,1817.3447,610.61694,0.050118
94,1026.1862,1188.4448,0.055760004,102.48661,1166.3627,0.06576991,1819.1451,610.81366,0.06434435,107.48339,1167.4462,0.062428877,1816.91,610.42645,0.04329009
95,1024.2167,1189.2024,0.059190214,102.928406,1166.3663,0.08734284,1819.212,610.0501,0.06365584,107.47223,1167.5613,0.08120222,104.0195,1167.5543,0.06898543
96,1024.194,1189.142,0.06720637,100.25081,1165.6013,0.07642276,1819.2772,610.08453,0.062226065,106.369865,1166.4591,0.072468184,104.21597,1158.0432,0.060267176
97,1023.9364,1189.155,0.068329155,101.36326,1166.5598,0.061194815,1819.1821,609.9719,0.06110374,107.31291,1167.1062,0.07813452,1816.9995,606.90607,0.057117593
98,1025.9695,1188.473,0.06430406,212.68161,1181.5852,0.054225937,1819.2291,610.0462,0.05276504,109.596756,1166.1122,0.037211936,106.67404,1165.7468,0.062412962
99,1024.0087,1189.136,0.0670185,481.61215,1190.8688,0.046198446,1819.1038,609.97577,0.060686227,213.53897,1181.6671,0.039162494,1817.0403,606.9672,0.058426518
100,1024.6072,1189.1035,0.051781997,481.73462,1190.7181,0.044943213,1819.2275,610.06506,0.053257346,216.68555,1183.3472,0.030729221,1812.8425,606.8628,0.027834425
101,1024.1875,1189.1895,0.07149875,98.034706,1169.6243,0.07473509,1819.0641,609.92786,0.06309561,1022.1861,1187.9382,0.034876056,1817.1978,607.0474,0.07248555
102,1026.4338,1188.5145,0.05121088,98.965805,1169.2631,0.065665826,1819.1741,610.1118,0.053034782,212.81859,1182.1676,0.03510289,1812.7458,606.86554,0.027072525
103,1026.446,1188.5039,0.05576432,480.77048,1191.4323,0.04208866,1819.1802,610.12213,0.05285247,107.546875,1166.7261,0.030302437,1812.7808,606.89386,0.027651364
104,1024.6052,1189.1045,0.05573317,101.1314,1167.9448,0.066463254,1819.2198,609.98804,0.062392764,106.73622,1167.7607,0.05161644,1817.2439,607.0199,0.06938319
105,1024.3314,1189.1273,0.06786631,208.09077,1189.5415,0.07376379,1819.3307,610.1063,0.060266852,1022.0543,1187.9049,0.034307282,1817.01,606.94617,0.050503895
106,1024.2751,1189.1514,0.07029761,105.16042,1168.6754,0.07006906,1819.2085,610.12225,0.059260994,1022.0933,1187.9193,0.034880918,1816.7961,606.96924,0.048201654
107,1024.2136,1189.146,0.06602375,99.946266,1168.8323,0.11489147,1819.418,610.4301,0.0633981,1022.03503,1187.9637,0.03312013,1817.7458,607.74164,0.08286322
108,1024.1616,1189.1776,0.06586883,101.80586,1168.9547,0.070690624,1819.5839,610.68604,0.066280216,217.3416,1184.1642,0.048277758,1817.9293,607.97687,0.08703955
109,1024.2273,1189.2548,0.06222012,101.034386,1168.6259,0.091578044,1819.5778,610.5388,0.061006792,217.93382,1185.0295,0.052428167,1817.9376,607.85376,0.08675099
110,1024.3362,1189.1414,0.06158496,106.63993,1168.1506,0.080712795,1819.6055,610.62976,0.060861405,217.01958,1183.9224,0.047620967,1817.6263,607.77515,0.06517571
111,1024.3091,1189.2048,0.063441284,208.88959,1189.547,0.05740365,1819.2157,610.8723,0.06289878,108.78706,1167.4673,0.04380974,1026.6583,1188.0057,0.036580253
112,1024.5895,1189.1865,0.0760456,109.19935,1166.6195,0.05216613,1819.6721,611.1206,0.061400842,1022.3798,1187.9462,0.04062196,1026.7765,1188.0825,0.048184287
113,1024.5786,1189.1573,0.07365015,109.505775,1166.08,0.065444596,1819.8466,610.99225,0.056506354,1022.35547,1187.9319,0.04113713,1817.6793,610.5556,0.057315074
114,1024.5529,1189.1602,0.075356275,110.545975,1165.2953,0.06933311,1819.3718,610.2443,0.059854787,1022.35144,1187.9354,0.040228806,1817.595,607.6563,0.07512042
115,1024.5228,1189.1442,0.07586034,108.83537,1165.1183,0.08593875,1819.361,610.37177,0.065572776,108.80225,1167.0844,0.040592015,106.13649,1167.1445,0.0922646
116,1024.7555,1189.1191,0.06769825,110.844025,1164.371,0.11488283,1819.5084,610.61914,0.062000398,215.2154,1180.3029,0.04811162,110.68219,1166.4075,0.09977988
117,1024.3859,1189.2079,0.08922402,112.43657,1164.2554,0.110880286,1819.6238,610.4518,0.06374305,102.45634,1166.3566,0.04953751,112.7029,1164.9943,0.11293344
118,1024.5674,1189.2319,0.09066588,113.51359,1163.5018,0.14446375,1819.6909,610.6994,0.060856298,102.54737,1165.781,0.050347228,113.21266,1164.4327,0.18473287
119,1024.4424,1189.2274,0.08567844,112.66806,1163.6315,0.14237992,1819.5322,610.1853,0.056887023,102.85479,1166.0128,0.051087014,112.508026,1164.5078,0.15118515
120,1024.3153,1189.2167,0.08248832,110.91928,1164.5544,0.1005118,1819.7916,610.55426,0.06335114,102.005325,1167.1731,0.054733068,110.801956,1166.5027,0.103839286
121,1024.4602,1189.1339,0.08994431,110.58602,1164.8676,0.054420035,1819.641,610.6267,0.060146455,1868.7319,239.81706,0.058296457,1817.8903,607.9723,0.084019996
122,1024.6318,1189.1022,0.09068901,111.623795,1164.288,0.13859552,1819.7767,610.73047,0.06863747,1868.827,239.82162,0.08413366,111.41938,1166.296,0.10367107
123,1024.4982,1189.1927,0.083582714,110.44946,1166.1869,0.039893243,1819.7762,610.74207,0.062317483,1868.8461,239.76071,0.070837304,1817.9296,610.2456,0.07787879
124,1024.6044,1189.1936,0.0774088,110.68611,1164.8486,0.08596297,1868.2607,239.66814,0.063834004,1874.0864,236.16368,0.049440846,106.925446,1166.6074,0.079624675
125,1024.6211,1189.2059,0.07132527,111.81872,1163.8284,0.20088917,1877.0819,150.9743,0.06806378,1868.5508,239.43793,0.053680897,109.60853,1165.6965,0.13234444
126,1024.5465,1189.1909,0.075829886,112.370255,1164.515,0.17115775,1819.8269,610.62756,0.06705191,102.717545,1166.93,0.053983763,112.29685,1164.9291,0.122797355
127,1024.5007,1189.22,0.066969864,109.20638,1165.5543,0.06895648,1819.8157,610.66907,0.061363153,109.09296,1167.5942,0.04380781,1818.3096,245.90536,0.08397741
128,1024.7827,1189.1946,0.07240228,112.305374,1163.6038,0.18430431,1819.7156,610.62897,0.06229028,102.977806,1166.0088,0.046813928,1817.9421,246.28682,0.16172673
129,1024.8722,1189.132,0.075759456,113.33845,1162.3154,0.21778281,1819.3864,610.3541,0.080526516,103.369545,1165.0533,0.04482446,112.54469,1163.4707,0.21280807
130,1024.9021,1189.1,0.073940545,112.9715,1163.007,0.22493362,1819.7242,610.486,0.073681496,103.75334,1165.1952,0.04544757,112.238266,1163.7711,0.224935
131,1024.9698,1189.0948,0.06970405,112.89579,1163.0928,0.22752525,1819.5671,610.1948,0.068306394,104.38534,1165.4116,0.05017522,112.21419,1163.9463,0.23618214
132,1024.9626,1189.1033,0.07106191,113.062096,1163.01,0.20694643,1819.2971,610.04236,0.06549603,104.11463,1165.1707,0.047749717,112.37138,1163.7938,0.21644795
133,1024.9106,1189.1372,0.07276469,111.45232,1164.9755,0.1806864,1819.2797,610.09705,0.06304083,103.58855,1166.7968,0.053553924,111.16205,1165.3152,0.16519575
134,1024.8064,1189.1318,0.08085644,113.04404,1164.0221,0.2092705,1819.413,610.3651,0.0635116,104.60437,1165.699,0.04929429,112.31019,1164.7345,0.22305329
135,1024.8468,1189.1254,0.072652705,113.28195,1163.9789,0.14177741,1819.2661,610.10266,0.06435092,104.36768,1165.9889,0.05048631,112.516045,1164.4612,0.20374341
136,111.588036,1165.0271,0.061331745,110.55335,1165.743,0.07503969,1818.9191,610.2447,0.06452153,103.52611,1167.1963,0.064924136,110.48374,1165.1675,0.10711004
137,112.05563,1164.8514,0.0635469,111.43638,1165.1423,0.08441372,1819.1058,610.2763,0.06358709,103.553635,1166.3552,0.052202147,111.22659,1164.3756,0.11329226
138,112.40761,1165.1735,0.049934678,217.52875,1182.8574,0.0804886,1818.969,610.15814,0.0602783,102.57153,1167.013,0.052077822,1817.21,607.5163,0.08602337
139,1024.4187,1191.4434,0.048319086,216.93674,1182.4734,0.0685905,1818.9099,610.3278,0.06365116,102.00677,1167.7957,0.057158936,1817.4847,607.86975,0.119846225
140,111.9563,1165.6146,0.052609026,110.32161,1166.5243,0.08631633,1818.9977,610.35284,0.06347864,102.81421,1167.5223,0.063068114,1817.5482,607.8746,0.112763874
141,1024.7957,1189.1232,0.06520667,111.59607,1165.557,0.07817398,1819.0299,610.31226,0.06189852,103.32202,1166.8348,0.055646833,111.45133,1164.7432,0.11071373
142,112.038864,1164.6017,0.06075806,111.51051,1165.3212,0.11262967,1819.0446,610.3225,0.062124845,103.73118,1166.8873,0.05937517,111.284584,1165.1731,0.14233413
143,1024.8473,1189.118,0.060629573,111.80551,1165.889,0.07808586,1819.1521,610.4003,0.059836738,217.67117,1182.366,0.058455672,111.551414,1164.8582,0.1189584
144,1024.7931,1189.1497,0.06295229,111.344215,1165.6688,0.08741761,1819.0261,610.2547,0.0636115,103.36261,1167.0105,0.053098224,111.18173,1165.0593,0.119067475
145,111.72339,1164.3525,0.06667128,112.29112,1164.706,0.18885425,1818.847,610.19604,0.065194435,104.78297,1166.2821,0.05421084,111.722046,1165.2534,0.18486486
146,1024.7794,1189.0953,0.06515887,111.35235,1165.138,0.15749697,1818.7438,610.2674,0.06593678,104.21017,1166.6749,0.060450304,111.010605,1165.4717,0.15706398
147,111.36316,1164.3375,0.070596755,111.47877,1164.4742,0.16844754,1818.986,610.1855,0.063040376,104.718414,1166.1581,0.051333047,111.069145,1164.8624,0.15484329
148,1024.8336,1188.9487,0.076472916,111.129166,1165.1814,0.10446155,1818.6387,610.2462,0.066350535,104.16319,1166.6233,0.05724322,1817.4852,607.8748,0.14131464
