timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
162136774347,0,0,0,12830477
162136774347,0,0,0,12837986
162136774347,0,0,0,12832866
162136774347,0,0,0,12837474
162136774347,0,0,0,12829965
162136793739,0,0,0,12834061
162136793739,0,0,0,12830135
162136793739,0,0,0,12839522
162136793739,0,0,0,12825528
162136793739,0,0,0,12838669
162136800319,0,0,0,12827746
162136800319,0,0,0,12836109
162136800319,0,0,0,12837133
162136800319,0,0,0,12830818
162136800319,0,0,0,12834914
162136807463,0,0,0,12830818
162136807463,0,0,0,12832183
162136807463,0,0,0,12834402
162136807463,0,0,0,12830135
162136807463,0,0,0,12840205
162136814241,0,0,0,12837986
162136814241,0,0,0,12832866
162136814241,0,0,0,12834402
162136814241,0,0,0,12837303
162136814241,0,0,0,12839863
162136821396,0,0,0,12836962
162136821396,0,0,0,12833890
162136821396,0,0,0,12833549
162136821396,0,0,0,12835426
162136821396,0,0,0,12826552
162136828843,0,0,0,12840205
162136828843,0,0,0,12835085
162136828843,0,0,0,12836279
162136828843,0,0,0,12835767
162136828843,0,0,0,12831671
162136835674,0,0,0,12828429
162136835674,0,0,0,12834231
162136835674,0,0,0,12831159
162136835674,0,0,0,12839351
162136835674,0,0,0,12833378
162136842760,0,0,0,12834231
162136842760,0,0,0,12836279
162136842760,0,0,0,12836962
162136842760,0,0,0,12827234
162136842760,0,0,0,12829453
162136849798,0,0,0,12832525
162136849798,0,0,0,12835255
162136849798,0,0,0,12833719
162136849798,0,0,0,12837474
162136849798,0,0,0,12828770
162136857278,0,0,0,12836450
162136857278,0,0,0,12833037
162136857278,0,0,0,12829282
162136857278,0,0,0,12831330
162136857278,0,0,0,12832354
162136864296,0,0,0,12842082
162136864296,0,0,0,12837474
162136864296,0,0,0,12828429
162136864296,0,0,0,12836791
162136864296,0,0,0,12836621
162136871614,0,0,0,12840034
162136871614,0,0,0,12828087
162136871614,0,0,0,12839863
162136871614,0,0,0,12830989
162136871614,0,0,0,12842423
162136878741,0,0,0,12835085
162136878741,0,0,0,12834402
162136878741,0,0,0,12838157
162136878741,0,0,0,12832695
162136878741,0,0,0,12831330
162136885573,0,0,0,12835255
162136885573,0,0,0,12842253
162136885573,0,0,0,12838498
162136885573,0,0,0,12834402
162136885573,0,0,0,12823821
162136892811,0,0,0,12831159
162136892811,0,0,0,12830989
162136892811,0,0,0,12835938
162136892811,0,0,0,12842935
162136892811,0,0,0,12841741
162136900075,0,0,0,12842594
162136900075,0,0,0,12840205
162136900075,0,0,0,12837474
162136900075,0,0,0,12835426
162136900075,0,0,0,12835426
162136907330,0,0,0,12827064
162136907330,0,0,0,12832525
162136907330,0,0,0,12831501
162136907330,0,0,0,12841058
162136907330,0,0,0,12840887
162136914331,0,0,0,12833719
162136914331,0,0,0,12831671
162136914331,0,0,0,12831330
162136914331,0,0,0,12835597
