timestamp,euler1,euler2
162136775314,"(0.65264892578125, 0.01568603515625, 0.76416015625, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
162136785123,"(0.65289306640625, 0.01568603515625, 0.76397705078125, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
162136794260,"(0.65283203125, 0.01654052734375, 0.76397705078125, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
162136802885,"(0.65301513671875, 0.01702880859375, 0.76385498046875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
162136811927,"(0.65301513671875, 0.01788330078125, 0.7637939453125, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
162136821996,"(0.6527099609375, 0.018310546875, 0.7640380859375, -0.00079345703125)","(0.0078125, 0.0, 0.0, 0.0)"
162136831774,"(0.65301513671875, 0.01824951171875, 0.7637939453125, -0.00042724609375)","(1.0, 0.0009765625, 0.0003662109375, -0.0001220703125)"
162136840411,"(0.65301513671875, 0.01824951171875, 0.7637939453125, -0.00042724609375)","(1.0078125, 0.0009765625, 0.0003662109375, 0.0001220703125)"
162136847199,"(0.6529541015625, 0.01788330078125, 0.76385498046875, -0.00048828125)","(1.0078125, 0.0009765625, 0.0003662109375, 0.0001220703125)"
162136854647,"(0.6531982421875, 0.0179443359375, 0.763671875, -0.0006103515625)","(1.0078125, 0.00128173828125, 0.0003662109375, 0.00030517578125)"
162136863019,"(0.6533203125, 0.01806640625, 0.7635498046875, -0.00091552734375)","(1.0078125, 0.001220703125, 0.0003662109375, 0.0003662109375)"
162136870296,"(0.6533203125, 0.01806640625, 0.7635498046875, -0.00091552734375)","(1.0078125, 0.001220703125, 0.000732421875, 0.000244140625)"
162136879599,"(0.65313720703125, 0.018310546875, 0.763671875, -0.00054931640625)","(1.0078125, 0.00128173828125, 0.0008544921875, -0.00018310546875)"
162136886250,"(0.6531982421875, 0.0189208984375, 0.76361083984375, -0.0001220703125)","(1.0078125, 0.00128173828125, 0.0008544921875, -0.00018310546875)"
162136894619,"(0.6531982421875, 0.0184326171875, 0.76361083984375, -0.000244140625)","(0.80670166015625, 0.0718994140625, 0.58660888671875, -0.00103759765625)"
162136902598,"(0.6531982421875, 0.01806640625, 0.76361083984375, -0.0001220703125)","(0.8065185546875, 0.07177734375, 0.5867919921875, -0.00091552734375)"
162136909594,"(0.6453857421875, 0.01806640625, 0.76361083984375, -0.0001220703125)","(0.806396484375, 0.07159423828125, 0.5870361328125, -0.00103759765625)"
162136917994,"(0.64569091796875, 0.0177001953125, 0.763427734375, 0.00048828125)","(0.80657958984375, 0.07159423828125, 0.5867919921875, -0.00091552734375)"
162136926847,"(0.6534423828125, 0.0177001953125, 0.763427734375, 0.0008544921875)","(0.80657958984375, 0.07159423828125, 0.5867919921875, -0.00091552734375)"
162136934579,"(0.653564453125, 0.017822265625, 0.76336669921875, 0.001220703125)","(0.806640625, 0.0714111328125, 0.586669921875, -0.0013427734375)"
162136942494,"(0.653564453125, 0.017822265625, 0.76336669921875, 0.001220703125)","(0.8067626953125, 0.0711669921875, 0.58660888671875, -0.0018310546875)"
162136949728,"(0.6534423828125, 0.01812744140625, 0.763427734375, 0.0015869140625)","(0.80670166015625, 0.0711669921875, 0.58660888671875, -0.00238037109375)"
162136957669,"(0.645751953125, 0.0177001953125, 0.76336669921875, 0.00152587890625)","(0.80670166015625, 0.0711669921875, 0.58660888671875, -0.00238037109375)"
162136966670,"(0.65374755859375, 0.01715087890625, 0.76324462890625, 0.00146484375)","(0.806640625, 0.07086181640625, 0.5867919921875, -0.00238037109375)"
162136975411,"(0.654052734375, 0.01708984375, 0.762939453125, 0.0013427734375)","(0.8065185546875, 0.07086181640625, 0.5869140625, -0.002197265625)"
162136983227,"(0.654052734375, 0.01708984375, 0.762939453125, 0.0013427734375)","(0.8062744140625, 0.0706787109375, 0.5872802734375, -0.00244140625)"
162136990965,"(0.6541748046875, 0.01654052734375, 0.76287841796875, 0.00128173828125)","(0.8062744140625, 0.07073974609375, 0.5872802734375, -0.00250244140625)"
162136997569,"(0.6541748046875, 0.0167236328125, 0.7628173828125, 0.00128173828125)","(0.8062744140625, 0.07073974609375, 0.5872802734375, -0.00250244140625)"
162137005805,"(0.654052734375, 0.0167236328125, 0.762939453125, 0.00115966796875)","(0.80609130859375, 0.07049560546875, 0.58758544921875, -0.00244140625)"
162137013889,"(0.65399169921875, 0.01629638671875, 0.76300048828125, 0.00115966796875)","(0.8060302734375, 0.0704345703125, 0.58770751953125, -0.00286865234375)"
162137020453,"(0.64617919921875, 0.01629638671875, 0.76300048828125, 0.00115966796875)","(0.80615234375, 0.0701904296875, 0.5875244140625, -0.003173828125)"
162137029137,"(0.65380859375, 0.016845703125, 0.76312255859375, 0.00115966796875)","(0.80615234375, 0.0701904296875, 0.5875244140625, -0.003173828125)"
162137037464,"(0.65374755859375, 0.01678466796875, 0.76318359375, 0.000732421875)","(0.8062744140625, 0.06988525390625, 0.58734130859375, -0.00323486328125)"
162137045099,"(0.6536865234375, 0.01617431640625, 0.7633056640625, 0.000244140625)","(0.80657958984375, 0.06988525390625, 0.58697509765625, -0.00311279296875)"
162137052352,"(0.65386962890625, 0.01593017578125, 0.76312255859375, 0.0)","(0.8065185546875, 0.06982421875, 0.58709716796875, -0.0030517578125)"
162137060330,"(0.65386962890625, 0.01593017578125, 0.76312255859375, 0.0)","(0.80633544921875, 0.0697021484375, 0.58734130859375, -0.00347900390625)"
162137069298,"(0.6458740234375, 0.01568603515625, 0.7633056640625, -0.00018310546875)","(0.80633544921875, 0.0697021484375, 0.58734130859375, -0.00347900390625)"
162137078061,"(0.653564453125, 0.01617431640625, 0.76336669921875, 0.0)","(0.80609130859375, 0.06982421875, 0.58758544921875, -0.00323486328125)"
162137086369,"(0.6536865234375, 0.01611328125, 0.76324462890625, -0.00018310546875)","(0.80609130859375, 0.070068359375, 0.58758544921875, -0.00341796875)"
162137094021,"(0.65350341796875, 0.0159912109375, 0.763427734375, -0.00042724609375)","(0.80615234375, 0.070068359375, 0.5875244140625, -0.0037841796875)"
162137100479,"(0.64569091796875, 0.0159912109375, 0.763427734375, -0.00042724609375)","(0.8060302734375, 0.07012939453125, 0.587646484375, -0.0040283203125)"
162137108874,"(0.65313720703125, 0.01495361328125, 0.7637939453125, -0.0008544921875)","(0.8060302734375, 0.07012939453125, 0.587646484375, -0.0040283203125)"
162137118096,"(0.653076171875, 0.01519775390625, 0.7637939453125, -0.0009765625)","(0.8060302734375, 0.06988525390625, 0.58770751953125, -0.0042724609375)"
162137125429,"(0.653076171875, 0.014892578125, 0.7637939453125, -0.00115966796875)","(0.805908203125, 0.0697021484375, 0.587890625, -0.0045166015625)"
162137132086,"(0.653076171875, 0.014892578125, 0.7637939453125, -0.00115966796875)","(0.805908203125, 0.0697021484375, 0.587890625, -0.0045166015625)"
162137139231,"(0.65325927734375, 0.01495361328125, 0.763671875, -0.00103759765625)","(0.80609130859375, 0.0697021484375, 0.58770751953125, -0.0045166015625)"
162137147128,"(0.653564453125, 0.0146484375, 0.763427734375, -0.0008544921875)","(0.80615234375, 0.069580078125, 0.58758544921875, -0.00445556640625)"
162137155425,"(0.65374755859375, 0.01483154296875, 0.76324462890625, -0.0008544921875)","(0.80615234375, 0.0697021484375, 0.5875244140625, -0.0045166015625)"
162137163009,"(0.64593505859375, 0.01483154296875, 0.76324462890625, -0.0008544921875)","(0.806396484375, 0.06951904296875, 0.58721923828125, -0.0047607421875)"
162137171954,"(0.64599609375, 0.0147705078125, 0.76318359375, -0.00115966796875)","(0.80657958984375, 0.06951904296875, 0.5870361328125, -0.00494384765625)"
162137179963,"(0.65386962890625, 0.01483154296875, 0.76312255859375, -0.00140380859375)","(0.80657958984375, 0.06951904296875, 0.5870361328125, -0.00494384765625)"
162137186829,"(0.6539306640625, 0.01446533203125, 0.7630615234375, -0.001220703125)","(0.80645751953125, 0.0694580078125, 0.587158203125, -0.0052490234375)"
162137194683,"(0.65399169921875, 0.01397705078125, 0.7630615234375, -0.0010986328125)","(0.806640625, 0.06927490234375, 0.58697509765625, -0.00482177734375)"
162137201566,"(0.65399169921875, 0.01397705078125, 0.7630615234375, -0.0010986328125)","(0.806640625, 0.06927490234375, 0.58697509765625, -0.00482177734375)"
162137209755,"(0.6463623046875, 0.0140380859375, 0.76287841796875, -0.00146484375)","(0.8067626953125, 0.069091796875, 0.5867919921875, -0.0050048828125)"
162137219501,"(0.65380859375, 0.0142822265625, 0.76318359375, -0.00189208984375)","(0.8065185546875, 0.06915283203125, 0.587158203125, -0.005126953125)"
162137226889,"(0.65423583984375, 0.01348876953125, 0.7628173828125, -0.00250244140625)","(0.806396484375, 0.06939697265625, 0.58721923828125, -0.00555419921875)"
162137233292,"(0.65423583984375, 0.01348876953125, 0.7628173828125, -0.00250244140625)","(0.8065185546875, 0.06951904296875, 0.58709716796875, -0.00592041015625)"
162137240588,"(0.65423583984375, 0.0133056640625, 0.7628173828125, -0.0025634765625)","(0.8065185546875, 0.06951904296875, 0.58709716796875, -0.00592041015625)"
162137248909,"(0.65472412109375, 0.01324462890625, 0.762451171875, -0.002685546875)","(0.80670166015625, 0.06939697265625, 0.58685302734375, -0.0062255859375)"
162137256094,"(0.65484619140625, 0.0135498046875, 0.7623291015625, -0.002685546875)","(0.806640625, 0.06927490234375, 0.5869140625, -0.0064697265625)"
