scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,1130.8363,572.8719,0.33367223,958.01825,543.97394,0.78232455,944.9243,384.38043,0.65527993,946.69635,301.37897,0.2538803,950.0912,106.96679,0.6322077
19,1130.8058,572.94183,0.33729348,958.00287,543.96625,0.7799796,944.8696,384.4047,0.6538312,946.79236,301.30984,0.2554718,950.08734,106.95858,0.6310656
20,1130.718,573.0272,0.32549477,957.992,543.9788,0.78022164,945.07733,384.40497,0.6500608,946.78577,301.26807,0.2572782,950.072,106.935196,0.6365458
21,1130.7617,572.68054,0.27151117,958.01984,544.07965,0.7728801,945.0351,384.3601,0.6463139,946.48914,301.31088,0.2575344,950.0775,106.92689,0.6451547
22,1130.7339,572.7214,0.31252015,958.0257,544.0796,0.7720335,944.9788,384.39462,0.653077,946.62524,301.40833,0.25684875,950.0459,106.97989,0.6388524
23,1130.7444,572.6148,0.2954763,958.1268,544.4453,0.7722378,945.0419,384.37607,0.646309,946.75916,301.49435,0.25288305,950.04315,106.97134,0.64211327
24,697.0925,652.7901,0.29647258,958.05426,544.08044,0.76605296,945.0729,384.40726,0.6425774,946.59705,301.30292,0.2608588,950.06647,106.98692,0.64242846
25,1130.7115,572.2855,0.41415948,958.00464,544.09796,0.770409,944.7875,384.38434,0.65339166,946.7445,301.40393,0.25986695,950.0018,107.01587,0.6425497
26,1130.6848,572.3731,0.42305198,957.99115,544.13806,0.7713521,944.73267,384.36572,0.64267653,946.903,301.47195,0.26347417,949.9457,107.04837,0.64868486
27,1130.6637,572.2667,0.4010692,957.97345,544.1252,0.7767086,944.6562,384.38297,0.6494935,946.96704,301.4784,0.26187137,949.86127,107.10103,0.6493702
28,1130.6167,572.34485,0.37177247,957.9691,544.11096,0.7849462,944.5122,384.45087,0.659519,947.1443,301.41782,0.2593059,949.81744,107.0977,0.6392241
29,1130.7565,572.7059,0.4108756,958.0123,544.0984,0.7941109,944.3498,384.49448,0.6474576,947.1215,301.39743,0.2596312,949.81464,107.09868,0.6289521
30,1130.6493,572.74207,0.41082346,958.00226,544.1172,0.7876192,944.43677,384.38388,0.6501253,947.0995,301.38022,0.2603539,949.80237,107.11025,0.64066935
31,697.105,653.0734,0.39450625,957.99603,544.1201,0.7850597,944.43146,384.4314,0.65049636,946.9375,301.2528,0.26352227,949.60284,107.10899,0.63187194
32,697.0711,653.0486,0.3947154,957.938,544.1439,0.7758399,944.3988,384.52463,0.6578843,947.11005,301.15784,0.25526446,949.3911,107.04396,0.63308626
33,697.2262,653.44073,0.30805987,957.8901,544.23553,0.7796244,944.3929,384.63467,0.66272444,912.22186,273.6006,0.21643183,949.45355,107.08342,0.6198396
34,697.2276,653.63995,0.28030986,957.9328,544.2142,0.7891784,944.4063,384.56537,0.6683203,947.1233,301.2241,0.22909975,949.5073,107.08712,0.6239032
35,697.2088,653.5949,0.29738915,957.92896,544.2223,0.787392,944.4651,384.47934,0.66359967,947.2734,301.19543,0.223127,949.51013,107.07523,0.6276744
36,1130.6017,571.88513,0.25772947,957.907,544.20355,0.7888503,944.4194,384.4663,0.6752134,912.1961,273.55267,0.21238835,949.56665,107.0995,0.647547
37,697.3771,653.1572,0.26665005,957.9688,544.5488,0.7870596,944.433,384.4046,0.6479163,947.086,301.22134,0.23720963,949.61884,107.089676,0.6470542
38,697.3604,653.0974,0.27382407,957.99866,544.5773,0.7865782,944.3998,384.43265,0.65218544,947.2994,301.1345,0.2496149,949.65027,107.08985,0.6490976
39,697.3293,653.0756,0.28283948,957.9883,544.5917,0.78638643,944.4976,384.42398,0.65049773,947.23456,301.13593,0.26128536,949.6744,107.06059,0.6394518
40,697.11206,652.6628,0.35180512,957.9885,544.60974,0.7824568,944.68976,384.36313,0.6393457,947.27057,301.1355,0.26551095,949.6629,107.0482,0.6476611
41,696.96216,652.4587,0.36604682,957.999,544.57654,0.79291654,944.679,384.36115,0.6381915,947.26166,301.21988,0.2519244,949.9054,106.963745,0.6522494
42,697.3101,653.598,0.36510202,957.9968,544.58997,0.7955722,944.67865,384.36127,0.6348795,947.2645,301.1294,0.25357664,949.6709,107.00967,0.6400279
43,697.2841,653.4269,0.19484007,957.99023,544.57184,0.7911873,944.6756,384.3646,0.6422776,946.997,301.36438,0.23713113,949.6703,107.01723,0.6306378
44,697.3166,654.4113,0.12959035,957.90546,544.1831,0.78902274,944.68414,384.36386,0.6371746,946.7903,301.40335,0.22812404,949.45776,106.849174,0.63476706
45,697.5677,653.9009,0.4084165,958.0739,544.64276,0.7967734,944.5219,384.60727,0.65539503,947.16956,301.23053,0.21529262,949.37634,106.921974,0.6344761
46,697.5624,653.91766,0.4040953,958.04486,544.2095,0.80085415,944.58704,384.6376,0.6459884,912.10645,273.54605,0.21871458,949.3139,106.987656,0.6378572
47,697.4889,653.8833,0.38559237,958.10474,544.6666,0.8005745,944.5817,384.5078,0.65770775,947.1942,301.07434,0.22072883,949.1225,106.97269,0.6313854
48,697.61664,653.9459,0.40553167,958.10834,544.69714,0.7995219,944.3379,384.43002,0.6518873,947.18335,301.07956,0.22327453,949.139,106.95989,0.6426704
49,697.43994,654.434,0.3260917,958.1334,544.6019,0.78743356,944.47864,384.72418,0.651525,947.15753,301.10242,0.23878673,949.12354,106.9751,0.62856764
50,697.4087,654.3655,0.40647948,958.1602,544.56866,0.7847999,944.471,384.72015,0.64582235,947.20886,301.13022,0.2352851,949.12006,106.98369,0.62511426
51,697.34186,654.29224,0.41092506,958.07745,544.16925,0.78428453,944.31726,384.7544,0.6596429,947.198,301.12292,0.23275283,949.0996,106.98201,0.621603
52,697.2855,654.33154,0.45680755,958.1116,544.61914,0.7819904,944.4799,384.73413,0.65329725,947.3085,301.11154,0.2306208,949.08795,107.0909,0.62655634
53,697.6395,653.9943,0.45449275,958.13904,544.5979,0.7865287,944.4792,384.69757,0.64651966,947.14856,301.14758,0.22821102,949.0489,106.86056,0.6221261
54,697.2046,653.7102,0.3454557,958.13635,544.60236,0.78823274,944.459,384.71387,0.64279157,947.1424,301.10693,0.23487109,949.0427,106.88323,0.6181996
55,697.36237,654.2332,0.34475595,957.97363,544.182,0.79057145,944.45087,384.71057,0.64434826,947.166,300.97162,0.23795281,949.0545,106.86838,0.6271921
56,697.80115,654.89905,0.36630177,957.8877,544.57623,0.7852054,944.48425,384.73337,0.6479584,947.2019,300.88785,0.23813853,949.0507,106.88082,0.61811507
57,697.7236,654.7825,0.32652593,957.8338,544.187,0.7844956,944.3227,384.6869,0.6549874,946.9967,301.0009,0.22910656,949.1563,106.973656,0.6138335
58,1130.5176,572.4272,0.36821273,957.8526,544.17303,0.7887012,944.2229,384.6734,0.6530542,947.5057,300.75677,0.25186285,949.27435,107.04621,0.62300944
59,697.5207,654.94147,0.27695328,957.8494,544.17725,0.78966874,944.1918,384.66275,0.6549724,947.55457,300.73953,0.24865884,949.263,106.962204,0.6298329
60,697.4361,654.8337,0.34058812,957.8737,544.1899,0.77996516,944.75757,384.66852,0.6476367,947.44977,300.8012,0.24907196,949.234,106.89271,0.6136748
61,697.4156,655.0536,0.32119456,957.8731,544.18243,0.78823483,944.3849,384.69897,0.6545345,947.44366,300.84647,0.24106516,949.238,106.89902,0.62446463
62,1130.4742,572.69495,0.3540039,957.9493,544.6364,0.78292876,944.37805,384.68127,0.65903366,947.5597,300.86584,0.23469119,949.2334,106.913864,0.6212405
63,1130.4161,572.75037,0.39510763,957.9569,544.6433,0.7819369,944.6756,384.70645,0.64740765,947.6008,300.83282,0.23768839,949.2382,106.94227,0.61982197
64,697.5454,654.7813,0.3722771,957.9721,544.687,0.7857009,944.8053,384.68146,0.63416386,947.60736,300.92612,0.22390215,949.2365,106.95986,0.633275
65,1130.6842,572.76776,0.3850995,958.04834,544.6827,0.78985494,944.6201,384.77255,0.6531505,947.6638,301.0475,0.22738422,949.30524,107.02489,0.6297327
66,1130.7,572.71313,0.3314608,958.1751,544.6572,0.78857493,944.5005,384.83118,0.65607613,947.70996,301.03522,0.22725655,949.36755,107.05046,0.6324168
67,1130.8475,572.8985,0.34961143,958.2731,544.7141,0.7926676,944.69037,384.76242,0.6674002,947.7574,301.15576,0.22549407,949.43677,107.07071,0.6441978
68,1130.615,572.7921,0.4100992,958.3152,544.7775,0.79917073,944.7563,384.70508,0.6647778,947.737,301.28705,0.23901817,949.5264,107.111565,0.6525761
69,697.15436,653.93243,0.3284626,958.3591,544.77295,0.79303664,944.782,384.73154,0.68569016,912.30756,273.63483,0.22184919,949.53735,107.108284,0.6544637
70,697.13086,653.98193,0.3263005,958.42065,544.75665,0.78705883,944.9703,384.815,0.67681247,912.1805,273.6305,0.22309893,949.5247,107.10188,0.6365865
71,697.70496,653.89484,0.35749495,958.8965,544.6946,0.7652375,944.94904,384.78455,0.66843075,947.7276,301.47467,0.22012416,949.9227,107.122505,0.6240494
72,697.71985,653.6643,0.35053766,959.52313,544.57196,0.7705997,946.09045,385.18073,0.6734144,949.7543,300.8367,0.21294406,950.18176,107.0996,0.5997661
73,698.69006,653.2516,0.5637046,960.07654,544.375,0.75292826,946.5213,385.04312,0.6747798,951.38196,300.60336,0.21251051,950.7606,107.07872,0.5466337
74,698.744,653.22504,0.6383467,960.96466,544.4961,0.763694,946.98486,385.00647,0.70271486,952.2211,300.58292,0.21986885,951.46796,107.14005,0.5434131
75,698.84766,653.4238,0.64247113,962.0269,543.8371,0.8090357,947.93866,384.73993,0.7334559,952.64264,300.75372,0.18584402,952.7926,107.03495,0.5317394
76,699.23895,654.1696,0.53665334,965.6774,542.1055,0.8312,949.61017,384.47794,0.6835088,955.71075,301.05606,0.19966793,953.63586,107.191925,0.56883436
77,699.2008,654.1862,0.53092575,969.47986,540.6138,0.7429581,950.0998,384.1419,0.6629811,955.1063,300.7617,0.16912153,952.8919,106.70389,0.5199602
78,699.39136,654.5818,0.48998135,972.10144,539.3726,0.7858535,950.87885,383.6932,0.63201624,955.3654,300.2861,0.17850687,952.6264,106.31793,0.46205515
79,699.3232,654.6948,0.48444447,974.7551,537.92523,0.7205664,951.2565,383.08948,0.6561284,955.2348,299.8733,0.17893134,951.79224,106.08811,0.44387305
80,699.29816,654.74365,0.428658,976.2234,536.74896,0.7319261,951.05005,382.29724,0.6492493,914.8842,272.20477,0.16999501,950.8924,105.645905,0.47801456
81,699.39124,654.746,0.45815715,977.2284,535.8723,0.81631577,950.8559,382.07126,0.66088885,914.6189,271.41174,0.21409805,950.1822,105.3064,0.47431442
82,699.64777,654.54694,0.46539393,977.61835,535.60504,0.80759543,950.8052,381.81116,0.6547787,914.53595,271.30994,0.21827039,950.0354,105.0915,0.47235298
83,699.4564,654.75134,0.35106486,977.58435,535.5855,0.8098583,951.01184,381.84866,0.6720948,914.5442,271.33374,0.22221799,950.3346,105.056114,0.445839
84,699.39484,654.6135,0.46431312,977.4379,535.5455,0.8084048,951.37024,381.75568,0.68814313,915.096,271.53192,0.18622047,950.8018,105.06911,0.41219544
85,699.44244,654.31134,0.47287878,977.4415,535.5521,0.81853366,951.28705,381.8236,0.6868867,955.0507,299.3033,0.18292871,951.1444,105.29669,0.40854642
86,699.43427,654.4506,0.4546377,977.1571,535.52325,0.8006361,951.3741,381.74866,0.68257,954.9966,299.281,0.17866944,951.36664,105.48396,0.41585013
87,699.3757,654.3565,0.48016506,976.66595,535.79895,0.794973,951.39276,381.77097,0.65905625,955.62,299.21497,0.18798757,952.7778,105.78824,0.43949556
88,699.22876,654.18005,0.4992334,975.1819,536.648,0.7242372,951.4905,381.83524,0.66150063,956.06287,300.00208,0.19360809,953.4029,106.06617,0.5004278
89,699.5991,654.7581,0.46161872,973.7391,537.1808,0.7433583,951.4094,382.1612,0.6459342,956.57556,300.415,0.21613756,954.67676,106.34868,0.55356747
90,699.5678,654.761,0.47749853,972.31006,537.7828,0.8027509,951.31525,382.14474,0.65844923,956.629,300.66333,0.21308959,955.24286,106.5729,0.5882687
91,699.5577,654.4698,0.4967615,970.5852,538.8764,0.81326324,951.28217,382.476,0.65699685,956.4308,301.46204,0.21777718,956.0362,107.18073,0.5662159
92,699.41,654.25775,0.53874195,969.06146,539.0269,0.84163475,951.02625,382.99966,0.63851196,957.3922,301.54773,0.26393127,956.6577,107.13812,0.6151693
93,699.59985,654.3115,0.48867333,967.3492,539.71014,0.85287195,951.0272,383.01233,0.6472248,957.70807,301.71594,0.2755904,956.9993,107.25778,0.5876818
94,699.47296,654.1979,0.52270865,965.2683,540.9184,0.881654,950.1625,383.25647,0.6761147,923.5937,273.36172,0.26961783,957.2679,107.36737,0.62121844
95,699.4891,654.3031,0.46972513,964.09546,541.68616,0.88848406,949.8397,383.26468,0.665554,958.3984,301.7026,0.28065732,957.4411,107.38631,0.6240955
96,699.419,653.87415,0.48482287,962.9394,542.0921,0.8738835,949.5947,383.49664,0.6922772,958.2223,301.75363,0.27109796,957.4538,107.36138,0.6388061
97,699.4377,652.93195,0.54649144,962.6395,542.0826,0.8733293,949.38055,383.53656,0.6816313,923.5345,273.3937,0.27312064,957.3928,107.35748,0.6230263
98,699.49695,652.4821,0.5343114,961.41626,543.4329,0.76584303,948.84344,383.67477,0.6944441,922.5451,273.4395,0.23378873,957.2997,107.422806,0.62676114
99,699.6354,652.16486,0.6034392,961.4138,543.44037,0.7697055,948.74164,383.71646,0.6965725,956.7202,301.38278,0.22658783,957.2245,107.41167,0.61608195
100,699.8667,651.8139,0.61979365,961.42053,543.4338,0.76536834,948.6393,383.71918,0.7061051,956.72833,301.37766,0.22635433,957.05255,107.53206,0.6144916
101,699.8341,652.08765,0.61780035,961.299,543.46747,0.7714054,948.2605,383.6603,0.68772596,957.05347,300.90424,0.22498067,956.73737,107.22518,0.6050737
102,699.8053,652.0933,0.6323999,961.1738,543.5416,0.7918246,947.8639,383.68613,0.7000332,957.042,300.94177,0.21876895,956.71313,107.42016,0.617277
103,699.8374,652.3449,0.59534675,961.177,543.5378,0.7893172,947.91125,383.73758,0.7026187,957.09204,301.0498,0.21955301,956.7187,107.42406,0.6190677
104,699.8064,652.5455,0.6238558,961.1732,543.56415,0.780065,947.8176,383.9877,0.7192119,957.03424,300.97498,0.21621372,956.69775,107.43069,0.62112707
105,699.7023,652.30286,0.5919005,961.171,543.5365,0.78168297,947.84845,383.87848,0.71161175,957.0367,300.8771,0.21456335,956.68036,107.38365,0.6210032
106,699.59216,652.73236,0.59399843,961.1744,543.5007,0.78602904,947.87695,383.8305,0.7029603,957.07556,300.90228,0.21537507,956.6704,107.53895,0.6366859
107,699.52106,652.97284,0.59115666,961.2075,543.4942,0.80497503,947.8696,383.86978,0.7023577,956.7242,301.0935,0.20931952,956.6111,107.53871,0.63473743
108,699.2731,653.133,0.5891059,961.20233,543.5039,0.8141585,947.86957,383.86887,0.7170348,956.6787,301.12744,0.20453532,956.52893,107.56905,0.6441882
109,699.3106,653.7615,0.5348472,961.4366,543.52295,0.8122805,948.12604,384.13525,0.7368554,956.80615,301.14136,0.20423844,956.3219,107.610855,0.64026487
110,699.14374,653.3689,0.581105,962.3524,542.80853,0.8778828,948.14404,383.8927,0.718021,956.51605,301.32605,0.20452574,956.4309,107.57329,0.6329448
111,699.31885,654.0904,0.54751825,964.9314,541.7856,0.9029078,949.1415,383.5595,0.69684273,956.83716,301.51126,0.2346487,956.5192,107.53115,0.637756
112,699.3051,653.61646,0.609992,967.2539,540.82904,0.86134195,949.407,383.42374,0.6618571,956.7288,301.31342,0.22890934,956.2978,107.65643,0.6220286
113,699.0977,653.6097,0.5881895,969.3155,539.8554,0.8150254,950.4418,383.40198,0.6271447,956.7849,301.8688,0.23065211,956.80615,107.540764,0.6321141
114,699.11993,653.6917,0.5662099,971.6202,539.6289,0.808752,951.20917,383.1489,0.62143815,957.8474,301.95145,0.27604312,956.7908,107.58812,0.645351
115,699.316,653.964,0.54036206,972.9141,538.82825,0.7747545,951.91833,382.74463,0.6583636,957.67267,301.8728,0.27653572,956.6586,107.55905,0.64210725
116,700.18756,654.195,0.5235141,974.08624,538.3001,0.7850652,952.14606,382.63345,0.671376,957.1887,301.71063,0.2684219,956.4923,107.525795,0.6487722
117,700.28784,654.37805,0.5459978,975.26025,537.7848,0.70028603,952.2164,382.5974,0.65172863,956.71436,301.46716,0.24390472,956.1157,107.35307,0.6196118
118,700.2932,654.3872,0.5464318,975.8577,537.5617,0.71743554,952.173,382.4685,0.6512383,956.3951,301.54285,0.22607529,956.1037,107.36681,0.6082812
119,700.3552,654.31573,0.5236043,976.5035,537.34576,0.7270067,952.12177,382.3862,0.65068394,956.412,301.43124,0.22630116,956.0569,107.17586,0.6053286
120,700.3244,654.3384,0.561876,976.6848,536.74414,0.7482096,951.932,382.28024,0.6463778,956.3777,301.28165,0.21890427,955.9045,106.995255,0.6084407
121,700.49646,654.9271,0.5050058,976.6423,536.6456,0.74717176,952.1754,382.16827,0.6518089,956.75415,301.17834,0.23999664,956.2834,106.85688,0.5969959
122,700.3563,654.2195,0.5485578,976.64856,536.60114,0.75771916,952.4972,382.1333,0.65851414,957.8611,301.3075,0.28739196,956.5535,106.715485,0.5658534
123,700.43665,654.34515,0.5289405,976.62,536.6318,0.7549563,952.4355,382.114,0.65097463,957.6182,301.24048,0.28192645,956.6841,106.88411,0.5909384
124,700.3997,654.2889,0.541201,976.54114,536.64343,0.75736946,952.856,382.02786,0.65390456,958.5102,301.44846,0.31069338,956.80194,107.065636,0.6091977
125,700.44525,654.60034,0.492293,976.336,536.7093,0.7480798,952.7976,382.07962,0.6434518,958.2352,301.66458,0.29317757,956.8567,107.03753,0.6131729
126,700.3218,654.313,0.5094352,975.4076,537.30646,0.71350795,952.7957,382.06558,0.6406529,958.3004,301.69305,0.2984034,956.81415,107.05117,0.59315836
127,700.3624,654.1558,0.53073615,975.3045,537.4787,0.70646256,952.7416,382.07666,0.6365847,958.3048,301.751,0.30300128,956.854,107.033516,0.5959738
128,700.4444,654.1683,0.5755071,974.6387,537.376,0.71975815,952.7588,382.14963,0.6482598,958.66943,301.76276,0.30421582,957.10077,107.171196,0.6101998
129,700.3285,654.0738,0.5703179,973.7959,537.48157,0.7452655,952.3223,382.32614,0.6543997,958.95935,301.8302,0.3166162,957.3585,107.1283,0.6046913
130,700.27203,653.916,0.5366841,972.519,537.9408,0.75220317,951.8951,382.47473,0.63404435,959.5,301.80658,0.31512022,957.6995,107.46252,0.6206571
131,700.2172,653.9174,0.53157145,971.32623,538.30023,0.75668424,951.8563,382.7286,0.6313375,959.4737,301.92905,0.32103214,958.022,107.62962,0.64437115
132,700.10175,653.99493,0.39512423,969.5305,539.1302,0.81169456,951.5373,382.91107,0.6379617,959.9058,301.78595,0.32410926,958.58246,107.535835,0.6128845
133,699.9483,652.31494,0.62510973,969.0463,539.07294,0.81375533,951.1782,382.9611,0.6253941,959.88824,301.75677,0.32324085,958.7913,107.54381,0.61378896
134,699.976,652.7126,0.49966583,966.9171,539.6702,0.8530774,950.1409,383.54156,0.6401713,959.333,301.7096,0.31096658,958.81323,107.39348,0.62542987
135,700.28406,652.5061,0.44593284,965.43036,540.8355,0.8599724,949.3176,383.5714,0.6943586,958.91016,301.59814,0.3103601,959.05225,107.44096,0.6157728
136,700.47595,652.09955,0.46966627,963.92914,542.1451,0.8647498,949.2393,383.59406,0.7145858,959.03296,301.4837,0.31479898,959.40137,107.41806,0.6017522
137,700.2466,651.8809,0.61224586,961.7592,543.7492,0.7446839,949.041,383.8555,0.72834903,959.0187,301.5843,0.32101697,959.38135,107.38906,0.5853433
138,700.3132,651.9721,0.4324771,961.6918,543.682,0.7520587,948.7877,384.1992,0.7379548,958.802,301.60397,0.30429396,959.3654,107.31743,0.5957882
139,700.353,652.13153,0.44778723,961.6969,543.6824,0.74448687,948.7774,384.2508,0.7216935,958.67645,301.5795,0.29467428,959.3981,107.24051,0.59823847
140,700.2283,652.13586,0.44917318,961.69244,543.67865,0.74576145,948.7395,384.25574,0.72698325,958.4798,301.48276,0.289355,959.2192,107.22866,0.6100627
141,700.454,652.0526,0.47213596,961.02045,544.32,0.76664877,948.7131,384.37808,0.72299486,958.57153,301.50897,0.29567075,959.26556,107.0683,0.5898646
142,700.46704,651.92737,0.4714752,960.8134,544.54095,0.7664197,948.468,384.5692,0.7440301,958.5306,301.18423,0.29639754,959.2562,107.01933,0.599439
143,700.43097,652.06915,0.51798403,960.76624,544.77313,0.76305526,948.41223,384.63806,0.7417712,958.466,301.34604,0.2936656,959.1979,107.1083,0.59381485
144,700.3765,652.2526,0.5241848,960.7685,544.8452,0.7641318,948.40546,384.62286,0.7501896,958.73663,301.35364,0.30778545,959.1756,107.23708,0.6057366
145,700.5634,652.127,0.523846,960.7657,544.77795,0.75782263,948.34235,384.6015,0.7242474,958.50977,301.39926,0.29430744,958.9843,107.272316,0.60604256
146,700.5083,651.86035,0.6000636,960.8304,544.6249,0.75105864,948.2718,384.58316,0.72458345,958.1652,301.5248,0.28212374,958.74817,107.24885,0.60756356
147,700.27673,652.00604,0.49822164,960.8691,544.535,0.7581411,948.3949,384.5971,0.73576486,958.2857,301.4003,0.29073355,958.7054,107.26188,0.6186433
148,699.6743,651.9306,0.46009985,960.9082,544.4535,0.756652,948.3074,384.5736,0.71654296,958.4145,301.3174,0.28934667,958.7027,107.27423,0.6127691
149,699.72675,652.2734,0.47636628,960.96735,544.76953,0.76330507,948.3428,384.86078,0.72077954,958.59576,301.41647,0.3024166,958.6137,107.256874,0.6073401
150,699.5759,652.5452,0.5433852,961.7316,544.09,0.8052329,948.46533,384.99277,0.7402352,958.67505,301.58987,0.30966935,958.4915,107.35534,0.59797126
151,699.7043,652.88324,0.55144525,962.2484,543.97876,0.84506375,949.26764,384.91306,0.68988264,959.5458,301.37143,0.32681724,958.59845,107.42206,0.5671337
152,699.928,653.1945,0.5174175,962.8975,544.1613,0.8408503,949.31635,384.97556,0.6921981,959.5587,301.45047,0.32839105,958.42285,107.34413,0.557611
153,700.1687,654.22253,0.40210065,964.6293,543.1612,0.8310132,949.645,384.65067,0.6748359,959.59937,301.30344,0.33183724,958.3428,107.30324,0.5711831
154,700.3748,654.5332,0.43746457,965.2737,542.7275,0.8193292,950.04926,384.34488,0.6521283,959.8614,301.22733,0.32602128,958.54584,107.06034,0.55327606
155,700.3112,654.807,0.38027924,968.82697,540.6145,0.7657056,951.28625,383.4165,0.61110085,960.644,301.39597,0.28760785,958.95294,107.05929,0.5239128
156,700.59735,655.4568,0.37833655,971.11115,539.3066,0.81906325,951.368,383.01968,0.617039,960.2012,300.93973,0.3028641,958.3145,106.95502,0.54236585
