timestamp,euler1,euler2
213552435368,"(0.999267578125, 0.01397705078125, -0.033935546875, -0.00933837890625)","(0.0, 0.0, 0.0, 0.0)"
213552446447,"(0.999267578125, 0.0135498046875, -0.0340576171875, -0.01007080078125)","(0.0, 0.0, 0.0, 0.0)"
213552457236,"(0.999267578125, 0.01318359375, -0.0338134765625, -0.01007080078125)","(0.0, 0.0, 0.0, 0.0)"
213552468315,"(0.99932861328125, 0.0133056640625, -0.033203125, -0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
213552478625,"(0.99932861328125, 0.01385498046875, -0.03253173828125, -0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
213552488014,"(0.99932861328125, 0.01385498046875, -0.03253173828125, -0.00970458984375)","(1.0, 0.0008544921875, 0.00067138671875, -0.00018310546875)"
213552496365,"(0.99932861328125, 0.01397705078125, -0.03253173828125, -0.0098876953125)","(1.0, 0.0008544921875, 0.00091552734375, -0.00030517578125)"
213552505236,"(0.99932861328125, 0.0142822265625, -0.03240966796875, -0.00921630859375)","(1.0, 0.0008544921875, 0.00091552734375, -0.00030517578125)"
213552514629,"(0.99932861328125, 0.01422119140625, -0.0323486328125, -0.009033203125)","(1.0, 0.001220703125, 0.00115966796875, -0.00048828125)"
213552525408,"(-1.00067138671875, 0.013427734375, -0.03216552734375, -0.00958251953125)","(1.0, 0.00128173828125, 0.00152587890625, -0.0008544921875)"
213552535683,"(0.99932861328125, 0.01385498046875, -0.03192138671875, -0.00958251953125)","(1.0, 0.00128173828125, 0.00152587890625, -0.0008544921875)"
213552544895,"(0.99932861328125, 0.014404296875, -0.03155517578125, -0.0091552734375)","(1.0, 0.0013427734375, 0.00177001953125, -0.00115966796875)"
213552554440,"(0.9993896484375, 0.0142822265625, -0.03131103515625, -0.00848388671875)","(0.99822998046875, 0.0528564453125, -0.02801513671875, -0.0008544921875)"
213552564378,"(0.9993896484375, 0.01458740234375, -0.0311279296875, -0.00787353515625)","(0.99822998046875, 0.052734375, -0.02801513671875, -0.00103759765625)"
213552575433,"(-1.0006103515625, 0.01446533203125, -0.03082275390625, -0.00732421875)","(0.99822998046875, 0.0528564453125, -0.02813720703125, -0.00091552734375)"
213552586014,"(0.9993896484375, 0.013916015625, -0.03021240234375, -0.007568359375)","(0.99822998046875, 0.0528564453125, -0.02813720703125, -0.00091552734375)"
213552594791,"(0.9993896484375, 0.01397705078125, -0.0303955078125, -0.00811767578125)","(0.9981689453125, 0.052978515625, -0.02825927734375, -0.00079345703125)"
213552604421,"(0.9993896484375, 0.014404296875, -0.030517578125, -0.0076904296875)","(0.9981689453125, 0.0528564453125, -0.0284423828125, -0.00103759765625)"
213552614341,"(0.9993896484375, 0.01416015625, -0.03070068359375, -0.00830078125)","(0.9981689453125, 0.05279541015625, -0.0289306640625, -0.00067138671875)"
213552625193,"(-1.0006103515625, 0.01519775390625, -0.03021240234375, -0.00738525390625)","(0.9981689453125, 0.05267333984375, -0.029052734375, -0.00091552734375)"
213552635745,"(0.9993896484375, 0.01544189453125, -0.0301513671875, -0.0072021484375)","(0.9981689453125, 0.052490234375, -0.029052734375, -0.00091552734375)"
213552645408,"(0.9993896484375, 0.01513671875, -0.03021240234375, -0.0067138671875)","(0.99822998046875, 0.0521240234375, -0.02923583984375, -0.00079345703125)"
213552654347,"(0.9993896484375, 0.0152587890625, -0.02996826171875, -0.006591796875)","(0.99822998046875, 0.05181884765625, -0.02911376953125, -0.00091552734375)"
213552664580,"(0.9993896484375, 0.01568603515625, -0.02972412109375, -0.00628662109375)","(0.99822998046875, 0.05169677734375, -0.029052734375, -0.0013427734375)"
213552675699,"(-1.00054931640625, 0.01513671875, -0.02972412109375, -0.0059814453125)","(0.99822998046875, 0.05169677734375, -0.02886962890625, -0.00091552734375)"
213552686658,"(0.99945068359375, 0.01519775390625, -0.029541015625, -0.00531005859375)","(0.99822998046875, 0.05169677734375, -0.02886962890625, -0.00091552734375)"
213552696024,"(0.99945068359375, 0.015625, -0.029541015625, -0.004638671875)","(0.99822998046875, 0.05194091796875, -0.02862548828125, -0.00067138671875)"
213552705570,"(-1.00054931640625, 0.01605224609375, -0.029541015625, -0.00396728515625)","(0.99822998046875, 0.0518798828125, -0.0284423828125, -0.00103759765625)"
213552716134,"(0.99945068359375, 0.01568603515625, -0.0299072265625, -0.00396728515625)","(0.99822998046875, 0.05169677734375, -0.0286865234375, -0.0008544921875)"
213552727167,"(0.99945068359375, 0.01531982421875, -0.02972412109375, -0.00482177734375)","(0.99822998046875, 0.052001953125, -0.02874755859375, -0.0008544921875)"
