timestamp,quat1,quat2
102852885235,"(0.99359130859375, 0.0963134765625, 0.05865478515625, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
102852901266,"(0.99359130859375, 0.09637451171875, 0.05877685546875, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
102852913828,"(0.99365234375, 0.0965576171875, 0.057861328125, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
102852924663,"(0.99365234375, 0.0966796875, 0.05731201171875, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
102852935056,"(0.99365234375, 0.09674072265625, 0.0574951171875, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
102852944003,"(0.99359130859375, 0.0970458984375, 0.0572509765625, -0.00543212890625)","(1.0, -0.0003662109375, -0.0006103515625, -0.00030517578125)"
102852954685,"(0.99359130859375, 0.09759521484375, 0.05718994140625, -0.00531005859375)","(1.0, -0.0001220703125, -0.0006103515625, -0.00018310546875)"
102852964319,"(0.9935302734375, 0.09771728515625, 0.05718994140625, -0.0050048828125)","(1.0, 6.103515625e-05, -0.0006103515625, 6.103515625e-05)"
102852974457,"(0.9935302734375, 0.0980224609375, 0.05731201171875, -0.00518798828125)","(1.0, 0.0003662109375, -0.00018310546875, -0.00018310546875)"
102852985173,"(0.9935302734375, 0.09796142578125, 0.05718994140625, -0.00555419921875)","(1.0, 0.0008544921875, 0.00030517578125, -0.00030517578125)"
102852992128,"(0.9935302734375, 0.09796142578125, 0.05718994140625, -0.00555419921875)","(0.9642333984375, 0.159912109375, 0.2113037109375, -0.00054931640625)"
102852995739,"(None, None, None, None)","(0.9642333984375, 0.159912109375, 0.2113037109375, -0.00054931640625)"
102852998024,"(0.9935302734375, 0.09796142578125, 0.0567626953125, -0.00555419921875)","(0.9642333984375, 0.159912109375, 0.2113037109375, -0.00054931640625)"
102853003657,"(0.9935302734375, 0.09796142578125, 0.0567626953125, -0.00555419921875)","(None, None, None, None)"
102853006114,"(0.9935302734375, 0.0980224609375, 0.05712890625, -0.005615234375)","(None, None, None, None)"
102853008305,"(0.9935302734375, 0.0980224609375, 0.05712890625, -0.005615234375)","(0.9642333984375, 0.1600341796875, 0.21136474609375, -0.00054931640625)"
