scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
19,888.1151,490.6976,0.7148898,825.5686,350.4863,0.7085795,845.1212,213.14265,0.93053305,836.98114,43.393333,1.0,826.1105,351.0226,0.16375786
20,888.9457,490.20438,0.70791835,826.12085,349.79294,0.69420534,845.0722,212.66734,0.9240083,836.77875,42.81161,0.99316937,826.4983,350.573,0.14608432
21,888.69183,490.45773,0.6816312,826.136,349.96536,0.6839826,845.0146,212.95622,0.9354376,836.7352,43.31971,1.0,826.3675,350.6796,0.16351771
22,888.57776,490.56345,0.6694604,825.69244,350.2705,0.69528407,844.8827,213.18864,0.92498887,836.67017,43.258408,1.0,826.21735,350.85788,0.1734129
23,888.8483,490.62933,0.699526,826.4991,350.70328,0.69130284,845.2393,212.79007,0.9099024,836.78516,43.553093,1.0,826.8203,351.15778,0.15934326
24,890.08167,490.83588,0.70501024,827.72125,351.0641,0.7497015,845.71155,213.38663,0.9204625,837.1534,43.734467,1.0,827.9497,351.64456,0.17169689
25,891.279,490.9527,0.7086068,828.3584,351.20627,0.78757435,846.36145,213.63693,0.89184445,837.5739,43.84886,0.9890969,828.66296,351.82956,0.1499789
26,891.36786,490.9256,0.6922318,828.3773,351.19824,0.77599823,846.61536,213.63324,0.9042252,837.63043,43.80262,0.98986,828.6582,351.8164,0.1542418
27,891.7008,491.16873,0.7210022,829.2378,351.29163,0.8020049,847.0632,213.8153,0.9005633,838.05334,44.20042,0.99166846,829.3722,351.59027,0.12511435
28,892.1185,491.5628,0.71116024,829.2089,351.3365,0.7952807,847.1747,213.71439,0.91355926,838.34424,43.94923,0.99103886,829.3518,351.62454,0.1224641
29,893.0524,492.0789,0.6595001,829.7092,351.3052,0.7912206,847.4799,213.65796,0.9069808,838.3916,44.016865,0.98844224,829.7839,351.60904,0.12601483
30,892.5363,491.6391,0.66390043,829.29584,351.24115,0.80459875,847.24536,213.56042,0.90949357,838.3675,43.93678,0.9880148,829.40717,351.5268,0.12598255
31,892.2356,491.33035,0.6708818,829.0619,351.19818,0.79645216,847.0434,213.47243,0.9012947,837.9979,43.565826,0.99148124,829.20575,351.466,0.12492843
32,892.135,491.2307,0.63172495,828.81696,351.0495,0.78758407,847.0265,213.3954,0.90813196,838.0047,43.505344,0.99558467,828.98083,351.2851,0.14401375
33,892.1843,491.23065,0.65638036,829.14197,351.092,0.79352933,847.1798,213.48213,0.90641516,838.37756,43.797905,0.9866116,829.2658,351.3582,0.1377252
34,892.52106,491.50836,0.6415012,829.2586,351.08298,0.8017798,847.35077,213.51456,0.91641164,838.37103,43.787037,0.98838884,829.35565,351.3569,0.13064091
35,892.0515,491.1894,0.63617396,828.9662,351.169,0.78962255,847.1485,213.52159,0.9053344,838.2484,43.753956,0.9919873,829.11725,351.4283,0.14022438
36,892.743,491.71286,0.6454208,829.0561,351.2206,0.7844333,847.0407,213.48477,0.8987177,838.01306,43.61064,0.99521506,829.20197,351.48788,0.13837318
37,891.7704,490.9346,0.6786212,828.8248,350.7076,0.7864087,846.59265,213.08455,0.9002431,837.674,43.13584,1.0,829.10944,351.34113,0.1397057
38,891.6688,490.88675,0.6854966,828.8214,350.73114,0.78488547,846.5462,213.03113,0.8965442,837.84454,43.261974,1.0,829.10547,351.36713,0.13914688
39,892.85876,490.8511,0.6254581,829.54,350.56448,0.83793986,847.38416,213.09291,0.8984159,838.29584,43.22704,0.9988608,829.5589,350.75864,0.11365529
40,892.7931,490.6431,0.6149432,829.5938,350.485,0.85311395,847.42145,213.06259,0.9054528,838.13367,43.20725,1.0,831.1679,351.77774,0.10388918
41,892.2221,490.8768,0.64547104,829.23975,350.68936,0.82495165,847.3483,212.97476,0.8889077,838.4248,43.344963,1.0,829.3369,350.89194,0.12712029
42,893.1855,490.614,0.6081199,829.7281,350.48233,0.86242753,848.04193,212.3959,0.90036464,839.24713,43.26278,0.99090064,831.32416,351.84076,0.106162295
43,893.5087,491.0448,0.5835733,829.86786,350.48105,0.85285205,848.2301,212.5397,0.90384036,839.6021,43.195984,0.9807794,829.8289,350.68082,0.11257915
44,893.5366,491.02396,0.6077315,829.9412,350.47162,0.8509334,848.404,212.53314,0.9212515,839.9757,43.12393,0.97008944,831.479,351.68985,0.11128755
45,894.55566,491.16608,0.55014145,830.7623,350.61124,0.835417,848.4903,212.57837,0.8932333,840.57526,43.093994,0.9635336,832.0553,351.4257,0.119029894
46,895.97394,491.27167,0.5689484,831.8401,350.704,0.843324,849.7468,212.62753,0.9561099,842.28864,42.96384,0.94644123,832.4523,351.30472,0.1336536
47,898.3138,491.24326,0.6702018,832.6166,350.6505,0.8470665,850.8912,212.84071,0.98318785,842.7705,43.338963,0.96200323,833.456,351.05173,0.14072502
48,899.093,491.29593,0.7330487,833.31274,350.90292,0.8584933,852.4377,212.91637,0.99985605,843.3559,43.444843,0.9829775,834.121,351.39505,0.1593163
49,899.95465,491.18866,0.7846349,834.29395,350.86194,0.84916395,853.19653,213.0874,0.98747003,843.67566,43.598454,0.9748342,835.1737,351.3443,0.1779769
50,899.9812,491.23358,0.7846429,834.38696,350.85278,0.8559807,853.2646,213.1278,1.0,843.8459,43.34385,0.98762035,835.2963,351.37296,0.1744009
51,900.3243,491.2412,0.7786444,834.4,350.891,0.85519856,853.1572,213.12349,1.0,844.02246,43.103336,0.9943002,835.3338,351.42493,0.16819969
52,899.9828,491.2328,0.7871229,834.4486,350.86246,0.8608972,853.22406,213.0264,1.0,844.09955,43.194798,1.0,835.3618,351.39,0.16762054
53,898.4821,491.95068,0.6973209,833.34576,351.05624,0.8430707,852.1962,213.01266,0.9943375,843.98083,43.0903,0.986302,834.1942,351.5101,0.1694038
54,894.8765,492.55408,0.5795591,831.41925,351.74863,0.7509019,850.2839,213.33862,0.9260501,843.2615,43.609867,0.9802128,832.08716,352.40698,0.13553761
55,888.83356,492.83725,0.60312945,827.55566,352.66748,0.71915424,847.2562,214.77544,0.9042059,840.3109,44.412914,0.9327983,827.87885,353.2702,0.16916169
56,878.13635,492.7641,0.6156911,816.8027,350.892,0.8602227,840.5163,213.01042,0.9400865,836.1011,42.72422,0.988031,817.49286,351.40698,0.14131775
57,875.9843,496.04092,0.67838603,816.4771,354.5422,0.8350237,841.94476,216.63737,0.80866617,842.31024,41.85758,0.8871303,842.9237,216.55634,0.14357539
58,887.15314,505.25595,0.7016185,827.57733,363.79846,0.7344795,848.9327,223.40686,0.8192386,848.51917,44.230976,0.9131633,849.7248,224.41208,0.11003558
59,888.2457,518.5971,0.6017499,829.4031,374.5988,0.7413292,854.38574,233.83098,0.9287747,854.4354,50.57111,1.0,829.7208,374.38025,0.13365425
60,883.9613,539.02405,0.8285904,829.42365,390.55505,0.7608858,858.7542,250.05989,0.8824465,861.23346,62.09348,0.98171586,829.76953,390.28104,0.119630545
61,882.2571,570.13293,0.67837816,832.73224,418.12354,0.7301183,866.1095,273.86288,0.9460103,873.1626,79.722565,0.9148378,833.50775,418.2012,0.16067846
62,888.5301,618.924,0.7998894,844.2056,462.76324,0.60044575,880.51416,315.1627,0.8413963,889.37946,109.69916,0.94725937,894.21484,2.5853853,0.5073737
63,897.94995,677.2913,0.7759363,859.6296,518.4624,0.5165129,902.29987,369.7978,0.90355545,911.7398,154.4084,0.92307377,914.12756,44.40508,1.0
64,907.6846,739.0834,0.7293369,876.9444,581.2098,0.50326866,922.56244,429.93906,0.80852586,937.2285,205.98175,0.9590773,936.47754,91.736786,0.95258915
65,923.4783,798.5776,0.7782438,902.0935,647.8991,0.46748185,949.964,498.05438,0.8638722,968.5173,261.6514,0.9717398,959.6722,142.30017,1.0
66,951.32104,856.9326,0.76463735,933.4936,715.23724,0.5061435,977.43066,559.27606,0.7199066,994.8181,316.40796,0.9546477,983.55457,196.91231,0.9381069
67,965.78253,898.4604,0.6962037,957.3279,768.8949,0.4755572,1000.429,613.71893,0.8457009,1017.9832,366.72528,0.9793307,1004.54553,245.02765,1.0
68,981.0471,928.61444,0.7132293,979.1955,810.6913,0.620296,1018.478,653.23065,0.7646131,1036.9391,406.50256,0.99942464,1020.6216,282.28967,0.8381772
69,989.985,946.5842,0.60969275,990.9043,836.02014,0.6952803,1032.0121,679.55963,0.78909105,1053.122,433.6271,1.0,1034.9227,309.2045,0.887614
70,994.2029,957.3082,0.6641981,1000.6275,852.3694,0.74505967,1042.2073,698.678,0.83174783,1068.4694,453.19174,1.0,1047.5023,328.26233,0.8560193
71,996.8332,962.3181,0.66886914,1006.8377,861.1545,0.8264724,1049.0609,711.2198,0.7180642,1075.8202,467.7452,0.94932246,1054.2224,341.62585,0.7170229
72,999.5268,964.3962,0.7229785,1011.3096,869.3109,0.8161109,1053.0311,720.9012,0.80004513,1081.27,477.6626,0.9578229,1060.126,353.30115,0.6896459
73,1004.1776,967.6092,0.68786806,1015.2148,873.27826,0.6760269,1056.367,725.2963,0.78392565,1085.3263,485.57764,1.0,1062.8596,361.17938,0.7664985
74,1011.5928,969.02966,0.65518785,1020.7898,876.05255,0.7274529,1061.9114,729.4306,0.7227904,1089.5902,490.6023,0.96090525,1067.4122,367.3648,0.7113575
75,1015.9542,970.06464,0.70567924,1025.3112,877.6998,0.81227,1067.0778,731.97516,0.7459882,1094.6277,494.06213,0.97370726,1072.6819,370.97543,0.64949185
76,1019.39484,971.38904,0.60930735,1028.6038,877.5362,0.7736877,1070.4598,733.2944,0.7679081,1099.7648,495.40192,0.9465891,1076.8884,373.28278,0.6122511
77,1022.51666,973.0351,0.650314,1031.4004,878.69556,0.6917288,1073.0453,734.8915,0.8329733,1102.0374,498.8791,0.94160265,1078.2955,376.11865,0.71698964
78,1022.6696,975.24603,0.58992815,1031.4707,881.03925,0.7545197,1073.6753,736.08246,0.81474847,1101.8667,501.19882,0.98285383,1076.677,378.9962,0.7448893
79,1017.763,975.0826,0.58594036,1025.111,881.73724,0.80962884,1065.2836,736.43915,0.7566817,1091.8358,499.74615,0.9061123,1067.2434,377.79724,0.5507147
80,987.6122,977.04395,0.45238206,993.69543,877.41327,0.75495315,1039.1786,732.55615,0.8625255,1067.1759,491.76218,0.9654051,1044.7527,370.52448,0.5299761
81,780.4077,800.1933,0.15621325,940.5991,866.4411,0.6334003,996.54065,724.4796,1.0,1029.3934,484.3384,0.8435865,1010.0329,362.57727,0.540998
82,887.6329,863.0975,0.19218287,886.7208,862.32196,0.562535,944.32556,719.70105,0.8619003,987.7611,476.09918,0.9569276,971.8546,355.46286,0.54702896
83,816.0539,966.4718,0.47446176,830.78815,856.2435,0.47080514,895.2719,711.41705,0.76282895,948.33496,471.2123,0.9687949,934.7176,348.62003,0.7032936
84,775.5236,959.3174,0.5494242,790.81726,851.0169,0.7522244,857.55096,706.74713,0.8463629,916.59064,466.6096,1.0,905.83606,343.54523,0.67784745
85,751.178,951.62787,0.5781961,768.47656,846.33997,0.7752275,836.0125,704.5043,0.8507374,897.1584,464.51743,0.8794441,887.79114,339.57767,0.70174414
86,738.1199,944.884,0.6284913,756.1635,842.5547,0.83036083,823.9642,701.0164,0.7938314,885.1978,462.51035,0.97674,876.9336,337.67767,0.75967985
87,734.5817,936.499,0.586828,750.06635,838.92114,0.7821019,818.5607,697.51733,0.81740296,880.1349,459.4877,0.98887086,870.756,334.49692,0.8600561
88,738.47455,928.7045,0.6447437,752.9783,833.6989,0.8727698,819.6762,692.7544,0.98639864,879.90063,455.99194,0.9869677,869.5698,330.82846,0.78190935
89,743.9415,920.0827,0.6162179,757.9561,824.0773,0.79383224,821.87146,683.76044,0.86660933,878.7121,447.1569,1.0,868.605,323.6344,0.71203923
90,744.383,907.2678,0.6236572,759.5839,806.6449,0.75196195,821.71326,664.2542,0.81709844,877.6709,427.79648,1.0,866.50946,305.14233,0.76577085
91,752.9835,887.2217,0.6056361,761.6497,778.32947,0.6132126,823.51825,631.18634,0.79067504,874.96625,395.00482,1.0,862.7902,274.05676,0.79363465
92,775.09705,855.6058,0.54354674,774.116,724.0367,0.5849527,829.6741,578.64825,0.7030287,867.3109,343.53812,0.96127427,859.02094,227.76102,0.85315734
93,805.7562,800.3898,0.4649581,786.4347,655.59894,0.6027141,834.1885,510.22192,0.641346,860.6328,279.369,0.9357222,856.75165,168.69054,0.84232545
94,829.81335,735.66406,0.6570468,795.5769,584.4844,0.54809046,839.79474,437.42065,0.75289977,859.2709,215.98538,0.93497854,858.98944,108.04633,0.8951435
95,849.61163,669.4182,0.5998521,806.34875,517.6213,0.59060663,848.20245,371.64368,0.7474222,860.5986,157.42293,0.9966456,864.1043,51.364033,1.0
96,869.629,611.7142,0.7131396,819.51404,460.02716,0.6386794,859.3152,315.09262,0.7593535,867.991,111.10968,0.9407155,874.4132,8.152284,0.8903894
97,888.6689,564.53046,0.7150039,832.8168,415.69022,0.71892416,869.64044,274.3055,0.93912864,878.94293,76.984985,0.9406955,833.42975,415.7557,0.207937
98,901.1119,528.6544,0.75472933,844.7042,380.60452,0.6955792,880.2695,243.04369,0.79619867,888.4023,52.35255,0.96766895,844.8301,380.5342,0.18471693
99,910.4594,497.39453,0.5992046,851.218,351.3342,0.69679725,887.5006,213.98799,0.89191955,895.0738,29.394114,1.0,851.81726,351.572,0.26056847
100,916.84845,468.98868,0.7050855,855.04144,325.50253,0.68306106,889.62933,190.76405,0.83872235,897.3928,9.04598,0.7917246,855.8971,325.93152,0.2796585
101,915.7905,445.34338,0.6634095,854.46606,301.71533,0.70618695,888.80304,169.57858,0.8696658,898.7102,3.3124158,0.15148729,855.04535,302.4197,0.2521071
102,909.8419,428.851,0.6047929,849.06177,286.56824,0.830969,884.963,156.20622,0.9007629,1017.7295,764.0554,0.045116734,848.41565,286.67114,0.20250274
103,904.4129,416.3001,0.61261225,843.4205,276.7038,0.6868269,878.43243,146.7117,0.8423523,1017.7083,763.99524,0.04415222,843.8536,276.7253,0.25386086
104,897.2068,408.44437,0.50669485,837.2425,268.20645,0.8036837,873.1759,138.46301,0.83536726,1017.7603,764.0772,0.042636354,837.5699,268.80115,0.25179896
105,892.06757,397.46936,0.69014204,831.89124,258.55112,0.7643661,867.256,126.72473,0.8284048,1017.71075,764.11597,0.046319783,832.1499,257.77414,0.15826945
106,893.56665,389.2056,0.5710511,831.2701,252.23929,0.8659225,863.5836,120.6457,0.8221271,1017.9221,764.1046,0.037779015,830.7869,252.1752,0.17297234
107,896.63696,388.33466,0.6048522,831.9203,251.98067,0.8933415,862.2875,120.687096,0.841173,1017.9288,764.14386,0.03745635,831.3968,251.84233,0.17852695
108,891.913,389.62158,0.6558867,828.56226,254.11833,0.7664358,859.8345,122.3019,0.82693124,1017.90515,764.1337,0.038197976,828.66595,254.11302,0.19005151
109,887.5989,389.69366,0.66406757,821.5107,253.2872,0.7841442,854.86743,122.17673,0.88242024,1017.89886,764.25757,0.0358422,821.78455,254.2806,0.21160212
110,880.43713,386.6287,0.6242068,816.0076,251.3183,0.8742635,848.3199,118.53882,0.74407226,1017.9423,764.2667,0.03460194,815.35004,251.32814,0.1683899
111,877.1585,385.65247,0.6080297,812.7116,250.7423,0.7810265,845.57074,118.78175,0.8412585,1017.976,764.27344,0.03471692,812.91376,250.586,0.12526153
112,877.4164,386.08646,0.57424295,812.8162,251.30823,0.8035208,845.60675,119.05064,0.82849044,1017.8736,764.20807,0.03820632,812.9589,251.13805,0.12087597
113,879.8125,385.88342,0.58212155,813.9946,252.01118,0.8442152,845.7381,119.27992,0.84590745,1017.91864,764.27765,0.037674997,813.95825,251.77061,0.14256395
114,879.8225,385.82874,0.5827291,814.0496,251.9767,0.85319877,845.6932,119.21598,0.8358384,1017.89374,764.28357,0.041043725,813.9934,251.726,0.14728269
115,879.7572,385.70422,0.59474516,813.9115,252.16289,0.8525337,845.585,119.222,0.8380438,1017.8903,764.3052,0.03857407,813.8562,251.90434,0.16072546
116,880.16156,385.56403,0.6463228,814.1039,252.20285,0.8478344,845.54114,119.331085,0.8247904,1017.89026,764.30817,0.040454898,814.0423,251.91948,0.17061837
117,881.95807,386.138,0.7167891,815.5915,251.2461,0.8558987,845.72986,119.24689,0.85018677,1017.93353,764.35284,0.0387279,815.0417,251.34338,0.175259
118,882.86755,386.07693,0.73132336,816.35565,251.47122,0.86104304,846.27185,119.27833,0.8709854,1017.95465,764.336,0.041259043,815.6079,251.5054,0.21072735
119,882.7847,386.07263,0.73521143,816.248,251.68016,0.85119414,846.26935,119.447945,0.87836635,1017.9444,764.3222,0.04140342,815.50665,251.6752,0.21943873
120,882.6895,386.20908,0.73534906,816.1064,251.79341,0.8770227,845.86096,119.36653,0.8512813,1017.9164,764.2847,0.04302626,815.3789,251.79405,0.20242089
121,882.73395,386.1305,0.71874684,816.14075,251.90726,0.87320876,845.82965,119.348015,0.85813123,1017.87683,764.3659,0.03915869,815.42993,251.85371,0.21106313
122,883.4909,385.7746,0.73919296,816.4022,252.14488,0.86064786,845.79803,119.399796,0.8496698,1017.95026,764.1732,0.041109607,815.6782,252.12996,0.22775438
123,884.6184,385.70648,0.7768693,816.7507,252.15504,0.8519862,845.7506,119.3774,0.85210115,1017.88727,764.1708,0.039777108,816.03595,252.13875,0.22660328
124,884.672,385.46085,0.7530333,817.01666,252.15857,0.86120975,845.7448,119.18762,0.8474171,1017.9397,764.1376,0.042282898,816.248,252.06273,0.23460695
125,884.6324,385.34903,0.74266946,816.8716,252.05956,0.8525051,845.6265,118.855286,0.84468555,1017.8926,764.25116,0.04054696,816.0828,251.9728,0.22537388
126,882.9526,385.84302,0.7248021,815.7255,252.2488,0.8723328,844.57996,119.28563,0.84329283,1017.9232,764.2602,0.040727124,815.0819,252.28795,0.17950045
127,882.32477,385.96274,0.7526662,814.2213,253.3812,0.8492084,843.51794,119.85878,0.81532323,1017.92175,764.2407,0.039970923,814.10144,253.16496,0.16112378
128,882.8093,386.02765,0.749687,814.3839,253.36618,0.85475546,843.1981,119.46433,0.813514,1017.93097,764.31775,0.039710682,814.233,253.15556,0.16128914
129,882.92755,385.84583,0.7339331,814.3834,253.33371,0.8543721,843.5448,119.38046,0.8346746,1017.8774,764.2768,0.040011268,814.2176,253.1062,0.15963195
130,883.2623,385.8915,0.76313084,814.51495,252.99208,0.8821845,843.53815,119.39342,0.83397526,1017.8898,764.28625,0.04086747,814.34625,252.70813,0.15889566
131,884.90295,386.00125,0.80920905,815.86475,253.26016,0.86343944,844.2793,119.7031,0.81783,1017.82916,764.2837,0.042585902,815.37054,253.16846,0.17759012
132,884.899,385.96988,0.8122529,815.8944,253.32172,0.8656729,844.2411,119.68295,0.805396,1017.8186,764.3026,0.040997554,815.3857,253.23183,0.17876801
133,884.12115,385.9339,0.79435885,815.8635,253.15225,0.8435073,844.26697,119.57209,0.83215284,1017.8406,764.285,0.03942456,815.242,253.10454,0.17985171
134,884.81445,385.94516,0.794786,815.97266,252.96747,0.8602067,844.3787,119.38575,0.8266209,1017.85895,764.2677,0.038436435,815.3913,252.885,0.18691283
135,885.66815,385.81363,0.78749585,816.537,253.00745,0.86393344,844.7732,119.57686,0.83255106,1017.8253,764.2882,0.041143376,815.9523,252.93082,0.20298691
136,886.9627,385.73343,0.7622645,817.36896,253.00392,0.8689317,845.23193,119.65848,0.83409,1017.876,764.2774,0.039412845,816.73315,252.8519,0.1865491
137,887.8805,385.2984,0.74772024,817.7887,252.74684,0.87614274,845.8432,119.63304,0.829813,1017.85486,764.2686,0.041958235,817.13007,252.48125,0.17268533
138,888.9573,385.4883,0.6618602,819.6439,252.60269,0.83831453,846.93756,119.83309,0.8351059,1017.8311,764.23254,0.041300014,819.2346,252.71097,0.1796359
139,889.431,385.6604,0.638868,820.51105,252.48788,0.84574515,847.17426,119.82312,0.8258337,1017.8527,764.2842,0.041064177,820.87836,253.23415,0.19351748
140,889.5637,385.66388,0.63507366,820.3314,252.3986,0.8442859,847.0899,119.75852,0.8293815,1017.8356,764.30237,0.038511824,820.66644,253.05931,0.18345532
141,889.3339,385.64587,0.65635246,819.99615,252.4728,0.83451873,846.86957,119.8141,0.8505156,1017.86426,764.2678,0.03853644,820.4251,253.07832,0.17869258
142,889.6794,385.77167,0.64446104,820.2374,252.42664,0.8430904,846.77563,119.86706,0.85751206,1017.8532,764.35944,0.037697908,820.5916,253.05109,0.18658322
143,889.7081,385.8232,0.64901143,819.9221,252.6391,0.84246147,846.81256,119.870575,0.8476338,1017.85767,764.28546,0.03918265,820.37146,253.1897,0.1777392
144,888.8775,385.4299,0.6732926,819.39777,252.8265,0.8558256,846.6552,119.77724,0.85887927,1017.8694,764.2507,0.04042453,819.93115,253.32167,0.17078939
145,888.8342,385.43707,0.6475155,819.23517,252.84279,0.8636035,846.4399,119.79037,0.8480451,1017.8117,764.1871,0.040840138,819.8865,253.35976,0.16366823
146,888.8978,385.45312,0.66437304,819.29944,253.01251,0.8620219,846.4428,119.65527,0.8548499,1017.81995,764.2446,0.039350066,819.91626,253.5419,0.16240548
147,888.83563,385.4455,0.66750085,818.76373,252.94922,0.84816915,846.0882,119.548996,0.8555409,1017.8235,764.35126,0.038809247,818.4088,253.01372,0.16450673
148,888.9,385.2657,0.65196365,818.5476,252.98268,0.8721367,845.84467,119.566475,0.86434543,1017.8098,764.38696,0.03601822,818.2081,253.03146,0.15689532
149,888.7952,384.69403,0.65530956,818.8176,252.72646,0.8748325,846.07654,119.38132,0.85411936,1017.93726,764.3252,0.035543665,819.4307,253.08159,0.15177932
150,889.0487,384.93762,0.6456096,819.11884,252.44357,0.89269906,846.0893,119.39612,0.8524845,1018.06213,764.3353,0.031411257,819.76733,252.88556,0.15462372
151,890.2971,384.6432,0.66069305,820.0853,252.11543,0.8625737,846.43414,119.1239,0.8595903,1017.9852,764.27795,0.033594776,820.4277,252.55461,0.15343866
152,890.29535,384.63312,0.6591958,820.06915,252.11899,0.8662017,846.3788,119.19411,0.87317455,1017.96045,764.20276,0.03353712,820.4505,252.54881,0.1536285
153,889.0907,384.70514,0.6475538,819.2189,252.68042,0.8566568,846.2866,119.138405,0.86449766,1017.903,764.1831,0.036106687,819.8357,253.07559,0.15058756
154,888.64905,385.29404,0.66044104,818.24005,253.40475,0.84411824,845.291,120.68321,0.851913,1017.9316,764.1867,0.036197696,817.987,253.50374,0.16107903
155,888.5253,385.82718,0.71398747,817.2503,254.53653,0.7945159,844.3569,121.81375,0.8530413,1017.90405,764.1646,0.03591788,817.09204,254.66135,0.17202927
156,887.47284,386.10925,0.7674266,816.75665,254.5453,0.8099312,843.92993,121.9926,0.8551454,1017.8858,764.1385,0.038423307,816.4196,254.62737,0.15093471
