timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
114843652923,0,0,0,13055070
114843652923,0,0,0,13057801
114843652923,0,0,0,13043807
114843652923,1332,0,0,13053876
114843652923,0,0,0,13057289
114843674580,0,0,0,13055241
114843674580,0,0,0,13048585
114843674580,0,0,0,13049097
114843674580,0,0,0,13051487
114843674580,0,0,0,13055753
114843680750,820,0,0,13057801
114843680750,7817,0,0,13049780
114843680750,0,0,0,13050121
114843680750,0,0,0,13059508
114843680750,0,0,0,13049951
114843688216,0,0,0,13043807
114843688216,1502,0,0,13062921
114843688216,649,0,0,13047391
114843688216,137,0,0,13056094
114843688216,0,0,0,13058654
114843696193,1332,0,0,13055753
114843696193,0,0,0,13051316
114843696193,137,0,0,13051487
114843696193,0,0,0,13048244
114843696193,0,0,0,13056948
114843704388,0,0,0,13055412
114843704388,0,0,0,13045513
114843704388,0,0,0,13039028
114843704388,0,0,0,13046367
114843704388,0,0,0,13058654
114843710415,0,0,0,13056606
114843710415,0,0,0,13039881
114843710415,0,0,0,13038345
114843710415,0,0,0,13049439
114843710415,0,0,0,13056948
114843718114,0,0,0,13044148
114843718114,0,0,0,13047220
114843718114,0,0,0,13051657
114843718114,0,0,0,13057118
114843718114,0,0,0,13057289
114843724453,0,0,0,13047220
114843724453,0,0,0,13058142
114843724453,0,0,0,13049268
114843724453,0,0,0,13047732
114843724453,0,0,0,13053364
114843730894,0,0,0,13062580
114843730894,5940,0,0,13058484
114843730894,1844,0,0,13067870
114843730894,0,0,0,13049780
114843730894,0,0,0,13051999
114843737703,2697,0,0,13058996
114843737703,6452,0,0,13048073
114843737703,0,0,0,13048415
114843737703,0,0,0,13064798
114843737703,3038,0,0,13058313
114843744488,9353,0,0,13058484
114843744488,0,0,0,13049097
114843744488,0,0,0,13053705
114843744488,0,0,0,13042953
114843744488,0,0,0,13052340
114843751406,0,0,0,13052340
114843751406,990,0,0,13054729
114843751406,0,0,0,13055582
114843751406,0,0,0,13060361
114843751406,0,0,0,13059508
114843759747,0,0,0,13054900
114843759747,0,0,0,13058996
114843759747,0,0,0,13040905
114843759747,0,0,0,13066846
114843759747,0,0,0,13051145
114843765869,0,0,0,13057801
114843765869,0,0,0,13046367
114843765869,0,0,0,13050121
114843765869,0,0,0,13046708
114843765869,0,0,0,13043636
114843773119,0,0,0,13047561
114843773119,0,0,0,13043977
114843773119,1502,0,0,13054388
114843773119,0,0,0,13064798
114843773119,0,0,0,13060190
114843779808,0,0,0,13054217
114843779808,0,0,0,13050463
114843779808,0,0,0,13070260
114843779808,308,0,0,13053876
114843779808,478,0,0,13057289
114843787141,0,0,0,13053022
114843787141,5086,0,0,13063945
114843787141,990,0,0,13058825
114843787141,5428,0,0,13062238
114843787141,0,0,0,13051828
114843793648,3721,0,0,13041929
114843793648,7646,0,0,13061044
114843793648,137,0,0,13060702
114843793648,0,0,0,13050633
114843793648,137,0,0,13050463
114843801265,478,0,0,13056094
114843801265,0,0,0,13048927
114843801265,0,0,0,13056094
114843801265,0,0,0,13060020
114843801265,0,0,0,13059508
114843807888,0,0,0,13052510
114843807888,0,0,0,13063262
114843807888,0,0,0,13047049
114843807888,1844,0,0,13043295
114843807888,0,0,0,13041759
114843816431,2356,0,0,13050633
114843816431,0,0,0,13059678
114843816431,0,0,0,13064286
114843816431,0,0,0,13056436
114843816431,0,0,0,13040393
114843822437,0,0,0,13057118
114843822437,0,0,0,13051828
114843822437,0,0,0,13056948
114843822437,0,0,0,13053022
114843822437,0,0,0,13052340
114843830657,2014,0,0,13057118
114843830657,649,0,0,13045684
114843830657,0,0,0,13059508
114843830657,990,0,0,13048585
114843830657,2185,0,0,13051316
114843836567,0,0,0,13049439
114843836567,12425,0,0,13061044
114843836567,478,0,0,13057289
114843836567,478,0,0,13054217
114843836567,137,0,0,13060702
114843844241,0,0,0,13049268
114843844241,3209,0,0,13055241
114843844241,2014,0,0,13066505
114843844241,0,0,0,13042441
114843844241,0,0,0,13066505
114843851368,0,0,0,13062409
114843851368,0,0,0,13054729
114843851368,0,0,0,13062238
114843851368,0,0,0,13049780
114843851368,0,0,0,13061214
114843858359,0,0,0,13050292
114843858359,0,0,0,13049439
114843858359,0,0,0,13067700
114843858359,1332,0,0,13059166
114843858359,0,0,0,13053364
114843865913,0,0,0,13062068
114843865913,0,0,0,13050292
114843865913,478,0,0,13042100
114843865913,6110,0,0,13055924
114843865913,0,0,0,13054729
114843873082,0,0,0,13058484
114843873082,0,0,0,13046196
114843873082,0,0,0,13055070
114843873082,0,0,0,13043636
114843873082,0,0,0,13062409
114843880412,137,0,0,13062580
114843880412,1673,0,0,13064286
114843880412,2697,0,0,13055924
114843880412,0,0,0,13056094
114843880412,3209,0,0,13061044
114843886862,0,0,0,13041929
114843886862,3892,0,0,13052340
114843886862,0,0,0,13053364
114843886862,0,0,0,13060020
114843886862,0,0,0,13059337
114843897157,0,0,0,13047903
114843897157,0,0,0,13046537
114843897157,0,0,0,13051828
114843897157,0,0,0,13048244
114843897157,0,0,0,13049951
114843901104,0,0,0,13051145
114843901104,3380,0,0,13050975
114843901104,0,0,0,13056094
114843901104,0,0,0,13060702
114843901104,0,0,0,13058142
114843908406,990,0,0,13047049
114843908406,0,0,0,13058825
114843908406,0,0,0,13065481
114843908406,0,0,0,13053364
114843908406,0,0,0,13056606
114843915319,0,0,0,13056948
114843915319,0,0,0,13048415
114843915319,0,0,0,13056606
114843915319,0,0,0,13045513
114843915319,0,0,0,13055753
114843922694,0,0,0,13034591
114843922694,0,0,0,13054388
114843922694,0,0,0,13061214
114843922694,0,0,0,13058996
114843922694,0,0,0,13046025
114843929720,0,0,0,13046025
114843929720,0,0,0,13065310
114843929720,0,0,0,13052169
114843929720,0,0,0,13050121
114843929720,0,0,0,13064457
114843937408,0,0,0,13051657
114843937408,0,0,0,13070260
114843937408,6110,0,0,13056606
114843937408,0,0,0,13062580
114843937408,0,0,0,13056948
114843943954,478,0,0,13046367
114843943954,308,0,0,13057460
114843943954,0,0,0,13052681
114843943954,0,0,0,13063604
114843943954,0,0,0,13052852
114843951054,0,0,0,13053193
114843951054,1673,0,0,13060020
114843951054,3380,0,0,13048073
114843951054,0,0,0,13046879
114843951054,0,0,0,13048244
114843958330,1844,0,0,13052852
114843958330,0,0,0,13058142
114843958330,0,0,0,13071454
114843958330,0,0,0,13044660
114843958330,0,0,0,13055070
114843965236,0,0,0,13054900
114843965236,0,0,0,13054046
114843965236,0,0,0,13048415
114843965236,0,0,0,13049780
114843965236,0,0,0,13051999
114843972477,0,0,0,13041076
114843972477,0,0,0,13042100
114843972477,2185,0,0,13056948
114843972477,0,0,0,13053705
114843972477,0,0,0,13054558
114843980719,0,0,0,13044831
114843980719,0,0,0,13063945
114843980719,0,0,0,13058484
114843980719,308,0,0,13052169
114843980719,0,0,0,13062580
114843986848,0,0,0,13051828
114843986848,8329,0,0,13057118
114843986848,3550,0,0,13042953
114843986848,137,0,0,13052510
