timestamp,raw,volts,angle
114843666324,14243,2.6705625,-2.455342003976
114843691796,14272,2.676,-2.120548739619096
114843718710,14277,2.6769375,-2.062825763005833
114843740703,14319,2.6848125,-1.5779527594544618
114843764704,14211,2.6645625,-2.8247690543008446
114843788428,14226,2.6673750000000003,-2.651600124461055
114843810852,14222,2.6666250000000002,-2.697778505751671
114843831140,14278,2.677125,-2.051281167683186
114843851966,14269,2.6754375,-2.155182525587037
114843872096,14253,2.6724375,-2.3398960507494735
114843894246,14276,2.67675,-2.07437035832848
114843915542,14314,2.683875,-1.635675736067725
114843936248,14292,2.67975,-1.8896568331660717
114843957426,14274,2.676375,-2.097459548973802
114843980267,14271,2.6758125,-2.132093334941743
114843999832,14266,2.674875,-2.1898163115550062
114844019195,14273,2.6761875,-2.109004144296449
114844040626,14262,2.674125,-2.235994692845594
114844062399,14269,2.6754375,-2.155182525587037
114844082501,14273,2.6761875,-2.109004144296449
114844103380,14265,2.6746875,-2.201360906877653
114844126161,14265,2.6746875,-2.201360906877653
114844145773,14270,2.675625,-2.14363793026439
114844165989,14267,2.6750625,-2.1782717162323593
114844187302,14275,2.6765625,-2.085914953651127
114844208934,14262,2.674125,-2.235994692845594
114844231084,14173,2.6574375,-3.2634636765615994
114844251498,14231,2.6683125,-2.5938771478477918
114844273169,14183,2.6593125,-3.148017723335073
114844296199,14311,2.6833125,-1.6703095220356943
114844317533,14218,2.665875,-2.7439568870422875
114844337855,14270,2.675625,-2.14363793026439
114844359715,14225,2.6671875000000003,-2.663144719783702
114844384616,14241,2.6701875,-2.478431194621294
114844406511,14281,2.6776875,-2.0166473817152166
114844426743,14262,2.674125,-2.235994692845594
114844447704,14279,2.6773125,-2.039736572360539
114844469084,14299,2.6810625,-1.8088446659075146
114844494542,14299,2.6810625,-1.8088446659075146
114844516057,14309,2.6829375,-1.6933987126809882
114844537790,14225,2.6671875000000003,-2.663144719783702
114844559518,14236,2.66925,-2.536154171234557
114844581871,14249,2.6716875,-2.3860744320400897
114844602595,14279,2.6773125,-2.039736572360539
114844623798,14282,2.6778750000000002,-2.0051027863925697
114844644419,14282,2.6778750000000002,-2.0051027863925697
114844666098,14264,2.6745,-2.2129055022003
114844689753,14248,2.6715,-2.3976190273627367
114844710648,14298,2.680875,-1.8203892612301615
114844732978,14247,2.6713125,-2.4091636226853836
114844754014,14279,2.6773125,-2.039736572360539
114844774634,14263,2.6743125,-2.224450097522947
114844797748,14311,2.6833125,-1.6703095220356943
114844818433,14294,2.680125,-1.8665676425207494
114844838839,14213,2.6649375,-2.8016798636555222
114844861229,14265,2.6746875,-2.201360906877653
114844882287,14202,2.662875,-2.9286704122046956
114844903581,14272,2.676,-2.120548739619096
114844925258,14216,2.6655,-2.7670460776875814
114844947562,14288,2.6790000000000003,-1.9358352144566595
114844971847,14247,2.6713125,-2.4091636226853836
114844993493,14279,2.6773125,-2.039736572360539
114845013402,14263,2.6743125,-2.224450097522947
114845033599,14290,2.679375,-1.9127460238113656
114845055220,14230,2.668125,-2.605421743170467
114845076808,14233,2.6686875,-2.570787957202498
114845098136,14260,2.67375,-2.2590838834909164
114845118551,14255,2.6728125,-2.3168068601041796
114845139565,14284,2.6782500000000002,-1.9820135957472758
114845161946,14217,2.6656875,-2.7555014823649344
114845183317,14219,2.6660625000000002,-2.732412291719612
114845205160,14276,2.67675,-2.07437035832848
114845225666,14251,2.6720625,-2.3629852413947674
114845246098,14223,2.6668125000000003,-2.6862339104290243
114845268781,14214,2.665125,-2.7901352683328753
114845289487,14255,2.6728125,-2.3168068601041796
114845311291,14217,2.6656875,-2.7555014823649344
114845334536,13273,2.4886875,-13.653599466947952
114845356605,14133,2.6499375,-3.725247489467648
114845378437,14052,2.63475,-4.660359710602421
114845399287,13940,2.61375,-5.953354386739392
114845420656,13718,2.572125,-8.51625454836801
114845442985,13529,2.5366875,-10.698183064349166
114845464031,13396,2.51175,-12.233614242261808
114845487081,13278,2.489625,-13.595876490334689
114845508529,13232,2.481,-14.126927875176648
114845529507,13215,2.4778125,-14.323185995661731
114845551740,13240,2.4825,-14.034571112595444
114845574005,13164,2.46825,-14.911960357116953
114845595254,13178,2.470875,-14.75033602259984
114845616978,13160,2.4675000000000002,-14.95813873840757
114845638395,13110,2.458125,-15.535368504540145
114845658567,13180,2.47125,-14.727246831954545
114845680468,13172,2.46975,-14.81960359453575
114845701943,13190,2.473125,-14.611800878728019
114845722607,13189,2.4729375,-14.623345474050666
114845742685,13118,2.459625,-15.443011741958912
114845762906,13198,2.474625,-14.519444116146815
114845785957,13192,2.4735,-14.588711688082725
114845806613,13127,2.4613125,-15.339110384055061
114845828380,13077,2.4519375,-15.916340150187636
114845850694,13073,2.4511875,-15.962518531478253
114845871877,13116,2.45925,-15.466100932604235
114845892975,13109,2.4579375,-15.546913099862792
114845913554,13131,2.4620625,-15.292932002764445
114845933797,13118,2.459625,-15.443011741958912
114845955218,13123,2.4605625,-15.385288765345678
114845976614,13115,2.4590625,-15.477645527926882
114845996858,13122,2.460375,-15.396833360668325
114846018430,13128,2.4615,-15.327565788732414
114846038317,13131,2.4620625,-15.292932002764445
114846058258,13123,2.4605625,-15.385288765345678
114846078049,13129,2.4616875,-15.316021193409767
114846097860,13126,2.461125,-15.350654979377708
114846119160,13093,2.4549375,-15.7316266250252
114846139580,13113,2.4586875,-15.500734718572176
114846160369,13136,2.463,-15.23520902615121
114846183932,13124,2.46075,-15.37374417002303
114846204345,13133,2.4624375,-15.269842812119151
114846224584,13136,2.463,-15.23520902615121
114846244715,13125,2.4609375,-15.362199574700355
114846264799,13206,2.476125,-14.427087353565582
114846284628,13067,2.4500625,-16.031786103414163
114846305381,13187,2.4725625,-14.64643466469596
114846329597,11967,2.2438125,-28.730840958330816
114846349777,12949,2.4279375,-17.394048351487044
114846371680,12896,2.418,-18.00591190358756
114846393543,12649,2.3716875,-20.857426948282466
114846413776,12521,2.3476875,-22.335135149581873
114846434006,12387,2.3225625,-23.882110922817162
114846455358,12224,2.2920000000000003,-25.763879960409355
114846476797,12098,2.2683750000000003,-27.218498971063468
114846498373,12077,2.2644375,-27.46093547283914
114846518607,11921,2.2351875,-29.261892343172775
114846540606,11883,2.2280625,-29.70058696543353
114846561234,11913,2.2336875,-29.35424910575398
114846582498,11889,2.2291875,-29.63131939349762
114846604031,11860,2.22375,-29.966112657854524
114846625615,11851,2.2220625,-30.070014015758375
114846645403,11848,2.2215000000000003,-30.104647801726344
114846665397,11835,2.2190625,-30.25472754092081
114846686372,11851,2.2220625,-30.070014015758375
114846706202,11846,2.2211250000000002,-30.127736992371638
114846728626,11841,2.2201875,-30.1854599689849
114846749837,11845,2.2209375000000002,-30.139281587694285
114846769746,11841,2.2201875,-30.1854599689849
114846789939,11840,2.22,-30.197004564307548
114846810049,11843,2.2205625,-30.16237077833958
114846833600,11854,2.222625,-30.035380229790434
114846855105,11845,2.2209375000000002,-30.139281587694285
114846875427,11845,2.2209375000000002,-30.139281587694285
114846895420,11833,2.2186875,-30.277816731566105
114846916103,11835,2.2190625,-30.25472754092081
114846935596,11850,2.2218750000000003,-30.08155861108102
114846967591,11735,2.2003125,-31.40918707318596
114846987862,11775,2.2078125,-30.947403260279884
114847018205,11784,2.2095000000000002,-30.843501902376033
114847041576,11833,2.2186875,-30.277816731566105
114847065181,11871,2.2258125,-29.83912210930535
114847086629,11839,2.2198125,-30.208549159630195
114847112715,11835,2.2190625,-30.25472754092081
114847135897,11830,2.218125,-30.312450517534074
114847157136,11758,2.204625,-31.143661380764968
114847177471,11773,2.2074375,-30.970492450925207
114847197563,11802,2.212875,-30.635699186568303
114847218361,11802,2.212875,-30.635699186568303
114847239537,11808,2.214,-30.566431614632393
114847261141,11816,2.2155,-30.47407485205119
114847282954,11811,2.2145625,-30.531797828664452
114847304117,11812,2.21475,-30.520253233341776
114847327702,10750,2.015625,-42.78061346599769
114847362270,11608,2.1765,-32.87535067916269
114847388486,11404,2.13825,-35.23044812498361
114847408455,11265,2.1121875,-36.83514687483216
114847431298,11073,2.0761875,-39.051709176781245
114847454445,10946,2.052375,-40.51787278275799
114847474692,10764,2.01825,-42.61898913148056
114847494695,10701,2.0064375,-43.3462986368076
114847515861,10507,1.9700625,-45.58595012940199
114847536809,10508,1.97025,-45.57440553407935
114847557392,10470,1.963125,-46.0131001563401
114847577659,10467,1.9625625,-46.04773394230806
114847598941,10414,1.952625,-46.65959749440859
114847619184,10527,1.9738125,-45.35505822294897
114847639807,10473,1.9636875,-45.978466370372146
114847660882,10431,1.9558125,-46.46333937392352
114847687457,10425,1.9546875000000001,-46.53260694585943
114847707430,10444,1.95825,-46.313259634729036
114847732845,10447,1.9588125,-46.278625848761095
114847753283,10565,1.9809375,-44.916363600688214
114847775999,10526,1.973625,-45.366602818271616
114847796095,10478,1.964625,-45.9207433937589
114847815616,10474,1.963875,-45.9669217750495
114847836159,10509,1.9704375,-45.5628609387567
114847858369,10455,1.9603125000000001,-46.18626908617988
114847878452,10456,1.9605000000000001,-46.17472449085723
114847898724,10467,1.9625625,-46.04773394230806
114847919467,10495,1.9678125,-45.724485273273814
114847939057,10505,1.9696875,-45.6090393200473
114847959342,10457,1.9606875000000001,-46.16317989553457
114847979283,10448,1.959,-46.267081253438434
114847999247,10489,1.9666875000000001,-45.793752845209724
114848020396,10481,1.9651875,-45.88610960779094
114848040533,10481,1.9651875,-45.88610960779094
114848060068,10459,1.9610625,-46.140090704889275
114848081222,10447,1.9588125,-46.278625848761095
114848101032,10497,1.9681875,-45.70139608262852
114848120675,10500,1.96875,-45.666762296660565
114848141173,10464,1.962,-46.08236772827601
114848161423,10464,1.962,-46.08236772827601
114848182053,10505,1.9696875,-45.6090393200473
114848204324,10451,1.9595625,-46.23244746747048
114848224981,10456,1.9605000000000001,-46.17472449085723
114848247666,10494,1.967625,-45.73602986859646
114848269719,10478,1.964625,-45.9207433937589
114848289651,10488,1.9665000000000001,-45.80529744053237
114848309756,10456,1.9605000000000001,-46.17472449085723
114848332182,10424,1.9545000000000001,-46.544151541182075
114848352428,9348,1.75275,-58.96613610835509
114848373716,10387,1.9475625,-46.97130156812018
114848395443,10155,1.9040625,-49.64964768297533
114848416882,9998,1.874625,-51.46214914863161
114848436652,9786,1.834875,-53.90960335703373
114848459272,9627,1.8050625,-55.74519401333532
114848479523,9506,1.782375,-57.14209004737616
114848501300,9344,1.752,-59.01231448964569
114848521730,9229,1.7304375,-60.339942951750615
114848542844,9142,1.7141250000000001,-61.3443227448213
114848562871,9149,1.7154375,-61.26351057756274
114848583860,9123,1.7105625,-61.563670055951675
114848606598,9110,1.7081250000000001,-61.71374979514614
114848628791,9093,1.7049375,-61.910007915631226
114848650147,9092,1.70475,-61.92155251095387
114848673147,9093,1.7049375,-61.910007915631226
114848694065,9088,1.704,-61.967730892244475
114848717700,9074,1.701375,-62.129355226761604
114848739281,9083,1.7030625000000001,-62.02545386885774
114848761572,9068,1.70025,-62.198622798697514
114848784068,9077,1.7019375,-62.09472144079365
114848805937,9077,1.7019375,-62.09472144079365
114848827351,9086,1.703625,-61.99082008288978
114848850019,9089,1.7041875,-61.95618629692183
