timestamp,quat1,quat2
145159035232,"(0.9677734375, 0.1131591796875, 0.22479248046875, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
145159046280,"(0.9677734375, 0.1131591796875, 0.22491455078125, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
145159057557,"(0.96771240234375, 0.11334228515625, 0.2249755859375, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
145159068558,"(0.9676513671875, 0.11358642578125, 0.22515869140625, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
145159080694,"(0.96771240234375, 0.11358642578125, 0.22491455078125, -0.00439453125)","(0.0078125, 0.0, 0.0, 0.0)"
145159090413,"(0.96783447265625, 0.1134033203125, 0.22442626953125, -0.00421142578125)","(1.0078125, 0.00018310546875, 0.0013427734375, -0.00042724609375)"
145159096917,"(0.9678955078125, 0.11322021484375, 0.224365234375, -0.00396728515625)","(1.0078125, 0.00799560546875, 0.0013427734375, -0.00042724609375)"
145159104496,"(0.9677734375, 0.1134033203125, 0.2247314453125, -0.00396728515625)","(1.0078125, -6.103515625e-05, 0.001220703125, -0.00042724609375)"
145159112929,"(0.9677734375, 0.11334228515625, 0.22467041015625, -0.004150390625)","(1.0078125, 0.0, 0.00152587890625, -0.00048828125)"
145159120798,"(0.9677734375, 0.11334228515625, 0.22467041015625, -0.004150390625)","(1.0078125, 0.00030517578125, 0.00152587890625, -0.00042724609375)"
145159128777,"(0.96783447265625, 0.1136474609375, 0.22454833984375, -0.00421142578125)","(1.0078125, 0.00030517578125, 0.0010986328125, -0.0001220703125)"
145159137159,"(0.96783447265625, 0.11395263671875, 0.224365234375, -0.004150390625)","(1.0078125, 0.00030517578125, 0.0010986328125, -0.0001220703125)"
145159144505,"(0.9677734375, 0.11419677734375, 0.2242431640625, -0.00408935546875)","(1.0078125, 0.00030517578125, 0.0009765625, 0.0)"
145159153181,"(0.9678955078125, 0.1142578125, 0.22393798828125, -0.00384521484375)","(0.9822998046875, 0.1370849609375, 0.17767333984375, 0.00018310546875)"
145159162593,"(0.9678955078125, 0.1143798828125, 0.2237548828125, -0.0040283203125)","(0.98223876953125, 0.13739013671875, 0.1778564453125, 0.000244140625)"
145159170679,"(0.9678955078125, 0.1143798828125, 0.2237548828125, -0.0040283203125)","(0.98223876953125, 0.13714599609375, 0.1778564453125, 0.00030517578125)"
145159178585,"(0.96783447265625, 0.1141357421875, 0.2242431640625, -0.004150390625)","(0.974365234375, 0.13726806640625, 0.1781005859375, 0.00018310546875)"
