timestamp,euler1,euler2
113104430408,"(0.98626708984375, 0.029296875, 0.16259765625, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
113104441604,"(0.9862060546875, 0.02960205078125, 0.162841796875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
113104452680,"(0.98614501953125, 0.02935791015625, 0.1630859375, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
113104463524,"(0.9862060546875, 0.029541015625, 0.16302490234375, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
113104476108,"(0.98626708984375, 0.02886962890625, 0.16265869140625, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
113104488044,"(0.98614501953125, 0.02947998046875, 0.1630859375, -0.00152587890625)","(1.0, -0.00091552734375, -0.0006103515625, -0.00018310546875)"
113104498805,"(0.98614501953125, 0.02935791015625, 0.16314697265625, -0.00128173828125)","(1.0, -0.000732421875, -6.103515625e-05, -0.00030517578125)"
113104509206,"(0.98626708984375, 0.02911376953125, 0.16253662109375, -0.0018310546875)","(1.0, -0.00067138671875, -0.00030517578125, -0.000732421875)"
113104519599,"(0.986328125, 0.0291748046875, 0.162353515625, -0.00164794921875)","(1.0, -0.000732421875, -0.00067138671875, -0.00091552734375)"
113104528694,"(0.98626708984375, 0.02899169921875, 0.16241455078125, -0.001708984375)","(1.0, -0.00030517578125, -0.0013427734375, -0.00091552734375)"
113104539307,"(0.986328125, 0.02886962890625, 0.16241455078125, -0.00201416015625)","(0.965087890625, -0.17791748046875, 0.192138671875, -0.00054931640625)"
113104547430,"(0.986328125, 0.02886962890625, 0.16241455078125, -0.00201416015625)","(None, None, None, None)"
113104549818,"(0.986328125, 0.0286865234375, 0.162109375, -0.00177001953125)","(0.965087890625, -0.17791748046875, 0.192138671875, -0.0006103515625)"
113104553507,"(0.986328125, 0.0286865234375, 0.162109375, -0.00177001953125)","(None, None, None, None)"
113104556112,"(0.986328125, 0.0286865234375, 0.162109375, -0.00177001953125)","(None, None, None, None)"
113104560064,"(0.986328125, 0.02874755859375, 0.16229248046875, -0.00164794921875)","(None, None, None, None)"
113104562725,"(0.986328125, 0.02874755859375, 0.16229248046875, -0.00164794921875)","(None, None, None, None)"
113104565375,"(0.986328125, 0.02874755859375, 0.16229248046875, -0.00164794921875)","(0.96502685546875, -0.17852783203125, 0.19183349609375, -0.00042724609375)"
113104571259,"(0.98638916015625, 0.02899169921875, 0.16192626953125, -0.00128173828125)","(0.96502685546875, -0.17852783203125, 0.19183349609375, -0.00042724609375)"
113104574872,"(0.98638916015625, 0.02899169921875, 0.16192626953125, -0.00128173828125)","(None, None, None, None)"
113104579236,"(0.98638916015625, 0.02880859375, 0.16204833984375, -0.00146484375)","(0.9649658203125, -0.178955078125, 0.19189453125, -0.0003662109375)"
113104583673,"(0.98638916015625, 0.02880859375, 0.16204833984375, -0.00146484375)","(0.9649658203125, -0.178955078125, 0.19189453125, -0.0003662109375)"
113104588925,"(0.98638916015625, 0.02880859375, 0.16204833984375, -0.00146484375)","(0.96484375, -0.178955078125, 0.1923828125, -0.00048828125)"
113104592931,"(0.98626708984375, 0.0289306640625, 0.16265869140625, -0.00146484375)","(0.96484375, -0.178955078125, 0.1923828125, -0.00048828125)"
113104598194,"(0.98626708984375, 0.0289306640625, 0.16265869140625, -0.00146484375)","(0.96484375, -0.178955078125, 0.1923828125, -0.00048828125)"
113104602432,"(None, None, None, None)","(None, None, None, None)"
113104603467,"(0.986328125, 0.02862548828125, 0.16241455078125, -0.00152587890625)","(0.96484375, -0.178955078125, 0.1923828125, -0.00048828125)"
113104608709,"(0.986328125, 0.02874755859375, 0.16229248046875, -0.00140380859375)","(None, None, None, None)"
113104612018,"(0.986328125, 0.02874755859375, 0.16229248046875, -0.00140380859375)","(None, None, None, None)"
113104614299,"(0.986328125, 0.02874755859375, 0.16229248046875, -0.00140380859375)","(0.96490478515625, -0.17901611328125, 0.192138671875, -0.0010986328125)"
113104620639,"(0.98638916015625, 0.02935791015625, 0.16192626953125, -0.00103759765625)","(0.96490478515625, -0.17889404296875, 0.1923828125, -0.00115966796875)"
113104624382,"(0.98638916015625, 0.02935791015625, 0.16192626953125, -0.00103759765625)","(0.96490478515625, -0.17889404296875, 0.1923828125, -0.00115966796875)"
113104630686,"(0.98638916015625, 0.02984619140625, 0.161865234375, -0.0010986328125)","(None, None, None, None)"
113104633388,"(0.98638916015625, 0.02984619140625, 0.161865234375, -0.0010986328125)","(None, None, None, None)"
113104636001,"(0.98638916015625, 0.02984619140625, 0.161865234375, -0.0010986328125)","(0.96478271484375, -0.178955078125, 0.19268798828125, -0.00140380859375)"
113104640902,"(0.98626708984375, 0.03021240234375, 0.16229248046875, -0.00048828125)","(None, None, None, None)"
113104643669,"(0.98626708984375, 0.03021240234375, 0.16229248046875, -0.00048828125)","(None, None, None, None)"
113104646220,"(0.98626708984375, 0.03021240234375, 0.16229248046875, -0.00048828125)","(None, None, None, None)"
113104648806,"(0.98626708984375, 0.03021240234375, 0.16229248046875, -0.00048828125)","(None, None, None, None)"
113104651198,"(0.9862060546875, 0.030517578125, 0.16278076171875, -0.0001220703125)","(0.96478271484375, -0.17913818359375, 0.19256591796875, -0.00152587890625)"
113104654865,"(0.9862060546875, 0.030517578125, 0.16278076171875, -0.0001220703125)","(0.96478271484375, -0.17913818359375, 0.19256591796875, -0.00152587890625)"
113104660052,"(0.98626708984375, 0.0302734375, 0.162353515625, -0.000244140625)","(0.96478271484375, -0.1790771484375, 0.19268798828125, -0.00140380859375)"
113104664149,"(0.98626708984375, 0.0302734375, 0.162353515625, -0.000244140625)","(0.96478271484375, -0.1790771484375, 0.19268798828125, -0.00140380859375)"
113104669847,"(0.986328125, 0.0296630859375, 0.162109375, -0.00091552734375)","(None, None, None, None)"
113104672528,"(0.986328125, 0.0296630859375, 0.162109375, -0.00091552734375)","(None, None, None, None)"
113104675074,"(0.986328125, 0.0296630859375, 0.162109375, -0.00091552734375)","(None, None, None, None)"
113104679136,"(0.986328125, 0.02960205078125, 0.1622314453125, -0.001220703125)","(0.964599609375, -0.17913818359375, 0.19354248046875, -0.00189208984375)"
113104683892,"(0.986328125, 0.02960205078125, 0.1622314453125, -0.001220703125)","(0.964599609375, -0.17913818359375, 0.19354248046875, -0.00189208984375)"
113104689083,"(0.986328125, 0.02960205078125, 0.1622314453125, -0.001220703125)","(None, None, None, None)"
113104691738,"(0.98626708984375, 0.02960205078125, 0.16265869140625, -0.00103759765625)","(0.964599609375, -0.1788330078125, 0.19384765625, -0.00189208984375)"
113104695500,"(0.98626708984375, 0.02960205078125, 0.16265869140625, -0.00103759765625)","(0.964599609375, -0.1788330078125, 0.19384765625, -0.00189208984375)"
113104700912,"(0.986083984375, 0.02978515625, 0.1636962890625, -0.00079345703125)","(0.964599609375, -0.1785888671875, 0.194091796875, -0.00201416015625)"
113104704741,"(0.986083984375, 0.02978515625, 0.1636962890625, -0.00079345703125)","(None, None, None, None)"
113104707566,"(0.986083984375, 0.02978515625, 0.1636962890625, -0.00079345703125)","(0.964599609375, -0.17828369140625, 0.1943359375, -0.00213623046875)"
113104712862,"(0.98590087890625, 0.0301513671875, 0.1646728515625, -0.00030517578125)","(0.964599609375, -0.17828369140625, 0.1943359375, -0.00213623046875)"
113104717138,"(0.98590087890625, 0.0301513671875, 0.1646728515625, -0.00030517578125)","(0.96453857421875, -0.177978515625, 0.19482421875, -0.00189208984375)"
113104723086,"(None, None, None, None)","(None, None, None, None)"
113104724583,"(0.98577880859375, 0.03106689453125, 0.16522216796875, 0.0001220703125)","(None, None, None, None)"
113104727748,"(0.98577880859375, 0.03106689453125, 0.16522216796875, 0.0001220703125)","(0.96441650390625, -0.1781005859375, 0.19525146484375, -0.00213623046875)"
113104733182,"(0.9857177734375, 0.03082275390625, 0.1654052734375, -0.000244140625)","(None, None, None, None)"
113104735725,"(0.9857177734375, 0.03082275390625, 0.1654052734375, -0.000244140625)","(0.96441650390625, -0.1781005859375, 0.19525146484375, -0.00213623046875)"
113104740974,"(0.98577880859375, 0.03076171875, 0.15728759765625, 0.000244140625)","(0.96441650390625, -0.1778564453125, 0.1956787109375, -0.00225830078125)"
113104744438,"(0.98577880859375, 0.03076171875, 0.16510009765625, 0.000244140625)","(None, None, None, None)"
113104747303,"(None, None, None, None)","(None, None, None, None)"
113104748922,"(0.98577880859375, 0.03076171875, 0.16510009765625, 0.000244140625)","(None, None, None, None)"
113104751568,"(0.98583984375, 0.0308837890625, 0.16485595703125, 0.0010986328125)","(0.96429443359375, -0.17755126953125, 0.1964111328125, -0.00238037109375)"
113104754896,"(0.98583984375, 0.0308837890625, 0.16485595703125, 0.0010986328125)","(None, None, None, None)"
113104757902,"(None, None, None, None)","(0.96429443359375, -0.17755126953125, 0.1964111328125, -0.00238037109375)"
113104762228,"(0.9857177734375, 0.0306396484375, 0.16546630859375, 0.00103759765625)","(0.96435546875, -0.177490234375, 0.19635009765625, -0.0020751953125)"
113104766160,"(0.9857177734375, 0.0306396484375, 0.16546630859375, 0.00103759765625)","(0.96435546875, -0.177490234375, 0.19635009765625, -0.0020751953125)"
113104772815,"(0.985595703125, 0.03045654296875, 0.16650390625, 0.00079345703125)","(None, None, None, None)"
113104775046,"(0.985595703125, 0.03045654296875, 0.16650390625, 0.00079345703125)","(0.96435546875, -0.17742919921875, 0.1961669921875, -0.00189208984375)"
113104780035,"(0.9854736328125, 0.0302734375, 0.1669921875, 0.00067138671875)","(None, None, None, None)"
113104783058,"(0.9854736328125, 0.0302734375, 0.1669921875, 0.00067138671875)","(None, None, None, None)"
113104785710,"(0.9854736328125, 0.0302734375, 0.1669921875, 0.00067138671875)","(0.96435546875, -0.1776123046875, 0.196044921875, -0.00177001953125)"
113104789056,"(0.9854736328125, 0.0302734375, 0.1669921875, 0.00067138671875)","(0.96435546875, -0.1776123046875, 0.196044921875, -0.00177001953125)"
113104793296,"(0.9854736328125, 0.03045654296875, 0.1671142578125, 0.0009765625)","(0.96435546875, -0.1776123046875, 0.1961669921875, -0.00201416015625)"
113104797093,"(0.9854736328125, 0.03045654296875, 0.1671142578125, 0.0009765625)","(0.96435546875, -0.1776123046875, 0.1961669921875, -0.00201416015625)"
113104802449,"(0.98541259765625, 0.030517578125, 0.16741943359375, 0.00103759765625)","(None, None, None, None)"
113104805130,"(0.98541259765625, 0.030517578125, 0.16741943359375, 0.00103759765625)","(0.96417236328125, -0.1781005859375, 0.19647216796875, -0.0020751953125)"
113104810207,"(0.9853515625, 0.0306396484375, 0.167724609375, 0.0009765625)","(0.964111328125, -0.17828369140625, 0.19671630859375, -0.00262451171875)"
113104814393,"(0.9853515625, 0.0306396484375, 0.167724609375, 0.0009765625)","(0.964111328125, -0.17828369140625, 0.19671630859375, -0.00262451171875)"
113104819057,"(0.9853515625, 0.0306396484375, 0.167724609375, 0.0009765625)","(0.96405029296875, -0.17791748046875, 0.19732666015625, -0.0028076171875)"
