timestamp,quat1,quat2
211905811717,"(0.997314453125, -0.060302734375, 0.0391845703125, 0.015625)","(0.0, 0.0, 0.0, 0.0)"
211905828083,"(0.99737548828125, -0.0589599609375, 0.0391845703125, 0.016357421875)","(0.0, 0.0, 0.0, 0.0)"
211905840314,"(0.9974365234375, -0.05694580078125, 0.03955078125, 0.01824951171875)","(0.0, 0.0, 0.0, 0.0)"
211905853096,"(0.99749755859375, -0.05560302734375, 0.03961181640625, 0.01934814453125)","(0.0, 0.0, 0.0, 0.0)"
211905864202,"(0.99755859375, -0.05450439453125, 0.0396728515625, 0.01983642578125)","(1.0, -0.001220703125, -0.0015869140625, -6.103515625e-05)"
211905872789,"(0.99755859375, -0.05316162109375, 0.04010009765625, 0.02105712890625)","(1.0, -0.0003662109375, -0.00146484375, -0.00018310546875)"
211905882824,"(0.99761962890625, -0.05218505859375, 0.03997802734375, 0.02130126953125)","(1.0, 0.0, -0.00146484375, -0.00042724609375)"
211905892951,"(0.99761962890625, -0.0496826171875, 0.04156494140625, 0.0233154296875)","(1.0, -0.000244140625, -0.00164794921875, -0.000732421875)"
211905902952,"(0.9976806640625, -0.04742431640625, 0.04248046875, 0.02392578125)","(1.0, -0.00054931640625, -0.0018310546875, -0.0009765625)"
211905913276,"(0.99774169921875, -0.04620361328125, 0.042724609375, 0.0245361328125)","(1.0, -0.00054931640625, -0.0018310546875, -0.0009765625)"
211905920571,"(0.9976806640625, -0.0445556640625, 0.0439453125, 0.02587890625)","(1.0078125, -0.00115966796875, -0.00225830078125, -0.0010986328125)"
211905928164,"(0.99774169921875, -0.0439453125, 0.0439453125, 0.02606201171875)","(1.0078125, -0.00164794921875, -0.00274658203125, -0.00128173828125)"
211905936863,"(0.99774169921875, -0.04339599609375, 0.044189453125, 0.02618408203125)","(1.0078125, -0.00189208984375, -0.00323486328125, -0.0010986328125)"
211905944198,"(0.99774169921875, -0.04339599609375, 0.044189453125, 0.02618408203125)","(1.0078125, -0.00225830078125, -0.00390625, -0.001220703125)"
211905952840,"(0.99774169921875, -0.04351806640625, 0.04388427734375, 0.02557373046875)","(1.0078125, -0.00201416015625, -0.004150390625, -0.00152587890625)"
211905961118,"(0.99774169921875, -0.04168701171875, 0.04425048828125, 0.02764892578125)","(1.0078125, -0.00201416015625, -0.004150390625, -0.00152587890625)"
211905969552,"(0.997802734375, -0.0390625, 0.04437255859375, 0.02960205078125)","(1.0078125, -0.0018310546875, -0.004150390625, -0.00146484375)"
211905978214,"(0.99786376953125, -0.03717041015625, 0.04449462890625, 0.0308837890625)","(1.0078125, -0.001953125, -0.0037841796875, -0.00164794921875)"
