timestamp,euler1,euler2
182801674624,"(0.86737060546875, 0.0853271484375, 0.490234375, -0.003173828125)","(0.0078125, 0.0, 0.0, 0.0)"
182801685414,"(0.8671875, 0.08612060546875, 0.49041748046875, -0.003173828125)","(0.0078125, 0.0, 0.0, 0.0)"
182801694832,"(0.86749267578125, 0.08575439453125, 0.489990234375, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
182801703698,"(0.86724853515625, 0.0865478515625, 0.49029541015625, -0.00299072265625)","(0.0078125, 0.0, 0.0, 0.0)"
182801713985,"(0.8671875, 0.08740234375, 0.490234375, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
182801723829,"(0.874755859375, 0.0880126953125, 0.49053955078125, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
182801734231,"(0.87445068359375, 0.088134765625, 0.49102783203125, -0.0028076171875)","(1.0, 0.000732421875, 0.0001220703125, -0.00042724609375)"
182801743878,"(0.87445068359375, 0.088134765625, 0.49102783203125, -0.0028076171875)","(1.0, 0.00091552734375, 0.0003662109375, -0.00067138671875)"
182801753764,"(0.87469482421875, 0.08837890625, 0.4906005859375, -0.0029296875)","(1.0, 0.00103759765625, 0.0003662109375, -0.00091552734375)"
182801764643,"(0.87445068359375, 0.089111328125, 0.490966796875, -0.0030517578125)","(1.0078125, 0.00103759765625, 0.00067138671875, -0.0009765625)"
182801772297,"(0.87445068359375, 0.089111328125, 0.490966796875, -0.0030517578125)","(1.0078125, 0.00091552734375, 0.0008544921875, -0.00128173828125)"
182801781688,"(0.87457275390625, 0.089599609375, 0.4906005859375, -0.0028076171875)","(0.6845703125, 0.00347900390625, 0.72894287109375, -0.00164794921875)"
182801788251,"(0.87457275390625, 0.0902099609375, 0.49053955078125, -0.00244140625)","(0.6845703125, 0.00347900390625, 0.72894287109375, -0.00164794921875)"
182801795191,"(0.87457275390625, 0.0902099609375, 0.49053955078125, -0.00244140625)","(0.68414306640625, 0.00390625, 0.7293701171875, -0.00189208984375)"
182801803193,"(0.87457275390625, 0.09063720703125, 0.4903564453125, -0.002685546875)","(0.68389892578125, 0.004150390625, 0.72955322265625, -0.00213623046875)"
182801811939,"(0.874755859375, 0.090576171875, 0.4901123046875, -0.00299072265625)","(0.68377685546875, 0.0040283203125, 0.72967529296875, -0.002685546875)"
182801820242,"(0.87481689453125, 0.09027099609375, 0.489990234375, -0.00341796875)","(0.6834716796875, 0.00439453125, 0.72998046875, -0.0030517578125)"
182801827329,"(0.87469482421875, 0.090576171875, 0.49017333984375, -0.00360107421875)","(0.6834716796875, 0.00439453125, 0.72998046875, -0.0030517578125)"
182801834870,"(0.87469482421875, 0.090576171875, 0.49017333984375, -0.00360107421875)","(0.6834716796875, 0.004638671875, 0.72991943359375, -0.0030517578125)"
182801842563,"(0.8746337890625, 0.0908203125, 0.490234375, -0.00372314453125)","(0.68389892578125, 0.0047607421875, 0.72955322265625, -0.0029296875)"
182801848505,"(0.8746337890625, 0.09149169921875, 0.49017333984375, -0.0030517578125)","(0.68389892578125, 0.0047607421875, 0.72955322265625, -0.0029296875)"
182801855917,"(0.87451171875, 0.09185791015625, 0.490234375, -0.0030517578125)","(0.68408203125, 0.00482177734375, 0.7293701171875, -0.00274658203125)"
182801864608,"(0.87451171875, 0.09185791015625, 0.490234375, -0.0030517578125)","(0.6837158203125, 0.00543212890625, 0.72967529296875, -0.0029296875)"
182801872473,"(0.8746337890625, 0.09100341796875, 0.490234375, -0.00384521484375)","(0.68359375, 0.00531005859375, 0.72979736328125, -0.00323486328125)"
182801880909,"(0.87469482421875, 0.09039306640625, 0.490234375, -0.0042724609375)","(0.68353271484375, 0.0047607421875, 0.7298583984375, -0.00347900390625)"
182801887622,"(0.87451171875, 0.0906982421875, 0.490478515625, -0.00421142578125)","(0.68353271484375, 0.0047607421875, 0.7298583984375, -0.00347900390625)"
182801895742,"(0.87451171875, 0.0906982421875, 0.490478515625, -0.00421142578125)","(0.68353271484375, 0.00421142578125, 0.72991943359375, -0.00360107421875)"
182801903545,"(0.87469482421875, 0.0894775390625, 0.4903564453125, -0.004638671875)","(0.683349609375, 0.00396728515625, 0.7301025390625, -0.00390625)"
182801911754,"(0.874755859375, 0.0887451171875, 0.49041748046875, -0.0048828125)","(0.682861328125, 0.0037841796875, 0.73052978515625, -0.00408935546875)"
182801919530,"(0.87457275390625, 0.0888671875, 0.49072265625, -0.00506591796875)","(0.68280029296875, 0.00360107421875, 0.7305908203125, -0.00408935546875)"
182801927443,"(0.87457275390625, 0.08837890625, 0.49078369140625, -0.005615234375)","(0.68280029296875, 0.00360107421875, 0.7305908203125, -0.00408935546875)"
182801935565,"(0.87457275390625, 0.08837890625, 0.49078369140625, -0.005615234375)","(0.682861328125, 0.003662109375, 0.73052978515625, -0.004150390625)"
182801942630,"(0.8746337890625, 0.088134765625, 0.49072265625, -0.005615234375)","(0.6827392578125, 0.00341796875, 0.73065185546875, -0.00457763671875)"
182801949201,"(0.866943359375, 0.087890625, 0.4906005859375, -0.00567626953125)","(0.6827392578125, 0.00341796875, 0.73065185546875, -0.00457763671875)"
182801956476,"(0.8748779296875, 0.0875244140625, 0.49041748046875, -0.005859375)","(0.68255615234375, 0.0030517578125, 0.7308349609375, -0.0047607421875)"
182801964478,"(0.8748779296875, 0.0875244140625, 0.49041748046875, -0.005859375)","(0.6822509765625, 0.00286865234375, 0.7310791015625, -0.0048828125)"
182801972046,"(0.87481689453125, 0.0880126953125, 0.49041748046875, -0.00634765625)","(0.68194580078125, 0.0028076171875, 0.73138427734375, -0.00494384765625)"
182801979259,"(0.8746337890625, 0.08892822265625, 0.49053955078125, -0.0062255859375)","(0.68194580078125, 0.0028076171875, 0.73138427734375, -0.00494384765625)"
182801987075,"(0.87457275390625, 0.08966064453125, 0.49053955078125, -0.0064697265625)","(0.68194580078125, 0.00262451171875, 0.73138427734375, -0.00457763671875)"
182801995957,"(0.87457275390625, 0.08966064453125, 0.49053955078125, -0.0064697265625)","(0.68170166015625, 0.00262451171875, 0.7315673828125, -0.00457763671875)"
182802004076,"(0.87457275390625, 0.08990478515625, 0.49053955078125, -0.00701904296875)","(0.68170166015625, 0.00286865234375, 0.73162841796875, -0.004638671875)"
182802011727,"(0.87457275390625, 0.08953857421875, 0.49053955078125, -0.00732421875)","(0.68157958984375, 0.0028076171875, 0.73175048828125, -0.00469970703125)"
182802019668,"(0.8746337890625, 0.0899658203125, 0.4903564453125, -0.00714111328125)","(0.68157958984375, 0.0028076171875, 0.73175048828125, -0.00469970703125)"
182802027357,"(0.87481689453125, 0.08978271484375, 0.4901123046875, -0.0074462890625)","(0.68121337890625, 0.00238037109375, 0.7320556640625, -0.0047607421875)"
182802033698,"(0.87481689453125, 0.08978271484375, 0.4901123046875, -0.0074462890625)","(0.6810302734375, 0.002197265625, 0.73223876953125, -0.0047607421875)"
182802040172,"(0.87469482421875, 0.09002685546875, 0.490234375, -0.0079345703125)","(0.6810302734375, 0.002197265625, 0.73223876953125, -0.0047607421875)"
182802048004,"(0.8743896484375, 0.0908203125, 0.49066162109375, -0.0078125)","(0.68096923828125, 0.001953125, 0.7322998046875, -0.0050048828125)"
