timestamp,quat1,quat2
150818479810,"(0.96087646484375, 0.07098388671875, 0.267578125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
150818490940,"(0.96087646484375, 0.0712890625, 0.267578125, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
150818501087,"(0.96087646484375, 0.07135009765625, 0.26751708984375, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
150818513382,"(0.9608154296875, 0.07183837890625, 0.26763916015625, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
150818525542,"(0.96868896484375, 0.0721435546875, 0.267333984375, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
150818536899,"(0.961181640625, 0.07171630859375, 0.26641845703125, -0.00421142578125)","(1.0, -0.00042724609375, -0.000244140625, -0.00030517578125)"
150818547955,"(0.961181640625, 0.07183837890625, 0.26629638671875, -0.0048828125)","(1.0, -0.0009765625, -0.00054931640625, -0.00030517578125)"
150818559899,"(0.96124267578125, 0.07171630859375, 0.26617431640625, -0.00531005859375)","(1.0, -0.00115966796875, -0.0003662109375, -0.0006103515625)"
150818567497,"(0.96099853515625, 0.0721435546875, 0.2669677734375, -0.00567626953125)","(1.0, -0.0010986328125, 0.0, -0.00079345703125)"
150818573160,"(0.96099853515625, 0.0721435546875, 0.2669677734375, -0.00567626953125)","(1.0, -0.0009765625, 0.000244140625, -0.0008544921875)"
150818580648,"(0.96099853515625, 0.072509765625, 0.26690673828125, -0.0054931640625)","(1.0, -0.0009765625, 0.000244140625, -0.0008544921875)"
150818587168,"(0.9609375, 0.072509765625, 0.26702880859375, -0.00579833984375)","(0.9547119140625, 0.16046142578125, 0.25048828125, -0.000244140625)"
150818593290,"(0.9609375, 0.072509765625, 0.26702880859375, -0.00579833984375)","(0.9547119140625, 0.16046142578125, 0.25048828125, -0.000244140625)"
150818599529,"(0.9609375, 0.07305908203125, 0.26690673828125, -0.00537109375)","(0.95477294921875, 0.1600341796875, 0.25054931640625, -0.000244140625)"
150818606359,"(0.9609375, 0.07305908203125, 0.26690673828125, -0.00537109375)","(0.95465087890625, 0.16046142578125, 0.25079345703125, -0.0001220703125)"
150818613213,"(0.96099853515625, 0.07275390625, 0.26666259765625, -0.00518798828125)","(0.95452880859375, 0.1607666015625, 0.2510986328125, 0.0001220703125)"
150818620590,"(0.9609375, 0.07269287109375, 0.26708984375, -0.0052490234375)","(0.95452880859375, 0.1607666015625, 0.2510986328125, 0.0001220703125)"
150818627170,"(0.9608154296875, 0.07318115234375, 0.267333984375, -0.005126953125)","(0.95465087890625, 0.16070556640625, 0.250732421875, 0.00067138671875)"
150818633877,"(0.9608154296875, 0.07318115234375, 0.267333984375, -0.005126953125)","(0.95465087890625, 0.16070556640625, 0.250732421875, 0.00067138671875)"
150818640166,"(0.96087646484375, 0.0733642578125, 0.2669677734375, -0.00494384765625)","(0.95452880859375, 0.16064453125, 0.2510986328125, 0.00054931640625)"
150818647414,"(0.96087646484375, 0.0733642578125, 0.2669677734375, -0.00494384765625)","(0.95458984375, 0.1605224609375, 0.2510986328125, 0.0006103515625)"
150818652830,"(0.96087646484375, 0.07379150390625, 0.26702880859375, -0.00506591796875)","(0.96240234375, 0.1605224609375, 0.2510986328125, 0.0006103515625)"
150818660409,"(0.96868896484375, 0.0738525390625, 0.26690673828125, -0.00494384765625)","(0.96234130859375, 0.160400390625, 0.251220703125, 0.00079345703125)"
150818667759,"(0.96856689453125, 0.0740966796875, 0.26727294921875, -0.00482177734375)","(0.96234130859375, 0.1605224609375, 0.25115966796875, 0.0008544921875)"
150818673880,"(0.96075439453125, 0.0740966796875, 0.26727294921875, -0.00482177734375)","(0.96240234375, 0.16064453125, 0.25091552734375, 0.001220703125)"
150818682117,"(0.96844482421875, 0.0743408203125, 0.267578125, -0.00531005859375)","(0.96240234375, 0.16064453125, 0.25091552734375, 0.001220703125)"
150818689968,"(0.96844482421875, 0.07489013671875, 0.2674560546875, -0.0054931640625)","(0.9622802734375, 0.16070556640625, 0.25140380859375, 0.00079345703125)"
