timestamp,euler1,euler2
180402800272,"(0.9993896484375, 0.03466796875, -0.0030517578125, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
180402812180,"(0.9993896484375, 0.03460693359375, -0.0030517578125, 6.103515625e-05)","(0.0078125, 0.0, 0.0, 0.0)"
180402823676,"(0.9993896484375, 0.0345458984375, -0.0030517578125, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
180402836018,"(0.9993896484375, 0.034423828125, -0.0030517578125, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
180402848352,"(0.9993896484375, 0.034423828125, -0.0030517578125, -6.103515625e-05)","(1.0, 0.0, 0.0, 0.0)"
180402858808,"(0.9993896484375, 0.034423828125, -0.00299072265625, -0.0001220703125)","(1.0, 0.0, 0.0, 0.0)"
180402869129,"(0.9993896484375, 0.034423828125, -0.0030517578125, -0.0001220703125)","(1.0, 0.0, 0.0, 0.0)"
180402878431,"(0.9993896484375, 0.034423828125, -0.0030517578125, -0.0001220703125)","(1.0, -6.103515625e-05, -6.103515625e-05, 0.0)"
180402888236,"(0.9993896484375, 0.034423828125, -0.0030517578125, -0.0001220703125)","(1.0, -0.0001220703125, -6.103515625e-05, 0.0)"
180402897944,"(0.9993896484375, 0.034423828125, -0.00299072265625, -0.0001220703125)","(1.0, -0.000244140625, -6.103515625e-05, 0.0)"
180402907869,"(0.9993896484375, 0.034423828125, -0.00299072265625, -0.0001220703125)","(0.9935302734375, 0.11016845703125, 0.028564453125, 0.0)"
180402918591,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.9935302734375, 0.110107421875, 0.028564453125, 0.0)"
180402927645,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.9935302734375, 0.1099853515625, 0.028564453125, 0.0)"
180402937955,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.9935302734375, 0.10986328125, 0.028564453125, 0.0)"
180402948093,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.9935302734375, 0.10980224609375, 0.028564453125, 0.0)"
180402958015,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.9935302734375, 0.10968017578125, 0.028564453125, 6.103515625e-05)"
180402967982,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.99359130859375, 0.10955810546875, 0.028564453125, 6.103515625e-05)"
180402978057,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.99359130859375, 0.1094970703125, 0.028564453125, 6.103515625e-05)"
180402988143,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.99359130859375, 0.10943603515625, 0.028564453125, 6.103515625e-05)"
180402997724,"(0.9993896484375, 0.034423828125, -0.0029296875, -0.0001220703125)","(0.99359130859375, 0.10931396484375, 0.028564453125, 6.103515625e-05)"
180403007619,"(0.9993896484375, 0.03436279296875, -0.0029296875, -0.0001220703125)","(0.99359130859375, 0.10919189453125, 0.028564453125, 0.0001220703125)"
180403017290,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99359130859375, 0.109130859375, 0.028564453125, 0.0001220703125)"
180403027185,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.1090087890625, 0.028564453125, 0.00018310546875)"
180403037496,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.10888671875, 0.028564453125, 0.00018310546875)"
180403047348,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.10882568359375, 0.028564453125, 0.00018310546875)"
180403057323,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.1087646484375, 0.028564453125, 0.00018310546875)"
180403067206,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.108642578125, 0.028564453125, 0.00018310546875)"
180403077541,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.10858154296875, 0.028564453125, 0.00018310546875)"
180403087622,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.10858154296875, 0.028564453125, 0.00018310546875)"
180403098140,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.10858154296875, 0.028564453125, 0.00018310546875)"
180403107762,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99365234375, 0.10858154296875, 0.028564453125, 0.00018310546875)"
180403117965,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.0001220703125)","(0.99371337890625, 0.1085205078125, 0.028564453125, 0.00018310546875)"
180403127173,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.1083984375, 0.028564453125, 0.00018310546875)"
180403137521,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.1082763671875, 0.028564453125, 0.00018310546875)"
180403147593,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.10821533203125, 0.028564453125, 0.000244140625)"
180403157616,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.10821533203125, 0.028564453125, 0.000244140625)"
180403167682,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.10821533203125, 0.028564453125, 0.000244140625)"
180403177773,"(0.9993896484375, 0.0343017578125, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.10821533203125, 0.028564453125, 0.000244140625)"
180403188202,"(0.9993896484375, 0.03424072265625, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.10821533203125, 0.028564453125, 0.000244140625)"
180403197850,"(0.9993896484375, 0.03424072265625, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.1082763671875, 0.028564453125, 0.000244140625)"
180403207894,"(0.9993896484375, 0.03424072265625, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.10821533203125, 0.028564453125, 0.000244140625)"
180403217586,"(0.9993896484375, 0.03424072265625, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.108154296875, 0.02850341796875, 0.00018310546875)"
180403227519,"(0.9993896484375, 0.03424072265625, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.10809326171875, 0.02850341796875, 0.000244140625)"
180403237325,"(0.9993896484375, 0.03424072265625, -0.0029296875, -0.00018310546875)","(0.99371337890625, 0.1080322265625, 0.02850341796875, 0.00030517578125)"
180403247186,"(0.9993896484375, 0.03424072265625, -0.00286865234375, -0.00018310546875)","(0.9937744140625, 0.10797119140625, 0.0284423828125, 0.00030517578125)"
180403257653,"(0.9993896484375, 0.03424072265625, -0.0028076171875, -0.000244140625)","(0.9937744140625, 0.10791015625, 0.0284423828125, 0.0003662109375)"
180403267474,"(0.9993896484375, 0.03424072265625, -0.00274658203125, -0.000244140625)","(0.9937744140625, 0.10784912109375, 0.0284423828125, 0.0003662109375)"
180403277813,"(0.9993896484375, 0.03424072265625, -0.00274658203125, -0.000244140625)","(0.9937744140625, 0.1077880859375, 0.0284423828125, 0.0003662109375)"
180403288028,"(0.9993896484375, 0.03424072265625, -0.00274658203125, -0.000244140625)","(0.9937744140625, 0.10772705078125, 0.0284423828125, 0.0003662109375)"
180403298317,"(0.9993896484375, 0.03424072265625, -0.00274658203125, -0.000244140625)","(0.9937744140625, 0.10760498046875, 0.0284423828125, 0.0003662109375)"
180403308568,"(0.9993896484375, 0.03424072265625, -0.00274658203125, -0.000244140625)","(0.9937744140625, 0.1075439453125, 0.0284423828125, 0.00030517578125)"
180403318390,"(0.9993896484375, 0.03424072265625, -0.00274658203125, -0.00030517578125)","(0.99383544921875, 0.107421875, 0.0284423828125, 0.00030517578125)"
180403329349,"(0.9993896484375, 0.03424072265625, -0.00274658203125, -0.0003662109375)","(0.99383544921875, 0.10723876953125, 0.0284423828125, 0.00030517578125)"
180403339010,"(0.9993896484375, 0.03424072265625, -0.002685546875, -0.0003662109375)","(0.99383544921875, 0.1070556640625, 0.0284423828125, 0.00030517578125)"
180403346291,"(0.9993896484375, 0.03424072265625, -0.002685546875, -0.0003662109375)","(0.99383544921875, 0.10693359375, 0.0284423828125, 0.00030517578125)"
180403355131,"(0.9993896484375, 0.03424072265625, -0.002685546875, -0.0003662109375)","(0.993896484375, 0.10675048828125, 0.0284423828125, 0.00030517578125)"
180403366714,"(0.9993896484375, 0.0341796875, -0.002685546875, -0.00042724609375)","(0.993896484375, 0.10662841796875, 0.0284423828125, 0.00030517578125)"
180403377465,"(0.9993896484375, 0.03411865234375, -0.002685546875, -0.00048828125)","(0.993896484375, 0.10650634765625, 0.0284423828125, 0.00030517578125)"
180403387667,"(0.9993896484375, 0.03411865234375, -0.002685546875, -0.00054931640625)","(0.993896484375, 0.1063232421875, 0.0284423828125, 0.00030517578125)"
180403396929,"(0.9993896484375, 0.03411865234375, -0.002685546875, -0.00054931640625)","(0.99395751953125, 0.10614013671875, 0.02838134765625, 0.00030517578125)"
180403405283,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0006103515625)","(0.99395751953125, 0.10601806640625, 0.02838134765625, 0.00030517578125)"
180403414632,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.00067138671875)","(0.99395751953125, 0.10589599609375, 0.02838134765625, 0.00030517578125)"
180403424096,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.00067138671875)","(0.99395751953125, 0.10577392578125, 0.02838134765625, 0.0003662109375)"
180403434056,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.00067138671875)","(0.9940185546875, 0.10552978515625, 0.02838134765625, 0.0003662109375)"
180403442841,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0006103515625)","(0.9940185546875, 0.10552978515625, 0.02838134765625, 0.0003662109375)"
180403449616,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0006103515625)","(0.99407958984375, 0.1051025390625, 0.02838134765625, 0.0003662109375)"
180403457339,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0006103515625)","(0.99407958984375, 0.104736328125, 0.02838134765625, 0.0003662109375)"
180403467791,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0006103515625)","(0.994140625, 0.1044921875, 0.02838134765625, 0.0003662109375)"
180403478282,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0006103515625)","(0.994140625, 0.1043701171875, 0.0284423828125, 0.0003662109375)"
180403488710,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.000732421875)","(0.994140625, 0.104248046875, 0.0284423828125, 0.0003662109375)"
180403498332,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.000732421875)","(0.994140625, 0.1041259765625, 0.02838134765625, 0.00042724609375)"
180403506448,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.00079345703125)","(0.99420166015625, 0.10394287109375, 0.02838134765625, 0.00048828125)"
180403516968,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0008544921875)","(0.99420166015625, 0.103759765625, 0.02838134765625, 0.00054931640625)"
180403528663,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0008544921875)","(0.99420166015625, 0.10357666015625, 0.02838134765625, 0.00054931640625)"
180403539204,"(0.9993896484375, 0.03411865234375, -0.00262451171875, -0.0008544921875)","(0.99420166015625, 0.10345458984375, 0.02838134765625, 0.00054931640625)"
180403548662,"(0.9993896484375, 0.03411865234375, -0.0025634765625, -0.00091552734375)","(0.9942626953125, 0.10333251953125, 0.02838134765625, 0.00054931640625)"
180403558832,"(0.9993896484375, 0.03411865234375, -0.0025634765625, -0.00091552734375)","(0.9942626953125, 0.103271484375, 0.02838134765625, 0.00054931640625)"
180403569174,"(0.9993896484375, 0.03411865234375, -0.0025634765625, -0.00091552734375)","(0.9942626953125, 0.09539794921875, 0.02838134765625, 0.00054931640625)"
180403579275,"(0.9993896484375, 0.0340576171875, -0.0025634765625, -0.00091552734375)","(0.9942626953125, 0.10321044921875, 0.02838134765625, 0.00054931640625)"
180403589142,"(0.9993896484375, 0.033935546875, -0.0025634765625, -0.00091552734375)","(0.9942626953125, 0.10321044921875, 0.02838134765625, 0.00048828125)"
180403598746,"(0.9993896484375, 0.033935546875, -0.00250244140625, -0.00091552734375)","(0.9942626953125, 0.1031494140625, 0.0284423828125, 0.00048828125)"
180403608678,"(0.9993896484375, 0.033935546875, -0.00244140625, -0.00091552734375)","(0.9942626953125, 0.10302734375, 0.0284423828125, 0.00048828125)"
180403618118,"(0.9993896484375, 0.033935546875, -0.00244140625, -0.00091552734375)","(0.9942626953125, 0.1029052734375, 0.0284423828125, 0.00048828125)"
180403628170,"(0.9993896484375, 0.033935546875, -0.00244140625, -0.00103759765625)","(0.99432373046875, 0.10272216796875, 0.0284423828125, 0.00054931640625)"
180403638727,"(0.9993896484375, 0.033935546875, -0.00238037109375, -0.00103759765625)","(0.99432373046875, 0.1025390625, 0.0284423828125, 0.00054931640625)"
180403646587,"(0.9993896484375, 0.033935546875, -0.00238037109375, -0.00103759765625)","(0.99432373046875, 0.10235595703125, 0.0284423828125, 0.00054931640625)"
180403654807,"(0.9993896484375, 0.0340576171875, -0.00225830078125, -0.00103759765625)","(0.994384765625, 0.10211181640625, 0.0284423828125, 0.00048828125)"
180403663447,"(0.9993896484375, 0.03411865234375, -0.002197265625, -0.00103759765625)","(0.994384765625, 0.10198974609375, 0.0284423828125, 0.00048828125)"
180403672009,"(0.9993896484375, 0.03411865234375, -0.002197265625, -0.00103759765625)","(0.994384765625, 0.10186767578125, 0.0284423828125, 0.00048828125)"
180403680686,"(0.9993896484375, 0.03399658203125, -0.002197265625, -0.0010986328125)","(0.994384765625, 0.10186767578125, 0.0284423828125, 0.00048828125)"
180403690074,"(0.9993896484375, 0.03399658203125, -0.002197265625, -0.0010986328125)","(0.994384765625, 0.101806640625, 0.0284423828125, 0.00048828125)"
180403699398,"(0.9993896484375, 0.03399658203125, -0.002197265625, -0.0010986328125)","(0.994384765625, 0.10174560546875, 0.0284423828125, 0.00048828125)"
180403710059,"(0.9993896484375, 0.03399658203125, -0.00213623046875, -0.0010986328125)","(0.994384765625, 0.1016845703125, 0.0284423828125, 0.00048828125)"
180403719643,"(0.9993896484375, 0.03399658203125, -0.00213623046875, -0.0010986328125)","(0.99444580078125, 0.10162353515625, 0.0284423828125, 0.00048828125)"
180403728933,"(0.9993896484375, 0.03399658203125, -0.0020751953125, -0.0010986328125)","(0.99444580078125, 0.10162353515625, 0.02838134765625, 0.00048828125)"
180403738903,"(0.9993896484375, 0.0340576171875, -0.00201416015625, -0.0010986328125)","(0.994384765625, 0.10162353515625, 0.02838134765625, 0.00048828125)"
180403748654,"(0.9993896484375, 0.0340576171875, -0.001953125, -0.00103759765625)","(0.994384765625, 0.10162353515625, 0.02838134765625, 0.00048828125)"
180403759027,"(0.9993896484375, 0.0340576171875, -0.001953125, -0.00103759765625)","(0.99444580078125, 0.10162353515625, 0.02838134765625, 0.00042724609375)"
180403769584,"(0.9993896484375, 0.0340576171875, -0.001953125, -0.00103759765625)","(0.99444580078125, 0.10150146484375, 0.0284423828125, 0.00042724609375)"
180403779632,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.0009765625)","(0.99444580078125, 0.10137939453125, 0.0284423828125, 0.00042724609375)"
180403789978,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.0009765625)","(0.99444580078125, 0.1014404296875, 0.02838134765625, 0.00042724609375)"
180403799776,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.0009765625)","(0.99444580078125, 0.10137939453125, 0.02838134765625, 0.00042724609375)"
180403810047,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.0009765625)","(0.99444580078125, 0.10137939453125, 0.02838134765625, 0.00042724609375)"
180403819162,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.0010986328125)","(0.99444580078125, 0.1014404296875, -1.9716796875, 0.00042724609375)"
180403829386,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.00115966796875)","(0.99444580078125, 0.1014404296875, 0.0283203125, 0.00042724609375)"
180403839736,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.00115966796875)","(0.99444580078125, 0.1014404296875, 0.02825927734375, 0.00048828125)"
180403849549,"(0.9993896484375, 0.0340576171875, -0.00189208984375, -0.00115966796875)","(0.99444580078125, 0.10137939453125, 0.02825927734375, 0.00054931640625)"
180403859733,"(0.9993896484375, 0.0340576171875, -0.0018310546875, -0.001220703125)","(0.99444580078125, 0.10125732421875, 0.02825927734375, 0.00054931640625)"
180403869940,"(0.9993896484375, 0.0340576171875, -0.0018310546875, -0.00128173828125)","(0.99444580078125, 0.10107421875, 0.0283203125, 0.00054931640625)"
180403880209,"(0.9993896484375, 0.03411865234375, -0.001708984375, -0.00128173828125)","(0.9945068359375, 0.100830078125, 0.0283203125, 0.0006103515625)"
