scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,890.61316,747.5109,0.62833875,879.0119,574.12256,0.8701192,871.0262,385.55856,0.77001375,855.03973,256.78476,0.84272736,819.2847,83.9157,0.59505665
19,890.6245,747.4999,0.6274407,879.0522,574.1581,0.86989474,871.0046,385.60995,0.77667165,855.0798,256.78952,0.8384232,819.23834,84.03987,0.57428837
20,890.6197,747.5084,0.63389504,879.0624,574.15826,0.8628238,871.0083,385.5879,0.79156613,855.0814,256.74487,0.84271616,819.29956,83.9761,0.60223746
21,890.58954,747.5323,0.6281174,879.17535,574.1315,0.86205816,871.1136,385.46664,0.75152713,854.9886,256.7597,0.8445887,819.25964,83.91883,0.58950144
22,890.56,747.5134,0.62788194,879.0859,574.0898,0.8611867,871.1839,385.50128,0.77146864,854.89215,256.71716,0.861619,819.3272,83.9574,0.60932267
23,890.57477,747.5052,0.63039243,879.14404,574.067,0.86205065,871.1498,385.47333,0.7713237,854.88403,256.6497,0.8712035,819.34186,84.03395,0.5902249
24,890.48706,747.5084,0.6194593,879.1312,574.05237,0.8758988,871.1541,385.45425,0.7690875,854.9223,256.75415,0.8416774,819.32904,84.02133,0.62676764
25,890.5746,747.52405,0.6260409,879.15546,574.0574,0.87716335,871.2275,385.4122,0.75152904,854.97845,256.73257,0.85113823,819.2974,84.064384,0.6222667
26,890.59357,747.52496,0.62607795,879.1899,574.0504,0.87816405,871.2528,385.42633,0.75956476,854.9186,256.6961,0.8499478,819.2603,83.99538,0.6228717
27,890.5963,747.5127,0.6544506,879.2165,574.0526,0.87449163,871.23865,385.4683,0.74929994,854.91547,256.71533,0.86487114,819.31384,84.017715,0.63308686
28,890.47516,747.4816,0.6877203,879.1585,573.9894,0.880338,871.2371,385.5073,0.73554134,854.9581,256.63336,0.8701899,819.26575,83.90921,0.63454837
29,890.4927,747.468,0.6881945,879.0213,574.04956,0.8753473,871.2085,385.4891,0.7314902,854.93665,256.59628,0.8638752,819.2675,83.8797,0.62624717
30,890.4687,747.4605,0.6884049,879.065,574.0065,0.8863351,871.2173,385.5081,0.73966104,854.95154,256.67706,0.8565566,819.2456,84.06716,0.5931897
31,890.51874,747.5105,0.6583013,879.00616,574.00714,0.88504934,871.07745,385.64334,0.75030595,854.89874,256.6541,0.8654123,819.1131,84.05335,0.5779289
32,890.5266,747.5084,0.65005344,879.077,573.98035,0.86841494,871.0461,385.69092,0.757022,854.8692,256.6707,0.86761224,819.03174,83.97022,0.5794103
33,890.558,747.51434,0.64709246,879.00037,574.0479,0.87932384,871.13855,385.4477,0.73115265,854.98425,256.6475,0.86320573,819.1568,84.04106,0.5779505
34,890.5581,747.51355,0.6457394,878.99817,574.05804,0.8855946,871.1343,385.46658,0.72559947,854.99677,256.6248,0.8728898,819.07117,83.94895,0.57858527
35,890.5514,747.5236,0.64674187,879.04865,574.0297,0.88751143,871.1148,385.37418,0.7087756,855.04724,256.4661,0.8427798,818.9746,83.83165,0.58240306
36,890.48596,747.56146,0.6626325,879.02893,574.0355,0.88807976,871.07886,385.4079,0.7038616,855.0349,256.5716,0.8453456,818.941,83.81814,0.5858481
37,890.56476,747.5342,0.654155,879.0507,574.1002,0.8861972,871.1516,385.43704,0.6933846,854.9689,256.61877,0.8756336,819.0165,84.04887,0.56942624
38,890.5419,747.54144,0.66050714,879.1096,574.124,0.8819917,871.10205,385.4219,0.71050274,854.87,256.7121,0.880449,818.9635,84.1396,0.58010054
39,890.5995,747.55237,0.66166794,879.1122,574.1775,0.8800784,871.1411,385.41498,0.7115806,854.8799,256.7656,0.86302024,818.8226,84.11391,0.602571
40,890.5582,747.53784,0.65432227,879.2554,574.22473,0.8716889,871.036,385.46835,0.7030278,854.7272,256.86252,0.86499476,818.85364,84.09228,0.5927334
41,890.55743,747.5277,0.65867674,879.1559,574.22174,0.8788236,871.0736,385.51202,0.70842564,854.8008,256.9499,0.87048894,818.7394,84.08132,0.5817183
42,890.53375,747.53534,0.66335374,879.1163,574.19403,0.8797709,871.0483,385.50806,0.7141723,854.9592,257.16312,0.8529674,818.6351,83.83182,0.60688514
43,890.5324,747.531,0.6555834,879.0456,574.1446,0.88063973,871.04156,385.52698,0.7210354,854.9265,257.17087,0.85920286,818.60266,83.84917,0.59792876
44,890.5342,747.5074,0.6664827,879.02966,574.142,0.877244,870.9496,385.5447,0.719724,854.9533,257.19864,0.8656291,818.66345,83.87721,0.6092754
45,890.52057,747.5434,0.6589793,879.05493,574.1289,0.8811577,871.01416,385.47913,0.6928679,855.05414,257.20404,0.86202353,818.5382,83.7529,0.61436445
46,890.52124,747.54114,0.6594412,879.07214,574.166,0.875957,871.0133,385.4576,0.6897656,854.99274,257.18112,0.86505973,818.5343,83.79131,0.5969254
47,890.49774,747.5703,0.6577231,879.0558,574.1389,0.87668514,871.0601,385.51306,0.7014295,854.9695,257.1569,0.86902416,818.6158,83.79207,0.58895344
48,890.4712,747.5506,0.64984447,879.07947,574.1364,0.8722744,870.93,385.6845,0.7276192,854.8806,256.96323,0.8641935,818.57574,83.82358,0.5839161
49,890.4085,747.5386,0.6703324,879.1521,574.1726,0.870405,870.9185,385.67206,0.7204354,854.97034,257.15845,0.8622562,818.615,83.84237,0.60479987
50,890.42303,747.5586,0.6623499,879.15137,574.1771,0.8712374,870.90204,385.66754,0.72109026,854.9597,257.17996,0.867989,818.5688,83.79974,0.56869906
51,890.41815,747.5652,0.65381855,879.0791,574.2484,0.88193923,870.8761,385.65457,0.72827965,854.9595,257.1821,0.86710143,818.60876,83.79969,0.5924788
52,890.4367,747.5736,0.64601153,879.0507,574.208,0.89184046,870.9654,385.6716,0.7239212,854.9401,257.12155,0.8647763,818.65015,83.81178,0.6101498
53,890.3944,747.584,0.65156466,879.1011,574.2677,0.88934517,870.96027,385.6657,0.69447744,854.92175,257.1869,0.8701658,818.6457,83.89502,0.60829383
54,890.3958,747.5816,0.64640665,879.0896,574.2899,0.88787717,871.00684,385.68414,0.7052433,854.9788,257.24017,0.8640887,818.5836,84.0344,0.61061794
55,890.3813,747.5531,0.6447609,879.1071,574.28,0.8797809,870.9682,385.67346,0.6970414,855.0119,257.2545,0.86263007,818.6688,83.888504,0.6021753
56,890.38763,747.54456,0.64201367,879.10284,574.20966,0.84987324,870.90515,385.5135,0.69234467,854.88934,257.1927,0.8708616,818.6768,83.80586,0.6023775
57,890.2747,747.56134,0.6313843,879.13965,574.2471,0.86074305,870.9606,385.57172,0.68425065,854.9098,257.16223,0.859336,818.69495,83.80347,0.6021875
58,890.34393,747.6029,0.6390562,879.1527,574.20593,0.86433375,871.0363,385.72354,0.6933532,854.93823,257.15134,0.85416216,818.68195,83.83956,0.58717626
59,890.34174,747.5845,0.6406627,879.1249,574.2015,0.8662015,870.9745,385.61893,0.6804701,854.9097,257.11703,0.8684844,818.6948,83.80775,0.5861102
60,890.22437,747.60486,0.63658047,879.1637,574.1024,0.8734734,870.82806,385.4912,0.6763177,854.8782,257.07858,0.8555369,818.69604,83.83724,0.58386105
61,890.23157,747.5933,0.6400314,879.1164,574.1916,0.8658052,870.995,385.75092,0.7454359,854.958,257.0865,0.85706776,818.64954,83.81158,0.58305365
62,890.2518,747.5827,0.63782984,879.12726,574.1694,0.86016685,870.89905,385.59723,0.7000436,854.94464,256.9792,0.8714037,818.7089,83.830315,0.59453017
63,890.2567,747.5846,0.63509816,879.0745,574.09094,0.86494863,870.9024,385.53204,0.6948772,854.883,256.83005,0.85791415,818.7501,83.86697,0.59489423
64,890.2307,747.5799,0.63379616,879.1008,574.14453,0.8561758,870.9597,385.75824,0.74242496,854.9671,256.60056,0.84225965,819.00256,83.880264,0.5806624
65,890.2325,747.5752,0.6419008,879.1052,574.1716,0.8536114,870.92126,385.5796,0.7208334,854.96075,256.7526,0.84603196,818.82385,83.82524,0.5989393
66,890.23065,747.5629,0.64170194,879.1044,574.1555,0.8622025,870.89325,385.58942,0.7130189,854.9177,256.84885,0.8412358,818.7844,83.83588,0.59862214
67,890.23047,747.5614,0.63536227,879.15765,574.1616,0.8558874,870.8879,385.46753,0.69943535,854.9146,256.86908,0.8419802,818.73157,83.75789,0.57905287
68,890.18994,747.5875,0.6378651,879.18005,574.0676,0.85426784,870.86584,385.48923,0.70833623,854.93787,256.82248,0.8498244,818.9683,83.881195,0.56470394
69,890.18585,747.5729,0.6338,879.1452,574.126,0.8488194,870.97345,385.50195,0.7207679,854.94275,256.8673,0.8626342,818.91473,83.79731,0.5854005
70,890.17993,747.575,0.6318534,879.1845,574.13556,0.84128255,870.97833,385.60587,0.74477595,854.9165,256.90292,0.85983586,818.94,83.805176,0.5811297
71,890.1938,747.5667,0.6325063,879.07117,574.15546,0.8590896,870.89746,385.69128,0.7471484,854.94305,256.90378,0.84685653,819.0116,83.84594,0.5600931
72,890.19403,747.5681,0.6331693,879.09174,574.2203,0.8565495,870.7855,385.83807,0.7151194,854.916,256.92334,0.84798765,818.9779,83.88706,0.5700115
73,890.38654,747.57355,0.6512128,879.00934,574.2182,0.86999905,870.8796,385.60764,0.73178035,854.891,256.9129,0.84680885,818.88684,83.83655,0.59111196
74,890.3736,747.5803,0.6482668,879.0717,574.2343,0.84837145,870.9233,385.5517,0.71384263,854.83075,256.90686,0.8474642,818.8484,83.860954,0.5970306
75,890.40625,747.57355,0.65245956,879.1121,574.26904,0.8583032,870.85406,385.68973,0.71849906,854.8322,256.92886,0.8440452,818.5382,83.92433,0.6060824
76,890.4087,747.5924,0.64523953,879.049,574.25366,0.8671238,870.7397,385.88034,0.7561812,854.76306,257.2583,0.84585094,818.25494,84.02748,0.57577956
77,890.3565,747.58484,0.654074,878.93384,574.2589,0.86397445,870.8382,385.7421,0.7316517,854.6037,256.9837,0.84318084,818.35345,83.92331,0.5985395
78,890.34827,747.58624,0.65036774,878.9338,574.27014,0.86254466,871.018,385.5563,0.6996683,854.7793,257.16553,0.8497962,818.52765,83.93756,0.60200197
79,890.3249,747.5742,0.6595187,878.9578,574.2951,0.86520386,870.77454,385.82275,0.7068992,854.5202,257.02692,0.8441769,818.488,83.885216,0.6144724
80,890.2931,747.5909,0.6602089,878.9093,574.2159,0.85923827,870.7265,385.99716,0.68465954,854.5102,256.99377,0.8446702,818.5512,83.88383,0.58802116
81,890.31067,747.5944,0.65300405,878.9728,574.2402,0.86038876,870.6743,385.7712,0.7044272,854.72205,257.2475,0.84783286,818.407,83.97959,0.5965821
82,890.3646,747.6134,0.64532536,879.02875,574.237,0.85691434,870.72504,385.73886,0.70376945,854.7047,257.4364,0.8482179,818.24097,84.11786,0.60628074
83,890.3841,747.5953,0.65422714,879.11566,574.22363,0.864537,870.7025,385.77982,0.6904585,854.7097,257.49417,0.8533594,818.1124,84.28298,0.60744834
84,890.2143,747.56555,0.63659984,879.1442,574.2213,0.85987496,870.73883,385.71527,0.7086753,854.7018,257.6061,0.85032505,818.0925,84.298134,0.60423994
85,890.19916,747.51575,0.62335753,879.1464,574.23596,0.8601781,870.77527,385.7261,0.71755385,854.7802,257.62515,0.86126596,818.2688,84.211006,0.62143236
86,890.2105,747.5125,0.62426925,879.1602,574.2173,0.85930616,870.7863,385.73654,0.71129954,854.8302,257.59708,0.85858613,818.42444,84.22447,0.62282044
87,890.20245,747.513,0.6228859,879.2052,574.1994,0.8603629,870.71515,385.6931,0.69557756,854.86115,257.601,0.8541748,818.4985,84.27106,0.6200447
88,890.19305,747.4744,0.62428653,879.21564,574.19464,0.85582906,870.7277,385.68478,0.69671404,854.9629,257.51382,0.8555396,818.72894,84.28997,0.62327814
89,890.3064,747.53186,0.6676624,879.1622,574.34033,0.85614693,870.8836,385.70148,0.7326261,854.7544,257.29953,0.8590981,818.7833,84.24939,0.6264773
90,890.36,747.56714,0.66782945,879.1901,574.2985,0.8569688,870.7973,385.7597,0.7132725,854.79846,257.31912,0.8530082,818.82477,84.231804,0.61346245
91,890.3438,747.55176,0.670138,879.1555,574.29803,0.8574256,870.7993,385.74005,0.72792906,854.98505,257.62885,0.8560432,818.76044,84.28415,0.61672944
92,890.3341,747.6978,0.6789989,879.20685,574.30853,0.848778,870.8006,385.76343,0.73453885,854.9719,257.57123,0.8685139,819.3335,84.32273,0.60315555
93,890.4027,747.5489,0.6745523,879.14844,574.2877,0.86724037,870.8891,385.7278,0.73947346,855.0428,257.52298,0.84465986,819.36786,84.27116,0.6065165
94,890.3915,747.54297,0.6693814,879.08655,574.24274,0.8591937,870.8605,385.715,0.7367643,855.06104,257.5242,0.84040576,819.3386,84.26166,0.6010724
95,890.402,747.5619,0.6726773,879.1997,574.28186,0.85000473,870.86847,385.7308,0.7343364,855.05725,257.4772,0.84175915,819.314,84.136,0.64062405
96,890.3466,747.53827,0.67944306,879.2586,574.3045,0.84727156,870.889,385.79764,0.74928325,855.04156,257.47223,0.8462357,819.3476,84.13399,0.62743926
97,890.31683,747.549,0.6716085,879.19275,574.3026,0.85104376,870.8814,385.7639,0.7357642,855.031,257.40442,0.8416276,819.4441,84.1581,0.60250604
98,890.3013,747.5607,0.667024,879.1826,574.3063,0.84881747,870.92175,385.79303,0.74808836,855.0184,257.45444,0.84344286,819.4307,84.17634,0.62337506
99,890.3042,747.5515,0.67063355,879.18134,574.27655,0.8573011,870.8808,385.75565,0.74356824,855.0308,257.43494,0.83680254,819.33936,84.137634,0.6205692
100,890.3202,747.5496,0.66730666,879.14923,574.26294,0.8575487,870.8673,385.77203,0.74284536,855.06244,257.4223,0.8417791,819.4755,84.18968,0.6073512
101,890.3225,747.55054,0.6722364,879.1352,574.2699,0.8576469,870.8768,385.74323,0.7334985,854.9273,257.47113,0.8495243,819.05316,84.09445,0.63605344
102,890.3199,747.546,0.675819,879.07544,574.2968,0.85630864,870.8514,385.77127,0.7772032,854.92267,257.5743,0.8604738,819.21466,84.107735,0.6283272
103,890.3151,747.54553,0.6749755,879.0294,574.37384,0.85091853,870.84326,385.6518,0.7481225,854.88837,257.5948,0.86393684,819.15656,84.11214,0.6180355
104,890.31995,747.56366,0.666001,879.0132,574.4244,0.8296809,870.8332,385.79343,0.74819547,854.8115,257.79172,0.8849586,818.79016,84.58209,0.6238102
105,890.3562,747.582,0.6707886,878.9317,574.4706,0.8398418,870.8476,385.8007,0.7360293,854.81586,257.8163,0.88093805,818.56635,84.58682,0.6450012
106,890.36035,747.5892,0.6760752,878.9251,574.4406,0.83747166,870.92096,385.72134,0.7027953,854.8214,257.7794,0.88538605,818.4028,84.640976,0.6276766
107,890.36176,747.5865,0.6811337,878.8968,574.44183,0.8435122,870.817,385.93185,0.7150733,854.6794,257.9064,0.8879532,818.2559,84.68421,0.64152586
108,890.2885,747.67505,0.6875545,878.9293,574.4729,0.8424745,870.5925,386.0915,0.70651424,854.5363,258.16962,0.89456236,818.0314,84.74785,0.6371217
109,890.28827,747.6628,0.6853785,878.8909,574.4989,0.83811015,870.717,386.15378,0.7427494,854.53485,258.2064,0.91791964,817.9694,84.910095,0.6359394
110,890.26874,747.6366,0.687434,878.8753,574.5117,0.8510258,870.60583,386.20554,0.7376714,854.4303,258.20114,0.91778874,817.7698,85.032104,0.6308868
111,890.3023,747.65533,0.6879948,878.9169,574.5677,0.8468886,870.5596,386.31076,0.7330764,854.40216,258.3067,0.92025733,817.6867,85.15206,0.6186115
112,890.25903,747.6237,0.6844711,878.8673,574.5493,0.8518962,870.6004,386.47406,0.76035064,854.3683,258.30322,0.91868436,817.72955,85.260544,0.6216882
113,890.5772,747.8134,0.6741498,878.76874,574.55505,0.85071456,869.42035,386.17932,0.74622023,854.3938,258.2755,0.9166133,817.74786,85.208786,0.62594163
114,890.5721,747.8145,0.67530185,878.8127,574.5645,0.84944797,870.4831,386.44284,0.75281084,854.41644,258.2645,0.9191703,817.7691,85.13634,0.62708986
115,890.5587,747.8315,0.6699216,878.849,574.5715,0.8458215,870.44464,386.51965,0.73621887,854.408,258.23856,0.92057115,817.94476,84.95784,0.6302304
116,890.49426,747.7844,0.66901314,878.84937,574.55676,0.8422307,870.5482,386.4921,0.7708373,854.53534,258.1241,0.9165677,818.0938,84.86776,0.61480683
117,890.3572,747.8385,0.6825163,878.9846,574.4806,0.8443159,870.8068,386.19513,0.74949247,854.58636,257.92828,0.9120265,818.5911,84.648285,0.6037442
118,890.3593,747.8338,0.67487717,878.927,574.43854,0.8539995,870.7839,386.1385,0.7469801,854.65356,257.77844,0.9168763,818.4651,85.76441,0.58636355
119,890.3033,747.83466,0.68003005,879.0206,574.45557,0.8620548,870.89825,385.93973,0.7432945,854.7144,257.88284,0.8962681,818.8396,84.416885,0.6162026
120,890.31726,747.8739,0.68717706,879.2563,574.3129,0.8529627,870.9576,386.03937,0.74841464,854.8323,257.52896,0.8795338,818.97437,84.07341,0.59551895
121,890.22363,747.69116,0.68699825,879.0749,574.38934,0.85297775,870.92145,386.02005,0.74922556,854.8743,257.51788,0.8782916,818.83777,84.09597,0.6104745
122,890.1821,747.6616,0.685549,879.08795,574.45416,0.849304,870.9925,385.9477,0.7515516,854.91406,257.53558,0.8777016,818.91925,84.26303,0.58610445
123,890.25824,747.71313,0.68429476,879.1109,574.425,0.84725714,870.9502,385.8729,0.75246143,854.96277,257.51035,0.8782498,819.2199,84.38566,0.58583593
124,890.2258,747.5413,0.68634295,879.215,574.4264,0.8432753,870.97015,385.8989,0.7599497,854.95636,257.56537,0.8857999,819.3142,84.41779,0.6163302
125,890.29016,747.67334,0.670774,879.2136,574.41907,0.83670694,870.89453,385.93915,0.76807886,854.9023,257.4558,0.87978244,819.1188,84.1832,0.61163265
126,890.32855,747.7599,0.68322575,879.22925,574.40015,0.83327204,871.0174,385.9503,0.7648935,854.79456,257.4669,0.8959829,818.9957,84.289566,0.5807855
127,890.32184,747.68414,0.6829101,879.18304,574.4131,0.83922863,871.01746,385.91452,0.75225866,854.7438,257.4899,0.8854143,818.939,84.21717,0.5711231
128,890.3558,747.5728,0.68622905,879.07715,574.3641,0.85012084,870.9954,385.8943,0.75471467,854.7319,257.4768,0.8821049,818.982,84.15394,0.57073903
129,890.37274,747.5814,0.68805796,878.8852,574.4273,0.86489534,870.84357,385.8366,0.73236364,854.6872,257.45648,0.886529,818.568,84.12819,0.6097307
130,890.3799,747.57855,0.7013837,878.8775,574.41956,0.86612755,870.7977,385.90823,0.73085266,854.7093,257.5242,0.8770242,818.37616,84.28572,0.5897527
131,890.3319,747.582,0.6934399,878.9141,574.4179,0.85930276,870.80383,385.895,0.7237986,854.6251,257.5813,0.8754195,818.3923,84.292534,0.58992577
132,890.27704,747.60834,0.6863421,878.91705,574.415,0.8601402,869.7271,385.89325,0.7194419,854.54364,257.60928,0.86990225,818.3745,84.230415,0.58179224
133,890.30304,747.6195,0.69281346,878.90063,574.4167,0.8611518,870.54285,385.99426,0.7194141,854.4581,257.66177,0.8842774,818.27814,84.339905,0.60143065
134,890.3031,747.6318,0.695644,878.8751,574.4872,0.8543488,870.5906,386.1246,0.70261115,854.4138,257.7528,0.88652706,818.0671,84.36262,0.5887242
135,890.2955,747.62366,0.69099367,878.90656,574.4793,0.8558432,870.56287,386.1988,0.7159693,854.45905,257.78217,0.890907,818.0678,84.47554,0.5805551
136,890.3047,747.653,0.6903115,878.8791,574.5118,0.8585184,870.57794,386.1999,0.7155621,854.41876,257.71323,0.890686,817.9467,84.44064,0.5895203
137,890.31934,747.7262,0.68652475,878.8276,574.4965,0.8671315,870.6005,386.17896,0.7235329,854.3791,257.7859,0.90136594,817.9982,84.558914,0.5965641
138,890.2579,747.78876,0.6926567,878.88934,574.4233,0.8701517,870.6748,386.1266,0.73150927,854.40967,257.76212,0.8880584,817.9518,84.53241,0.61184233
139,890.2792,747.86664,0.69047415,878.915,574.4953,0.8672295,870.68066,386.2006,0.73358744,854.43335,257.74002,0.8892073,817.85547,84.57728,0.6145695
140,890.2586,748.02765,0.6789324,878.8659,574.4865,0.8663447,870.7642,386.29663,0.7341826,854.391,257.84335,0.88239455,817.8222,84.70881,0.6053926
141,890.3443,747.9172,0.7010142,878.9246,574.46094,0.8801649,870.6616,386.2408,0.7358514,854.45526,257.7444,0.87193507,817.817,84.58626,0.595748
142,890.37866,747.8037,0.6959207,878.9063,574.4547,0.87493926,870.67346,386.21173,0.7479454,854.4166,257.86008,0.86558974,817.9432,84.47963,0.5875864
143,890.3987,747.74664,0.6946527,878.9089,574.4586,0.870886,870.5463,386.1729,0.728781,854.4495,257.8601,0.86596215,817.8966,84.46923,0.5839969
144,890.3492,747.7105,0.6797019,878.96716,574.4236,0.8733078,870.4835,386.11053,0.69751537,854.4863,257.87186,0.86512834,817.8497,84.45606,0.587085
145,890.3272,747.68506,0.6813326,878.9399,574.485,0.8686728,870.567,386.15466,0.7114681,854.4418,257.8849,0.87674236,817.91565,84.4647,0.60545385
146,890.3272,747.69666,0.6770329,878.95514,574.4777,0.8590207,870.68024,386.08917,0.70812505,854.4177,257.9588,0.886688,817.8664,84.53022,0.5990073
147,890.3274,747.69604,0.6759979,878.96124,574.5026,0.8567406,870.59247,386.1409,0.70820415,854.4583,257.8794,0.8846435,817.82214,84.79581,0.5997468
148,890.3452,747.7077,0.67333996,878.91943,574.48724,0.85929525,870.5989,386.10025,0.70585805,854.41235,257.87976,0.8766876,817.8103,84.75435,0.608901
149,890.3216,747.677,0.67294157,878.9429,574.42786,0.85824895,870.6951,386.12766,0.7551005,854.43823,257.90256,0.87799054,817.85223,84.729904,0.5978839
150,890.3545,747.68463,0.66811794,878.9335,574.43146,0.8595696,870.6045,386.11893,0.7450206,854.4658,257.88297,0.8772225,817.85004,84.63331,0.6005603
151,890.3578,747.67535,0.67191106,878.9925,574.4025,0.8633664,870.51276,386.14468,0.7401837,854.446,257.94287,0.88016367,817.89294,84.56461,0.6004305
152,890.4185,747.7192,0.6651196,879.00903,574.40027,0.87014335,870.5964,386.1977,0.7153041,854.47943,257.91113,0.8812475,817.8426,84.48183,0.58509874
153,890.41,747.7256,0.6728628,878.99835,574.3881,0.867808,870.5973,386.1294,0.733199,854.4227,257.9706,0.8829415,817.8399,84.458595,0.60705143
154,890.40533,747.733,0.65603477,878.99835,574.39386,0.8660681,870.5857,386.20102,0.7525393,854.40106,257.90393,0.89641035,817.8204,84.43191,0.6215366
155,890.3887,747.72284,0.6608456,878.9969,574.39813,0.8634256,870.5811,386.1254,0.7379405,854.4128,257.97275,0.89270824,817.8235,84.41345,0.61684424
156,890.41016,747.7302,0.66291916,879.01135,574.37726,0.8625018,870.6087,386.07584,0.73149997,854.42664,257.98697,0.89773273,817.89166,84.454216,0.60523176
