timestamp,euler1,euler2
122516857503,"(0.84033203125, -0.03363037109375, 0.541015625, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
122516868146,"(0.84033203125, -0.0330810546875, 0.54107666015625, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
122516878306,"(0.84033203125, -0.03289794921875, 0.54107666015625, -0.00103759765625)","(0.0078125, 0.0, 0.0, 0.0)"
122516887277,"(0.8404541015625, -0.03271484375, 0.5408935546875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
122516895738,"(0.84033203125, -0.03240966796875, 0.5411376953125, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
122516905188,"(0.84014892578125, -0.0321044921875, 0.5413818359375, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
122516915290,"(0.8404541015625, -0.03228759765625, 0.5408935546875, -0.001220703125)","(1.0, 0.00091552734375, 0.00067138671875, -0.0001220703125)"
122516925208,"(0.8406982421875, -0.03240966796875, 0.54058837890625, -0.00103759765625)","(1.0, 0.00152587890625, 0.0010986328125, 6.103515625e-05)"
122516933937,"(0.84075927734375, -0.03228759765625, 0.5404052734375, -0.0008544921875)","(1.0, 0.0018310546875, 0.001220703125, 0.0001220703125)"
122516943424,"(0.84075927734375, -0.03228759765625, 0.5404052734375, -0.0008544921875)","(1.0078125, 0.0018310546875, 0.00103759765625, 0.0001220703125)"
122516951765,"(0.8409423828125, -0.03228759765625, 0.54010009765625, -0.0008544921875)","(1.0078125, 0.001708984375, 0.0009765625, 0.00018310546875)"
122516961170,"(0.84100341796875, -0.0325927734375, 0.5400390625, -0.000732421875)","(0.7479248046875, -0.008056640625, 0.6636962890625, -0.0013427734375)"
122516969364,"(0.84088134765625, -0.03216552734375, 0.540283203125, -0.000244140625)","(0.7479248046875, -0.008056640625, 0.6636962890625, -0.0013427734375)"
122516977738,"(0.84063720703125, -0.0323486328125, 0.5406494140625, -0.00079345703125)","(0.7476806640625, -0.00811767578125, 0.66400146484375, -0.0018310546875)"
122516986728,"(0.8406982421875, -0.03271484375, 0.54046630859375, -0.00054931640625)","(0.7476806640625, -0.00775146484375, 0.66400146484375, -0.00189208984375)"
122516994254,"(0.8406982421875, -0.03271484375, 0.54046630859375, -0.00054931640625)","(0.7476806640625, -0.00775146484375, 0.66400146484375, -0.00201416015625)"
122517001609,"(0.8406982421875, -0.03265380859375, 0.54052734375, 0.00018310546875)","(0.747802734375, -0.00799560546875, 0.66387939453125, -0.0015869140625)"
122517009999,"(0.8408203125, -0.03228759765625, 0.5404052734375, -0.00018310546875)","(0.747802734375, -0.00799560546875, 0.66387939453125, -0.0015869140625)"
122517017528,"(0.8409423828125, -0.0323486328125, 0.5401611328125, -0.0006103515625)","(0.74749755859375, -0.00775146484375, 0.6641845703125, -0.00152587890625)"
122517025092,"(0.8409423828125, -0.0323486328125, 0.5401611328125, -0.0006103515625)","(0.7474365234375, -0.0076904296875, 0.66424560546875, -0.00164794921875)"
122517031071,"(0.84088134765625, -0.0325927734375, 0.54022216796875, -0.0003662109375)","(0.7471923828125, -0.00750732421875, 0.66461181640625, -0.00201416015625)"
