timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
122516856375,0,0,0,12714425
122516856375,0,0,0,12713743
122516856375,0,0,0,12714767
122516856375,0,0,0,12726201
122516856375,0,0,0,12718692
122516877548,0,0,0,12712548
122516877548,0,0,0,12719545
122516877548,0,0,0,12714596
122516877548,0,0,0,12725860
122516877548,0,0,0,12717156
122516883819,0,0,0,12719887
122516883819,0,0,0,12719375
122516883819,0,0,0,12714255
122516883819,0,0,0,12718180
122516883819,0,0,0,12718863
122516890237,0,0,0,12722959
122516890237,0,0,0,12721593
122516890237,0,0,0,12722447
122516890237,0,0,0,12712036
122516890237,0,0,0,12722788
122516897536,0,0,0,12726030
122516897536,0,0,0,12721593
122516897536,0,0,0,12712889
122516897536,0,0,0,12717156
122516897536,0,0,0,12720399
122516904480,0,0,0,12716132
122516904480,0,0,0,12715108
122516904480,0,0,0,12718863
122516904480,0,0,0,12722105
122516904480,0,0,0,12713913
122516911976,0,0,0,12713913
122516911976,0,0,0,12719716
122516911976,0,0,0,12719545
122516911976,0,0,0,12718351
122516911976,0,0,0,12721081
122516919128,0,0,0,12722617
122516919128,0,0,0,12722959
122516919128,0,0,0,12717156
122516919128,0,0,0,12723983
122516919128,0,0,0,12712548
122516926770,0,0,0,12714767
122516926770,0,0,0,12722276
122516926770,0,0,0,12720228
122516926770,0,0,0,12718009
122516926770,0,0,0,12723641
122516933175,0,0,0,12722617
122516933175,0,0,0,12714425
122516933175,0,0,0,12716985
122516933175,0,0,0,12714596
122516933175,0,0,0,12720911
122516940555,0,0,0,12718351
122516940555,0,0,0,12716303
122516940555,0,0,0,12726201
122516940555,0,0,0,12717327
122516940555,0,0,0,12707428
122516947478,0,0,0,12721935
122516947478,0,0,0,12726201
122516947478,0,0,0,12721252
122516947478,0,0,0,12712548
122516947478,0,0,0,12718521
122516955161,0,0,0,12711012
122516955161,0,0,0,12722959
122516955161,0,0,0,12716985
122516955161,0,0,0,12716985
122516955161,0,0,0,12722959
122516961972,0,0,0,12715620
122516961972,0,0,0,12718351
122516961972,0,0,0,12717327
122516961972,0,0,0,12717327
122516961972,0,0,0,12718009
122516968661,0,0,0,12713743
122516968661,0,0,0,12720740
122516968661,0,0,0,12716303
122516968661,0,0,0,12718351
122516968661,0,0,0,12718009
122516976018,0,0,0,12723983
122516976018,0,0,0,12717668
122516976018,0,0,0,12720569
122516976018,0,0,0,12718009
122516976018,0,0,0,12726372
122516983344,0,0,0,12721764
122516983344,0,0,0,12720057
122516983344,0,0,0,12720740
122516983344,0,0,0,12725519
122516983344,0,0,0,12719375
122516989884,0,0,0,12717839
122516989884,0,0,0,12723300
122516989884,0,0,0,12720911
122516989884,0,0,0,12714084
122516989884,0,0,0,12713231
122516996987,0,0,0,12711524
122516996987,0,0,0,12725177
122516996987,0,0,0,12717327
122516996987,0,0,0,12723641
122516996987,0,0,0,12718009
122517004264,0,0,0,12715449
122517004264,0,0,0,12721252
122517004264,0,0,0,12725689
122517004264,0,0,0,12730297
122517004264,0,0,0,12716132
122517011885,0,0,0,12719375
122517011885,0,0,0,12720569
122517011885,0,0,0,12714596
122517011885,0,0,0,12719033
122517011885,0,0,0,12716132
122517019404,0,0,0,12716132
122517019404,0,0,0,12715620
122517019404,0,0,0,12721593
122517019404,0,0,0,12716473
122517019404,0,0,0,12722276
122517026436,0,0,0,12723300
122517026436,0,0,0,12716644
122517026436,0,0,0,12720399
122517026436,0,0,0,12718521
122517026436,0,0,0,12724665
122517033247,0,0,0,12715791
122517033247,0,0,0,12718009
122517033247,0,0,0,12719545
122517033247,0,0,0,12718863
122517033247,0,0,0,12716815
122517040419,0,0,0,12721764
122517040419,0,0,0,12717668
122517040419,0,0,0,12724153
122517040419,0,0,0,12716985
122517040419,0,0,0,12719375
122517047233,0,0,0,12721593
122517047233,0,0,0,12714596
122517047233,0,0,0,12720399
122517047233,0,0,0,12723641
122517047233,0,0,0,12716985
122517054314,0,0,0,12721764
122517054314,0,0,0,12716815
122517054314,0,0,0,12720911
122517054314,0,0,0,12722105
122517054314,0,0,0,12723300
122517061629,0,0,0,12719887
122517061629,0,0,0,12718351
122517061629,0,0,0,12720911
122517061629,0,0,0,12720569
122517061629,0,0,0,12727054
122517069285,0,0,0,12727566
122517069285,0,0,0,12724665
122517069285,0,0,0,12723300
122517069285,0,0,0,12713231
122517069285,0,0,0,12711353
122517075860,0,0,0,12713060
122517075860,0,0,0,12725348
122517075860,0,0,0,12717839
122517075860,0,0,0,12718009
122517075860,0,0,0,12718351
122517082894,0,0,0,12717156
122517082894,0,0,0,12719545
122517082894,0,0,0,12716644
122517082894,0,0,0,12720911
122517082894,0,0,0,12716985
122517090243,0,0,0,12729956
122517090243,0,0,0,12718521
122517090243,0,0,0,12724324
122517090243,0,0,0,12722788
122517090243,0,0,0,12713913
122517097305,0,0,0,12718180
122517097305,0,0,0,12720228
122517097305,0,0,0,12721423
122517097305,0,0,0,12722617
122517097305,0,0,0,12716815
122517104708,0,0,0,12722105
122517104708,0,0,0,12723300
122517104708,0,0,0,12724324
122517104708,0,0,0,12715961
122517104708,0,0,0,12714767
122517112261,0,0,0,12711183
122517112261,0,0,0,12716815
122517112261,0,0,0,12722788
122517112261,0,0,0,12721593
122517112261,0,0,0,12718009
122517119153,0,0,0,12718351
122517119153,0,0,0,12717327
122517119153,0,0,0,12718009
122517119153,0,0,0,12716473
122517119153,0,0,0,12717839
122517126234,0,0,0,12714425
122517126234,0,0,0,12705551
122517126234,0,0,0,12721252
122517126234,0,0,0,12727908
122517126234,0,0,0,12716303
122517133330,0,0,0,12713572
122517133330,0,0,0,12713743
122517133330,0,0,0,12721081
122517133330,0,0,0,12720399
122517133330,0,0,0,12719716
122517140722,0,0,0,12722617
122517140722,0,0,0,12718009
122517140722,0,0,0,12719375
122517140722,0,0,0,12722617
122517140722,0,0,0,12725860
122517147885,0,0,0,12717327
122517147885,0,0,0,12713401
122517147885,0,0,0,12716815
122517147885,0,0,0,12716132
122517147885,0,0,0,12717668
122517154624,0,0,0,12722105
122517154624,0,0,0,12722788
122517154624,0,0,0,12719716
122517154624,0,0,0,12719204
122517154624,0,0,0,12717839
122517161765,0,0,0,12718351
122517161765,0,0,0,12716815
122517161765,0,0,0,12721252
122517161765,0,0,0,12719033
122517161765,0,0,0,12718521
122517169284,0,0,0,12717668
122517169284,0,0,0,12713401
122517169284,0,0,0,12718692
122517169284,0,0,0,12726201
122517169284,0,0,0,12719545
122517176211,0,0,0,12717497
122517176211,0,0,0,12716473
122517176211,0,0,0,12727908
122517176211,0,0,0,12719204
122517176211,0,0,0,12719375
122517183357,0,0,0,12715791
122517183357,0,0,0,12716473
122517183357,0,0,0,12719204
122517183357,0,0,0,12716303
122517183357,0,0,0,12720569
122517190446,0,0,0,12718692
122517190446,0,0,0,12719887
122517190446,0,0,0,12722788
122517190446,0,0,0,12716644
122517190446,0,0,0,12720569
122517197779,0,0,0,12722447
122517197779,0,0,0,12717156
122517197779,0,0,0,12715620
122517197779,0,0,0,12723641
122517197779,0,0,0,12722788
122517204682,0,0,0,12724836
122517204682,0,0,0,12716815
122517204682,0,0,0,12725689
122517204682,0,0,0,12718351
122517204682,0,0,0,12719716
122517212017,0,0,0,12720911
122517212017,0,0,0,12719716
122517212017,0,0,0,12718863
122517212017,0,0,0,12724153
122517212017,0,0,0,12715961
122517219045,0,0,0,12719716
122517219045,0,0,0,12719375
122517219045,0,0,0,12719204
122517219045,0,0,0,12718521
122517219045,0,0,0,12717327
122517226322,0,0,0,12711695
122517226322,0,0,0,12715961
122517226322,0,0,0,12726372
122517226322,0,0,0,12715108
122517226322,0,0,0,12712036
122517233149,0,0,0,12714596
122517233149,0,0,0,12720057
122517233149,0,0,0,12722447
122517233149,0,0,0,12722617
122517233149,0,0,0,12719545
122517240193,0,0,0,12717839
122517240193,0,0,0,12723812
122517240193,0,0,0,12708623
122517240193,0,0,0,12718009
122517240193,0,0,0,12715279
122517247394,0,0,0,12720399
122517247394,0,0,0,12718863
122517247394,0,0,0,12715449
122517247394,0,0,0,12720228
122517247394,0,0,0,12710500
122517255480,0,0,0,12726884
122517255480,0,0,0,12716303
122517255480,0,0,0,12715791
122517255480,0,0,0,12721593
122517255480,0,0,0,12718692
122517262030,0,0,0,12716815
122517262030,0,0,0,12718692
122517262030,0,0,0,12715108
122517262030,0,0,0,12720569
122517262030,0,0,0,12715279
122517269206,0,0,0,12723641
122517269206,0,0,0,12724495
122517269206,0,0,0,12716132
122517269206,0,0,0,12719204
122517269206,0,0,0,12726713
122517276452,0,0,0,12715279
122517276452,0,0,0,12725519
122517276452,0,0,0,12724665
122517276452,0,0,0,12712719
122517276452,0,0,0,12716985
122517283354,0,0,0,12720399
122517283354,0,0,0,12719204
122517283354,0,0,0,12721935
122517283354,0,0,0,12716303
122517283354,0,0,0,12713401
122517290677,0,0,0,12722788
122517290677,0,0,0,12719204
122517290677,0,0,0,12722105
122517290677,0,0,0,12724665
122517290677,0,0,0,12718521
122517297727,0,0,0,12712889
122517297727,0,0,0,12726201
122517297727,0,0,0,12718692
122517297727,0,0,0,12723641
122517297727,0,0,0,12727225
122517304841,0,0,0,12720399
122517304841,0,0,0,12717156
122517304841,0,0,0,12714425
122517304841,0,0,0,12717839
122517304841,0,0,0,12719545
122517312142,0,0,0,12718351
122517312142,0,0,0,12720399
122517312142,0,0,0,12712207
122517312142,0,0,0,12715620
122517312142,0,0,0,12715961
122517319031,0,0,0,12719033
122517319031,0,0,0,12719375
122517319031,0,0,0,12725348
122517319031,0,0,0,12717839
122517319031,0,0,0,12723471
122517326144,0,0,0,12711353
122517326144,0,0,0,12724495
122517326144,0,0,0,12714255
122517326144,0,0,0,12716644
122517326144,0,0,0,12725689
122517333530,0,0,0,12718009
122517333530,0,0,0,12719887
122517333530,0,0,0,12718180
122517333530,0,0,0,12716985
122517333530,0,0,0,12721764
122517340764,0,0,0,12721252
122517340764,0,0,0,12715791
122517340764,0,0,0,12715279
122517340764,0,0,0,12713231
122517340764,0,0,0,12717497
122517347700,0,0,0,12708281
122517347700,0,0,0,12724836
122517347700,0,0,0,12714937
122517347700,0,0,0,12713401
122517347700,0,0,0,12718180
122517354957,0,0,0,12720569
122517354957,0,0,0,12721423
122517354957,0,0,0,12716985
122517354957,0,0,0,12713913
122517354957,0,0,0,12716303
122517362254,0,0,0,12712548
122517362254,0,0,0,12719204
122517362254,0,0,0,12723983
122517362254,0,0,0,12717156
122517362254,0,0,0,12720057
122517369201,0,0,0,12724495
122517369201,0,0,0,12715449
122517369201,0,0,0,12720740
122517369201,0,0,0,12720228
