timestamp,quat1,quat2
194622489346,"(0.9697265625, 0.109375, 0.2183837890625, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
194622501421,"(0.9697265625, 0.109375, 0.2183837890625, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
194622516487,"(0.96942138671875, 0.1103515625, 0.21929931640625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
194622527454,"(0.96942138671875, 0.11041259765625, 0.21923828125, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
194622538066,"(0.969482421875, 0.11041259765625, 0.21893310546875, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
194622548147,"(0.97723388671875, 0.1103515625, 0.21923828125, -0.00115966796875)","(1.0078125, 0.0009765625, 0.00042724609375, -0.00067138671875)"
194622557060,"(0.97723388671875, 0.11053466796875, 0.2191162109375, -0.00140380859375)","(1.0078125, 0.00103759765625, 0.0006103515625, -0.00091552734375)"
194622565207,"(0.9771728515625, 0.1109619140625, 0.21905517578125, -0.00146484375)","(1.0078125, 0.00091552734375, 0.0008544921875, -0.00146484375)"
194622573196,"(0.9771728515625, 0.1109619140625, 0.21905517578125, -0.00146484375)","(1.0078125, 0.000732421875, 0.0008544921875, -0.00152587890625)"
194622581311,"(0.9693603515625, 0.1109619140625, 0.21923828125, -0.001953125)","(1.0078125, 0.0010986328125, 0.00140380859375, -0.00213623046875)"
194622590307,"(0.97705078125, 0.11090087890625, 0.2196044921875, -0.00286865234375)","(1.0, 0.0010986328125, 0.00140380859375, -0.00213623046875)"
194622598532,"(0.97698974609375, 0.11102294921875, 0.21978759765625, -0.00286865234375)","(0.952880859375, 0.26275634765625, 0.19451904296875, -0.00213623046875)"
194622606815,"(0.97705078125, 0.11083984375, 0.21978759765625, -0.00299072265625)","(0.95263671875, 0.26324462890625, 0.19488525390625, -0.002197265625)"
194622614646,"(0.97711181640625, 0.11065673828125, 0.2196044921875, -0.0029296875)","(0.95257568359375, 0.2635498046875, 0.19488525390625, -0.0020751953125)"
