timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
191651003989,0,0,0,12783374
191651003989,0,0,0,12792931
191651003989,0,0,0,12789176
191651003989,2697,0,0,12782179
191651003989,478,0,0,12791736
191651027038,0,0,0,12782179
191651027038,0,0,0,12785080
191651027038,0,0,0,12781496
191651027038,0,0,0,12787299
191651027038,0,0,0,12782008
191651032702,0,0,0,12784739
191651032702,0,0,0,12791053
191651032702,0,0,0,12791395
191651032702,0,0,0,12791907
191651032702,0,0,0,12785763
191651040296,0,0,0,12787128
191651040296,0,0,0,12788493
191651040296,0,0,0,12800269
191651040296,820,0,0,12782350
191651040296,990,0,0,12796515
191651046191,4062,0,0,12774499
191651046191,0,0,0,12781667
191651046191,0,0,0,12790029
191651046191,0,0,0,12780643
191651046191,0,0,0,12793443
191651053402,2868,0,0,12791224
191651053402,7646,0,0,12784056
191651053402,137,0,0,12785080
191651053402,0,0,0,12787640
191651053402,0,0,0,12782179
191651060952,0,0,0,12789005
191651060952,0,0,0,12785934
191651060952,478,0,0,12792589
191651060952,1673,0,0,12790029
191651060952,0,0,0,12790712
191651068600,0,0,0,12778595
191651068600,0,0,0,12783032
191651068600,0,0,0,12793613
191651068600,0,0,0,12784056
191651068600,0,0,0,12782862
191651074972,0,0,0,12778936
191651074972,0,0,0,12789859
191651074972,0,0,0,12783715
191651074972,0,0,0,12786275
191651074972,0,0,0,12784398
191651081452,0,0,0,12790883
191651081452,0,0,0,12782008
191651081452,0,0,0,12781838
191651081452,0,0,0,12786957
191651081452,0,0,0,12781667
191651088937,0,0,0,12782520
191651088937,0,0,0,12787299
191651088937,0,0,0,12787640
191651088937,0,0,0,12786957
191651088937,0,0,0,12794125
191651095971,0,0,0,12798392
191651095971,0,0,0,12791736
191651095971,0,0,0,12784739
191651095971,0,0,0,12788323
191651095971,0,0,0,12792931
191651103032,6964,0,0,12793613
191651103032,2356,0,0,12787128
191651103032,5086,0,0,12787981
191651103032,137,0,0,12788664
191651103032,0,0,0,12789176
191651110482,0,0,0,12790029
191651110482,0,0,0,12781838
191651110482,0,0,0,12778083
191651110482,0,0,0,12781496
191651110482,0,0,0,12786275
191651118718,0,0,0,12790200
191651118718,0,0,0,12797197
191651118718,0,0,0,12790712
191651118718,0,0,0,12779790
191651118718,0,0,0,12778083
191651123321,0,0,0,12795661
191651123321,0,0,0,12798904
191651123321,2185,0,0,12801805
191651123321,0,0,0,12784227
191651123321,0,0,0,12787128
191651130481,0,0,0,12791395
191651130481,0,0,0,12782179
191651130481,4233,0,0,12782862
191651130481,0,0,0,12801293
191651130481,0,0,0,12783544
191651137627,0,0,0,12779960
191651137627,0,0,0,12789517
191651137627,0,0,0,12800781
191651137627,0,0,0,12787128
191651137627,0,0,0,12797880
191651145024,2356,0,0,12792760
191651145024,5598,0,0,12794808
191651145024,4233,0,0,12793101
191651145024,0,0,0,12791907
191651145024,0,0,0,12797880
191651152304,0,0,0,12790541
191651152304,3721,0,0,12797709
191651152304,0,0,0,12785763
191651152304,0,0,0,12791053
191651152304,1161,0,0,12791224
191651159369,2185,0,0,12785592
191651159369,649,0,0,12801123
191651159369,0,0,0,12790371
191651159369,0,0,0,12795491
191651159369,0,0,0,12795320
191651166212,0,0,0,12786446
191651166212,0,0,0,12794808
191651166212,0,0,0,12773475
191651166212,0,0,0,12794296
191651166212,0,0,0,12777571
191651173590,0,0,0,12798392
191651173590,0,0,0,12797880
191651173590,0,0,0,12773646
191651173590,0,0,0,12783374
191651173590,0,0,0,12786787
191651180490,2697,0,0,12798392
191651180490,0,0,0,12797880
191651180490,0,0,0,12787128
191651180490,0,0,0,12791907
191651180490,0,0,0,12789859
191651187660,0,0,0,12790712
191651187660,0,0,0,12789347
191651187660,0,0,0,12783544
191651187660,0,0,0,12800269
191651187660,0,0,0,12793101
191651194920,0,0,0,12793955
191651194920,478,0,0,12786275
191651194920,1332,0,0,12792077
191651194920,0,0,0,12793955
191651194920,3721,0,0,12802317
191651202433,990,0,0,12801635
191651202433,0,0,0,12794637
191651202433,0,0,0,12790541
191651202433,0,0,0,12803341
191651202433,0,0,0,12798392
191651209414,820,0,0,12797027
191651209414,0,0,0,12800269
191651209414,0,0,0,12792589
191651209414,0,0,0,12801805
191651209414,0,0,0,12791907
191651216569,0,0,0,12792419
191651216569,0,0,0,12799075
191651216569,0,0,0,12782008
191651216569,0,0,0,12795149
191651216569,0,0,0,12796685
191651223391,478,0,0,12794296
191651223391,0,0,0,12795661
191651223391,0,0,0,12790883
191651223391,0,0,0,12783544
191651223391,2868,0,0,12793443
191651230557,0,0,0,12799757
191651230557,0,0,0,12786446
191651230557,0,0,0,12793101
191651230557,0,0,0,12791224
191651230557,0,0,0,12800952
191651237684,0,0,0,12798904
191651237684,0,0,0,12785422
191651237684,1844,0,0,12800099
191651237684,0,0,0,12795149
191651237684,0,0,0,12796515
191651244926,7134,0,0,12786446
191651244926,1673,0,0,12799416
191651244926,1502,0,0,12800611
191651244926,0,0,0,12786104
191651244926,1844,0,0,12791907
191651252203,0,0,0,12788323
191651252203,0,0,0,12799075
191651252203,1502,0,0,12800781
191651252203,0,0,0,12801976
191651252203,3038,0,0,12787128
191651259130,308,0,0,12786275
191651259130,0,0,0,12803512
191651259130,0,0,0,12799928
191651259130,0,0,0,12796685
191651259130,2014,0,0,12794467
191651266271,990,0,0,12793443
191651266271,0,0,0,12793784
191651266271,0,0,0,12789688
191651266271,0,0,0,12787469
191651266271,0,0,0,12780643
191651273413,0,0,0,12791565
191651273413,4233,0,0,12794296
191651273413,0,0,0,12786104
191651273413,0,0,0,12797539
191651273413,0,0,0,12782520
191651280567,0,0,0,12783886
191651280567,990,0,0,12785422
191651280567,0,0,0,12796856
191651280567,990,0,0,12789347
191651280567,0,0,0,12791395
191651287682,0,0,0,12786104
191651287682,0,0,0,12789005
191651287682,0,0,0,12791053
191651287682,478,0,0,12797027
191651287682,2356,0,0,12788664
191651294931,0,0,0,12798563
191651294931,0,0,0,12798733
191651294931,3892,0,0,12794637
191651294931,0,0,0,12789859
191651294931,5428,0,0,12792077
191651302302,2185,0,0,12799928
191651302302,1673,0,0,12789688
191651302302,0,0,0,12800269
191651302302,820,0,0,12797709
191651302302,820,0,0,12798392
191651309275,0,0,0,12787299
191651309275,0,0,0,12793272
191651309275,0,0,0,12791565
191651309275,1332,0,0,12791395
191651309275,0,0,0,12781326
191651316512,0,0,0,12801635
191651316512,0,0,0,12798733
191651316512,0,0,0,12786957
191651316512,0,0,0,12784910
191651316512,0,0,0,12796685
191651323499,0,0,0,12804195
191651323499,0,0,0,12798392
191651323499,0,0,0,12790712
191651323499,649,0,0,12798392
191651323499,0,0,0,12802659
191651330735,0,0,0,12791565
191651330735,0,0,0,12788835
191651330735,0,0,0,12795661
191651330735,0,0,0,12785251
191651330735,0,0,0,12794979
191651338224,0,0,0,12789005
191651338224,0,0,0,12794296
191651338224,0,0,0,12784227
191651338224,3550,0,0,12796515
191651338224,0,0,0,12779278
191651345098,0,0,0,12793443
191651345098,4404,0,0,12801123
191651345098,0,0,0,12795491
191651345098,137,0,0,12783715
191651345098,3892,0,0,12801293
191651352255,5598,0,0,12810168
191651352255,8670,0,0,12796003
191651352255,649,0,0,12803512
191651352255,0,0,0,12787299
191651352255,0,0,0,12794125
191651359361,0,0,0,12796685
191651359361,649,0,0,12807096
191651359361,0,0,0,12795320
191651359361,0,0,0,12790371
191651359361,0,0,0,12791736
191651366557,0,0,0,12794808
191651366557,0,0,0,12797880
191651366557,649,0,0,12792248
191651366557,0,0,0,12784739
191651366557,0,0,0,12778766
191651373783,0,0,0,12794296
191651373783,0,0,0,12795832
191651373783,0,0,0,12794637
191651373783,3550,0,0,12792931
191651373783,0,0,0,12787128
191651380831,0,0,0,12792419
191651380831,3892,0,0,12789005
191651380831,0,0,0,12785251
191651380831,0,0,0,12782008
