timestamp,quat1,quat2
152258546879,"(0.98797607421875, 0.06744384765625, 0.138916015625, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
152258558255,"(0.9879150390625, 0.06787109375, 0.13916015625, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
152258567980,"(0.9879150390625, 0.0677490234375, 0.139404296875, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
152258578656,"(0.9879150390625, 0.0677490234375, 0.139404296875, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
152258590411,"(0.98797607421875, 0.06756591796875, 0.13909912109375, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
152258602245,"(0.9957275390625, 0.06787109375, 0.139404296875, -0.00469970703125)","(1.0, 0.0003662109375, 0.000244140625, -0.00103759765625)"
152258613404,"(0.98785400390625, 0.06817626953125, 0.13946533203125, -0.00469970703125)","(1.0, 0.0006103515625, 0.00048828125, -0.0009765625)"
152258623681,"(0.9879150390625, 0.06817626953125, 0.13922119140625, -0.00439453125)","(1.0, 0.0008544921875, 0.0003662109375, -0.0009765625)"
152258634843,"(0.98785400390625, 0.06805419921875, 0.13946533203125, -0.00494384765625)","(1.0, 0.0009765625, 0.00054931640625, -0.00067138671875)"
152258644940,"(0.98779296875, 0.0682373046875, 0.13970947265625, -0.0052490234375)","(None, None, None, None)"
152258647525,"(0.98779296875, 0.0682373046875, 0.13970947265625, -0.0052490234375)","(None, None, None, None)"
152258650157,"(0.98779296875, 0.0682373046875, 0.13970947265625, -0.0052490234375)","(1.0, 0.0009765625, 0.000732421875, -0.00067138671875)"
152258655439,"(0.98785400390625, 0.06854248046875, 0.1392822265625, -0.00531005859375)","(None, None, None, None)"
152258657774,"(0.98785400390625, 0.06854248046875, 0.1392822265625, -0.00531005859375)","(None, None, None, None)"
152258660683,"(0.98785400390625, 0.06854248046875, 0.1392822265625, -0.00531005859375)","(0.97174072265625, -0.011474609375, 0.23565673828125, -0.00128173828125)"
