timestamp,quat1,quat2
130308368655,"(0.99737548828125, 0.0367431640625, 0.06231689453125, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
130308385377,"(0.9974365234375, 0.03668212890625, 0.0614013671875, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
130308399331,"(0.9974365234375, 0.037109375, 0.06121826171875, -0.004638671875)","(0.0078125, 0.0, 0.0, 0.0)"
130308409665,"(0.9974365234375, 0.03717041015625, 0.060791015625, -0.005126953125)","(0.0078125, 0.0, 0.0, 0.0)"
130308420036,"(0.9974365234375, 0.03717041015625, 0.060546875, -0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
130308428105,"(0.9974365234375, 0.03704833984375, 0.060546875, -0.0054931640625)","(1.0, -0.0003662109375, 0.00140380859375, -0.0003662109375)"
130308437453,"(0.9974365234375, 0.03704833984375, 0.0609130859375, -0.00579833984375)","(1.0, -0.00018310546875, 0.00189208984375, -0.00067138671875)"
130308446962,"(0.99749755859375, 0.036865234375, 0.06036376953125, -0.00592041015625)","(1.0078125, -0.0003662109375, 0.0018310546875, -0.00115966796875)"
130308455944,"(0.99749755859375, 0.03680419921875, 0.06005859375, -0.00567626953125)","(1.0078125, -0.00042724609375, 0.0018310546875, -0.00128173828125)"
130308465559,"(0.99749755859375, 0.03680419921875, 0.05987548828125, -0.00579833984375)","(1.0078125, -0.0003662109375, 0.00213623046875, -0.0009765625)"
130308475051,"(0.99749755859375, 0.03680419921875, 0.05987548828125, -0.00579833984375)","(0.994140625, 0.03173828125, 0.10321044921875, -0.00067138671875)"
130308482845,"(0.99749755859375, 0.03717041015625, 0.059326171875, -0.005859375)","(0.99420166015625, 0.03167724609375, 0.10296630859375, -0.0003662109375)"
130308490729,"(0.99755859375, 0.03692626953125, 0.058837890625, -0.0057373046875)","(0.994140625, 0.031982421875, 0.10308837890625, -0.000244140625)"
130308500143,"(0.99755859375, 0.03729248046875, 0.0584716796875, -0.00555419921875)","(0.994140625, 0.031982421875, 0.10308837890625, -0.000244140625)"
130308509055,"(0.99761962890625, 0.03765869140625, 0.05780029296875, -0.00518798828125)","(0.994140625, 0.031982421875, 0.103271484375, -0.00030517578125)"
130308515467,"(0.99761962890625, 0.03753662109375, 0.05780029296875, -0.00494384765625)","(0.994140625, 0.0313720703125, 0.10333251953125, -0.00048828125)"
130308522550,"(0.99761962890625, 0.03753662109375, 0.05780029296875, -0.00494384765625)","(0.994140625, 0.03155517578125, 0.10357666015625, -0.000732421875)"
130308529773,"(0.99755859375, 0.03790283203125, 0.0582275390625, -0.005126953125)","(0.994140625, 0.03155517578125, 0.10357666015625, -0.000732421875)"
130308537842,"(0.99755859375, 0.0382080078125, 0.05841064453125, -0.00506591796875)","(0.994140625, 0.03179931640625, 0.10345458984375, -0.0010986328125)"
130308545153,"(0.99755859375, 0.0382080078125, 0.05841064453125, -0.00506591796875)","(0.994140625, 0.03179931640625, 0.103271484375, -0.00128173828125)"
130308553136,"(0.99755859375, 0.03839111328125, 0.058349609375, -0.00506591796875)","(0.994140625, 0.0321044921875, 0.10302734375, -0.0009765625)"
130308561246,"(0.99755859375, 0.03857421875, 0.05810546875, -0.005126953125)","(0.994140625, 0.0321044921875, 0.10302734375, -0.0009765625)"
130308570118,"(0.99755859375, 0.03851318359375, 0.05841064453125, -0.0050048828125)","(0.994140625, 0.0322265625, 0.10302734375, -0.000732421875)"
130308579087,"(0.99755859375, 0.03851318359375, 0.0584716796875, -0.0048828125)","(0.994140625, 0.03240966796875, 0.1031494140625, -0.000732421875)"
130308587089,"(0.99755859375, 0.0382080078125, 0.058349609375, -0.00482177734375)","(0.994140625, 0.03228759765625, 0.10321044921875, -0.00079345703125)"
130308594548,"(0.99755859375, 0.0382080078125, 0.058349609375, -0.00482177734375)","(0.994140625, 0.03179931640625, 0.103271484375, -0.000732421875)"
130308601733,"(0.99755859375, 0.0379638671875, 0.05816650390625, -0.0050048828125)","(0.994140625, 0.03179931640625, 0.103271484375, -0.000732421875)"
130308610429,"(0.99755859375, 0.03802490234375, 0.05828857421875, -0.005126953125)","(0.994140625, 0.031982421875, 0.1033935546875, -0.00067138671875)"
130308617380,"(0.99755859375, 0.03814697265625, 0.0582275390625, -0.00506591796875)","(0.994140625, 0.032470703125, 0.103271484375, -0.000732421875)"
130308623558,"(0.99755859375, 0.03814697265625, 0.0582275390625, -0.00506591796875)","(0.994140625, 0.032470703125, 0.103271484375, -0.000732421875)"
