scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,880.94354,698.6068,0.7451739,872.831,524.0421,1.0,870.2861,332.71466,0.6563004,861.9984,192.63858,0.77979994,854.80835,12.019891,0.8679377
19,880.9098,698.6607,0.74828875,872.7952,524.0469,1.0,870.255,332.74234,0.63218826,862.062,192.46078,0.7983315,854.85614,12.008526,0.8577029
20,880.98486,698.7807,0.7246081,872.761,524.0693,1.0,870.4124,332.85822,0.61330086,862.0692,192.6014,0.7864492,854.8576,11.951066,0.8488626
21,880.9624,698.7381,0.75557816,872.8384,524.06793,1.0,870.3673,332.9437,0.62382305,862.075,192.53131,0.79203504,854.84827,11.917168,0.84430784
22,881.028,698.66864,0.78420824,872.9024,524.0568,1.0,870.4283,332.7975,0.5970526,862.09216,192.48256,0.8071023,854.9192,11.921686,0.8146239
23,881.04156,698.7318,0.7847718,872.8648,524.07965,1.0,870.3772,332.90213,0.5914476,862.02435,192.45535,0.80979973,855.1286,11.659008,0.8112988
24,881.08344,698.77454,0.79104775,872.8908,524.0584,1.0,870.4232,332.9591,0.60072166,862.0217,192.53525,0.81832594,855.0013,11.919293,0.82414174
25,881.0846,698.79694,0.7743266,872.8733,524.05273,1.0,870.4339,332.97504,0.5842017,862.09424,192.65086,0.8177617,854.93146,11.722884,0.83967614
26,881.1439,698.7413,0.77946,872.86633,524.04913,1.0,870.5134,332.77792,0.5602467,862.04443,192.66245,0.828212,854.81165,11.985322,0.8368301
27,881.0237,698.80994,0.77688104,872.8982,524.0344,1.0,870.51025,332.8879,0.57585824,862.0403,192.61176,0.81894255,855.0207,11.881102,0.8307486
28,881.1599,698.7361,0.78232914,872.9143,523.99097,1.0,870.4907,332.71536,0.5893014,862.08264,192.6294,0.80706704,854.8972,11.968912,0.8443244
29,881.1565,698.7501,0.7821577,872.89044,524.018,1.0,870.471,332.8699,0.64073664,862.0849,192.613,0.796112,854.8745,11.965801,0.8557939
30,881.1671,698.72046,0.774748,872.9162,524.02374,1.0,870.50885,332.81757,0.5902025,862.1097,192.65144,0.79259896,854.876,11.949038,0.8661319
31,881.1404,698.69366,0.7739736,872.92896,524.0199,1.0,870.4154,332.811,0.5917335,862.1265,192.67102,0.79104847,855.06274,11.848762,0.84861124
32,881.0718,698.76965,0.7581484,872.9117,524.0138,1.0,870.4597,332.78333,0.60264695,862.085,192.5899,0.799799,855.24054,11.619442,0.79674727
33,881.1302,698.72626,0.77064,872.9559,524.01984,1.0,870.36993,332.89313,0.5887106,862.16345,192.55292,0.80633295,855.0104,11.703669,0.8132742
34,881.1656,698.74133,0.7702839,872.9928,523.99005,1.0,870.3663,332.80606,0.5908751,862.2157,192.49168,0.78804994,854.99,11.712368,0.8103458
35,881.1582,698.7472,0.7718339,873.00385,523.9981,1.0,870.38965,332.75806,0.6090902,862.16486,192.4946,0.79556936,854.8403,11.871324,0.8385059
36,881.0669,698.69916,0.7828814,872.8905,524.01276,1.0,870.44714,332.6544,0.5777869,862.11053,192.4887,0.810344,854.8722,11.815245,0.8114883
37,881.2012,698.77124,0.79097325,872.9189,523.98114,1.0,870.37646,332.70844,0.5426853,862.1083,192.49889,0.7965136,854.86975,11.867622,0.80785286
38,881.0331,698.6791,0.796139,872.8628,523.99524,1.0,870.26184,332.83548,0.5607438,862.1098,192.51804,0.79483044,854.41724,11.917005,0.8263196
39,881.0246,698.6866,0.79110193,872.8501,523.9864,1.0,870.31494,332.78534,0.5256377,862.0928,192.51134,0.7962444,854.3655,11.974898,0.8465607
40,881.1516,698.75494,0.7923479,872.84503,523.95105,1.0,870.2999,332.84918,0.5781186,862.0818,192.47734,0.7930358,854.3548,11.92257,0.85466504
41,881.18536,698.74677,0.78324145,872.86304,523.959,1.0,870.4132,333.06635,0.60438854,862.10767,192.35918,0.7799943,854.3627,11.923632,0.86267364
42,881.1821,698.7334,0.77835053,872.8178,523.9864,1.0,870.48035,333.0161,0.57481945,862.089,192.40524,0.7812412,854.56616,11.828354,0.8303773
43,881.1943,698.7195,0.78129995,872.87256,523.97876,1.0,870.2666,332.87427,0.5845934,862.3971,192.41539,0.7942741,854.9081,11.860844,0.8183622
44,881.15717,698.6997,0.77531195,872.8276,523.97876,1.0,870.2228,332.68396,0.55916286,862.38525,192.46141,0.79296273,854.8613,11.743249,0.84147984
45,881.1724,698.6901,0.78110075,872.8231,523.98505,1.0,870.3133,332.82397,0.59808356,862.34827,192.45395,0.7828507,854.8845,11.812475,0.83736026
46,881.1518,698.7313,0.77119166,872.8064,523.9525,1.0,870.4118,333.09598,0.60754,862.3202,192.4535,0.78978324,854.8701,11.795754,0.83162206
47,881.1761,698.6944,0.7809938,872.863,523.97284,1.0,870.4685,333.00058,0.5660659,862.0243,192.43008,0.79639715,854.8832,11.8357935,0.84299636
48,881.11255,698.75214,0.7700596,872.7995,523.94794,1.0,870.323,332.83646,0.5573826,861.9425,192.39343,0.7935827,854.8853,11.839572,0.849474
49,881.0073,698.6565,0.7867218,872.8153,523.9488,1.0,870.4243,332.91504,0.57273436,862.0126,192.4353,0.80922705,854.9347,11.813092,0.84618807
50,881.0077,698.66235,0.78422785,872.79297,523.9576,1.0,870.39325,332.92587,0.57001114,861.98096,192.38643,0.8033628,854.9512,11.876002,0.84410566
51,880.95,698.65845,0.78133667,872.8288,524.0166,1.0,870.3758,332.9528,0.5876355,861.99835,192.41344,0.79627347,855.0498,11.906895,0.83833945
52,880.9353,698.65704,0.79015464,872.74133,523.9536,1.0,870.2355,332.86716,0.57532585,862.041,192.49129,0.8101087,855.04694,11.966769,0.83645564
53,880.9577,698.6348,0.7935756,872.80756,523.9635,1.0,870.2892,332.83835,0.57535845,862.0126,192.39891,0.8130035,855.0092,11.957363,0.8534323
54,880.7428,698.625,0.74190855,872.85077,523.9793,1.0,870.21936,332.91565,0.541679,861.97656,192.3747,0.81450224,854.6833,12.059177,0.8396173
55,880.7637,698.6234,0.74519956,872.8441,523.9752,1.0,870.1344,332.7414,0.5497356,861.88214,192.47318,0.8341738,854.70404,12.019635,0.838075
56,880.76227,698.6524,0.7332801,872.8151,523.9685,1.0,870.0215,332.6161,0.5434294,861.91296,192.42513,0.8274208,854.7039,12.045972,0.8448125
57,880.6851,698.74664,0.7354281,872.73773,523.9925,1.0,870.12335,332.68936,0.534615,861.93494,192.3249,0.8153842,854.7457,11.991316,0.8567395
58,880.71375,698.74225,0.7313883,872.6747,523.9688,1.0,869.9707,332.7013,0.54223114,861.92004,192.3908,0.7940844,854.6881,11.980754,0.85384655
59,880.732,698.69275,0.7397452,872.5403,523.97626,1.0,870.0938,332.74857,0.55651885,861.9092,192.4124,0.78816104,854.6826,11.977781,0.849277
60,880.74725,698.6979,0.7396822,872.5234,523.9677,1.0,870.07336,332.7044,0.54016197,861.8884,192.50154,0.80382246,854.7047,11.971125,0.8529584
61,880.7679,698.6996,0.72719276,872.5653,523.9674,1.0,870.1,332.84964,0.51615727,861.827,192.42519,0.79548365,854.7476,12.024049,0.85318035
62,880.82153,698.67523,0.73120403,872.5414,523.9763,1.0,870.10846,332.87756,0.52729076,861.81287,192.46518,0.7899948,854.7672,11.996847,0.84096104
63,880.8434,698.65717,0.74513555,872.53613,523.97833,1.0,870.1049,332.7403,0.5439299,861.7989,192.51315,0.7967548,854.78625,12.013208,0.8433936
64,880.98364,698.75397,0.7222891,872.5124,523.9743,1.0,870.0253,333.00116,0.56296384,861.8205,192.48738,0.79719377,854.77856,12.019496,0.8494585
65,880.9424,698.8362,0.701644,872.5371,524.029,1.0,870.0115,332.97873,0.58066934,861.7894,192.36375,0.7962525,854.6821,11.987716,0.86144274
66,880.9782,698.8048,0.6940441,872.53687,524.03357,1.0,869.9798,332.8336,0.57739514,861.7623,192.38754,0.79269546,854.7545,11.959572,0.8521897
67,880.977,698.80994,0.69497126,872.4675,524.0225,1.0,870.0157,332.84244,0.5628716,861.7567,192.34296,0.8029812,854.72375,11.936004,0.8508257
68,881.0932,698.7928,0.69303936,872.53174,524.045,1.0,869.9986,332.73294,0.57664746,861.77386,192.37445,0.7856745,854.7084,12.005043,0.8614981
69,880.85284,698.7116,0.69969493,872.51306,524.0372,1.0,870.0052,332.80276,0.590143,861.7238,192.39215,0.7917447,854.41095,12.183142,0.88341266
70,880.6346,698.5366,0.7050545,872.55536,524.034,1.0,870.10345,332.77917,0.5980355,861.7074,192.38368,0.8087044,854.41345,12.184574,0.875646
71,880.6014,698.50684,0.7296572,872.53815,524.0361,1.0,870.19293,332.79257,0.5915231,861.768,192.32483,0.8036132,854.36646,12.266747,0.8889462
72,880.59094,698.5026,0.72469777,872.54016,524.02655,1.0,870.1528,332.75012,0.5968835,862.1146,192.48596,0.7884715,854.39105,12.2148,0.87321573
73,880.6587,698.46643,0.73542017,872.61725,524.01495,1.0,870.13324,332.72485,0.58874065,861.7702,192.48906,0.79474586,854.364,12.271791,0.8960223
74,880.609,698.4898,0.7147027,872.68634,524.02765,1.0,870.2353,332.76056,0.58032835,861.739,192.46892,0.81037545,854.33575,12.20209,0.8769497
75,880.6026,698.5184,0.71787256,872.68304,524.0047,1.0,870.1189,332.79288,0.55191374,861.7758,192.41766,0.8017758,854.19025,12.276491,0.9067715
76,880.7471,698.6758,0.7124441,872.70953,524.0184,1.0,870.1969,332.7945,0.54924834,861.73737,192.39005,0.8309647,854.2688,12.250898,0.88975656
77,880.71155,698.61383,0.71756274,872.72833,523.9863,1.0,870.15796,332.75693,0.5398031,861.781,192.45074,0.79230803,854.1989,12.251014,0.89720476
78,880.7457,698.7503,0.7322088,872.72864,523.97107,1.0,870.1623,332.8412,0.5522105,861.77435,192.42133,0.78990805,854.41046,12.0921955,0.8743126
79,880.6833,698.79395,0.7339939,872.6322,523.995,1.0,870.031,332.72443,0.53087246,861.80786,192.43091,0.785563,854.3115,12.165774,0.8714233
80,880.7202,698.8704,0.73488647,872.54083,523.9974,1.0,869.98584,332.8632,0.5087764,861.7524,192.3753,0.775755,854.4667,12.345116,0.8886671
81,880.889,698.8476,0.7299845,872.6033,523.9839,1.0,869.98083,332.72714,0.5266484,861.8662,192.41467,0.77629614,854.37854,12.202233,0.8920258
82,880.83856,698.8207,0.73668313,872.6658,523.9998,1.0,870.1144,332.60815,0.52757,861.85596,192.40465,0.7865956,854.4456,12.109833,0.87258875
83,880.8122,698.8486,0.7322487,872.6728,523.9754,1.0,870.2239,332.58533,0.543318,861.8812,192.42621,0.79751235,854.4543,12.1570835,0.9079103
84,881.0205,698.93384,0.7390823,872.7065,523.97516,1.0,870.3275,332.5778,0.53024787,861.94727,192.41002,0.83338857,854.6882,11.970692,0.86572
85,881.0109,698.8197,0.7496333,872.6829,523.99945,1.0,870.18024,332.83304,0.5838215,861.98535,192.37964,0.7984832,854.5615,12.088434,0.87504417
86,880.9295,698.77356,0.7414761,872.6741,523.9972,1.0,870.1441,332.9118,0.5702258,861.88477,192.39172,0.7968216,854.2687,12.083757,0.88355446
87,880.7785,698.7234,0.7301167,872.66034,524.00867,1.0,870.17944,332.93704,0.56457895,861.8569,192.41527,0.7986791,854.2807,12.051988,0.8819714
88,880.7871,698.70245,0.73974097,872.6147,524.029,1.0,870.1643,332.964,0.5470051,861.7932,192.27534,0.85364455,854.2693,12.0723295,0.88648415
89,880.7743,698.8106,0.73118705,872.6395,524.03314,1.0,870.2499,332.985,0.59104985,861.868,192.34555,0.79584765,854.27826,12.066605,0.883473
90,880.83923,698.80206,0.74748105,872.6361,524.0471,1.0,870.2357,333.11166,0.6051747,861.8454,192.29663,0.8004211,854.27374,12.10947,0.8913355
91,880.73535,698.7842,0.7484084,872.6676,524.0141,1.0,870.23425,333.03528,0.6092442,861.82904,192.34247,0.80807024,854.33325,12.070324,0.883158
92,880.7026,698.81573,0.74824154,872.5618,524.0282,1.0,870.21954,332.9059,0.60425454,861.7742,192.46655,0.8250712,854.2966,12.025807,0.88402134
93,880.7056,698.676,0.7816369,872.6714,524.0276,1.0,870.19464,333.00067,0.63198966,861.7627,192.32857,0.8156774,854.41113,11.981559,0.8713413
94,880.77637,698.77155,0.7603015,872.7112,524.0053,1.0,870.28735,333.11826,0.6194348,861.798,192.2895,0.814052,854.38666,11.98483,0.85759836
95,880.65686,698.7818,0.7596821,872.7175,523.93823,1.0,870.20654,332.78125,0.5875771,861.76575,192.285,0.8151011,854.3577,11.987323,0.8574181
96,880.7062,698.6796,0.7899978,872.7719,523.9187,1.0,870.2827,332.6084,0.57230043,861.7997,192.2885,0.8212014,854.30536,11.979544,0.8545506
97,880.6437,698.8502,0.7506948,872.7655,523.9998,1.0,870.1915,332.83624,0.64922893,861.8516,192.39288,0.8151109,854.337,12.115879,0.86732966
98,880.7437,698.7331,0.76065254,872.7832,523.9586,1.0,870.1642,332.83472,0.6906889,861.86676,192.44809,0.8285599,854.2653,11.967531,0.8661593
99,880.7197,698.70715,0.7597647,872.74365,523.95667,1.0,870.2728,332.90747,0.61567646,861.8889,192.4767,0.812474,854.28204,11.978366,0.8612245
100,880.6422,698.7717,0.756248,872.7897,523.9389,1.0,870.21655,332.74258,0.6874075,861.9599,192.62949,0.8220499,854.2952,12.139487,0.8763652
101,880.7377,698.79315,0.75873446,872.7117,523.89844,1.0,870.2523,332.74945,0.6478608,861.9318,192.5189,0.82032555,854.33484,12.113744,0.86993355
102,880.76074,698.7914,0.7630399,872.7476,523.88306,1.0,870.29736,332.54794,0.6317478,861.9218,192.52942,0.8156848,854.41406,12.027862,0.8634352
103,880.7904,698.8191,0.7601572,872.73303,523.91895,1.0,870.25946,332.54843,0.6429622,861.90234,192.46466,0.8306163,854.34766,12.122193,0.8685307
104,880.70056,698.71875,0.76930475,872.7747,523.9013,1.0,870.2345,332.67224,0.70078367,861.89246,192.48726,0.83446836,854.4391,11.951169,0.8680475
105,880.7657,698.73065,0.7663579,872.71313,523.90375,1.0,870.286,332.59882,0.6852858,861.87646,192.43994,0.8267354,854.44586,11.949887,0.85530806
106,880.7273,698.74036,0.77082956,872.7353,523.88824,1.0,870.3282,332.5098,0.67705834,861.907,192.47505,0.82942986,854.319,12.087824,0.8679138
107,880.72614,698.69604,0.76552355,872.7141,523.8898,1.0,870.32245,332.4712,0.66551495,861.8992,192.46358,0.8252548,854.2743,11.883818,0.86971354
108,880.6751,698.7161,0.77493054,872.71045,523.8708,1.0,870.42865,332.6075,0.70706445,861.8717,192.43909,0.83381414,854.3184,11.83749,0.85988325
109,880.79755,698.78564,0.76519614,872.7177,523.88153,1.0,870.38745,332.43622,0.6792369,861.8857,192.37871,0.828377,854.3655,11.839228,0.8569782
110,880.8277,698.7947,0.7565907,872.64435,523.91626,1.0,870.24677,332.2126,0.66654897,861.8725,192.2841,0.8345881,854.5099,11.793261,0.8482518
111,880.8092,698.791,0.76240116,872.6222,523.8997,1.0,870.2253,332.46246,0.66321737,861.7821,192.22737,0.82921284,854.28864,11.964534,0.857306
112,880.73785,698.76624,0.7644818,872.5651,523.8948,1.0,869.9848,332.28772,0.63484293,861.717,192.21106,0.85535485,854.20544,12.025529,0.86065745
113,880.7177,698.74805,0.7646036,872.4364,523.9264,1.0,869.96484,332.56702,0.61713785,861.73914,192.27475,0.8057457,854.193,12.065936,0.8714614
114,880.77203,698.7176,0.76253223,872.4122,523.94147,1.0,870.41095,332.36795,0.60950595,862.07916,192.24458,0.79853463,854.32184,11.926705,0.8458384
115,880.7418,698.67816,0.7657577,872.3891,523.9403,1.0,869.9906,332.39282,0.5807296,861.7445,192.20584,0.7987346,854.2549,11.930696,0.8554335
116,880.71094,698.628,0.7709754,872.35345,523.8949,1.0,870.48096,332.3911,0.6086628,861.61664,192.21384,0.81898177,854.3568,11.88241,0.8496002
117,880.7801,698.7081,0.74998677,872.36145,523.9411,1.0,870.5255,332.38034,0.6267463,861.6523,192.11263,0.8251381,854.2562,11.961782,0.861761
118,880.7845,698.70087,0.7436134,872.4764,523.9661,1.0,870.5358,332.33945,0.61291176,861.64764,192.08937,0.8308527,854.25336,11.97112,0.858939
119,880.81335,698.7233,0.7409459,872.48914,523.91833,1.0,870.4359,332.31763,0.5956018,861.61414,192.00607,0.8425154,854.1647,12.016179,0.8624438
120,880.7464,698.791,0.73332447,872.3832,523.8863,1.0,870.5416,332.3238,0.612994,861.6063,191.98337,0.82632047,853.8937,12.076958,0.8680077
121,880.8511,698.7581,0.74682534,872.33777,523.94885,1.0,870.07404,332.5815,0.62470186,861.98334,191.99313,0.8175729,853.96747,12.042428,0.8648984
122,880.78284,698.6878,0.7317875,872.28033,523.943,1.0,870.05524,332.65094,0.626517,861.954,191.98517,0.8173903,853.94,12.03047,0.8629941
123,880.8187,698.60364,0.7642269,872.311,523.9572,1.0,870.72034,332.39514,0.6054301,861.92426,191.96776,0.81301063,853.8923,11.896617,0.86827254
124,880.83984,698.4962,0.73623794,872.33325,523.9603,1.0,870.5823,332.3437,0.64183635,861.5004,191.97305,0.8075909,853.70807,11.84965,0.8747697
125,880.7952,698.52625,0.75155866,872.35657,523.93567,1.0,870.44885,332.36688,0.6580892,861.7958,191.96649,0.77134395,853.783,11.866265,0.8572902
126,880.77765,698.5266,0.7416018,872.32074,523.96576,1.0,870.2776,332.3767,0.64658576,861.7769,191.9779,0.7878924,853.7776,11.924215,0.8482379
127,880.7807,698.53674,0.74470305,872.3151,523.9255,1.0,870.2429,332.31012,0.63242775,861.77576,191.98883,0.7831968,853.39526,11.987824,0.8826918
128,880.6428,698.58203,0.7341804,872.29504,523.91223,1.0,870.2923,332.44284,0.6635076,861.5269,192.06572,0.7960644,853.4129,12.019213,0.87641907
129,880.69836,698.5599,0.7513687,872.3188,523.94165,1.0,870.2326,332.36133,0.6568902,861.4723,192.02248,0.7882775,853.4261,12.035032,0.8723906
130,880.62006,698.5322,0.7589806,872.267,523.9205,1.0,870.2123,332.39258,0.6717813,861.3699,192.21495,0.7766671,853.4896,12.059428,0.85265994
131,880.64496,698.5336,0.75912005,872.25366,523.92896,1.0,870.19653,332.37418,0.6904963,861.28735,192.36154,0.7797012,853.42725,12.039515,0.8649391
132,880.7373,698.5628,0.7532488,872.3164,523.90155,1.0,869.84845,332.39728,0.70574117,861.2102,192.39703,0.76945937,853.37225,12.264232,0.84855944
133,880.6707,698.54266,0.76341,872.2522,523.9664,1.0,869.9848,332.50916,0.70004267,861.2164,192.35884,0.7723112,853.33356,12.391881,0.8615562
134,880.58264,698.6957,0.7525613,872.27423,523.93427,1.0,869.9429,332.3881,0.7014638,861.2282,192.27925,0.7781389,853.3201,12.29219,0.8721793
135,880.55865,698.75323,0.73785233,872.2008,523.9245,1.0,869.83734,332.45374,0.6906209,861.2219,192.33914,0.7841548,853.3545,12.278968,0.87750053
136,880.5075,698.72125,0.7161252,872.11304,523.9259,1.0,869.86304,332.42413,0.6775171,861.2276,192.40642,0.7653094,853.3018,12.219198,0.8723351
137,880.4052,698.81134,0.7717178,872.20197,523.9155,1.0,869.95264,332.5964,0.684726,861.2916,192.47462,0.76632714,853.3036,12.217968,0.87226
138,880.5188,698.7446,0.7982696,871.9828,524.09143,1.0,869.99475,332.6284,0.6950211,861.25555,192.42546,0.7694456,853.4027,12.364878,0.8775524
139,880.6322,698.6818,0.77770644,872.1031,523.94696,1.0,869.9354,332.65192,0.69354475,861.2107,192.51941,0.7727784,853.3767,12.337007,0.86561525
140,880.69836,698.6034,0.76976424,871.98157,524.0446,1.0,869.9633,332.86148,0.68322474,861.07227,192.46677,0.7917626,853.422,12.337122,0.8674975
141,880.66956,698.58734,0.76064694,872.1319,523.8924,1.0,869.95886,332.90015,0.68645185,861.17224,192.4935,0.7906515,853.3541,12.360523,0.8436253
142,880.6395,698.58765,0.76501685,872.13837,523.88763,1.0,869.9198,332.78976,0.67817986,861.1622,192.35718,0.7918406,853.2652,12.3325405,0.83894944
143,880.6591,698.5547,0.7761248,872.09937,523.9236,1.0,869.92096,332.7845,0.6646472,861.16876,192.36829,0.7970461,853.1881,12.288707,0.8502583
144,880.692,698.49915,0.77235615,872.2525,523.90753,1.0,870.1583,332.65964,0.6683313,861.0557,192.43153,0.79835695,853.21014,12.250398,0.84382874
145,880.52673,698.59766,0.8010743,872.18646,523.99963,1.0,869.82764,332.63037,0.69039005,861.0472,192.34258,0.7929914,853.21686,12.353462,0.8581408
146,880.5077,698.6631,0.7855847,872.1553,523.9646,1.0,870.0919,332.602,0.6554714,860.9799,192.56616,0.7880804,853.2006,12.3488035,0.8588011
147,880.48944,698.694,0.78634095,872.0208,523.9768,1.0,870.14307,332.644,0.7520589,860.99536,192.59596,0.78993905,853.1359,12.305126,0.8676539
148,880.4112,698.8313,0.77601415,872.0785,523.9653,1.0,870.05365,332.7936,0.70292,861.057,192.75342,0.772366,853.12964,12.313964,0.8761971
149,880.4406,698.80817,0.80581343,872.1477,524.00116,1.0,869.7101,332.5349,0.6941672,861.01074,192.77147,0.7829941,853.13544,12.299258,0.8824963
150,880.4855,698.79144,0.8155814,872.0426,523.9987,1.0,869.892,332.38666,0.7699198,860.98895,192.77968,0.79638577,853.43744,12.147638,0.86550283
151,880.57245,698.8099,0.8135868,872.05194,524.0092,1.0,869.7964,332.47253,0.7818526,860.9602,192.80952,0.793231,853.43884,12.142754,0.8684153
152,880.6151,698.86426,0.789413,872.0929,524.0041,1.0,869.9461,332.39655,0.69870096,860.95013,192.77577,0.78980565,853.4281,12.162258,0.879863
153,880.625,698.84467,0.7814085,872.0603,524.0173,1.0,869.9089,332.3968,0.7317979,861.08124,192.73224,0.776652,853.5773,12.151335,0.8692477
154,880.5152,698.80914,0.790489,872.04614,524.0004,1.0,869.88116,332.35883,0.68143326,861.1686,192.68246,0.80066234,853.5332,12.197442,0.8824634
155,880.6125,698.8096,0.80046403,872.08685,524.0283,1.0,870.07806,332.4444,0.6674847,861.1935,192.66644,0.7978071,853.56134,12.1827135,0.8617793
156,880.58954,698.9005,0.79115194,872.0767,523.9825,1.0,869.9714,332.5508,0.6732325,861.22943,192.65237,0.7892345,853.50757,12.070277,0.86143744
157,880.54266,698.85535,0.79610693,872.1642,524.02124,1.0,869.8563,332.4302,0.6765459,861.201,192.67104,0.8091116,853.4696,12.093176,0.8652814
158,880.4949,698.8685,0.7872448,872.09985,524.0075,1.0,869.7436,332.28195,0.6553466,861.14734,192.62973,0.8156476,853.623,12.015895,0.84976447
159,880.49695,698.81964,0.7981495,872.20215,524.0365,1.0,869.99915,332.41278,0.6135214,861.1864,192.66736,0.8232771,853.61316,12.026167,0.8450373
160,880.4476,698.83813,0.8044826,872.25507,524.0218,1.0,870.01746,332.5235,0.66084427,861.25574,192.7019,0.7741846,853.7616,11.947558,0.83381414
