timestamp,euler1,euler2
133758583491,"(0.7965087890625, 0.03515625, 0.60357666015625, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
133758594812,"(0.796630859375, 0.03533935546875, 0.6033935546875, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
133758605445,"(0.79681396484375, 0.0355224609375, 0.6031494140625, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
133758614309,"(0.7967529296875, 0.03564453125, 0.603271484375, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
133758625030,"(-1.2032470703125, 0.0352783203125, 0.603271484375, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
133758634805,"(0.79693603515625, 0.034912109375, 0.60302734375, -0.004638671875)","(1.0, 0.0008544921875, 0.0015869140625, -0.00091552734375)"
133758643853,"(0.7972412109375, 0.03485107421875, 0.6026611328125, -0.00445556640625)","(1.0078125, 0.0008544921875, 0.0015869140625, -0.00091552734375)"
133758653550,"(0.79742431640625, 0.0347900390625, 0.60235595703125, -0.0045166015625)","(1.0, 0.00067138671875, 0.0018310546875, -0.00128173828125)"
133758662632,"(0.805419921875, 0.03466796875, 0.6021728515625, -0.00421142578125)","(1.0078125, 0.000732421875, 0.00225830078125, -0.00146484375)"
133758670903,"(0.80511474609375, 0.0350341796875, 0.6025390625, -0.0042724609375)","(1.0078125, 0.00054931640625, 0.00262451171875, -0.00201416015625)"
133758680061,"(0.80535888671875, 0.0352783203125, 0.60223388671875, -0.004150390625)","(1.0078125, 0.00030517578125, 0.00250244140625, -0.00244140625)"
133758688805,"(0.80535888671875, 0.0352783203125, 0.60223388671875, -0.004150390625)","(0.76239013671875, -0.01470947265625, 0.64691162109375, -0.001953125)"
133758696059,"(0.805419921875, 0.0352783203125, 0.60211181640625, -0.00408935546875)","(0.76239013671875, -0.01470947265625, 0.64691162109375, -0.001953125)"
133758703496,"(0.8055419921875, 0.03521728515625, 0.6019287109375, -0.00421142578125)","(0.76226806640625, -0.0147705078125, 0.6470947265625, -0.00250244140625)"
133758712445,"(0.80572509765625, 0.03509521484375, 0.60174560546875, -0.00433349609375)","(0.761962890625, -0.0147705078125, 0.64739990234375, -0.0029296875)"
133758721447,"(0.80584716796875, 0.03546142578125, 0.6015625, -0.00439453125)","(0.7620849609375, -0.01483154296875, 0.64727783203125, -0.003173828125)"
133758728315,"(0.79803466796875, 0.03546142578125, 0.6015625, -0.00439453125)","(0.7620849609375, -0.01446533203125, 0.6473388671875, -0.002685546875)"
133758736535,"(0.805908203125, 0.0352783203125, 0.60150146484375, -0.0045166015625)","(0.7620849609375, -0.01446533203125, 0.6473388671875, -0.002685546875)"
133758744672,"(0.8060302734375, 0.03515625, 0.60137939453125, -0.003662109375)","(0.761962890625, -0.014404296875, 0.6474609375, -0.0025634765625)"
133758752624,"(0.80615234375, 0.0350341796875, 0.6011962890625, -0.00286865234375)","(0.76165771484375, -0.0145263671875, 0.6478271484375, -0.0028076171875)"
133758759906,"(0.79833984375, 0.0350341796875, 0.6011962890625, -0.00286865234375)","(0.76171875, -0.01446533203125, 0.647705078125, -0.00299072265625)"
133758766683,"(0.79827880859375, 0.03521728515625, 0.60125732421875, -0.0028076171875)","(0.76171875, -0.01446533203125, 0.647705078125, -0.00299072265625)"
133758774263,"(0.79827880859375, 0.03546142578125, 0.6011962890625, -0.003173828125)","(0.7615966796875, -0.014404296875, 0.6478271484375, -0.00360107421875)"
133758779887,"(0.79827880859375, 0.03546142578125, 0.6011962890625, -0.003173828125)","(0.76141357421875, -0.01434326171875, 0.6480712890625, -0.0037841796875)"
133758786931,"(0.7984619140625, 0.0355224609375, 0.6009521484375, -0.00341796875)","(0.76141357421875, -0.01434326171875, 0.6480712890625, -0.0037841796875)"
133758794041,"(0.79864501953125, 0.035400390625, 0.60076904296875, -0.0035400390625)","(0.76123046875, -0.0146484375, 0.6483154296875, -0.0037841796875)"
133758800716,"(0.79864501953125, 0.035400390625, 0.60076904296875, -0.0035400390625)","(0.76104736328125, -0.01470947265625, 0.6485595703125, -0.0040283203125)"
133758806165,"(0.79876708984375, 0.03533935546875, 0.60064697265625, -0.003662109375)","(0.76104736328125, -0.01470947265625, 0.6485595703125, -0.0040283203125)"
133758814588,"(0.79876708984375, 0.034912109375, 0.60064697265625, -0.00335693359375)","(0.76092529296875, -0.01483154296875, 0.64862060546875, -0.0042724609375)"
133758821508,"(0.79901123046875, 0.03448486328125, 0.600341796875, -0.00311279296875)","(0.760986328125, -0.01519775390625, 0.6485595703125, -0.0045166015625)"
133758827038,"(0.79901123046875, 0.03448486328125, 0.600341796875, -0.00311279296875)","(0.760986328125, -0.01519775390625, 0.6485595703125, -0.0045166015625)"
133758835226,"(0.79925537109375, 0.033935546875, 0.60003662109375, -0.00286865234375)","(0.76080322265625, -0.015380859375, 0.6488037109375, -0.0042724609375)"
133758842069,"(0.79925537109375, 0.033935546875, 0.60003662109375, -0.00286865234375)","(0.76068115234375, -0.01556396484375, 0.64892578125, -0.004638671875)"
133758847197,"(0.79962158203125, 0.033935546875, 0.59954833984375, -0.00286865234375)","(0.76068115234375, -0.01556396484375, 0.64892578125, -0.004638671875)"
133758854717,"(0.7998046875, 0.03369140625, 0.59930419921875, -0.002685546875)","(0.76068115234375, -0.01568603515625, 0.64892578125, -0.00506591796875)"
133758859853,"(0.7998046875, 0.03369140625, 0.59930419921875, -0.002685546875)","(0.76068115234375, -0.0157470703125, 0.64892578125, -0.00543212890625)"
133758866860,"(0.800048828125, 0.03326416015625, 0.59906005859375, -0.00250244140625)","(0.76068115234375, -0.0157470703125, 0.64892578125, -0.00543212890625)"
133758875142,"(0.79974365234375, 0.0333251953125, 0.599365234375, -0.0030517578125)","(0.76055908203125, -0.01593017578125, 0.64910888671875, -0.00555419921875)"
133758880372,"(0.79974365234375, 0.0333251953125, 0.599365234375, -0.0030517578125)","(0.76043701171875, -0.0162353515625, 0.649169921875, -0.0057373046875)"
133758887407,"(0.799560546875, 0.0333251953125, 0.59967041015625, -0.00299072265625)","(0.76043701171875, -0.0162353515625, 0.649169921875, -0.0057373046875)"
133758895156,"(0.79937744140625, 0.03326416015625, 0.59991455078125, -0.003173828125)","(0.76025390625, -0.01629638671875, 0.6494140625, -0.006103515625)"
133758900785,"(0.79937744140625, 0.03326416015625, 0.59991455078125, -0.003173828125)","(0.760009765625, -0.01654052734375, 0.649658203125, -0.00628662109375)"
133758907199,"(0.79901123046875, 0.0333251953125, 0.60040283203125, -0.0035400390625)","(0.760009765625, -0.01654052734375, 0.649658203125, -0.00628662109375)"
133758914282,"(0.798828125, 0.03338623046875, 0.60064697265625, -0.00335693359375)","(0.75970458984375, -0.01654052734375, 0.6500244140625, -0.0062255859375)"
133758920196,"(0.798828125, 0.03338623046875, 0.60064697265625, -0.00335693359375)","(0.75970458984375, -0.01641845703125, 0.6500244140625, -0.0062255859375)"
133758928248,"(0.798828125, 0.03314208984375, 0.60064697265625, -0.00311279296875)","(0.75970458984375, -0.01641845703125, 0.6500244140625, -0.0062255859375)"
