timestamp,quat1,quat2
160749921284,"(0.99945068359375, 0.01177978515625, 0.0306396484375, -0.0081787109375)","(0.0, 0.0, 0.0, 0.0)"
160749932950,"(0.99945068359375, 0.01141357421875, 0.0303955078125, -0.0079345703125)","(0.0, 0.0, 0.0, 0.0)"
160749945383,"(0.99945068359375, 0.01116943359375, 0.0302734375, -0.00787353515625)","(0.0, 0.0, 0.0, 0.0)"
160749956766,"(0.9993896484375, 0.01171875, 0.031005859375, -0.0081787109375)","(0.0, 0.0, 0.0, 0.0)"
160749968090,"(0.9993896484375, 0.011962890625, 0.03131103515625, -0.00836181640625)","(0.0, 0.0, 0.0, 0.0)"
160749978767,"(0.9993896484375, 0.011962890625, 0.03155517578125, -0.00885009765625)","(1.0078125, 0.000732421875, 0.00030517578125, -0.00018310546875)"
160749986950,"(0.9993896484375, 0.011962890625, 0.03155517578125, -0.00885009765625)","(1.0078125, 0.00054931640625, 0.0, 0.0)"
160749994016,"(0.9993896484375, 0.01190185546875, 0.03155517578125, -0.0086669921875)","(1.0078125, 0.00042724609375, 0.000244140625, -0.0003662109375)"
160750001748,"(0.9993896484375, 0.0115966796875, 0.03106689453125, -0.008544921875)","(1.0078125, 0.00042724609375, 0.000244140625, -0.0003662109375)"
160750009913,"(0.99945068359375, 0.01171875, 0.03070068359375, -0.00811767578125)","(1.0078125, 0.00042724609375, 0.0006103515625, -0.00067138671875)"
160750017175,"(0.99945068359375, 0.01171875, 0.03070068359375, -0.00811767578125)","(1.0078125, 0.00054931640625, 0.00054931640625, -0.0006103515625)"
160750024900,"(0.99945068359375, 0.01190185546875, 0.0302734375, -0.00848388671875)","(0.963623046875, 0.01385498046875, 0.2669677734375, -0.0008544921875)"
160750031386,"(0.99945068359375, 0.0123291015625, 0.03009033203125, -0.00885009765625)","(0.963623046875, 0.01385498046875, 0.2669677734375, -0.0008544921875)"
160750039592,"(0.99945068359375, 0.01263427734375, 0.0301513671875, -0.00909423828125)","(0.96368408203125, 0.01385498046875, 0.26678466796875, -0.0006103515625)"
160750047162,"(0.99945068359375, 0.01263427734375, 0.0301513671875, -0.00909423828125)","(0.96368408203125, 0.01385498046875, 0.2666015625, -0.00048828125)"
160750054814,"(0.9993896484375, 0.01263427734375, 0.0301513671875, -0.0096435546875)","(0.96380615234375, 0.01373291015625, 0.26629638671875, 6.103515625e-05)"
160750062760,"(0.9993896484375, 0.012451171875, 0.03057861328125, -0.010009765625)","(0.96380615234375, 0.01373291015625, 0.26629638671875, 6.103515625e-05)"
160750071491,"(0.9993896484375, 0.01171875, 0.03021240234375, -0.01080322265625)","(0.9637451171875, 0.01373291015625, 0.26641845703125, 6.103515625e-05)"
160750079960,"(0.9993896484375, 0.0115966796875, 0.030029296875, -0.01116943359375)","(0.9637451171875, 0.01385498046875, 0.26641845703125, -0.000244140625)"
160750086819,"(0.9993896484375, 0.0115966796875, 0.030029296875, -0.01116943359375)","(0.96368408203125, 0.01409912109375, 0.26666259765625, 0.00018310546875)"
160750093386,"(0.99945068359375, 0.01129150390625, 0.030029296875, -0.01123046875)","(0.96368408203125, 0.01409912109375, 0.26666259765625, 0.00018310546875)"
160750101560,"(0.99945068359375, 0.01141357421875, 0.030029296875, -0.01116943359375)","(0.9637451171875, 0.01446533203125, 0.266357421875, 0.00054931640625)"
160750109314,"(0.9993896484375, 0.01202392578125, 0.03070068359375, -0.0113525390625)","(0.96392822265625, 0.0147705078125, 0.2657470703125, 0.0006103515625)"
160750115521,"(0.9993896484375, 0.01202392578125, 0.03070068359375, -0.0113525390625)","(0.9639892578125, 0.0152587890625, 0.265625, 0.000732421875)"
160750123460,"(0.9993896484375, 0.01226806640625, 0.0306396484375, -0.01165771484375)","(0.9639892578125, 0.0152587890625, 0.265625, 0.000732421875)"
160750131203,"(0.9993896484375, 0.01263427734375, 0.03009033203125, -0.011474609375)","(0.9639892578125, 0.0157470703125, 0.2655029296875, 0.00030517578125)"
160750138421,"(0.9993896484375, 0.01263427734375, 0.03009033203125, -0.011474609375)","(0.9639892578125, 0.01605224609375, 0.2655029296875, 0.00048828125)"
160750144932,"(0.9993896484375, 0.012939453125, 0.03009033203125, -0.0113525390625)","(0.9639892578125, 0.01605224609375, 0.2655029296875, 0.00048828125)"
160750152616,"(0.9993896484375, 0.01312255859375, 0.02978515625, -0.0113525390625)","(0.96392822265625, 0.01629638671875, 0.2657470703125, 0.00018310546875)"
160750161209,"(0.9993896484375, 0.013427734375, 0.02978515625, -0.01123046875)","(0.96392822265625, 0.01629638671875, 0.26568603515625, 0.0001220703125)"
160750167793,"(0.9993896484375, 0.013427734375, 0.02978515625, -0.01123046875)","(0.96380615234375, 0.01654052734375, 0.26617431640625, -0.00030517578125)"
160750174941,"(0.9993896484375, 0.013671875, 0.0296630859375, -0.01068115234375)","(0.96380615234375, 0.01654052734375, 0.26617431640625, -0.00030517578125)"
160750183292,"(0.9993896484375, 0.013671875, 0.02972412109375, -0.0107421875)","(0.9637451171875, 0.01678466796875, 0.26641845703125, -0.00067138671875)"
160750192346,"(0.9993896484375, 0.01422119140625, 0.0301513671875, -0.0107421875)","(0.96368408203125, 0.01739501953125, 0.26654052734375, -0.00079345703125)"
160750199891,"(0.9993896484375, 0.014404296875, 0.03033447265625, -0.01019287109375)","(0.9635009765625, 0.01800537109375, 0.26715087890625, -0.0010986328125)"
160750206233,"(0.9993896484375, 0.014404296875, 0.03033447265625, -0.01019287109375)","(0.9632568359375, 0.01861572265625, 0.26800537109375, -0.0015869140625)"
160750214424,"(0.9993896484375, 0.01416015625, 0.03009033203125, -0.01019287109375)","(0.9632568359375, 0.01861572265625, 0.26800537109375, -0.0015869140625)"
160750223017,"(0.9993896484375, 0.013916015625, 0.0296630859375, -0.01043701171875)","(0.963134765625, 0.01904296875, 0.268310546875, -0.001708984375)"
160750230761,"(0.9993896484375, 0.0142822265625, 0.029296875, -0.01031494140625)","(0.96307373046875, 0.0194091796875, 0.2685546875, -0.00189208984375)"
160750237703,"(0.9993896484375, 0.0142822265625, 0.029296875, -0.01031494140625)","(0.9630126953125, 0.01947021484375, 0.268798828125, -0.00164794921875)"
160750244451,"(0.99945068359375, 0.01416015625, 0.02850341796875, -0.010498046875)","(0.9630126953125, 0.01947021484375, 0.268798828125, -0.00164794921875)"
160750252032,"(0.99945068359375, 0.01495361328125, 0.0283203125, -0.01055908203125)","(0.96295166015625, 0.0198974609375, 0.26904296875, -0.00115966796875)"
