timestamp,euler1,euler2
172139592978,"(0.76531982421875, -0.0809326171875, 0.6385498046875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
172139603698,"(0.76531982421875, -0.08087158203125, 0.6385498046875, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
172139615482,"(0.76544189453125, -0.08111572265625, 0.63836669921875, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
172139627453,"(0.76556396484375, -0.08123779296875, 0.63824462890625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
172139639568,"(0.765869140625, -0.08056640625, 0.63787841796875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
172139650565,"(0.765869140625, -0.0809326171875, 0.63787841796875, -0.00384521484375)","(1.0, 0.0006103515625, 0.00091552734375, -0.00079345703125)"
172139661530,"(0.76593017578125, -0.08099365234375, 0.63775634765625, -0.003662109375)","(1.0, 0.0006103515625, 0.0009765625, -0.00054931640625)"
172139671162,"(0.76605224609375, -0.080810546875, 0.6376953125, -0.00341796875)","(1.0, 0.00079345703125, 0.0009765625, -0.000244140625)"
172139679758,"(0.76617431640625, -0.08099365234375, 0.63751220703125, -0.0030517578125)","(1.0, 0.00091552734375, 0.0010986328125, 0.00018310546875)"
172139685773,"(0.76617431640625, -0.08099365234375, 0.63751220703125, -0.0030517578125)","(1.0, 0.0010986328125, 0.0015869140625, 0.00018310546875)"
172139692657,"(0.76617431640625, -0.0810546875, 0.63751220703125, -0.0030517578125)","(1.0, 0.0010986328125, 0.0015869140625, 0.00018310546875)"
172139700745,"(0.76593017578125, -0.08074951171875, 0.63787841796875, -0.002685546875)","(1.0, 0.0009765625, 0.00164794921875, 0.0)"
172139708512,"(0.76593017578125, -0.08074951171875, 0.63787841796875, -0.002685546875)","(0.8428955078125, 0.0235595703125, 0.53753662109375, -0.00054931640625)"
172139715149,"(0.765869140625, -0.0809326171875, 0.6378173828125, -0.0029296875)","(0.8428955078125, 0.0235595703125, 0.53753662109375, -0.00054931640625)"
172139722248,"(0.7659912109375, -0.08087158203125, 0.6376953125, -0.0030517578125)","(0.84295654296875, 0.02362060546875, 0.5374755859375, -0.00042724609375)"
172139730130,"(0.76611328125, -0.08111572265625, 0.6375732421875, -0.00323486328125)","(0.8428955078125, 0.0233154296875, 0.53759765625, -0.0001220703125)"
172139736462,"(0.76611328125, -0.08111572265625, 0.6375732421875, -0.00323486328125)","(0.8428955078125, 0.02294921875, 0.53759765625, 0.0001220703125)"
172139743628,"(0.76617431640625, -0.080810546875, 0.63751220703125, -0.00335693359375)","(0.8428955078125, 0.02294921875, 0.53759765625, 0.0001220703125)"
172139751035,"(0.76617431640625, -0.080810546875, 0.63751220703125, -0.00311279296875)","(0.8426513671875, 0.0230712890625, 0.5379638671875, 0.000244140625)"
