scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,928.66656,725.7888,0.6156815,933.9969,556.33154,0.8028581,919.9005,362.42844,0.6080605,966.7933,197.25356,0.86270493,927.60095,724.6906,0.20466682
19,928.5602,725.6539,0.6139326,934.06683,556.34717,0.80297595,919.87823,362.42758,0.60862005,966.8249,197.21663,0.8678325,927.50055,724.6039,0.20437458
20,928.5052,725.64557,0.6096711,933.9537,556.4054,0.8021356,919.8441,362.51105,0.6144129,966.7652,197.1491,0.8648211,927.4206,724.6113,0.21648529
21,928.30414,725.6964,0.6155435,934.1176,556.3249,0.8012657,919.86523,362.55365,0.61917496,966.89703,197.205,0.87358683,927.25,724.6197,0.223786
22,928.3823,725.70325,0.6125063,934.0522,556.2706,0.8128146,919.8567,362.511,0.6209017,966.85596,197.37384,0.8759175,927.323,724.6236,0.2273857
23,928.3051,725.69586,0.6157601,934.0783,556.329,0.8018146,919.8312,362.53342,0.62056565,966.8709,197.2145,0.8743769,927.2544,724.62024,0.22317809
24,928.3628,725.68896,0.6124447,934.1842,556.27563,0.8010257,919.8172,362.48492,0.6151489,966.9246,197.16328,0.8701294,927.29193,724.6141,0.22511917
25,928.5121,725.8428,0.60785395,934.12866,556.23987,0.80101824,919.81335,362.57996,0.6194942,966.8802,197.29704,0.87044466,927.43066,724.72565,0.21936762
26,928.6271,725.94116,0.6121096,934.1002,556.34344,0.7865313,919.75946,362.57196,0.6147127,966.9239,197.22125,0.8704716,927.51025,724.86676,0.21673036
27,928.68616,725.9034,0.6133797,934.11707,556.3032,0.7893707,919.7662,362.56064,0.6096095,966.93085,197.13007,0.86775005,927.56696,724.8557,0.21368851
28,928.91156,726.1526,0.60984814,934.09033,556.4458,0.79065704,919.86584,362.51706,0.61764956,966.83923,197.35728,0.86390626,927.6868,725.0962,0.21630798
29,928.67004,725.93506,0.6134094,934.09735,556.39703,0.78471386,919.82776,362.5612,0.6169894,966.965,197.2851,0.86943597,927.5397,724.85516,0.21139464
30,928.74677,725.90027,0.608986,934.1156,556.2988,0.7933873,919.8426,362.53946,0.61205065,967.0343,197.11742,0.86575276,927.5508,724.8411,0.2120566
31,928.71625,725.6776,0.6060102,934.1402,556.25397,0.78993297,919.85175,362.50336,0.61490536,967.0054,197.09225,0.86810595,927.55115,724.6398,0.218495
32,928.8863,725.6495,0.60642135,934.0131,556.29504,0.7909733,919.87036,362.51562,0.6140574,967.02637,197.09155,0.87142,927.6947,724.6681,0.21829987
33,929.0843,725.65875,0.60073084,934.0029,556.2487,0.80622756,919.8209,362.5453,0.6238656,967.00995,197.10396,0.873738,927.83545,724.6974,0.2038871
34,928.9889,725.68066,0.59889936,934.01807,556.1842,0.8061391,919.9133,362.64392,0.6334026,966.9805,197.12357,0.87825745,927.7304,724.70416,0.2080674
35,929.0225,725.7102,0.6036525,934.0156,556.14886,0.8047864,919.88434,362.6131,0.6309309,966.99,197.1033,0.8796307,927.75616,724.72473,0.20295279
36,928.7905,725.61084,0.60452837,934.0241,556.17017,0.8003502,919.811,362.52505,0.6236356,967.0172,197.15399,0.88455504,927.61957,724.6452,0.20724604
37,928.80414,725.5462,0.6126063,934.11633,556.1493,0.7979709,919.84375,362.51855,0.63297164,966.97534,197.13458,0.8816334,927.62915,724.6184,0.19924548
38,928.8293,725.7216,0.6195706,934.13416,556.1703,0.8048521,919.9363,362.3978,0.6245373,966.95087,197.04254,0.8778898,927.62305,724.75073,0.19573936
39,928.85425,725.68555,0.6312232,934.1267,556.14215,0.8071003,919.92163,362.28104,0.6174257,966.9617,197.0815,0.8789261,927.62604,724.7879,0.18326059
40,928.5842,725.2773,0.6365297,934.15424,556.15027,0.79946244,920.01117,362.1174,0.6138586,967.1067,197.10025,0.8743219,920.29517,360.70496,0.18467018
41,928.6211,725.31525,0.63533527,934.16583,556.192,0.80229616,920.0353,362.17453,0.60819864,967.0914,197.03514,0.87822753,920.28937,360.7541,0.19468653
42,928.6273,725.29236,0.6400209,934.1635,556.19293,0.80434,919.9806,362.23376,0.6026776,967.06036,197.13756,0.8803608,920.24774,360.80643,0.20261532
43,928.61804,725.29565,0.642448,934.1766,556.1742,0.8052595,919.97534,362.15555,0.6030043,967.03876,197.0323,0.87603134,920.2281,360.7137,0.20197815
44,928.61536,725.31006,0.63954806,934.25726,556.1236,0.80649436,920.00146,362.13156,0.6064544,967.0915,197.0294,0.87397295,920.2323,360.68018,0.19988176
45,928.6894,725.31854,0.6452936,934.12286,556.27783,0.8093573,920.0423,362.20703,0.61392784,967.14355,196.94827,0.87238735,920.29114,360.76437,0.19713125
46,928.51,725.1938,0.65657336,934.1258,556.23694,0.80633783,920.02795,362.2589,0.6125174,967.16644,196.87488,0.8710248,920.2877,360.8425,0.19800991
47,928.5384,725.37177,0.66020465,934.1397,556.2642,0.8029078,920.13306,362.291,0.60227966,967.1309,196.969,0.88273233,920.36145,360.88416,0.19597614
48,928.5284,725.50793,0.6463524,934.24945,556.2173,0.79825413,920.21906,362.31674,0.5986035,967.1486,196.99199,0.8790845,920.39795,360.87234,0.19940221
49,928.4886,725.4354,0.6427243,934.23425,556.21533,0.8093168,920.24414,362.1899,0.6057103,967.11835,196.96376,0.87947375,920.4502,360.80743,0.18972604
50,928.57245,725.4365,0.6381881,934.23395,556.2018,0.80482644,920.29474,362.16888,0.61147267,967.12854,197.05046,0.88639617,920.5234,360.80798,0.19296078
51,928.5432,725.30585,0.6398336,934.2103,556.2008,0.80838495,920.267,362.1684,0.611302,967.1187,196.95583,0.87954825,920.5318,360.80667,0.19330773
52,928.61975,725.61804,0.6083032,934.05005,556.2527,0.81782126,920.31525,362.20343,0.60493386,967.07666,197.04443,0.8812683,920.5387,360.87875,0.19605955
53,928.4279,725.61664,0.6214554,934.0403,556.27216,0.81239295,920.30725,362.20694,0.6066451,967.1309,197.03583,0.88228816,920.5167,360.87173,0.19253922
54,928.4027,725.6054,0.62360716,934.02954,556.28406,0.81117684,920.3058,362.2045,0.6046238,967.1229,196.99805,0.8810165,920.5229,360.8571,0.19783476
55,928.40045,725.6626,0.6239579,934.0761,556.31445,0.8187796,920.2959,362.16623,0.6033321,967.13165,197.0454,0.88666195,920.5035,360.8145,0.19811837
56,928.2129,725.6275,0.62438446,934.0054,556.32965,0.81558985,920.3385,362.16705,0.5999632,967.1422,197.06343,0.88681966,920.55347,360.8145,0.19793229
57,928.5651,725.95953,0.6169522,934.0135,556.3714,0.8158454,920.27924,362.20688,0.60578907,967.14233,197.05066,0.88976556,927.37976,724.97955,0.18676625
58,928.78754,726.0213,0.6055217,934.03424,556.37854,0.8146326,920.28064,362.2018,0.6056982,967.17865,197.06133,0.89230597,920.5629,360.83176,0.18807757
59,928.6236,725.9406,0.60998064,934.00037,556.43964,0.8006382,920.2867,362.20502,0.6051971,967.20703,197.08366,0.89527303,920.5573,360.82245,0.19176294
60,928.2939,725.6948,0.62496734,933.9675,556.49677,0.7977207,920.3192,362.14536,0.60629135,967.22504,197.05698,0.8937225,920.56256,360.79178,0.1933847
61,928.4249,725.69196,0.62231505,933.91205,556.5083,0.79811144,920.0112,362.2145,0.6126765,967.21454,197.10393,0.89283335,920.2935,360.84918,0.19168706
62,928.4158,725.68036,0.62533134,933.8644,556.51855,0.7994255,920.1387,362.20575,0.6107018,967.24054,197.13007,0.8920146,920.3668,360.8342,0.19898371
63,928.236,725.6626,0.62978804,933.9146,556.4747,0.7982424,920.14667,362.25903,0.61154366,967.1993,197.07523,0.8856736,920.36816,360.90384,0.20312044
64,928.2383,725.6791,0.631439,933.71295,556.44995,0.7910378,920.1192,362.29166,0.60748994,967.18335,197.14568,0.88331085,920.31024,360.9396,0.21134894
65,928.2844,725.6743,0.6438408,933.7856,556.49536,0.79603434,919.9475,362.34775,0.60380614,967.14056,197.04768,0.8783943,920.2206,360.98053,0.19642809
66,928.2839,725.68677,0.6434562,933.78564,556.45,0.7909241,920.0235,362.3389,0.60336053,967.16187,197.11214,0.8783244,920.2382,360.98288,0.20132902
67,928.2198,725.70013,0.64545035,933.85236,556.36,0.78727734,920.0257,362.3372,0.6039701,967.19434,197.12949,0.882561,920.2456,360.9637,0.20132697
68,928.1925,725.6765,0.64347655,933.93054,556.3316,0.7776584,920.1154,362.4008,0.60131055,967.2366,197.10446,0.881118,920.4037,361.05252,0.19810933
69,928.462,725.62885,0.63162345,933.95935,556.29913,0.78329265,920.084,362.37762,0.60937834,967.22064,197.15373,0.8754555,927.3582,724.68896,0.1864241
70,928.64813,725.6586,0.62098855,933.87634,556.398,0.7943207,920.091,362.33575,0.60786057,967.26544,197.12567,0.87498647,927.5252,724.6936,0.19261955
71,928.95013,725.5572,0.6245569,933.91956,556.3475,0.7981212,920.0932,362.37112,0.6121801,967.2793,197.07045,0.86903256,927.77875,724.65924,0.21072295
72,930.3027,724.2529,0.63124436,933.9,556.42596,0.8117753,920.13794,362.41245,0.60863274,967.4183,197.16254,0.86830914,920.4502,361.07196,0.19581516
73,944.0506,724.26654,0.73246133,935.2293,555.8516,0.82722867,920.1479,362.69333,0.6039834,967.44275,197.23347,0.8713357,920.4153,361.31256,0.19821711
74,950.2028,722.0891,0.67866266,935.5118,555.69916,0.828924,920.2206,363.4496,0.62077415,967.36127,197.28487,0.88089556,920.5174,362.0734,0.19405618
75,957.4037,721.11346,0.61909163,935.76685,555.6582,0.84370744,920.2439,363.7509,0.6211115,967.3555,197.30151,0.8805946,920.5196,362.36893,0.19568172
76,963.86835,718.85297,0.6483973,935.9728,555.3897,0.828295,920.3418,364.00427,0.6218658,967.25336,197.32182,0.88083154,920.5114,362.5579,0.21038722
77,969.4624,717.84204,0.693964,935.937,555.0655,0.8283231,920.0426,364.1062,0.64409876,967.22,197.35312,0.8816088,920.1491,362.62012,0.20454255
78,976.37946,715.0652,0.8064692,936.0344,554.83606,0.8370923,919.8477,364.36298,0.65539443,967.1068,197.36093,0.8832601,919.90784,362.78607,0.20594285
79,990.6818,709.4347,0.7798879,936.51953,554.6465,0.8462671,919.6178,364.72424,0.660662,967.02484,197.46857,0.8881671,919.62335,363.08386,0.16850387
80,1003.6741,701.5035,0.78568166,936.48376,553.54535,0.86265725,919.57904,365.3092,0.6396677,966.63354,197.47322,0.896498,919.69385,363.66913,0.20046215
81,1014.3491,689.18524,0.7980045,936.58887,553.3755,0.89192367,919.0176,365.7466,0.6480064,966.15753,197.55191,0.8993744,919.12115,363.94556,0.17872842
82,1024.8306,680.10895,0.7869792,936.7105,552.79004,0.8939105,918.6896,366.263,0.6744597,965.6977,197.72385,0.8840749,918.74554,364.3124,0.16601972
83,1036.5641,668.19336,0.8093138,936.84375,551.9194,0.9108391,917.0749,366.71268,0.67227936,965.64636,197.71078,0.8890136,917.6732,364.49216,0.16847739
84,1042.3163,655.3602,0.80891454,936.5545,550.9939,0.9567919,916.28613,367.3327,0.714126,965.4569,197.71173,0.8925816,916.953,364.9982,0.16208492
85,1049.6334,642.25977,0.78439224,935.6397,549.5015,0.9811907,915.63885,367.71814,0.72350115,964.94916,197.91936,0.91190654,916.3454,365.5005,0.16008326
86,1053.3994,635.9442,0.75795,935.0617,548.9029,1.0,914.66205,368.46243,0.7264238,964.31635,198.23271,0.9125457,915.23126,366.23795,0.15453199
87,1054.2327,631.6497,0.7839527,934.3075,549.0031,1.0,914.34265,368.66025,0.72854984,963.62933,198.34938,0.91500175,914.3476,367.61804,0.15997918
88,1054.4304,630.64764,0.78616005,934.17395,548.98114,1.0,913.92633,369.09036,0.7481088,963.29474,198.25668,0.91474336,914.07214,368.07416,0.10650404
89,1137.4316,667.62604,0.78858435,933.80914,549.2849,1.0,913.2259,369.5618,0.7737158,962.54407,198.65752,0.9168927,912.6282,367.72168,0.07029001
90,1053.9121,630.79346,0.79485965,933.42804,549.6197,1.0,913.2759,370.09335,0.76654434,962.345,198.74744,0.9157575,913.90955,368.59015,0.09296774
91,1053.6113,631.38983,0.7973123,933.6128,550.2877,0.99257857,913.5073,370.357,0.7753366,962.26935,198.89438,0.9096578,911.38544,369.75967,0.090240836
92,1053.0516,633.7198,0.78120553,933.38904,550.7032,0.9789617,913.841,370.27832,0.7460742,962.2301,199.02003,0.9029607,914.40656,368.83838,0.114009544
93,1051.7449,637.76794,0.68390936,933.9844,551.3698,0.9416111,914.3621,369.9294,0.76507866,962.58856,198.87411,0.9074976,913.52625,367.8787,0.1066303
94,1049.4941,643.6772,0.8565773,933.9513,552.73553,0.90401566,914.9651,369.58096,0.7506913,962.9984,198.64497,0.92280024,915.2545,368.5265,0.14399189
95,1039.714,658.8458,0.8495438,933.76056,554.2154,0.9027589,914.8207,369.07272,0.7650261,962.72626,198.82695,0.92175895,914.54913,365.45584,0.11571983
96,1022.8162,683.4653,0.79783326,933.40326,554.949,0.9376784,914.89404,368.04813,0.72744364,962.4014,198.32346,0.9113269,914.7559,364.72964,0.15576793
97,1014.6389,688.72314,0.82116485,932.81775,555.2697,0.92279613,915.4876,367.5024,0.70853215,962.6712,198.2507,0.91912705,916.0675,365.23297,0.16163619
98,1007.9355,697.2225,0.7910129,933.34,555.5106,0.9110707,915.6685,367.1192,0.68435705,962.8471,198.06236,0.93157864,916.2302,364.8323,0.18477279
99,984.4824,705.0474,0.7471631,933.0698,556.12164,0.8681304,916.7963,365.73117,0.64891565,963.114,197.85588,0.9199496,916.9449,363.5116,0.20139894
100,961.61975,719.07965,0.7699188,933.19507,556.19275,0.8115679,917.5058,364.06363,0.6456393,963.4455,197.9097,0.9005518,917.722,362.13477,0.20326176
101,944.4076,722.0939,0.6968199,933.6954,555.81024,0.8040732,918.2138,363.08365,0.66684806,963.7576,197.5747,0.89934295,917.54755,360.9092,0.17863062
102,932.49603,721.2004,0.65476644,933.5583,555.5438,0.75432074,918.933,362.0544,0.660566,964.3065,197.17435,0.89901227,918.23364,359.94412,0.17443043
103,914.66895,796.33716,0.61887807,933.77374,553.9351,0.74230444,919.6902,360.89517,0.62301886,965.54816,196.92612,0.87841004,918.8345,358.8439,0.17122139
104,919.3371,720.80475,0.57748085,933.8335,553.4402,0.754291,919.84546,360.1578,0.6114404,965.82416,196.62837,0.89252424,919.66296,722.90674,0.1967155
105,915.0831,720.66614,0.6711219,933.7423,552.8997,0.77173716,921.2396,359.58655,0.6218746,966.2234,196.34084,0.89073807,920.6985,357.60284,0.13651305
106,914.98047,720.66205,0.6601943,933.6666,553.1538,0.74147713,921.22723,359.61728,0.62630725,966.4469,196.26607,0.8805912,932.0832,553.8887,0.1384317
107,914.9659,720.7887,0.653886,934.07227,553.10724,0.741551,921.279,359.49213,0.6485691,966.44916,196.27191,0.87623733,932.44324,553.8872,0.13909218
108,916.76666,720.7675,0.70715916,934.3194,552.9782,0.75698763,921.1951,359.60242,0.618821,966.465,196.2711,0.8789229,919.418,357.8498,0.13400744
109,918.5935,721.13434,0.61848396,934.9513,553.1968,0.752881,920.01904,359.7168,0.6124732,966.3896,196.2701,0.8746607,918.9153,723.30426,0.17984655
110,906.6707,797.03265,0.63513106,935.1735,553.46906,0.7425351,920.28906,360.27408,0.6020826,966.41693,196.47342,0.8729678,920.477,723.8431,0.21229815
111,923.8284,723.48114,0.5570903,935.5914,553.925,0.7173917,920.5601,360.8458,0.6002733,966.37024,196.63406,0.880116,923.01807,723.722,0.19720653
112,928.2891,723.73737,0.6168194,935.9662,555.39343,0.71661645,920.62494,361.33173,0.5973194,966.34656,196.59253,0.8747006,920.59753,360.02673,0.19350141
113,940.67053,722.7738,0.7168949,936.1894,554.9528,0.7392436,920.2542,362.1534,0.58618635,966.1792,196.71497,0.87158567,920.34894,360.81604,0.21590321
114,966.36053,718.1188,0.75251114,936.7207,553.72955,0.87721634,919.60315,363.98926,0.6162312,965.4323,197.26855,0.8849244,919.72943,362.47784,0.22595066
115,992.65045,707.5198,0.8359361,937.4913,552.9131,0.8869849,919.10815,364.33313,0.62452817,965.1401,197.44862,0.89533466,919.04047,362.59204,0.2442614
116,1010.9206,694.19806,0.7873286,937.8842,552.26996,0.9251372,918.83295,365.30807,0.62388635,964.7067,197.46053,0.9081183,918.6654,363.5071,0.22139704
117,1023.60803,682.96094,0.8378025,937.6706,552.27734,0.94330114,918.4197,365.89667,0.62189376,964.381,197.61476,0.8936746,918.4117,363.81216,0.2043542
118,1029.9523,671.7814,0.8275976,937.479,551.8914,0.9165107,917.84186,366.07452,0.5904848,964.3426,197.63417,0.90178674,917.97656,363.98077,0.24278858
119,1040.0421,660.96216,0.86157334,937.54846,551.07336,0.91235226,916.6499,366.83218,0.61764216,963.8355,197.87688,0.90903854,917.3051,364.61032,0.21716864
120,1044.6198,652.8145,0.794174,937.1301,550.9217,0.9270844,916.0494,367.59406,0.66197515,963.6148,197.91068,0.9078854,916.66516,365.26105,0.23402122
121,1049.6589,644.07513,0.8472606,936.4727,550.8418,0.9599639,915.28375,369.13358,0.72541785,963.24634,198.09354,0.89950275,915.67017,368.06158,0.19890058
122,1052.2355,639.05176,0.70524675,934.82104,550.52924,1.0,914.79346,369.65726,0.76165354,962.7885,198.16199,0.89751023,915.1035,368.6041,0.15828082
123,1053.7302,634.7505,0.7985763,934.59564,550.4683,1.0,914.3663,369.6512,0.73694706,962.70074,198.70227,0.9071947,914.5913,368.57632,0.19906586
124,1055.2007,631.7051,0.80197453,934.5801,550.3028,1.0,914.3492,369.74994,0.74919957,962.7963,198.70801,0.9040458,914.4067,368.66602,0.17220773
125,1055.7119,630.9234,0.8164257,934.4879,550.5015,1.0,914.39874,370.23178,0.7557181,962.62646,198.97554,0.8857254,914.62366,369.08524,0.16738184
126,1055.9374,630.692,0.8006001,934.17053,550.52295,1.0,914.486,370.54596,0.75949615,962.50964,199.15001,0.88191515,914.691,369.3498,0.17764808
127,1055.5631,631.1931,0.8086377,934.0971,550.73114,1.0,914.43835,370.61182,0.7607641,962.483,199.09323,0.88208145,914.61743,369.40295,0.1780813
128,1054.9604,632.68475,0.81443286,934.1557,550.96893,1.0,914.51605,370.47293,0.74733734,962.7039,198.99031,0.8892006,914.8973,368.87927,0.18766649
129,1053.5482,637.23834,0.7747841,934.521,551.4376,0.97922343,915.0964,370.08047,0.74678874,963.2148,198.79713,0.91211575,915.30566,369.0201,0.19285482
130,1039.0603,665.2788,0.84112555,935.5123,554.4074,0.90341324,916.36633,369.22318,0.77516174,964.27795,198.89735,0.90640426,916.99963,368.12006,0.16125183
131,1029.2883,675.29944,0.877108,935.5738,554.7458,0.8939347,917.88763,368.02463,0.6630878,964.4734,199.10625,0.905482,918.84204,366.10968,0.22685732
132,1023.8676,682.42303,0.83245325,935.8333,554.83264,0.8846108,918.49585,367.83487,0.63432014,964.8125,199.24,0.8916967,919.57025,366.0434,0.23049136
133,1005.7979,699.7292,0.76640564,936.2763,555.40485,0.8766633,919.6873,366.3088,0.57433546,965.1961,198.80238,0.8971689,919.8896,364.41394,0.28350553
134,978.2233,715.51154,0.8283256,936.2339,555.69714,0.8103173,919.94293,365.3384,0.6039456,965.53784,198.56012,0.8940682,920.1092,363.70953,0.25214455
135,960.3701,718.8844,0.63685805,936.28534,556.0288,0.7904446,920.3426,364.62537,0.6261308,966.18036,198.12726,0.86747205,920.49786,363.05243,0.23668401
136,956.85406,721.07385,0.61600995,936.52765,555.5428,0.7838253,920.4349,364.374,0.59711504,966.3734,197.69572,0.87722886,920.6181,362.87195,0.23556252
137,953.6776,720.6337,0.6023731,936.6507,555.69464,0.7797686,920.6312,363.88885,0.5893228,966.32837,197.66147,0.8692954,920.78204,362.44467,0.23031378
138,938.9153,808.8072,0.64292717,936.8224,555.8609,0.7627959,920.87823,363.25565,0.59024024,966.53986,197.29657,0.86657685,921.0003,361.9355,0.21394663
139,923.515,806.93835,0.6716799,936.5337,555.6947,0.74416006,921.77277,361.72607,0.5746492,966.65436,196.99353,0.86555636,921.7987,360.90115,0.22575961
140,925.6634,723.27185,0.633338,935.98596,554.5155,0.7525029,921.907,361.42368,0.60027796,966.90753,196.75012,0.859335,921.9259,360.5419,0.19372755
141,911.5944,801.50256,0.66206646,936.0964,554.26294,0.76480794,922.1808,360.57605,0.62661695,967.15753,196.58401,0.86199385,920.4732,723.84064,0.27735102
142,911.0296,800.6905,0.639076,936.0883,554.4252,0.7541672,922.19666,360.58524,0.6265794,967.18054,196.55545,0.86415327,920.3647,723.8462,0.26606634
143,909.8445,800.63837,0.6629399,936.05646,554.3903,0.74722016,922.163,360.58292,0.6275097,967.318,196.64047,0.8604418,920.1602,723.8258,0.2588376
144,910.27075,800.1476,0.6516998,935.97784,554.41437,0.759248,922.2058,360.61646,0.623878,967.09625,196.59337,0.8644462,920.3034,723.8124,0.26640505
145,911.10114,801.58295,0.6651622,936.2408,554.49115,0.7601579,921.9638,360.67407,0.6322595,966.948,196.65184,0.86657715,921.0755,723.7954,0.25634715
146,911.5989,802.72845,0.60390496,936.28235,554.57916,0.76812184,921.8631,360.87662,0.623462,966.7873,196.64769,0.8722819,922.43243,723.5845,0.20872468
147,925.1104,724.1295,0.62470764,936.37915,554.46875,0.7969388,921.6325,361.08182,0.62262356,966.7711,196.72246,0.8745165,924.15533,724.0082,0.1651625
148,928.8346,725.53937,0.6236588,936.4164,554.8556,0.80460083,921.01825,362.10522,0.58873135,966.6119,196.74934,0.8885561,921.25336,360.69424,0.20941924
149,943.9272,724.49774,0.6140667,936.6252,556.38873,0.798335,920.43353,363.13022,0.64288163,966.22205,196.90417,0.89091027,942.81647,722.7539,0.19071276
150,962.757,719.92725,0.7279797,937.189,554.70483,0.8402214,919.7232,364.184,0.6141249,965.7648,197.1527,0.88877195,919.9351,362.70825,0.2190799
151,979.9739,715.2225,0.7171414,937.4704,555.7086,0.8968308,919.75696,364.81097,0.6264712,965.70605,197.31363,0.8973528,919.9242,363.21585,0.20761459
152,996.0194,705.4446,0.76394874,938.41,555.3664,0.942389,919.9663,365.46335,0.62352735,965.53186,197.41844,0.8912091,920.163,363.7687,0.21734264
153,1007.02045,699.4875,0.83611834,938.2938,553.8049,0.8968228,919.94025,365.69394,0.60672665,965.51434,197.47643,0.8944568,920.1329,364.01523,0.21938407
154,1021.1658,687.10455,0.73493046,938.4305,553.2463,0.903681,920.0149,366.08188,0.59656984,965.43005,197.47537,0.90000576,920.1715,364.3626,0.23397288
155,1034.2776,673.0372,0.8181417,939.3151,551.9758,0.9493717,918.99304,366.2641,0.63565075,965.2203,197.6125,0.8905202,919.1605,364.3826,0.18660074
156,1040.7795,661.60614,0.8063446,938.5777,550.97174,0.98888385,918.62213,366.89438,0.6253466,965.12427,197.51582,0.88743854,918.9274,364.9251,0.1968113
