timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
142251364823,0,0,0,12961547
142251364823,2185,0,0,12958133
142251364823,0,0,0,12959840
142251364823,0,0,0,12958987
142251364823,0,0,0,12969909
142251388734,0,0,0,12951477
142251388734,0,0,0,12952331
142251388734,0,0,0,12958987
142251388734,0,0,0,12962741
142251388734,0,0,0,12955403
142251396040,0,0,0,12958816
142251396040,2356,0,0,12970592
142251396040,4062,0,0,12970251
142251396040,0,0,0,12961888
142251396040,1332,0,0,12966667
142251404984,0,0,0,12954379
142251404984,820,0,0,12960523
142251404984,0,0,0,12960011
142251404984,2868,0,0,12957109
142251404984,0,0,0,12967861
142251409829,0,0,0,12958816
142251409829,0,0,0,12974176
142251409829,137,0,0,12964107
142251409829,0,0,0,12961547
142251409829,0,0,0,12959328
142251418815,2868,0,0,12968032
142251418815,0,0,0,12967008
142251418815,0,0,0,12959157
142251418815,0,0,0,12958987
142251418815,0,0,0,12954208
142251423878,3721,0,0,12965131
142251423878,0,0,0,12962741
142251423878,0,0,0,12959157
142251423878,308,0,0,12966155
142251423878,0,0,0,12955232
142251431128,0,0,0,12956768
142251431128,0,0,0,12965984
142251431128,0,0,0,12959499
142251431128,0,0,0,12968373
142251431128,0,0,0,12967179
142251438307,0,0,0,12959157
142251438307,0,0,0,12961205
142251438307,0,0,0,12963936
142251438307,0,0,0,12963765
142251438307,0,0,0,12962571
142251447408,0,0,0,12955403
142251447408,0,0,0,12970421
142251447408,6622,0,0,12964107
142251447408,6622,0,0,12971274
142251447408,3380,0,0,12969397
142251453777,1332,0,0,12958645
142251453777,0,0,0,12956597
142251453777,0,0,0,12958304
142251453777,4233,0,0,12965813
142251453777,9865,0,0,12964789
142251459337,0,0,0,12957451
142251459337,649,0,0,12962400
142251459337,0,0,0,12957451
142251459337,0,0,0,12956939
142251459337,0,0,0,12968373
142251466034,0,0,0,12967008
142251466034,0,0,0,12954379
142251466034,990,0,0,12969568
142251466034,0,0,0,12966837
142251466034,0,0,0,12959157
142251473150,0,0,0,12957963
142251473150,0,0,0,12955232
142251473150,308,0,0,12963083
142251473150,0,0,0,12963765
142251473150,0,0,0,12961035
142251480512,0,0,0,12967691
142251480512,0,0,0,12963083
142251480512,0,0,0,12968203
142251480512,0,0,0,12951136
142251480512,0,0,0,12956939
142251487763,0,0,0,12959499
142251487763,0,0,0,12961376
142251487763,0,0,0,12960864
142251487763,0,0,0,12962400
142251487763,0,0,0,12965984
142251495014,0,0,0,12959328
142251495014,0,0,0,12962400
142251495014,0,0,0,12969227
142251495014,6452,0,0,12961717
142251495014,0,0,0,12956939
142251501781,0,0,0,12962912
142251501781,0,0,0,12957451
142251501781,308,0,0,12966667
142251501781,4062,0,0,12976224
142251501781,0,0,0,12963083
142251509115,0,0,0,12972981
142251509115,820,0,0,12960693
142251509115,0,0,0,12954208
142251509115,990,0,0,12960523
142251509115,137,0,0,12968544
142251516255,0,0,0,12968032
142251516255,0,0,0,12963595
142251516255,0,0,0,12967349
142251516255,0,0,0,12955573
142251516255,0,0,0,12965301
142251523242,0,0,0,12958304
142251523242,2014,0,0,12966325
142251523242,2185,0,0,12969909
142251523242,0,0,0,12976394
142251523242,0,0,0,12953013
142251530229,4404,0,0,12966667
142251530229,0,0,0,12957280
142251530229,0,0,0,12957792
142251530229,0,0,0,12972469
142251530229,0,0,0,12971445
142251537835,0,0,0,12955403
142251537835,820,0,0,12954891
142251537835,308,0,0,12955232
142251537835,0,0,0,12962912
142251537835,0,0,0,12958133
142251545442,0,0,0,12960864
142251545442,1332,0,0,12974688
142251545442,308,0,0,12970762
142251545442,0,0,0,12965984
142251545442,0,0,0,12965301
142251551966,990,0,0,12964789
142251551966,2868,0,0,12956597
142251551966,0,0,0,12958304
142251551966,1161,0,0,12974346
142251551966,3550,0,0,12958304
142251559576,2014,0,0,12961205
142251559576,1844,0,0,12969227
142251559576,4062,0,0,12962059
142251559576,4233,0,0,12959157
142251559576,0,0,0,12965472
142251566552,0,0,0,12965472
142251566552,0,0,0,12970080
142251566552,0,0,0,12961205
142251566552,308,0,0,12954891
142251566552,0,0,0,12957451
142251573248,0,0,0,12960864
142251573248,0,0,0,12953184
142251573248,0,0,0,12964619
142251573248,0,0,0,12962229
142251573248,0,0,0,12964619
142251581317,0,0,0,12962400
142251581317,0,0,0,12973152
142251581317,0,0,0,12962229
142251581317,2014,0,0,12964448
142251581317,0,0,0,12963253
142251587508,0,0,0,12957451
142251587508,0,0,0,12967008
142251587508,0,0,0,12958816
142251587508,649,0,0,12964448
142251587508,0,0,0,12959328
142251594610,820,0,0,12954720
142251594610,0,0,0,12960523
142251594610,8158,0,0,12975370
142251594610,2185,0,0,12957109
142251594610,0,0,0,12965472
142251602291,649,0,0,12962741
142251602291,0,0,0,12960864
142251602291,0,0,0,12952331
142251602291,1502,0,0,12965813
142251602291,9353,0,0,12965131
142251609596,1673,0,0,12957792
142251609596,4404,0,0,12970762
142251609596,0,0,0,12965131
142251609596,0,0,0,12958133
142251609596,0,0,0,12957109
142251616226,0,0,0,12963083
142251616226,0,0,0,12967008
142251616226,0,0,0,12970080
142251616226,0,0,0,12967861
142251616226,0,0,0,12956427
142251623740,0,0,0,12960352
142251623740,0,0,0,12968032
142251623740,0,0,0,12972640
142251623740,0,0,0,12961888
142251623740,0,0,0,12959669
142251631087,0,0,0,12957280
142251631087,0,0,0,12960352
142251631087,990,0,0,12959669
142251631087,0,0,0,12947894
142251631087,0,0,0,12962229
142251637898,0,0,0,12962229
142251637898,0,0,0,12949259
142251637898,0,0,0,12964277
142251637898,478,0,0,12964107
142251637898,137,0,0,12966837
142251645030,0,0,0,12956597
142251645030,0,0,0,12960181
142251645030,0,0,0,12964107
142251645030,0,0,0,12970251
142251645030,0,0,0,12964107
142251652456,4233,0,0,12963595
142251652456,0,0,0,12965813
142251652456,0,0,0,12963765
142251652456,0,0,0,12965643
142251652456,2356,0,0,12970251
142251659712,1161,0,0,12961717
142251659712,1673,0,0,12965984
142251659712,3892,0,0,12957109
142251659712,990,0,0,12958475
142251659712,0,0,0,12949771
142251666325,0,0,0,12970592
142251666325,308,0,0,12962400
142251666325,0,0,0,12966837
142251666325,0,0,0,12963595
142251666325,0,0,0,12954037
142251673755,0,0,0,12966155
142251673755,0,0,0,12957109
142251673755,0,0,0,12961547
142251673755,0,0,0,12964107
142251673755,820,0,0,12969739
142251680899,0,0,0,12966837
142251680899,0,0,0,12959157
142251680899,0,0,0,12964448
142251680899,0,0,0,12954208
142251680899,0,0,0,12968032
142251688171,2185,0,0,12955744
142251688171,0,0,0,12964277
142251688171,0,0,0,12968203
142251688171,0,0,0,12954720
142251688171,0,0,0,12963083
142251695089,0,0,0,12967691
142251695089,1161,0,0,12963595
142251695089,5769,0,0,12975200
142251695089,2356,0,0,12964789
142251695089,0,0,0,12957451
142251702190,0,0,0,12965813
142251702190,3550,0,0,12960181
142251702190,0,0,0,12962400
142251702190,137,0,0,12969227
142251702190,0,0,0,12960864
142251709512,0,0,0,12964107
142251709512,0,0,0,12964960
142251709512,0,0,0,12968885
142251709512,820,0,0,12963936
142251709512,0,0,0,12971957
142251717180,0,0,0,12977418
142251717180,0,0,0,12957109
142251717180,0,0,0,12957109
142251717180,0,0,0,12963424
142251717180,649,0,0,12955232
142251724830,0,0,0,12956427
142251724830,0,0,0,12955915
142251724830,0,0,0,12955061
142251724830,0,0,0,12967179
142251724830,1502,0,0,12962400
142251731054,1673,0,0,12964789
142251731054,0,0,0,12951477
142251731054,0,0,0,12964960
142251731054,0,0,0,12962229
142251731054,0,0,0,12963083
142251739267,820,0,0,12956768
142251739267,4745,0,0,12961717
142251739267,308,0,0,12961205
142251739267,0,0,0,12958133
142251739267,0,0,0,12961888
142251745999,0,0,0,12963765
142251745999,0,0,0,12967179
142251745999,5598,0,0,12967520
142251745999,4916,0,0,12962229
142251745999,0,0,0,12963253
142251752982,0,0,0,12967008
142251752982,308,0,0,12961376
142251752982,0,0,0,12970762
142251752982,0,0,0,12962400
142251752982,2526,0,0,12965813
142251760190,1161,0,0,12964789
142251760190,0,0,0,12966667
142251760190,0,0,0,12968715
142251760190,3209,0,0,12963253
142251760190,0,0,0,12967179
142251767360,0,0,0,12965813
142251767360,649,0,0,12963424
142251767360,0,0,0,12972469
142251767360,0,0,0,12954379
142251767360,0,0,0,12965131
142251774481,0,0,0,12960523
142251774481,0,0,0,12948747
142251774481,0,0,0,12967691
142251774481,2697,0,0,12967691
142251774481,0,0,0,12967179
142251781390,0,0,0,12967349
142251781390,0,0,0,12954549
142251781390,0,0,0,12964619
142251781390,0,0,0,12963595
142251781390,2868,0,0,12961547
142251788823,990,0,0,12953525
142251788823,0,0,0,12967861
142251788823,0,0,0,12967691
142251788823,820,0,0,12963936
142251788823,0,0,0,12958645
142251795841,0,0,0,12963424
142251795841,0,0,0,12957451
142251795841,2185,0,0,12964960
142251795841,4745,0,0,12962741
142251795841,0,0,0,12962571
142251802848,0,0,0,12960352
142251802848,1673,0,0,12962912
142251802848,0,0,0,12970592
142251802848,0,0,0,12973152
142251802848,5598,0,0,12968373
142251809810,1844,0,0,12969568
142251809810,0,0,0,12966496
142251809810,0,0,0,12970592
142251809810,0,0,0,12959840
142251809810,3038,0,0,12959328
142251817030,4062,0,0,12970251
142251817030,0,0,0,12962912
142251817030,3380,0,0,12958133
142251817030,0,0,0,12971786
142251817030,0,0,0,12957792
142251823945,0,0,0,12958645
142251823945,0,0,0,12968885
142251823945,0,0,0,12963424
142251823945,0,0,0,12962059
142251823945,0,0,0,12955573
142251831109,0,0,0,12964107
142251831109,0,0,0,12967861
142251831109,0,0,0,12969739
142251831109,0,0,0,12964277
142251831109,0,0,0,12957621
142251838006,3038,0,0,12962571
142251838006,0,0,0,12964107
142251838006,0,0,0,12958645
142251838006,0,0,0,12965131
142251838006,0,0,0,12959157
142251845146,137,0,0,12965131
142251845146,0,0,0,12962229
142251845146,0,0,0,12970080
142251845146,8329,0,0,12970933
142251845146,0,0,0,12955915
142251852561,0,0,0,12969739
142251852561,2356,0,0,12973834
142251852561,0,0,0,12962400
142251852561,3721,0,0,12967179
142251852561,4404,0,0,12981002
142251859775,0,0,0,12967008
142251859775,990,0,0,12975370
142251859775,0,0,0,12972298
142251859775,0,0,0,12965984
142251859775,0,0,0,12964619
142251867189,0,0,0,12976565
142251867189,3721,0,0,12960352
142251867189,0,0,0,12968203
142251867189,0,0,0,12961717
142251867189,0,0,0,12964789
142251874076,1844,0,0,12967179
142251874076,2014,0,0,12957451
142251874076,0,0,0,12960181
142251874076,649,0,0,12976565
142251874076,0,0,0,12962400
142251881030,0,0,0,12966155
142251881030,0,0,0,12962571
142251881030,0,0,0,12961717
142251881030,0,0,0,12958475
142251881030,0,0,0,12963424
142251888349,3209,0,0,12970933
142251888349,0,0,0,12963253
142251888349,0,0,0,12965131
142251888349,0,0,0,12960011
142251888349,0,0,0,12960352
142251895481,0,0,0,12959157
142251895481,0,0,0,12972128
142251895481,0,0,0,12973834
142251895481,0,0,0,12969227
142251895481,1332,0,0,12963936
142251902676,3550,0,0,12960011
142251902676,0,0,0,12972298
142251902676,0,0,0,12971274
142251902676,990,0,0,12962400
142251902676,4404,0,0,12969056
142251910175,2356,0,0,12965472
142251910175,308,0,0,12961376
142251910175,0,0,0,12968715
142251910175,1332,0,0,12962741
142251910175,0,0,0,12957621
142251917186,0,0,0,12969227
142251917186,0,0,0,12965643
142251917186,0,0,0,12968544
142251917186,0,0,0,12964789
142251917186,0,0,0,12957963
142251929981,0,0,0,12956939
142251929981,0,0,0,12963424
142251929981,0,0,0,12952672
142251929981,0,0,0,12971957
142251929981,0,0,0,12966496
142251932268,0,0,0,12967861
142251932268,0,0,0,12961035
142251932268,0,0,0,12969227
142251932268,0,0,0,12958645
142251932268,0,0,0,12960693
142251938802,0,0,0,12961376
142251938802,0,0,0,12969397
142251938802,0,0,0,12961717
142251938802,0,0,0,12961035
142251938802,0,0,0,12957621
142251945510,4574,0,0,12968373
142251945510,0,0,0,12960011
142251945510,820,0,0,12971786
142251945510,3550,0,0,12970592
142251945510,0,0,0,12960352
142251953571,0,0,0,12969739
142251953571,0,0,0,12965472
142251953571,1502,0,0,12965643
142251953571,1673,0,0,12962741
142251953571,6452,0,0,12974858
142251960326,0,0,0,12957792
142251960326,4916,0,0,12962741
142251960326,0,0,0,12961717
142251960326,3721,0,0,12969568
142251960326,0,0,0,12965643
142251966983,0,0,0,12958645
142251966983,0,0,0,12963083
142251966983,0,0,0,12969909
142251966983,0,0,0,12955573
142251966983,0,0,0,12955744
142251975156,0,0,0,12962229
142251975156,0,0,0,12961205
142251975156,0,0,0,12968032
142251975156,0,0,0,12966496
142251975156,0,0,0,12961888
142251987697,0,0,0,12969227
142251987697,0,0,0,12963253
142251987697,0,0,0,12955744
142251987697,0,0,0,12961717
142251987697,0,0,0,12962229
142251990917,0,0,0,12965131
142251990917,0,0,0,12966667
142251990917,0,0,0,12972469
142251990917,0,0,0,12952331
142251990917,0,0,0,12961205
142251995874,0,0,0,12961035
142251995874,0,0,0,12956085
142251995874,0,0,0,12967008
142251995874,8670,0,0,12964277
142251995874,0,0,0,12964107
142252002537,1161,0,0,12964619
142252002537,0,0,0,12966155
142252002537,0,0,0,12963083
142252002537,2868,0,0,12959157
142252002537,6281,0,0,12971786
142252012006,4916,0,0,12960352
142252012006,0,0,0,12974688
142252012006,0,0,0,12960181
142252012006,137,0,0,12957280
142252012006,1161,0,0,12963765
142252016374,0,0,0,12961717
142252016374,308,0,0,12967520
142252016374,0,0,0,12970762
142252016374,0,0,0,12965131
142252016374,0,0,0,12956256
142252025219,0,0,0,12959499
142252025219,0,0,0,12955232
142252025219,0,0,0,12956768
142252025219,0,0,0,12974517
142252025219,478,0,0,12960352
142252031983,0,0,0,12959328
142252031983,0,0,0,12963083
142252031983,3550,0,0,12968715
142252031983,2185,0,0,12968032
142252031983,0,0,0,12956256
142252038017,0,0,0,12969739
142252038017,0,0,0,12960693
142252038017,0,0,0,12971616
142252038017,0,0,0,12955573
142252038017,0,0,0,12961888
142252046196,0,0,0,12958816
142252046196,1502,0,0,12969397
142252046196,0,0,0,12957621
142252046196,990,0,0,12973322
142252046196,0,0,0,12973664
142252052800,0,0,0,12957280
142252052800,0,0,0,12970080
142252052800,0,0,0,12977248
142252052800,0,0,0,12958475
142252052800,820,0,0,12967008
142252059257,0,0,0,12966496
142252059257,1844,0,0,12962912
142252059257,0,0,0,12969568
142252059257,0,0,0,12955061
142252059257,0,0,0,12968885
142252066744,0,0,0,12958475
142252066744,0,0,0,12963253
142252066744,990,0,0,12978101
142252066744,0,0,0,12966155
142252066744,0,0,0,12958475
142252073719,0,0,0,12965472
142252073719,0,0,0,12973152
142252073719,0,0,0,12962912
142252073719,990,0,0,12958987
142252073719,0,0,0,12979125
142252080813,0,0,0,12971274
142252080813,0,0,0,12959328
142252080813,0,0,0,12960523
142252080813,0,0,0,12962741
142252080813,0,0,0,12967861
142252088247,0,0,0,12970080
142252088247,0,0,0,12968544
142252088247,0,0,0,12970080
142252088247,649,0,0,12967520
142252088247,0,0,0,12967008
142252095074,0,0,0,12958304
142252095074,0,0,0,12973152
142252095074,0,0,0,12973664
142252095074,478,0,0,12984245
142252095074,7646,0,0,12966155
142252102161,2356,0,0,12965301
142252102161,0,0,0,12976565
142252102161,0,0,0,12965472
142252102161,0,0,0,12960011
142252102161,12425,0,0,12976736
142252109617,3209,0,0,12965813
142252109617,0,0,0,12979125
142252109617,0,0,0,12969568
142252109617,0,0,0,12956768
142252109617,0,0,0,12953696
142252116447,0,0,0,12963765
142252116447,0,0,0,12971957
142252116447,0,0,0,12956939
142252116447,0,0,0,12977930
142252116447,820,0,0,12969397
142252123587,0,0,0,12967008
142252123587,1332,0,0,12957963
142252123587,0,0,0,12972128
142252123587,0,0,0,12966155
142252123587,1502,0,0,12967179
142252130940,0,0,0,12976053
142252130940,0,0,0,12969739
142252130940,0,0,0,12965131
142252130940,0,0,0,12963936
142252130940,0,0,0,12954037
142252137941,0,0,0,12956427
142252137941,0,0,0,12971104
142252137941,649,0,0,12977930
142252137941,0,0,0,12961376
142252137941,0,0,0,12962229
142252145169,0,0,0,12965301
142252145169,0,0,0,12952331
142252145169,0,0,0,12975370
142252145169,0,0,0,12976224
142252145169,2185,0,0,12967691
142252152264,3721,0,0,12977418
142252152264,1332,0,0,12964107
142252152264,4745,0,0,12968715
142252152264,1332,0,0,12971786
142252152264,6281,0,0,12969056
142252159640,2185,0,0,12975029
142252159640,308,0,0,12963936
142252159640,0,0,0,12969397
142252159640,4062,0,0,12964960
142252159640,0,0,0,12964448
142252166503,0,0,0,12961717
142252166503,0,0,0,12961888
142252166503,0,0,0,12966325
142252166503,0,0,0,12979466
142252166503,0,0,0,12964448
142252173774,2526,0,0,12966837
142252173774,649,0,0,12949771
142252173774,0,0,0,12961205
142252173774,0,0,0,12962571
142252173774,0,0,0,12970592
142252181160,0,0,0,12969397
142252181160,0,0,0,12957109
142252181160,0,0,0,12960181
142252181160,308,0,0,12959499
142252181160,0,0,0,12953013
142252188086,0,0,0,12973493
