timestamp,marker
230453371631,0
230453381819,0
230453382244,0
230453392820,0
230453392986,0
230453403078,0
230453403227,0
230453413320,0
230453413494,0
230453423584,0
230453424094,0
230453434685,0
230453434849,0
230453445010,0
230453445136,0
230453455224,0
230453455434,0
230453465512,0
230453465593,0
230453475666,0
230453475740,0
230453485812,0
230453485901,0
230453495971,0
230453496045,0
230453506118,0
230453506193,0
230453516265,0
230453516338,0
230453526521,0
230453526637,0
230453536713,0
230453536798,0
230453546887,0
230453546970,0
230453557042,0
230453557133,0
230453567210,0
230453567313,0
230453577626,0
230453577753,0
230453587892,0
230453587983,0
230453598069,0
230453598185,0
230453608265,0
230453608363,0
230453618566,0
230453618647,0
230453628722,0
230453628825,0
230453639008,0
230453639116,0
230453649280,0
230453649375,0
230453659452,0
230453659557,0
230453669980,0
230453670085,0
230453680167,0
230453680542,0
230453690621,0
230453690737,0
230453700820,0
230453701010,0
230453710995,0
230453711100,0
230453721175,0
230453721277,0
230453731355,0
230453731468,0
230453741619,0
230453741742,0
230453751943,0
230453752084,0
230453762164,0
230453762288,0
230453772369,0
230453772474,0
230453782592,0
230453782672,0
230453792749,0
230453793097,0
230453803176,0
230453803289,0
230453814207,0
230453814300,0
230453824381,0
230453824486,0
230453835006,0
230453835105,0
230453845184,0
230453845268,0
230453855350,0
230453855468,0
230453865646,0
230453865751,0
230453875824,0
230453875905,0
230453885998,0
230453886090,0
230453896165,0
230453896239,0
230453906323,0
230453906434,0
230453916512,0
230453916601,0
230453926674,0
230453926765,0
230453936839,0
230453936919,0
230453946992,0
230453947073,0
230453957150,0
230453957235,0
230453967314,0
230453967393,0
230453977782,0
230453977889,0
230453987969,0
230453988061,0
230453998136,0
230453998219,0
230454008326,0
230454008427,0
230454018732,0
230454018810,0
230454029280,0
230454029424,0
230454039615,0
230454039716,0
230454049795,0
230454049911,0
230454059986,0
230454060071,0
230454070176,0
230454070269,0
230454080350,0
230454080689,0
230454090763,0
230454090864,0
230454103921,0
230454104127,0
230454114367,0
230454114468,0
230454124545,0
230454124633,0
230454134713,0
230454134827,0
230454144901,0
230454144980,0
230454155106,0
230454155192,0
230454165382,0
230454165467,0
230454175544,0
230454175633,0
230454185714,0
230454185807,0
230454195885,0
230454195973,0
230454206058,0
230454206172,0
230454216254,0
230454216358,0
230454226434,0
230454226532,0
230454236610,0
230454236707,0
230454246784,0
230454246881,0
230454256959,0
230454257072,0
230454267150,0
230454267237,0
230454277313,0
230454277470,0
230454287589,0
230454287674,0
230454297746,0
230454297823,0
230454307895,0
230454307987,0
230454318070,0
230454318177,0
230454328404,0
230454328723,0
230454338800,0
230454338905,0
230454348985,0
230454349106,0
230454359186,0
230454359276,0
230454369382,0
230454369477,0
230454379557,0
230454379661,0
230454389738,0
230454389828,0
230454399950,0
230454400074,0
230454410299,0
230454410407,0
230454420492,0
230454420600,0
230454430681,0
230454430790,0
230454440957,0
230454441063,0
230454451148,0
230454451509,0
230454461588,0
230454461725,0
230454472194,0
230454472321,0
230454482399,0
230454482499,0
230454493109,0
230454493522,0
230454503606,0
230454503714,0
230454513968,0
230454514090,0
230454524175,0
230454524291,0
230454534489,0
230454534651,0
230454544728,0
230454544879,0
230454554958,0
230454555098,0
230454565179,0
230454565341,0
230454575426,0
230454575577,0
230454585825,0
230454586127,0
230454596351,0
230454596461,0
230454606712,0
230454606906,0
230454617000,0
230454617132,0
230454627229,0
230454627415,0
230454637509,0
230454639193,0
230454647782,0
230454649567,0
230454658101,0
230454659952,0
230454668297,0
230454670179,0
230454679627,0
230454680389,0
230454689948,0
230454690625,0
230454700592,0
230454701044,0
230454711190,0
230454711307,0
230454721465,0
230454721641,0
230454731723,0
230454731859,0
230454741938,0
230454742466,0
230454752544,0
230454752692,0
230454763028,0
230454763189,0
230454773314,0
230454773437,0
230454783559,0
230454783748,0
230454793861,0
230454793993,0
230454804080,0
230454804202,0
230454814361,0
230454814709,0
230454824801,0
230454824934,0
230454835019,0
230454835158,0
230454845240,0
230454845368,0
230454855456,0
230454855589,0
230454865672,0
230454865792,0
230454875890,0
230454876011,0
230454886197,0
230454886330,0
230454896411,0
230454896531,0
230454906613,0
230454906785,0
230454916876,0
230454916998,0
230454927081,0
230454927201,0
230454937283,0
230454937461,0
230454947542,0
230454947662,0
230454957807,0
230454957941,0
230454968030,0
230454968144,0
230454978264,0
230454978383,0
230454988477,0
230454988588,0
230454998692,0
230454998800,0
230455008902,0
230455009012,0
230455019093,0
230455019216,0
230455029362,0
230455029497,0
230455039599,0
230455039710,0
230455049871,0
230455050057,0
230455060489,0
230455060653,0
230455070735,0
