timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
160154837197,0,0,0,9175539
160154837197,0,0,0,9168713
160154837197,0,0,0,9166323
160154837197,0,0,0,9172979
160154837197,0,0,0,9170931
160154858761,0,0,0,9176392
160154858761,0,0,0,9177928
160154858761,0,0,0,9175710
160154858761,0,0,0,9174686
160154858761,0,0,0,9178952
160154865016,0,0,0,9174174
160154865016,0,0,0,9172297
160154865016,0,0,0,9171273
160154865016,0,0,0,9171102
160154865016,0,0,0,9176563
160154871804,0,0,0,9177928
160154871804,0,0,0,9170419
160154871804,0,0,0,9177416
160154871804,0,0,0,9174515
160154871804,0,0,0,9171614
160154878565,0,0,0,9171443
160154878565,0,0,0,9175880
160154878565,0,0,0,9176051
160154878565,0,0,0,9172809
160154878565,0,0,0,9173321
160154885977,0,0,0,9168371
160154885977,0,0,0,9179635
160154885977,0,0,0,9172467
160154885977,0,0,0,9181171
160154885977,0,0,0,9174345
160154892859,0,0,0,9175027
160154892859,0,0,0,9172638
160154892859,0,0,0,9179976
160154892859,0,0,0,9167859
160154892859,0,0,0,9170590
160154900198,0,0,0,9174174
160154900198,0,0,0,9177246
160154900198,0,0,0,9178270
160154900198,0,0,0,9171443
160154900198,0,0,0,9168883
160154907224,0,0,0,9163593
160154907224,0,0,0,9176563
160154907224,0,0,0,9171785
160154907224,0,0,0,9175710
160154907224,0,0,0,9179294
160154913885,0,0,0,9172809
160154913885,0,0,0,9168713
160154913885,0,0,0,9171955
160154913885,0,0,0,9176392
160154913885,0,0,0,9173150
160154921224,0,0,0,9178099
160154921224,0,0,0,9174686
160154921224,0,0,0,9175027
160154921224,0,0,0,9170249
160154921224,0,0,0,9179464
160154927933,0,0,0,9180318
160154927933,0,0,0,9172979
160154927933,0,0,0,9165299
160154927933,0,0,0,9171614
160154927933,0,0,0,9172809
160154935124,0,0,0,9174174
160154935124,0,0,0,9167689
160154935124,0,0,0,9171273
160154935124,0,0,0,9176734
160154935124,0,0,0,9181342
160154942660,0,0,0,9176734
160154942660,0,0,0,9176051
160154942660,0,0,0,9172297
160154942660,0,0,0,9177075
160154942660,0,0,0,9174345
160154949479,0,0,0,9165982
160154949479,0,0,0,9172979
160154949479,0,0,0,9169225
160154949479,0,0,0,9169907
160154949479,0,0,0,9176392
160154956950,0,0,0,9168713
160154956950,0,0,0,9167177
160154956950,0,0,0,9175539
160154956950,0,0,0,9177075
160154956950,0,0,0,9177246
160154964061,0,0,0,9174686
160154964061,0,0,0,9172297
160154964061,0,0,0,9178440
160154964061,0,0,0,9174345
160154964061,0,0,0,9172979
160154971108,0,0,0,9172809
160154971108,0,0,0,9178270
160154971108,0,0,0,9177246
160154971108,0,0,0,9169054
160154971108,0,0,0,9170931
160154978145,0,0,0,9175368
160154978145,0,0,0,9177416
160154978145,0,0,0,9183219
160154978145,0,0,0,9175198
160154978145,0,0,0,9172297
160154985453,0,0,0,9170419
160154985453,0,0,0,9177587
160154985453,0,0,0,9174515
160154985453,0,0,0,9170249
160154985453,0,0,0,9172467
160154992816,0,0,0,9176392
160154992816,0,0,0,9169395
160154992816,0,0,0,9172979
160154992816,0,0,0,9176734
160154992816,0,0,0,9175880
160154999598,0,0,0,9177928
160154999598,0,0,0,9175368
160154999598,0,0,0,9175880
160154999598,0,0,0,9175539
160154999598,0,0,0,9175880
160155006874,0,0,0,9175539
160155006874,0,0,0,9172979
160155006874,0,0,0,9176051
160155006874,0,0,0,9172809
160155006874,0,0,0,9172126
160155014098,0,0,0,9169395
160155014098,0,0,0,9169566
160155014098,0,0,0,9175880
160155014098,0,0,0,9167006
160155014098,0,0,0,9180659
160155021106,0,0,0,9178099
160155021106,0,0,0,9172638
160155021106,0,0,0,9170249
160155021106,0,0,0,9170590
160155021106,0,0,0,9179123
160155028382,0,0,0,9173833
160155028382,0,0,0,9179123
160155028382,0,0,0,9174003
160155028382,0,0,0,9172467
160155028382,0,0,0,9177416
160155035454,0,0,0,9170590
160155035454,0,0,0,9171102
160155035454,0,0,0,9173833
160155035454,0,0,0,9175710
160155035454,0,0,0,9168030
160155044037,0,0,0,9171443
160155044037,0,0,0,9169225
160155044037,0,0,0,9173150
160155044037,0,0,0,9176222
160155044037,0,0,0,9172467
160155050292,0,0,0,9175710
160155050292,0,0,0,9168030
160155050292,0,0,0,9171443
160155050292,0,0,0,9168883
160155050292,0,0,0,9170419
160155057243,0,0,0,9162569
160155057243,0,0,0,9169395
160155057243,0,0,0,9172809
160155057243,0,0,0,9168201
160155057243,0,0,0,9171955
160155064054,0,0,0,9174174
160155064054,0,0,0,9175880
160155064054,0,0,0,9166153
160155064054,0,0,0,9171785
160155064054,0,0,0,9171955
160155071353,0,0,0,9180147
160155071353,0,0,0,9171443
160155071353,0,0,0,9173150
160155071353,0,0,0,9180488
160155071353,0,0,0,9179123
160155078647,0,0,0,9177246
160155078647,0,0,0,9180659
160155078647,0,0,0,9172297
160155078647,0,0,0,9173491
160155078647,0,0,0,9173150
160155085639,0,0,0,9175027
160155085639,0,0,0,9176904
160155085639,0,0,0,9168371
160155085639,0,0,0,9177075
160155085639,0,0,0,9175198
160155093214,0,0,0,9175027
160155093214,0,0,0,9173150
160155093214,0,0,0,9175710
160155093214,0,0,0,9182707
160155093214,0,0,0,9184584
160155100292,0,0,0,9174003
160155100292,0,0,0,9179123
160155100292,0,0,0,9172297
160155100292,0,0,0,9172809
160155100292,0,0,0,9170078
160155107512,0,0,0,9180318
160155107512,0,0,0,9165299
160155107512,0,0,0,9165982
160155107512,0,0,0,9176051
160155107512,0,0,0,9173321
