timestamp,euler1,euler2
224816251945,"(0.71002197265625, -0.70404052734375, 0.01275634765625, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
224816263346,"(0.71002197265625, -0.70404052734375, 0.01287841796875, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
224816274762,"(0.71002197265625, -0.70404052734375, 0.01287841796875, 0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
224816284772,"(0.7100830078125, -0.7039794921875, 0.01287841796875, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
224816295096,"(0.71014404296875, -0.7039794921875, 0.01300048828125, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
224816303581,"(0.71014404296875, -0.70391845703125, 0.01312255859375, 0.00115966796875)","(1.0, 0.000244140625, 0.0003662109375, 6.103515625e-05)"
224816312634,"(0.71014404296875, -0.70391845703125, 0.01324462890625, 0.0010986328125)","(1.0, 0.0003662109375, 0.0003662109375, 6.103515625e-05)"
224816322141,"(0.71014404296875, -0.70391845703125, 0.01324462890625, 0.0010986328125)","(1.0, 0.00042724609375, 0.0003662109375, 6.103515625e-05)"
224816332130,"(0.71014404296875, -0.70391845703125, 0.01324462890625, 0.00103759765625)","(1.0, 0.00054931640625, 0.0003662109375, 6.103515625e-05)"
224816342511,"(0.71795654296875, -0.70391845703125, 0.01324462890625, 0.00103759765625)","(1.0078125, 0.00054931640625, 0.0003662109375, 6.103515625e-05)"
224816351173,"(0.718017578125, -0.70391845703125, 0.01324462890625, 0.00103759765625)","(1.0078125, 0.00054931640625, 0.0003662109375, 6.103515625e-05)"
224816359553,"(0.71795654296875, -0.70391845703125, 0.01318359375, 0.00103759765625)","(0.7294921875, 0.19927978515625, 0.66290283203125, -0.000244140625)"
224816368780,"(0.71795654296875, -0.70391845703125, 0.01324462890625, 0.00115966796875)","(0.72943115234375, 0.19927978515625, 0.6629638671875, -0.00018310546875)"
224816377673,"(0.718017578125, -0.703857421875, 0.0133056640625, 0.001220703125)","(0.72943115234375, 0.19927978515625, 0.6629638671875, -0.00018310546875)"
224816383498,"(0.718017578125, -0.703857421875, 0.0133056640625, 0.001220703125)","(0.72943115234375, 0.19927978515625, 0.6629638671875, -0.00018310546875)"
224816391215,"(0.710205078125, -0.703857421875, 0.01336669921875, 0.00128173828125)","(0.72943115234375, 0.19927978515625, 0.6629638671875, -0.000244140625)"
224816400475,"(0.718017578125, -0.703857421875, 0.01336669921875, 0.00128173828125)","(0.72943115234375, 0.1993408203125, 0.6629638671875, -0.00018310546875)"
224816407307,"(0.718017578125, -0.703857421875, 0.0133056640625, 0.001220703125)","(0.72943115234375, 0.19940185546875, 0.6629638671875, -0.00018310546875)"
224816413447,"(0.718017578125, -0.703857421875, 0.0133056640625, 0.001220703125)","(0.72943115234375, 0.19940185546875, 0.6629638671875, -0.00018310546875)"
