timestamp,euler1,euler2
032726109520,"(0.7052001953125, 0.053955078125, 0.7069091796875, -0.01025390625)","(0.0, 0.0, 0.0, 0.0)"
032726122545,"(0.70526123046875, 0.05426025390625, 0.706787109375, -0.0101318359375)","(0.0, 0.0, 0.0, 0.0)"
032726132667,"(0.70550537109375, 0.05450439453125, 0.70654296875, -0.01007080078125)","(0.0, 0.0, 0.0, 0.0)"
032726145231,"(0.71356201171875, 0.05426025390625, 0.706298828125, -0.01055908203125)","(0.0, 0.0, 0.0, 0.0)"
032726156400,"(0.70556640625, 0.0537109375, 0.70654296875, -0.01141357421875)","(0.0, 0.0, 0.0, 0.0)"
032726167404,"(0.705810546875, 0.053466796875, 0.70623779296875, -0.01129150390625)","(1.0, 0.0003662109375, -0.00146484375, -0.00091552734375)"
032726177803,"(0.713623046875, 0.05316162109375, 0.706298828125, -0.0118408203125)","(1.0078125, 0.00048828125, -0.0015869140625, -0.001220703125)"
032726185191,"(0.713623046875, 0.05316162109375, 0.706298828125, -0.0118408203125)","(1.0078125, 0.00030517578125, -0.00238037109375, -0.00079345703125)"
032726192551,"(0.71392822265625, 0.05322265625, 0.70599365234375, -0.01220703125)","(1.0078125, 0.00030517578125, -0.00262451171875, -0.00018310546875)"
032726200404,"(0.7142333984375, 0.0531005859375, 0.7056884765625, -0.0120849609375)","(1.0078125, 0.00030517578125, -0.00262451171875, -0.00018310546875)"
032726207860,"(0.71435546875, 0.05328369140625, 0.70550537109375, -0.0128173828125)","(1.0078125, 0.00030517578125, -0.00262451171875, -0.00018310546875)"
032726214928,"(0.71435546875, 0.05328369140625, 0.70550537109375, -0.0128173828125)","(0.7476806640625, 0.008056640625, 0.6640625, -0.00018310546875)"
032726221204,"(0.71441650390625, 0.0533447265625, 0.70550537109375, -0.01312255859375)","(0.7476806640625, 0.008056640625, 0.6640625, -0.00018310546875)"
032726228399,"(0.71429443359375, 0.0538330078125, 0.70550537109375, -0.012939453125)","(0.74755859375, 0.0081787109375, 0.66412353515625, -0.0003662109375)"
032726235546,"(0.71429443359375, 0.0538330078125, 0.70550537109375, -0.012939453125)","(0.7471923828125, 0.0081787109375, 0.66461181640625, -0.0008544921875)"
032726243015,"(0.71441650390625, 0.0538330078125, 0.70538330078125, -0.01300048828125)","(0.74700927734375, 0.008056640625, 0.664794921875, -0.00152587890625)"
032726250629,"(0.71435546875, 0.0538330078125, 0.70550537109375, -0.01361083984375)","(0.74700927734375, 0.008056640625, 0.664794921875, -0.00152587890625)"
032726258319,"(0.71429443359375, 0.0538330078125, 0.70550537109375, -0.01434326171875)","(0.746826171875, 0.00848388671875, 0.66497802734375, -0.00189208984375)"
032726266167,"(0.71429443359375, 0.0538330078125, 0.70550537109375, -0.01434326171875)","(0.746826171875, 0.0089111328125, 0.6649169921875, -0.0020751953125)"
032726271960,"(0.71417236328125, 0.05340576171875, 0.70562744140625, -0.01483154296875)","(0.746826171875, 0.0089111328125, 0.6649169921875, -0.0020751953125)"
032726279481,"(0.71405029296875, 0.05291748046875, 0.705810546875, -0.015380859375)","(0.7470703125, 0.00909423828125, 0.6646728515625, -0.001708984375)"
032726287963,"(0.71453857421875, 0.052978515625, 0.705322265625, -0.01519775390625)","(0.7469482421875, 0.00921630859375, 0.664794921875, -0.0010986328125)"
032726294938,"(0.71453857421875, 0.052978515625, 0.705322265625, -0.01519775390625)","(0.74688720703125, 0.00970458984375, 0.66485595703125, -0.0009765625)"
032726303167,"(0.7152099609375, 0.05328369140625, 0.70465087890625, -0.0150146484375)","(0.7469482421875, 0.009765625, 0.664794921875, -0.00115966796875)"
032726312158,"(0.716064453125, 0.0535888671875, 0.7037353515625, -0.014892578125)","(0.7469482421875, 0.009765625, 0.664794921875, -0.00115966796875)"
032726320272,"(0.71624755859375, 0.05352783203125, 0.70355224609375, -0.0152587890625)","(0.746826171875, 0.0096435546875, 0.66497802734375, -0.00152587890625)"
032726329070,"(0.7164306640625, 0.05352783203125, 0.70343017578125, -0.01556396484375)","(0.746826171875, 0.0096435546875, 0.66497802734375, -0.00177001953125)"
032726337041,"(0.7086181640625, 0.05352783203125, 0.70343017578125, -0.01556396484375)","(0.74688720703125, 0.009765625, 0.66485595703125, -0.00146484375)"
032726344891,"(0.70867919921875, 0.0538330078125, 0.70330810546875, -0.0155029296875)","(0.74700927734375, 0.00982666015625, 0.66473388671875, -0.00177001953125)"
032726353751,"(0.70904541015625, 0.0538330078125, 0.70294189453125, -0.01531982421875)","(0.74688720703125, 0.0098876953125, 0.66485595703125, -0.00244140625)"
032726362525,"(0.7171630859375, 0.0538330078125, 0.70263671875, -0.01556396484375)","(0.74688720703125, 0.0098876953125, 0.66485595703125, -0.00244140625)"
032726370574,"(0.71734619140625, 0.0538330078125, 0.702392578125, -0.0155029296875)","(0.7467041015625, 0.00982666015625, 0.6650390625, -0.00286865234375)"
032726379137,"(0.71759033203125, 0.053955078125, 0.70220947265625, -0.01556396484375)","(0.74627685546875, 0.009765625, 0.66558837890625, -0.0029296875)"
032726386031,"(0.71759033203125, 0.053955078125, 0.70220947265625, -0.01556396484375)","(0.74609375, 0.0093994140625, 0.665771484375, -0.00286865234375)"
032726392993,"(0.71734619140625, 0.05377197265625, 0.70245361328125, -0.0159912109375)","(0.74609375, 0.0093994140625, 0.665771484375, -0.00286865234375)"
032726401564,"(0.717041015625, 0.0535888671875, 0.7027587890625, -0.0159912109375)","(0.74566650390625, 0.0091552734375, 0.666259765625, -0.00262451171875)"
032726408013,"(0.7166748046875, 0.05377197265625, 0.70306396484375, -0.01629638671875)","(0.7449951171875, 0.00921630859375, 0.6669921875, -0.0030517578125)"
032726414646,"(0.7166748046875, 0.05377197265625, 0.70306396484375, -0.01629638671875)","(0.7449951171875, 0.00921630859375, 0.6669921875, -0.0030517578125)"
032726421858,"(0.71636962890625, 0.05377197265625, 0.70343017578125, -0.0166015625)","(0.744873046875, 0.00946044921875, 0.66717529296875, -0.0030517578125)"
032726428874,"(0.716064453125, 0.0537109375, 0.7037353515625, -0.01702880859375)","(0.74444580078125, 0.00927734375, 0.6676025390625, -0.003173828125)"
032726435270,"(0.716064453125, 0.0537109375, 0.7037353515625, -0.01702880859375)","(0.7440185546875, 0.00909423828125, 0.6680908203125, -0.00360107421875)"
032726443652,"(0.71575927734375, 0.0537109375, 0.7039794921875, -0.01727294921875)","(0.7440185546875, 0.00909423828125, 0.6680908203125, -0.00360107421875)"
032726452391,"(0.71527099609375, 0.0538330078125, 0.70452880859375, -0.017578125)","(0.7437744140625, 0.00897216796875, 0.66839599609375, -0.00396728515625)"
032726459392,"(0.7149658203125, 0.05426025390625, 0.7047119140625, -0.01776123046875)","(0.74359130859375, 0.00897216796875, 0.6685791015625, -0.00439453125)"
032726466643,"(0.7149658203125, 0.05426025390625, 0.7047119140625, -0.01776123046875)","(0.74359130859375, 0.00897216796875, 0.6685791015625, -0.00439453125)"
032726472936,"(0.7149658203125, 0.0543212890625, 0.70477294921875, -0.01806640625)","(0.74359130859375, 0.0089111328125, 0.6685791015625, -0.00445556640625)"
032726481217,"(0.7149658203125, 0.054443359375, 0.70477294921875, -0.01812744140625)","(0.74346923828125, 0.00933837890625, 0.668701171875, -0.00469970703125)"
032726489495,"(0.71484375, 0.054443359375, 0.704833984375, -0.01837158203125)","(0.743408203125, 0.00946044921875, 0.668701171875, -0.00518798828125)"
032726496920,"(0.70703125, 0.054443359375, 0.704833984375, -0.01837158203125)","(0.743408203125, 0.009521484375, 0.668701171875, -0.00494384765625)"
032726506087,"(0.707275390625, 0.0548095703125, 0.70458984375, -0.01837158203125)","(0.74322509765625, 0.00970458984375, 0.6689453125, -0.00494384765625)"
032726515242,"(0.71484375, 0.05523681640625, 0.70477294921875, -0.018798828125)","(0.74322509765625, 0.00970458984375, 0.6689453125, -0.00494384765625)"
032726523718,"(0.714599609375, 0.05584716796875, 0.7049560546875, -0.0189208984375)","(0.742919921875, 0.0098876953125, 0.6693115234375, -0.00506591796875)"
032726532546,"(0.7142333984375, 0.05572509765625, 0.705322265625, -0.0194091796875)","(0.74267578125, 0.010009765625, 0.6695556640625, -0.00537109375)"
032726540713,"(0.7137451171875, 0.05596923828125, 0.70574951171875, -0.0196533203125)","(0.74261474609375, 0.01019287109375, 0.66961669921875, -0.0048828125)"
032726547258,"(0.7137451171875, 0.05596923828125, 0.70574951171875, -0.0196533203125)","(0.74273681640625, 0.01007080078125, 0.66949462890625, -0.00457763671875)"
032726555823,"(0.70574951171875, 0.05609130859375, 0.7059326171875, -0.01953125)","(0.74273681640625, 0.01007080078125, 0.66949462890625, -0.00457763671875)"
032726564135,"(0.71405029296875, 0.0560302734375, 0.7054443359375, -0.0196533203125)","(0.7427978515625, 0.009765625, 0.66943359375, -0.00439453125)"
032726571110,"(0.71441650390625, 0.05609130859375, 0.70513916015625, -0.01971435546875)","(0.74267578125, 0.009521484375, 0.6695556640625, -0.00439453125)"
032726578163,"(0.71441650390625, 0.05609130859375, 0.70513916015625, -0.01971435546875)","(0.7498779296875, 0.0096435546875, 0.67022705078125, -0.0047607421875)"
032726585082,"(0.7066650390625, 0.05584716796875, 0.705078125, -0.02008056640625)","(0.7498779296875, 0.0096435546875, 0.67022705078125, -0.0047607421875)"
032726594177,"(0.706298828125, 0.0555419921875, 0.7054443359375, -0.01995849609375)","(0.74951171875, 0.009521484375, 0.670654296875, -0.0050048828125)"
032726604076,"(0.71392822265625, 0.05535888671875, 0.70562744140625, -0.0198974609375)","(0.74951171875, 0.009521484375, 0.670654296875, -0.0050048828125)"
032726611524,"(0.7139892578125, 0.05517578125, 0.70556640625, -0.01983642578125)","(0.7490234375, 0.00946044921875, 0.671142578125, -0.0052490234375)"
032726618383,"(0.7139892578125, 0.05517578125, 0.70556640625, -0.01983642578125)","(0.7486572265625, 0.009765625, 0.67156982421875, -0.005126953125)"
032726625518,"(0.7142333984375, 0.0552978515625, 0.705322265625, -0.01947021484375)","(0.7486572265625, 0.009765625, 0.67156982421875, -0.005126953125)"
032726634138,"(0.71429443359375, 0.05523681640625, 0.705322265625, -0.01953125)","(0.74853515625, 0.00982666015625, 0.67169189453125, -0.0052490234375)"
032726641991,"(0.71435546875, 0.05517578125, 0.70526123046875, -0.0194091796875)","(0.74871826171875, 0.0098876953125, 0.67156982421875, -0.0050048828125)"
032726649885,"(0.71429443359375, 0.05474853515625, 0.705322265625, -0.01910400390625)","(0.7490234375, 0.010009765625, 0.67120361328125, -0.0047607421875)"
032726657529,"(0.70648193359375, 0.05474853515625, 0.705322265625, -0.01910400390625)","(0.7490234375, 0.00994873046875, 0.67120361328125, -0.00482177734375)"
032726667502,"(0.71478271484375, 0.0548095703125, 0.704833984375, -0.01885986328125)","(0.7490234375, 0.00994873046875, 0.67120361328125, -0.00482177734375)"
032726676036,"(0.71490478515625, 0.054443359375, 0.70477294921875, -0.01898193359375)","(0.7486572265625, 0.00994873046875, 0.67156982421875, -0.00555419921875)"
032726684483,"(0.71441650390625, 0.05438232421875, 0.70526123046875, -0.01885986328125)","(0.74853515625, 0.0101318359375, 0.67169189453125, -0.0057373046875)"
032726692272,"(0.713623046875, 0.05352783203125, 0.70611572265625, -0.01971435546875)","(0.748291015625, 0.0101318359375, 0.6719970703125, -0.0057373046875)"
032726698039,"(0.713623046875, 0.05352783203125, 0.70611572265625, -0.01971435546875)","(0.74810791015625, 0.01025390625, 0.67218017578125, -0.00537109375)"
032726706418,"(0.71343994140625, 0.0535888671875, 0.70623779296875, -0.01947021484375)","(0.74810791015625, 0.01025390625, 0.67218017578125, -0.00537109375)"
032726714309,"(0.71319580078125, 0.053466796875, 0.70654296875, -0.01959228515625)","(0.74798583984375, 0.01025390625, 0.67230224609375, -0.00537109375)"
032726719982,"(0.71319580078125, 0.053466796875, 0.70654296875, -0.01959228515625)","(0.74774169921875, 0.01031494140625, 0.67254638671875, -0.00506591796875)"
032726727052,"(0.71319580078125, 0.0535888671875, 0.70654296875, -0.01959228515625)","(0.74774169921875, 0.01031494140625, 0.67254638671875, -0.00506591796875)"
032726736051,"(0.71319580078125, 0.0537109375, 0.70648193359375, -0.01922607421875)","(0.74749755859375, 0.01055908203125, 0.6728515625, -0.0050048828125)"
032726744828,"(0.71307373046875, 0.05389404296875, 0.70660400390625, -0.01934814453125)","(0.739501953125, 0.01043701171875, 0.67303466796875, -0.00518798828125)"
032726753072,"(0.71307373046875, 0.05401611328125, 0.70660400390625, -0.0191650390625)","(0.74725341796875, 0.01025390625, 0.673095703125, -0.00469970703125)"
032726759465,"(0.71307373046875, 0.05401611328125, 0.70660400390625, -0.0191650390625)","(0.74725341796875, 0.01025390625, 0.673095703125, -0.00469970703125)"
032726766558,"(0.712890625, 0.05419921875, 0.706787109375, -0.01910400390625)","(0.74700927734375, 0.01007080078125, 0.67340087890625, -0.00445556640625)"
032726772717,"(0.71282958984375, 0.054443359375, 0.70684814453125, -0.01885986328125)","(0.7467041015625, 0.01019287109375, 0.67376708984375, -0.00433349609375)"
032726779121,"(0.71282958984375, 0.054443359375, 0.70684814453125, -0.01885986328125)","(0.7467041015625, 0.01019287109375, 0.67376708984375, -0.00433349609375)"
032726786991,"(0.704833984375, 0.0548095703125, 0.70703125, -0.01898193359375)","(0.74609375, 0.010009765625, 0.67437744140625, -0.00469970703125)"
032726796483,"(0.7044677734375, 0.05474853515625, 0.70733642578125, -0.019287109375)","(0.74578857421875, 0.0101318359375, 0.67474365234375, -0.0045166015625)"
032726806574,"(0.70379638671875, 0.05462646484375, 0.7080078125, -0.01922607421875)","(0.74530029296875, 0.0103759765625, 0.67523193359375, -0.00421142578125)"
032726815164,"(0.7115478515625, 0.05438232421875, 0.7081298828125, -0.0191650390625)","(0.7449951171875, 0.01055908203125, 0.67559814453125, -0.0037841796875)"
032726822108,"(0.71142578125, 0.05450439453125, 0.70819091796875, -0.01904296875)","(0.74468994140625, 0.01043701171875, 0.67596435546875, -0.0037841796875)"
032726828595,"(0.71142578125, 0.05450439453125, 0.70819091796875, -0.01904296875)","(0.74468994140625, 0.01043701171875, 0.67596435546875, -0.0037841796875)"
032726836811,"(0.70361328125, 0.05462646484375, 0.70819091796875, -0.01904296875)","(0.7445068359375, 0.01025390625, 0.6761474609375, -0.003662109375)"
032726846883,"(0.71148681640625, 0.05474853515625, 0.70819091796875, -0.0186767578125)","(0.7447509765625, 0.01025390625, 0.67584228515625, -0.00372314453125)"
032726857096,"(0.70404052734375, 0.05462646484375, 0.70782470703125, -0.01849365234375)","(0.74462890625, 0.0098876953125, 0.676025390625, -0.00372314453125)"
032726865455,"(0.7122802734375, 0.0548095703125, 0.7073974609375, -0.01812744140625)","(0.74462890625, 0.0098876953125, 0.676025390625, -0.0035400390625)"
032726871594,"(0.71234130859375, 0.0550537109375, 0.707275390625, -0.0179443359375)","(0.74462890625, 0.0098876953125, 0.676025390625, -0.0035400390625)"
