timestamp,marker
195327025758,0
195327035860,0
195327036133,0
195327046621,0
195327046801,0
195327056903,0
195327057068,0
195327067212,0
195327067797,0
195327078133,0
195327078292,0
195327088435,0
195327088630,0
195327098733,0
195327098914,0
195327109017,0
195327109211,0
195327119308,0
195327119461,0
195327129613,0
195327129704,0
195327139779,0
195327139870,0
195327149942,0
195327150019,0
195327160185,0
195327160283,0
195327170363,0
195327170447,0
195327180625,0
195327180725,0
195327190805,0
195327190902,0
195327200975,0
195327201050,0
195327211159,0
195327211254,0
195327221370,0
195327221467,0
195327231871,0
195327232274,0
195327242362,0
195327242524,0
195327252672,0
195327252877,0
195327262963,0
195327263120,0
195327273545,0
195327273720,0
195327283999,0
195327284151,0
195327294230,0
195327294408,0
195327304491,0
195327304653,0
195327314784,0
195327314905,0
195327325128,0
195327325313,0
195327335430,0
195327335560,0
195327345907,0
195327346457,0
195327356507,0
195327356690,0
195327366804,0
195327366988,0
195327377076,0
195327377220,0
195327387382,0
195327387495,0
195327397582,0
195327397707,0
195327407803,0
195327407926,0
195327418025,0
195327418137,0
195327428256,0
195327428372,0
195327438479,0
195327438676,0
195327448754,0
195327448892,0
195327458968,0
195327459096,0
195327469174,0
195327469323,0
195327479354,0
195327479460,0
195327489710,0
195327489836,0
195327499914,0
195327500038,0
195327510209,0
195327510397,0
195327520440,0
195327520553,0
195327530660,0
195327530771,0
195327540894,0
195327541330,0
195327551099,0
195327551493,0
195327561363,0
195327561650,0
195327571598,0
195327571842,0
195327582711,0
195327583080,0
195327593195,0
195327593301,0
195327603647,0
195327603832,0
195327613918,0
195327614064,0
195327624191,0
195327624364,0
195327634485,0
195327634591,0
195327644706,0
195327644812,0
195327654927,0
195327655038,0
195327665149,0
195327665266,0
195327675496,0
195327675682,0
195327685836,0
195327685943,0
195327696091,0
195327697050,0
195327707135,0
195327707300,0
195327717384,0
195327717585,0
195327727701,0
195327727805,0
195327737922,0
195327738044,0
195327748183,0
195327748339,0
195327758375,0
195327758488,0
195327768647,0
195327768830,0
195327778914,0
195327779061,0
195327793354,0
195327794078,0
195327804357,0
195327804613,0
195327814694,0
195327814850,0
195327825091,0
195327825306,0
195327835397,0
195327835462,0
195327845530,0
195327845618,0
195327855669,0
195327855741,0
195327865810,0
195327865900,0
195327875968,0
195327876109,0
195327886231,0
195327886324,0
195327896419,0
195327896558,0
195327906626,0
195327906687,0
195327916759,0
195327916821,0
195327926887,0
195327926945,0
195327937013,0
195327937076,0
195327947216,0
195327947280,0
195327957349,0
195327957447,0
195327967604,0
195327967714,0
195327977782,0
195327977845,0
195327987930,0
195327987994,0
195327998063,0
195327998165,0
195328008237,0
195328008302,0
195328018411,0
195328018479,0
195328028619,0
195328028678,0
195328038750,0
195328038856,0
195328048926,0
195328049221,0
195328059054,0
195328059330,0
195328069255,0
195328069456,0
195328079403,0
195328079568,0
195328089615,0
195328089755,0
195328099824,0
195328099913,0
195328109955,0
195328110013,0
195328120081,0
195328120169,0
195328130265,0
195328130322,0
195328140397,0
195328140530,0
195328150646,0
195328150750,0
195328160880,0
195328160966,0
195328171053,0
195328171117,0
195328181184,0
195328181239,0
195328191308,0
195328191369,0
195328201439,0
195328201532,0
195328211649,0
195328211770,0
195328221842,0
195328221900,0
195328232056,0
195328232145,0
195328242217,0
195328242285,0
195328252351,0
195328252406,0
195328262473,0
195328262535,0
195328272599,0
195328272650,0
195328282721,0
195328282846,0
195328292913,0
195328292963,0
195328303028,0
195328303078,0
195328313144,0
195328313195,0
195328323260,0
195328323309,0
195328333376,0
195328333433,0
195328343501,0
195328343559,0
195328353891,0
195328354046,0
195328364120,0
195328364199,0
195328374264,0
195328374317,0
195328384384,0
195328384444,0
195328394510,0
195328394561,0
195328404626,0
195328404683,0
195328414752,0
195328414814,0
195328424881,0
195328424934,0
195328435001,0
195328435063,0
195328445128,0
195328445178,0
195328455245,0
195328455302,0
195328465370,0
195328465438,0
195328475726,0
195328475801,0
195328485958,0
195328486011,0
195328496080,0
195328496139,0
195328506208,0
195328506269,0
195328516335,0
195328516390,0
195328526459,0
195328526511,0
195328536594,0
195328536705,0
195328546786,0
195328546920,0
195328557019,0
195328557129,0
195328567205,0
195328567312,0
195328577473,0
195328577585,0
195328587667,0
195328587984,0
195328598333,0
195328598958,0
195328609042,0
195328609157,0
195328619281,0
195328619413,0
195328629721,0
195328629819,0
195328639895,0
195328640057,0
195328650139,0
195328650231,0
195328660310,0
195328660402,0
195328670478,0
195328670570,0
195328680645,0
195328680736,0
195328690831,0
195328690944,0
195328701023,0
195328701122,0
195328711201,0
195328711286,0
195328721361,0
195328721453,0
195328731529,0
195328731633,0
195328741708,0
195328741804,0
195328751879,0
195328751960,0
195328762186,0
195328762347,0
195328772418,0
195328772522,0
195328782594,0
195328782687,0
195328792763,0
195328792853,0
195328802928,0
195328803016,0
195328813098,0
195328813186,0
195328823260,0
195328823348,0
195328833481,0
195328833606,0
195328843818,0
195328843919,0
195328854018,0
195328854202,0
195328864474,0
195328864576,0
195328874653,0
195328874751,0
195328884883,0
195328884994,0
195328895076,0
195328895179,0
195328906685,0
195328906788,0
195328916870,0
195328916965,0
195328927128,0
195328927244,0
195328937323,0
195328937411,0
195328947486,0
195328947589,0
195328957667,0
195328957768,0
