timestamp,quat1,quat2
140057801264,"(0.98834228515625, -0.04754638671875, 0.14471435546875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
140057812489,"(0.98834228515625, -0.04705810546875, 0.144775390625, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
140057823552,"(0.98834228515625, -0.04705810546875, 0.14483642578125, 0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
140057834804,"(0.98834228515625, -0.0469970703125, 0.1448974609375, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
140057846369,"(0.98834228515625, -0.0467529296875, 0.14495849609375, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
140057856689,"(0.99615478515625, -0.046630859375, 0.14508056640625, 0.00067138671875)","(1.0, -6.103515625e-05, 0.00177001953125, 0.0)"
140057866318,"(0.99615478515625, -0.04632568359375, 0.14520263671875, 0.00091552734375)","(1.0078125, -0.00018310546875, 0.0018310546875, 0.0)"
140057874298,"(0.98834228515625, -0.04559326171875, 0.1453857421875, 0.0003662109375)","(1.0078125, 0.0, 0.001953125, -0.00018310546875)"
140057884208,"(0.9962158203125, -0.0452880859375, 0.14495849609375, 0.000732421875)","(1.0078125, 0.00030517578125, 0.00164794921875, -0.00018310546875)"
140057893316,"(0.9884033203125, -0.0455322265625, 0.14471435546875, 0.00091552734375)","(1.0078125, 0.0006103515625, 0.00164794921875, -0.00042724609375)"
140057902321,"(0.9962158203125, -0.045654296875, 0.1448974609375, 0.00115966796875)","(1.0, 0.0006103515625, 0.00164794921875, -0.00042724609375)"
140057911234,"(0.99615478515625, -0.0455322265625, 0.1451416015625, 0.00152587890625)","(0.994873046875, 0.00018310546875, 0.10089111328125, -0.0003662109375)"
140057920886,"(0.99615478515625, -0.04510498046875, 0.1456298828125, 0.0015869140625)","(0.994873046875, 0.00054931640625, 0.10089111328125, -0.00042724609375)"
140057930090,"(0.99609375, -0.044677734375, 0.1458740234375, 0.0018310546875)","(0.99493408203125, 0.00054931640625, 0.1004638671875, -0.00042724609375)"
140057939746,"(0.99609375, -0.044921875, 0.14569091796875, 0.0025634765625)","(0.99493408203125, 0.00067138671875, 0.10064697265625, -0.0006103515625)"
140057946286,"(0.99609375, -0.044921875, 0.14569091796875, 0.0025634765625)","(0.994873046875, 0.00042724609375, 0.1009521484375, -0.000732421875)"
140057954454,"(0.9962158203125, -0.045654296875, 0.14495849609375, 0.0020751953125)","(0.994873046875, 0.00042724609375, 0.1009521484375, -0.000732421875)"
140057961929,"(0.9962158203125, -0.04547119140625, 0.144775390625, 0.0020751953125)","(0.994873046875, 0.00042724609375, 0.10107421875, -0.00091552734375)"
140057970372,"(0.99627685546875, -0.045654296875, 0.1444091796875, 0.0018310546875)","(0.994873046875, 0.0003662109375, 0.1009521484375, -0.00067138671875)"
140057978118,"(0.98846435546875, -0.045654296875, 0.1444091796875, 0.0018310546875)","(0.994873046875, 0.0003662109375, 0.10101318359375, -0.00054931640625)"
140057984609,"(0.9962158203125, -0.04608154296875, 0.14453125, 0.00128173828125)","(0.994873046875, 0.0003662109375, 0.10101318359375, -0.00054931640625)"
140057993297,"(0.9962158203125, -0.04583740234375, 0.14483642578125, 0.00140380859375)","(0.994873046875, 0.0003662109375, 0.10101318359375, -0.00054931640625)"
140058001868,"(0.99627685546875, -0.04547119140625, 0.14453125, 0.00115966796875)","(0.994873046875, 0.00030517578125, 0.100830078125, -0.0003662109375)"
140058009242,"(0.99627685546875, -0.0455322265625, 0.1444091796875, 0.00091552734375)","(0.99481201171875, 0.00048828125, 0.101806640625, -0.00079345703125)"
140058016036,"(0.99627685546875, -0.0455322265625, 0.1444091796875, 0.00091552734375)","(0.99481201171875, 0.0003662109375, 0.101806640625, -0.00067138671875)"
140058022961,"(0.99627685546875, -0.04547119140625, 0.144287109375, 0.00048828125)","(0.99481201171875, 0.0003662109375, 0.101806640625, -0.00067138671875)"
140058030606,"(0.99627685546875, -0.04547119140625, 0.14447021484375, 0.00067138671875)","(0.994873046875, 0.0003662109375, 0.1011962890625, -0.00067138671875)"
140058037392,"(0.99627685546875, -0.04547119140625, 0.14447021484375, 0.00067138671875)","(0.994873046875, 0.000244140625, 0.10113525390625, -0.00067138671875)"
140058045039,"(0.996337890625, -0.04583740234375, 0.1441650390625, 0.000732421875)","(0.99481201171875, 0.0, 0.10162353515625, -0.00048828125)"
140058052972,"(0.996337890625, -0.04559326171875, 0.1441650390625, 0.00018310546875)","(0.99481201171875, 0.0, 0.10162353515625, -0.00048828125)"
