timestamp,euler1,euler2
151426154552,"(0.74798583984375, 0.09246826171875, 0.65716552734375, -0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
151426167203,"(0.7476806640625, 0.09259033203125, 0.65753173828125, -0.0091552734375)","(0.0, 0.0, 0.0, 0.0)"
151426177489,"(0.74755859375, 0.09246826171875, 0.65765380859375, -0.00921630859375)","(0.0, 0.0, 0.0, 0.0)"
151426189786,"(0.74737548828125, 0.092529296875, 0.6578369140625, -0.0091552734375)","(0.0, 0.0, 0.0, 0.0)"
151426201518,"(0.7471923828125, 0.091796875, 0.658203125, -0.00933837890625)","(0.0, 0.0, 0.0, 0.0)"
151426212894,"(0.74749755859375, 0.0914306640625, 0.65789794921875, -0.00982666015625)","(1.0, -0.00103759765625, 0.00048828125, 0.00030517578125)"
151426223792,"(0.74755859375, 0.09197998046875, 0.65771484375, -0.00994873046875)","(1.0078125, -0.00115966796875, 0.00048828125, 0.00030517578125)"
151426232386,"(0.74749755859375, 0.091796875, 0.65777587890625, -0.0103759765625)","(1.0078125, -0.00128173828125, 0.00091552734375, -0.00030517578125)"
151426240567,"(0.7474365234375, 0.0914306640625, 0.657958984375, -0.01025390625)","(1.0078125, -0.00152587890625, 0.00128173828125, -0.00042724609375)"
151426248527,"(0.7474365234375, 0.0914306640625, 0.657958984375, -0.01025390625)","(1.0078125, -0.00238037109375, 0.00201416015625, -0.00091552734375)"
151426257513,"(0.7471923828125, 0.091552734375, 0.658203125, -0.01031494140625)","(1.0, -0.00238037109375, 0.00201416015625, -0.00091552734375)"
151426264840,"(0.7467041015625, 0.09197998046875, 0.65863037109375, -0.01055908203125)","(0.63446044921875, -0.122314453125, 0.7696533203125, 0.000732421875)"
151426273869,"(0.74652099609375, 0.09197998046875, 0.65887451171875, -0.0103759765625)","(0.63372802734375, -0.12322998046875, 0.77008056640625, 0.000732421875)"
151426282234,"(0.74609375, 0.09210205078125, 0.65936279296875, -0.0103759765625)","(0.6248779296875, -0.12493896484375, 0.77069091796875, 0.000732421875)"
151426291493,"(0.74566650390625, 0.092529296875, 0.6597900390625, -0.010498046875)","(0.6236572265625, -0.12628173828125, 0.77142333984375, -6.103515625e-05)"
