timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
152034403778,0,0,0,0
152034403778,0,0,0,0
152034403778,0,0,0,0
152034403778,0,0,0,0
152034403778,0,0,0,0
152034425557,0,0,0,0
152034425557,0,0,0,0
152034425557,0,0,0,0
152034425557,0,0,0,0
152034425557,0,0,0,0
152034433764,0,0,0,0
152034433764,0,0,0,0
152034433764,0,0,0,0
152034433764,0,0,0,0
152034433764,0,0,0,0
152034439870,0,0,0,0
152034439870,0,0,0,0
152034439870,0,0,0,0
152034439870,0,0,0,0
152034439870,0,0,0,0
152034446567,0,0,0,0
152034446567,0,0,0,0
152034446567,0,0,0,0
152034446567,0,0,0,0
152034446567,0,0,0,0
152034453626,0,0,0,0
152034453626,0,0,0,0
152034453626,0,0,0,0
152034453626,0,0,0,0
152034453626,0,0,0,0
152034460728,0,0,0,0
152034460728,0,0,0,0
152034460728,0,0,0,0
152034460728,0,0,0,0
152034460728,0,0,0,0
152034469583,0,0,0,0
152034469583,0,0,0,0
152034469583,0,0,0,0
152034469583,0,0,0,0
152034469583,0,0,0,0
152034475659,0,0,0,0
152034475659,0,0,0,0
152034475659,0,0,0,0
152034475659,0,0,0,0
152034475659,0,0,0,0
152034484226,0,0,0,0
152034484226,0,0,0,0
152034484226,0,0,0,0
152034484226,0,0,0,0
152034484226,0,0,0,0
152034489292,0,0,0,0
152034489292,0,0,0,0
152034489292,0,0,0,0
152034489292,0,0,0,0
152034489292,0,0,0,0
152034496972,0,0,0,0
152034496972,0,0,0,0
152034496972,0,0,0,0
152034496972,0,0,0,0
152034496972,0,0,0,0
152034503801,0,0,0,0
152034503801,0,0,0,0
152034503801,0,0,0,0
152034503801,0,0,0,0
152034503801,0,0,0,0
152034511129,0,0,0,0
152034511129,0,0,0,0
152034511129,0,0,0,0
152034511129,0,0,0,0
152034511129,0,0,0,0
152034517243,0,0,0,0
152034517243,0,0,0,0
152034517243,0,0,0,0
152034517243,0,0,0,0
152034517243,0,0,0,0
152034524457,0,0,0,0
152034524457,0,0,0,0
152034524457,0,0,0,0
152034524457,0,0,0,0
152034524457,0,0,0,0
152034531292,0,0,0,0
152034531292,0,0,0,0
152034531292,0,0,0,0
152034531292,0,0,0,0
152034531292,0,0,0,0
152034538543,0,0,0,0
152034538543,0,0,0,0
152034538543,0,0,0,0
152034538543,0,0,0,0
152034538543,0,0,0,0
152034545977,0,0,0,0
152034545977,0,0,0,0
152034545977,0,0,0,0
152034545977,0,0,0,0
152034545977,0,0,0,0
152034553025,0,0,0,0
152034553025,0,0,0,0
152034553025,0,0,0,0
152034553025,0,0,0,0
152034553025,0,0,0,0
152034560406,0,0,0,0
152034560406,0,0,0,0
152034560406,0,0,0,0
152034560406,0,0,0,0
152034560406,0,0,0,0
152034568055,0,0,0,0
152034568055,0,0,0,0
152034568055,0,0,0,0
152034568055,0,0,0,0
152034568055,0,0,0,0
152034574446,0,0,0,0
152034574446,0,0,0,0
152034574446,0,0,0,0
152034574446,0,0,0,0
152034574446,0,0,0,0
152034581703,0,0,0,0
152034581703,0,0,0,0
152034581703,0,0,0,0
152034581703,0,0,0,0
152034581703,0,0,0,0
152034589154,0,0,0,0
152034589154,0,0,0,0
152034589154,0,0,0,0
152034589154,0,0,0,0
152034589154,0,0,0,0
152034596509,0,0,0,0
152034596509,0,0,0,0
152034596509,0,0,0,0
152034596509,0,0,0,0
152034596509,0,0,0,0
152034602868,0,0,0,0
152034602868,0,0,0,0
152034602868,0,0,0,0
152034602868,0,0,0,0
152034602868,0,0,0,0
152034610495,0,0,0,0
152034610495,0,0,0,0
152034610495,0,0,0,0
152034610495,0,0,0,0
152034610495,0,0,0,0
152034618179,0,0,0,0
152034618179,0,0,0,0
152034618179,0,0,0,0
152034618179,0,0,0,0
152034618179,0,0,0,0
152034624987,0,0,0,0
152034624987,0,0,0,0
152034624987,0,0,0,0
152034624987,0,0,0,0
152034624987,0,0,0,0
152034632182,0,0,0,0
152034632182,0,0,0,0
152034632182,0,0,0,0
152034632182,0,0,0,0
152034632182,0,0,0,0
152034639292,0,0,0,0
152034639292,0,0,0,0
152034639292,0,0,0,0
152034639292,0,0,0,0
152034639292,0,0,0,0
152034646405,0,0,0,0
152034646405,0,0,0,0
152034646405,0,0,0,0
152034646405,0,0,0,0
152034646405,0,0,0,0
152034654194,0,0,0,0
152034654194,0,0,0,0
152034654194,0,0,0,0
152034654194,0,0,0,0
152034654194,0,0,0,0
152034660848,0,0,0,0
152034660848,0,0,0,0
152034660848,0,0,0,0
152034660848,0,0,0,0
152034660848,0,0,0,0
152034669047,0,0,0,0
152034669047,0,0,0,0
152034669047,0,0,0,0
152034669047,0,0,0,0
152034669047,0,0,0,0
152034675264,0,0,0,0
152034675264,0,0,0,0
152034675264,0,0,0,0
152034675264,0,0,0,0
152034675264,0,0,0,0
152034681787,0,0,0,0
152034681787,0,0,0,0
152034681787,0,0,0,0
152034681787,0,0,0,0
152034681787,0,0,0,0
152034690046,0,0,0,0
152034690046,0,0,0,0
152034690046,0,0,0,0
152034690046,0,0,0,0
152034690046,0,0,0,0
152034696791,0,0,0,0
152034696791,0,0,0,0
152034696791,0,0,0,0
152034696791,0,0,0,0
152034696791,0,0,0,0
152034706063,0,0,0,0
152034706063,0,0,0,0
152034706063,0,0,0,0
152034706063,0,0,0,0
152034706063,0,0,0,0
152034713336,0,0,0,0
152034713336,0,0,0,0
152034713336,0,0,0,0
152034713336,0,0,0,0
152034713336,0,0,0,0
152034718408,0,0,0,0
152034718408,0,0,0,0
152034718408,0,0,0,0
152034718408,0,0,0,0
152034718408,0,0,0,0
152034724129,0,0,0,0
152034724129,0,0,0,0
152034724129,0,0,0,0
152034724129,0,0,0,0
152034724129,0,0,0,0
152034731281,0,0,0,0
152034731281,0,0,0,0
152034731281,0,0,0,0
152034731281,0,0,0,0
152034731281,0,0,0,0
152034739492,0,0,0,0
152034739492,0,0,0,0
152034739492,0,0,0,0
152034739492,0,0,0,0
152034739492,0,0,0,0
152034745790,0,0,0,0
152034745790,0,0,0,0
152034745790,0,0,0,0
152034745790,0,0,0,0
152034745790,0,0,0,0
152034753321,0,0,0,0
152034753321,0,0,0,0
152034753321,0,0,0,0
152034753321,0,0,0,0
152034753321,0,0,0,0
152034760097,0,0,0,0
152034760097,0,0,0,0
152034760097,0,0,0,0
152034760097,0,0,0,0
152034760097,0,0,0,0
152034769103,0,0,0,0
152034769103,0,0,0,0
152034769103,0,0,0,0
152034769103,0,0,0,0
152034769103,0,0,0,0
152034774773,0,0,0,0
152034774773,0,0,0,0
152034774773,0,0,0,0
152034774773,0,0,0,0
152034774773,0,0,0,0
152034781473,0,0,0,0
152034781473,0,0,0,0
152034781473,0,0,0,0
152034781473,0,0,0,0
152034781473,0,0,0,0
152034790301,0,0,0,0
152034790301,0,0,0,0
152034790301,0,0,0,0
152034790301,0,0,0,0
152034790301,0,0,0,0
152034795595,0,0,0,0
152034795595,0,0,0,0
152034795595,0,0,0,0
152034795595,0,0,0,0
152034795595,0,0,0,0
152034803715,0,0,0,0
152034803715,0,0,0,0
152034803715,0,0,0,0
152034803715,0,0,0,0
152034803715,0,0,0,0
152034810320,0,0,0,0
152034810320,0,0,0,0
152034810320,0,0,0,0
152034810320,0,0,0,0
152034810320,0,0,0,0
152034817568,0,0,0,0
152034817568,0,0,0,0
152034817568,0,0,0,0
152034817568,0,0,0,0
152034817568,0,0,0,0
152034825304,0,0,0,0
152034825304,0,0,0,0
152034825304,0,0,0,0
152034825304,0,0,0,0
152034825304,0,0,0,0
152034831339,0,0,0,0
152034831339,0,0,0,0
152034831339,0,0,0,0
152034831339,0,0,0,0
152034831339,0,0,0,0
152034839065,0,0,0,0
152034839065,0,0,0,0
152034839065,0,0,0,0
152034839065,0,0,0,0
152034839065,0,0,0,0
152034845883,0,0,0,0
152034845883,0,0,0,0
152034845883,0,0,0,0
152034845883,0,0,0,0
152034845883,0,0,0,0
152034853207,0,0,0,0
152034853207,0,0,0,0
152034853207,0,0,0,0
152034853207,0,0,0,0
152034853207,0,0,0,0
152034860022,0,0,0,0
152034860022,0,0,0,0
152034860022,0,0,0,0
152034860022,0,0,0,0
152034860022,0,0,0,0
152034868329,0,0,0,0
152034868329,0,0,0,0
152034868329,0,0,0,0
152034868329,0,0,0,0
152034868329,0,0,0,0
152034875244,0,0,0,0
152034875244,0,0,0,0
152034875244,0,0,0,0
152034875244,0,0,0,0
152034875244,0,0,0,0
152034881477,0,0,0,0
152034881477,0,0,0,0
152034881477,0,0,0,0
152034881477,0,0,0,0
152034881477,0,0,0,0
152034888987,0,0,0,0
152034888987,0,0,0,0
152034888987,0,0,0,0
152034888987,0,0,0,0
152034888987,0,0,0,0
152034895922,0,0,0,0
152034895922,0,0,0,0
152034895922,0,0,0,0
152034895922,0,0,0,0
152034895922,0,0,0,0
152034903084,0,0,0,0
152034903084,0,0,0,0
152034903084,0,0,0,0
152034903084,0,0,0,0
152034903084,0,0,0,0
152034910369,0,0,0,0
152034910369,0,0,0,0
152034910369,0,0,0,0
152034910369,0,0,0,0
152034910369,0,0,0,0
152034918276,0,0,0,0
152034918276,0,0,0,0
152034918276,0,0,0,0
152034918276,0,0,0,0
152034918276,0,0,0,0
152034924424,0,0,0,0
152034924424,0,0,0,0
152034924424,0,0,0,0
152034924424,0,0,0,0
152034924424,0,0,0,0
152034932422,0,0,0,0
152034932422,0,0,0,0
152034932422,0,0,0,0
152034932422,0,0,0,0
152034932422,0,0,0,0
152034939900,0,0,0,0
152034939900,0,0,0,0
152034939900,0,0,0,0
152034939900,0,0,0,0
152034939900,0,0,0,0
