scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,935.38385,667.5589,0.95959824,920.23663,513.1112,0.7866417,910.61896,353.74075,0.6161173,890.9318,198.59021,0.87306625,942.6206,765.52875,0.06440825
19,935.3484,667.508,0.96299106,920.22534,513.18463,0.79993236,910.5167,353.56833,0.613908,890.90814,198.65817,0.8735568,942.46814,765.85974,0.063138045
20,935.3286,667.5835,0.96121293,920.2542,513.2172,0.7727355,910.41895,353.52097,0.63358843,891.00104,198.58842,0.87816584,942.63617,766.0456,0.06388327
21,935.2885,667.39935,0.9646787,920.219,513.163,0.7850838,910.568,353.60342,0.63650405,891.3113,198.47588,0.87951857,942.53406,766.0424,0.06378329
22,935.34485,667.4556,0.96254766,920.2003,513.1286,0.7700839,910.55707,353.62027,0.6348034,891.5808,198.31079,0.9000834,942.3356,766.45245,0.062122025
23,935.52997,667.57245,0.94841844,920.29144,513.21075,0.78056175,910.59033,353.58826,0.6324527,891.52435,198.21616,0.8905134,942.4991,766.51465,0.06259579
24,935.2999,667.4763,0.96750367,920.33624,513.129,0.8004655,910.6623,353.6495,0.63187975,891.5803,198.15164,0.9113901,920.71295,513.86774,0.06542962
25,935.33966,667.4294,0.9485494,920.33545,513.1667,0.7916062,910.54785,353.6747,0.621473,891.59174,198.24399,0.9097584,942.9504,765.9747,0.06670902
26,935.30286,667.46423,0.95512074,920.2951,513.13367,0.79056454,910.5443,353.66595,0.62101734,891.6364,198.27353,0.9125155,942.50903,766.36786,0.063085325
27,935.3045,667.4647,0.95339125,920.1971,513.30597,0.793713,910.2427,353.61627,0.6081622,891.67377,198.32362,0.9078851,942.6527,766.23285,0.06311268
28,935.26996,667.4912,0.95509136,920.2559,513.2929,0.77835023,910.1552,353.6994,0.6129201,891.5922,198.27583,0.8876906,942.44556,766.34576,0.060854804
29,935.3028,667.48706,0.94338673,920.2383,513.23755,0.8053557,910.3085,353.70807,0.61961246,891.7382,198.24657,0.89929014,942.4817,766.3762,0.0632166
30,935.35596,667.50397,0.94718945,920.28406,513.1397,0.78088063,910.2977,353.7136,0.61374956,891.77295,198.28354,0.9084577,942.424,766.2757,0.060739487
31,935.3614,667.5836,0.95136696,920.1932,513.1428,0.7959234,910.27905,353.7177,0.6450121,891.72943,198.26201,0.9211966,942.4852,766.3893,0.060580064
32,935.49884,667.51733,0.9481313,920.20447,513.02844,0.78352123,910.445,353.7041,0.6262556,891.7691,198.1941,0.92914844,942.53687,766.43445,0.060277995
33,935.4916,667.4818,0.928803,920.1612,513.199,0.7951396,910.4715,353.59045,0.58131725,891.7642,198.26529,0.91808933,942.4159,766.3784,0.056713566
34,935.4843,667.5222,0.9448304,920.2219,513.06573,0.79290897,910.44055,353.57925,0.569231,891.63214,198.21146,0.8649341,942.3582,766.2225,0.05755751
35,935.5129,667.50006,0.95137185,920.16876,513.105,0.79115725,910.4463,353.6159,0.5729093,891.7527,198.22688,0.8897942,942.6103,766.07477,0.06118025
36,935.3663,667.5307,0.9338824,920.17554,513.04877,0.7953262,910.071,353.75436,0.60512793,891.9395,198.26825,0.91141725,942.229,766.21967,0.061841916
37,935.35547,667.5566,0.94368374,920.0178,513.0455,0.81212527,910.4222,353.68268,0.6018341,892.0081,198.26445,0.9037201,942.5086,766.30023,0.06227379
38,935.34094,667.55963,0.9418589,919.9507,513.0578,0.80458254,910.4313,353.6901,0.6087719,891.8251,198.22737,0.9106144,942.5345,766.38885,0.064484894
39,935.36237,667.56104,0.94282067,919.8753,513.0771,0.8047203,910.04285,353.4559,0.60813725,891.71075,198.33646,0.8810784,942.44403,766.34827,0.06231752
40,935.3672,667.5792,0.94510216,919.4153,512.9169,0.8020775,910.0902,353.44995,0.6031606,891.6077,198.22446,0.87395406,942.3698,766.2732,0.059328802
41,935.323,667.6394,0.9412006,919.3471,513.26874,0.7836011,910.22723,353.38678,0.5909837,891.63696,198.20882,0.88949174,942.1205,766.2093,0.057994444
42,935.29346,667.6413,0.95437384,919.30255,513.3372,0.80617046,910.19,353.3231,0.600188,891.63654,198.22981,0.87333816,942.73224,765.99646,0.06043029
43,935.3939,667.6188,0.9438606,919.25775,513.1692,0.79648936,910.0604,353.2059,0.5905645,891.6113,198.19798,0.86083364,942.35834,766.31,0.062299367
44,935.36633,667.6792,0.94810313,919.18506,513.2435,0.79376364,909.96985,353.67624,0.61404544,891.5413,198.33401,0.86529607,942.66754,766.1537,0.06383224
45,935.42993,667.58154,0.95795393,919.12854,513.22107,0.7886903,909.95294,353.6473,0.5760162,891.44635,198.45349,0.86634105,942.6284,766.0524,0.064212844
46,935.3901,667.5169,0.949744,919.1259,513.23035,0.7836749,909.98584,353.68954,0.56552136,891.4324,198.41988,0.8845996,942.23914,765.87305,0.059405725
47,935.42847,667.5171,0.95452386,919.1268,513.20374,0.78737456,909.95557,353.55505,0.5733524,891.34717,198.48102,0.8860564,942.2422,765.9624,0.062655665
48,935.4932,667.48,0.9201913,919.16626,513.31256,0.7867887,910.09515,353.59348,0.5734081,891.3913,198.44307,0.8668375,943.2037,765.8813,0.06377034
49,935.62604,667.41046,0.9273586,919.16003,513.25604,0.7928379,910.0483,353.63803,0.5594453,891.3338,198.4023,0.8600126,943.11316,766.0671,0.064640574
50,935.63354,667.4286,0.9273199,919.2127,513.2941,0.78410125,910.10913,353.59943,0.5584655,891.2922,198.43921,0.8754697,943.3788,766.1512,0.06463794
51,935.5934,667.4365,0.93772906,919.193,513.25543,0.77644575,910.03204,353.73273,0.5538599,891.28546,198.4355,0.8759525,943.17267,766.05035,0.06502515
52,935.7501,667.4672,0.9297242,919.20734,513.18854,0.7818769,909.8466,353.7231,0.5441479,891.25385,198.47855,0.87555516,942.9675,765.8036,0.06446072
53,935.8736,667.38873,0.9568727,919.07825,513.3073,0.762529,909.61346,353.4237,0.54111445,891.1838,198.4208,0.86869967,943.4091,766.1482,0.06619253
54,935.8833,667.3892,0.95687336,919.03955,513.373,0.7647406,909.68854,353.6661,0.5532833,891.2166,198.51123,0.8697536,943.43207,766.38116,0.06881082
55,935.845,667.47363,0.95526266,918.9698,513.4387,0.7703246,909.71313,353.57974,0.5351005,891.243,198.57077,0.8645752,943.1488,766.3794,0.06700029
56,935.8783,667.4193,0.9511746,918.878,513.4467,0.76693517,909.7863,353.6187,0.5426773,891.21796,198.48383,0.87243056,943.03564,766.0829,0.06719504
57,935.8617,667.38824,0.95078987,918.96967,513.39984,0.7541539,909.83124,353.58447,0.5379773,891.1366,198.63446,0.8624583,943.0168,766.58496,0.06633295
58,935.85443,667.4025,0.95232517,918.95056,513.3724,0.75249827,909.7922,353.5932,0.5236025,891.0447,198.61095,0.85972655,943.16797,766.5119,0.065961026
59,935.8544,667.3946,0.95357716,918.8486,513.4778,0.77962685,909.6017,353.37918,0.5424264,890.97156,198.68561,0.8600021,943.069,766.46924,0.064939104
60,935.7717,667.3799,0.9304069,918.86584,513.37616,0.781489,909.74805,353.58234,0.53772885,890.93317,198.77986,0.8430831,943.1305,766.3889,0.065297484
61,935.7682,667.3606,0.93241596,918.9287,513.42834,0.7558374,909.64575,353.31937,0.5606596,890.9417,198.76569,0.8556533,942.8583,766.40826,0.067550056
62,935.78656,667.36523,0.93435323,918.94507,513.4138,0.7480021,910.4177,353.51465,0.55775255,890.96375,198.85129,0.8576557,943.2563,766.3599,0.06885623
63,935.7766,667.36316,0.93464756,918.9533,513.4285,0.7540857,909.86115,353.48953,0.5510387,890.989,198.92601,0.849843,942.6313,766.3796,0.06843035
64,935.7763,667.3757,0.93104106,918.94385,513.55054,0.76031834,909.62854,353.39084,0.5469234,891.03784,199.03745,0.8430288,943.17096,766.3015,0.071300164
65,942.8248,667.1268,0.912791,919.47424,513.6958,0.7609027,909.1532,353.55313,0.5683408,890.1555,199.10925,0.8093944,920.1876,513.8753,0.07001541
66,989.27216,655.99634,0.7870375,922.5917,512.52246,0.76026756,905.2857,355.40723,0.6505616,885.77625,198.69247,0.7718375,925.9297,516.20917,0.07441399
67,1041.6544,606.8396,0.8623789,927.11194,506.9561,0.8347809,900.35693,356.7327,0.8008335,878.29315,197.46104,0.8857073,927.3974,508.84265,0.0844297
68,1048.3353,595.3969,0.9772783,928.4628,504.62595,0.8113744,897.6475,356.46127,0.7083509,874.1331,196.79904,0.7988533,928.0339,508.67773,0.053645223
69,1033.8396,619.45074,1.0,924.5039,510.0474,0.8383473,900.24225,357.6408,0.75730264,878.815,198.60057,0.8776527,924.52295,510.8339,0.13055168
70,985.3832,652.7646,1.0,920.6358,514.1618,0.8110884,902.64124,357.18732,0.7811604,882.058,199.91762,0.827287,1018.5851,739.85425,0.06995012
71,1002.1717,647.33563,1.0,923.01184,511.73248,0.77286017,902.0504,356.55157,0.79393226,880.77734,199.34421,0.8705548,923.0202,512.7239,0.08411689
72,1040.1133,607.86304,0.8225279,928.18176,507.68,0.8277545,898.4948,357.57877,0.767306,874.4618,199.13885,0.8136942,928.6792,509.22363,0.08043171
73,1042.6647,605.70264,0.8738327,927.9703,506.7367,0.81085354,898.3894,356.99722,0.7719703,873.9587,198.81386,0.7975871,928.23004,508.91013,0.07938572
74,1006.0776,639.67847,0.8412123,921.9633,510.70605,0.8619877,899.7972,356.73184,0.8045632,876.8937,199.01826,0.8919077,922.4263,512.36743,0.08917117
75,947.2943,665.47125,0.8779727,916.7617,513.2368,0.8635829,899.57263,354.9344,0.80520225,874.3534,199.64699,0.80588084,948.15717,669.77515,0.06436396
76,986.0607,654.2347,0.9720242,922.06226,511.6734,0.74812573,900.4869,354.8386,0.8136112,876.70984,198.71669,0.86375177,923.3034,513.5716,0.07417024
77,1032.0906,616.5015,0.926435,926.6636,509.10843,0.7162808,898.3848,357.2496,0.8025059,873.3689,199.80228,0.76141685,927.4318,509.98166,0.09831396
78,1029.6665,620.51,0.99656165,926.2585,508.71884,0.6816799,898.93915,356.91513,0.7898876,874.2771,199.33206,0.82228625,927.0502,509.7218,0.08524673
79,984.2962,655.9134,0.93167514,918.4917,513.16724,0.79300994,898.9444,356.94342,0.7901619,874.0186,200.53409,0.8054532,899.4888,357.87534,0.05035333
80,979.64655,659.5898,0.99205697,919.6645,513.01465,0.77800024,900.11163,355.55106,0.8142786,876.3914,199.54428,0.8599195,1007.97656,731.036,0.070477575
81,1031.6738,613.792,0.99794126,922.63135,508.663,0.7701301,897.98615,357.4763,0.77149177,874.43915,201.20409,0.83112216,922.79297,509.1402,0.08958618
82,1035.733,607.0471,0.89194185,924.0052,507.35144,0.79221106,896.1243,357.67456,0.77998334,872.808,201.6979,0.78955996,924.0987,507.19083,0.11310739
83,1015.964,631.3777,0.9659127,922.532,508.29126,0.7858796,899.64026,355.268,0.84139186,877.1416,199.08084,0.86868674,922.62805,508.7488,0.097704165
84,950.6117,662.7611,0.9671843,916.58954,512.0805,0.8457957,898.6852,354.78366,0.7790473,873.44666,200.66518,0.74513304,976.07336,754.2912,0.08088068
85,976.38824,658.18964,0.80290955,919.7591,511.7956,0.798326,899.3198,355.11026,0.8205561,874.3144,200.67435,0.7826051,920.5059,513.0642,0.053084426
86,1030.2971,615.1692,0.8974333,925.78937,508.6221,0.7242896,896.6027,358.04065,0.78949404,871.9767,201.12628,0.7534947,926.117,509.14423,0.076175496
87,1030.1959,617.83295,0.92143595,926.264,508.1088,0.7150505,897.91266,357.32892,0.80617654,872.9735,200.77325,0.7448173,926.52563,508.01004,0.07402021
88,985.5888,655.79395,0.9143228,918.60693,512.36786,0.8188551,898.61505,356.3175,0.7980172,873.7281,201.23691,0.79422814,898.93085,357.39606,0.06015009
89,954.1241,662.62573,0.88878745,917.2085,512.11194,0.8508409,899.7998,354.68063,0.79752207,874.77185,200.6284,0.8084474,958.96655,672.76483,0.055361938
90,1016.78546,632.96387,1.0,923.87787,510.61642,0.7711803,898.0069,357.31033,0.77577573,873.68396,201.40814,0.78895694,924.2123,510.64328,0.057081778
91,1030.0034,614.4684,0.98245233,925.4805,508.90027,0.78113794,896.1946,358.4361,0.8036836,871.07874,201.97183,0.7719441,925.59973,509.55475,0.07825301
92,1006.82385,643.1666,0.99065405,921.46533,510.71674,0.80468535,897.79346,357.2364,0.76809853,872.8659,200.62802,0.72966665,921.77875,512.2265,0.071220174
93,955.7237,662.0061,0.82634,916.0564,513.01,0.8280281,898.9595,355.68954,0.778366,873.7005,201.17567,0.76411253,955.7684,661.5814,0.061590873
94,1000.1217,648.1729,1.0,921.0543,511.24734,0.7605779,899.91254,356.2245,0.82756656,875.93964,200.8203,0.8311017,921.5396,512.4937,0.05800275
95,1038.7947,606.2463,0.90880454,926.6671,508.862,0.7988847,898.486,359.08627,0.7650868,873.1099,202.58511,0.7826529,927.681,508.97546,0.09967356
96,1036.3732,612.5779,1.0,927.6958,508.0183,0.83621186,900.7245,357.94186,0.79393595,876.1853,201.30907,0.85835755,928.14075,509.5288,0.0882016
97,985.9884,652.0952,0.74532324,921.15375,512.092,0.7789571,903.4912,355.69287,0.7382658,881.5699,200.515,0.78276014,921.9657,513.9209,0.08470705
98,963.0887,661.2621,0.8845631,919.8508,512.4372,0.78638154,905.3709,354.17358,0.6261005,883.6283,200.27815,0.77342016,920.4433,513.04517,0.068414874
99,1014.6548,637.36896,1.0,924.5827,510.98547,0.7407646,902.17084,357.0564,0.8044961,880.7238,200.8949,0.77747434,924.3805,511.7805,0.095463604
100,1037.9026,609.5496,0.80767214,928.2119,508.8164,0.8409844,900.4758,359.0459,0.7614465,875.55365,202.1526,0.8357099,929.3162,508.86017,0.106629714
101,1027.8798,622.0667,0.8596384,925.8386,509.99213,0.75322694,901.73315,358.29935,0.81041163,877.78516,201.57713,0.7999064,926.52295,510.53366,0.08241359
102,966.6268,660.8312,0.9383497,919.0129,513.54834,0.7850555,903.0929,356.5294,0.77231014,879.05237,201.91183,0.7909833,865.6482,203.1527,0.053654715
103,950.601,664.8396,0.97982055,919.18005,512.62683,0.8235478,904.65027,354.48663,0.6484465,882.18695,201.0055,0.7663684,905.211,354.4171,0.06677947
104,1006.96545,645.59705,0.93010044,925.08246,511.9872,0.72414005,901.9422,357.8204,0.7716029,877.7659,201.52457,0.8173297,925.0679,512.6607,0.06011438
105,1035.3472,612.9176,1.0,928.7085,509.21454,0.79882234,899.50366,359.25705,0.7751611,873.4567,202.37901,0.7954901,929.77545,509.28012,0.098907225
106,1030.3109,619.56744,0.9641172,927.3844,509.04486,0.74575907,901.0515,357.89374,0.78031605,876.21954,200.95842,0.81784457,928.306,509.17935,0.104629524
107,985.5948,654.811,0.9709031,918.4834,512.85675,0.8248429,901.9019,357.1552,0.78760123,879.6723,200.88496,0.8228501,1017.6776,731.44006,0.05768243
108,985.798,654.76904,1.0,919.57605,512.81366,0.80579376,901.9226,356.914,0.7710728,879.35333,201.02763,0.82856005,1027.6272,734.25287,0.066300996
109,1028.9814,621.5231,0.89623207,926.2029,510.47336,0.75513786,899.5759,358.59604,0.7591367,874.7317,201.88579,0.8405882,926.2005,511.0934,0.09250603
110,1031.9324,615.0995,0.8360086,925.9131,510.06137,0.7382828,898.30145,359.13867,0.76737654,872.2082,202.15825,0.7744582,926.6097,510.60254,0.094797544
111,1001.96844,648.4766,0.9994319,919.55646,513.31573,0.82830095,900.1637,358.25983,0.69299006,873.84503,201.8123,0.81380725,874.72327,202.32895,0.06121493
112,940.67267,665.8529,0.9330206,915.80054,515.11176,0.89931226,901.3839,357.80698,0.7651465,876.54285,203.16566,0.8775695,950.07825,755.62616,0.07743328
113,954.90424,665.90295,0.9745204,917.9753,514.6005,0.85345256,901.97925,357.62146,0.75450456,879.2917,202.74886,0.87529904,903.5051,357.27692,0.05588521
114,1015.9683,634.64014,1.0,923.1567,513.4715,0.7994898,898.1225,360.28986,0.7732833,873.7247,203.77959,0.8802456,899.53015,363.65842,0.06479065
115,1026.2196,622.5797,0.7745763,925.2366,511.79422,0.76342636,896.19867,360.24252,0.7771498,871.76794,204.1281,0.88525665,925.21545,512.5389,0.103928626
116,1005.3103,643.31757,1.0,919.53156,513.6007,0.8446302,899.3941,359.80637,0.7431115,874.5325,203.31023,0.87583584,900.4779,363.8783,0.0577185
117,953.40063,665.05115,0.8445149,916.8771,515.68835,0.9301732,900.9315,358.1137,0.7387009,875.08716,202.72278,0.8639592,971.43353,753.3652,0.06818535
118,986.3932,655.03973,0.91265404,919.9581,513.94196,0.7979971,901.02905,357.82553,0.7401508,875.90845,202.04373,0.84272873,901.917,364.8243,0.058438722
119,1025.9625,622.81946,0.8485001,926.127,511.28546,0.7809665,898.72754,359.79984,0.7417353,873.2743,202.69771,0.8125098,925.9731,511.9132,0.11226412
120,1028.0956,620.49164,0.9200954,925.8081,510.5002,0.79366606,897.7571,359.82114,0.7425332,872.0732,202.3455,0.7586844,925.6136,511.2849,0.09928877
121,998.1813,645.89355,1.0,917.9761,513.08923,0.83495057,900.43243,358.2637,0.71927214,875.9887,201.63521,0.8173008,876.4114,202.34625,0.06808174
122,949.5403,664.8777,1.0,916.096,515.1919,0.89969754,901.0866,357.76184,0.75908303,876.338,202.04141,0.8398256,966.7521,755.3449,0.06268505
123,961.1617,665.6209,1.0,918.4872,514.96246,0.87786496,902.35394,357.0131,0.8060035,879.9532,201.46028,0.7575751,988.1234,753.5374,0.05395439
124,1021.5451,627.5113,1.0,923.5506,512.0472,0.81544816,898.58466,359.70197,0.7237082,873.75195,202.02435,0.7940244,923.688,513.0149,0.06468406
125,1042.4191,604.319,0.9368489,926.4954,509.88852,0.82735336,895.18475,360.56723,0.7498367,870.56934,202.3219,0.7833321,927.20514,510.36218,0.08831884
126,1033.052,617.18964,1.0,925.843,510.11893,0.75742006,897.879,359.08173,0.7151038,871.86914,201.41637,0.73752785,925.72076,510.92578,0.12591532
127,974.42834,660.5712,1.0,917.6937,515.64465,0.8756283,899.7918,358.23273,0.7085991,874.0668,201.84663,0.8125031,874.98737,201.97794,0.074735254
128,964.69214,663.14056,1.0,919.1588,514.09796,0.8296165,901.4071,356.58008,0.7954783,876.80914,200.19644,0.8145439,901.9958,365.41522,0.05170607
129,1031.9966,619.5502,1.0,926.68884,510.00296,0.7897462,899.648,357.9044,0.7907345,873.7973,199.70505,0.77645123,927.3644,511.00348,0.07434018
130,1044.8385,597.0934,0.9839527,930.314,505.4958,0.79308456,897.70935,356.8378,0.7610284,871.2808,199.5255,0.7216291,932.7843,510.39,0.06494201
131,1039.1721,608.3322,0.84194285,928.0564,507.2924,0.8633713,898.5354,357.30484,0.71970105,871.2304,199.71567,0.72531915,928.30853,509.05673,0.067899026
132,984.77075,652.6366,0.9380089,918.6279,513.3094,0.8337331,898.00385,357.44342,0.75311536,871.9812,200.978,0.7402002,781.1528,137.76514,0.08776748
133,965.2015,662.56274,0.9957095,919.42255,514.2797,0.8109676,898.98047,356.5614,0.76046896,871.4334,200.9754,0.75005245,780.8002,137.5367,0.09163936
134,1022.92316,630.64246,0.91445434,926.17957,511.6842,0.75236493,897.6181,358.39365,0.72462416,871.2701,200.52373,0.72840625,780.6459,137.29956,0.08627951
135,1041.7794,606.4164,0.8668878,928.6774,509.3796,0.8211516,895.77484,359.2089,0.7638078,868.61084,200.98065,0.7109572,929.5709,509.52267,0.08618266
136,1031.5071,623.5465,0.9888641,926.1228,510.72314,0.7579811,896.229,358.953,0.75005746,869.3842,200.65492,0.72554433,925.86383,511.41092,0.092409186
137,972.2162,660.2906,0.9840975,918.2711,514.8727,0.8563854,895.95917,358.45544,0.75845164,869.216,200.99777,0.7374862,871.2985,200.69958,0.053537082
138,972.7796,661.84784,0.99429315,920.09973,514.9214,0.77264774,896.8992,357.83185,0.74790007,869.4803,201.00726,0.76509684,871.57837,200.76929,0.05984052
139,1031.69,623.6117,0.95087,926.51074,511.88312,0.75002813,897.9267,359.41016,0.7446966,870.31445,201.01643,0.7797039,927.27454,512.29553,0.07572672
140,1044.8901,602.59546,1.0,930.4834,508.42804,0.8193919,895.60785,359.42398,0.73646736,867.9718,200.71019,0.71807927,931.1967,508.44257,0.069293655
141,1041.3125,607.62573,0.8625136,932.0842,506.95258,0.87175655,898.1816,357.17233,0.81138647,867.8963,198.26537,0.75283504,933.63605,510.3007,0.07300586
142,1007.7439,644.17993,0.9658906,927.5897,510.63144,0.71058786,898.0245,355.49625,0.76959974,866.4453,197.86057,0.7739522,928.4042,510.79376,0.08381857
143,963.6091,661.5232,0.94531864,922.01074,511.56302,0.84174526,896.93677,353.91824,0.76482743,866.50165,197.4537,0.78333783,982.5916,754.8395,0.068815075
144,1016.66077,635.3619,1.0,928.5124,510.8997,0.71532655,896.58435,355.73273,0.7621454,866.95044,197.2749,0.8011252,929.10004,511.4327,0.07543447
145,1043.2413,606.3387,0.8011806,933.31836,507.85168,0.9142707,894.7347,357.8197,0.7529367,864.7134,198.60161,0.7741354,934.35205,510.63184,0.08827693
146,982.6189,652.2987,1.0,922.0189,511.1268,0.7776012,895.00037,354.68048,0.6473128,867.3452,197.58392,0.80996186,923.07263,512.59467,0.06566593
147,973.4137,661.39526,1.0,922.5772,511.2794,0.79240817,896.08795,354.06235,0.7213068,868.8906,197.08205,0.79829913,923.7253,512.99194,0.06140254
148,1022.37805,629.5036,0.9678635,927.8293,510.11386,0.7838647,896.3024,356.64914,0.7189233,869.21576,198.36629,0.7198608,928.3619,510.90244,0.10348991
149,1034.8408,614.622,0.8698376,930.15027,509.06372,0.8106007,895.44,357.92886,0.7404461,867.5561,199.4136,0.7079595,930.7806,509.00784,0.07076197
150,1016.96497,633.90375,1.0,926.3053,510.28455,0.7187829,896.22235,356.50513,0.72262555,868.3333,198.55173,0.70446837,927.21594,510.27905,0.09099451
151,965.15045,660.613,0.91871923,920.27325,512.1933,0.8101823,895.6476,354.89688,0.6988182,868.26245,198.1325,0.7479599,920.76886,512.80054,0.06698732
152,1017.3523,634.2353,1.0,926.83167,510.80316,0.74114585,896.88104,355.82666,0.70221746,870.0014,198.37114,0.7544338,927.8259,510.84586,0.09351564
153,1049.0812,596.9045,1.0,933.2109,506.06586,0.88773954,894.3711,357.43466,0.78728336,865.40735,198.55028,0.7902537,1081.8702,532.07043,0.070977524
154,1049.6692,597.4466,0.99611086,934.55334,504.80463,0.8880603,893.6877,357.2803,0.73177624,862.53345,197.74988,0.8578395,1119.1387,646.84015,0.088322885
155,1020.3177,632.9525,0.9736301,928.23035,510.0776,0.76495737,894.0876,355.78458,0.67636704,861.821,197.18127,0.8514999,929.0853,510.1467,0.08478547
156,966.2937,660.161,0.9820996,922.00464,511.36575,0.8074784,893.74146,354.00128,0.59693575,863.61334,197.15334,0.86394817,923.14777,513.1527,0.06116035
