timestamp,euler1,euler2
143612348689,"(0.80560302734375, 0.0836181640625, 0.58648681640625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
143612360655,"(0.8056640625, 0.08380126953125, 0.58642578125, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
143612371011,"(0.80584716796875, 0.0838623046875, 0.58612060546875, 1.9951171875)","(0.0, 0.0, 0.0, 0.0)"
143612382739,"(0.80609130859375, 0.0838623046875, 0.5858154296875, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
143612394319,"(0.80609130859375, 0.084228515625, 0.585693359375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
143612406174,"(0.80609130859375, 0.0849609375, 0.58563232421875, -0.0040283203125)","(1.0, 0.0, 0.00042724609375, -0.00048828125)"
143612416347,"(0.80609130859375, 0.0849609375, 0.58563232421875, -0.0037841796875)","(1.0, 0.0001220703125, 0.00030517578125, -6.103515625e-05)"
143612426556,"(0.80609130859375, 0.08544921875, 0.5855712890625, -0.00372314453125)","(1.0, 0.00030517578125, 0.00030517578125, 6.103515625e-05)"
143612436750,"(0.80621337890625, 0.0853271484375, 0.58544921875, -0.003662109375)","(1.0, 0.00030517578125, 0.00018310546875, 0.00030517578125)"
143612445208,"(0.80596923828125, 0.08575439453125, 0.585693359375, -0.00396728515625)","(1.0, 0.0001220703125, 0.0006103515625, 0.00030517578125)"
143612454022,"(0.80596923828125, 0.08575439453125, 0.585693359375, -0.00396728515625)","(1.0078125, 6.103515625e-05, 0.0006103515625, 0.000244140625)"
143612460615,"(0.8060302734375, 0.0860595703125, 0.5855712890625, -0.004150390625)","(1.0078125, 6.103515625e-05, 0.0006103515625, 0.000244140625)"
143612467883,"(0.80596923828125, 0.08642578125, 0.5855712890625, -0.0042724609375)","(0.70452880859375, -0.06646728515625, 0.70654296875, -0.000244140625)"
143612474997,"(0.80596923828125, 0.08642578125, 0.5855712890625, -0.0042724609375)","(0.71221923828125, -0.06622314453125, 0.70672607421875, -0.00048828125)"
