timestamp,raw,volts,angle
124739865623,14217,2.6656875,-2.7555014823649344
124739889358,14276,2.67675,-2.07437035832848
124739912152,14273,2.6761875,-2.109004144296449
124739934594,14253,2.6724375,-2.3398960507494735
124739955495,14262,2.674125,-2.235994692845594
124739978440,14247,2.6713125,-2.4091636226853836
124739998815,14270,2.675625,-2.14363793026439
124740022051,14274,2.676375,-2.097459548973802
124740043369,14264,2.6745,-2.2129055022003
124740065392,14256,2.673,-2.305262264781504
124740086186,14275,2.6765625,-2.085914953651127
124740108003,14270,2.675625,-2.14363793026439
124740130790,14258,2.673375,-2.2821730741362103
124740152251,14270,2.675625,-2.14363793026439
124740176795,14272,2.676,-2.120548739619096
124740197715,14263,2.6743125,-2.224450097522947
124740220515,14269,2.6754375,-2.155182525587037
124740243642,14265,2.6746875,-2.201360906877653
124740267539,14268,2.67525,-2.1667271209097123
124740290987,14263,2.6743125,-2.224450097522947
124740314514,14263,2.6743125,-2.224450097522947
124740336771,14272,2.676,-2.120548739619096
124740360697,14260,2.67375,-2.2590838834909164
124740381831,14264,2.6745,-2.2129055022003
124740405861,14267,2.6750625,-2.1782717162323593
124740430540,14260,2.67375,-2.2590838834909164
124740452199,14268,2.67525,-2.1667271209097123
124740474804,14267,2.6750625,-2.1782717162323593
124740497272,14258,2.673375,-2.2821730741362103
124740518512,14267,2.6750625,-2.1782717162323593
124740539913,14269,2.6754375,-2.155182525587037
124740561599,14247,2.6713125,-2.4091636226853836
124740582684,14269,2.6754375,-2.155182525587037
124740602962,14273,2.6761875,-2.109004144296449
124740626594,14263,2.6743125,-2.224450097522947
124740650374,14262,2.674125,-2.235994692845594
124740672430,14270,2.675625,-2.14363793026439
124740698711,14259,2.6735625,-2.2706284788135633
124740720114,14260,2.67375,-2.2590838834909164
124740742282,14269,2.6754375,-2.155182525587037
124740764945,14272,2.676,-2.120548739619096
124740786883,14263,2.6743125,-2.224450097522947
124740810110,14269,2.6754375,-2.155182525587037
124740832494,14268,2.67525,-2.1667271209097123
124740854337,14262,2.674125,-2.235994692845594
124740876077,14268,2.67525,-2.1667271209097123
124740899786,14268,2.67525,-2.1667271209097123
124740922660,14267,2.6750625,-2.1782717162323593
124740945461,14263,2.6743125,-2.224450097522947
124740969184,14273,2.6761875,-2.109004144296449
124740991676,14270,2.675625,-2.14363793026439
124741013153,14261,2.6739375,-2.2475392881682694
124741035234,14271,2.6758125,-2.132093334941743
124741057899,14264,2.6745,-2.2129055022003
124741080368,14262,2.674125,-2.235994692845594
124741102557,14269,2.6754375,-2.155182525587037
124741123734,14272,2.676,-2.120548739619096
124741144908,14260,2.67375,-2.2590838834909164
124741167681,14262,2.674125,-2.235994692845594
124741188811,14266,2.674875,-2.1898163115550062
124741209585,14264,2.6745,-2.2129055022003
124741230653,14250,2.671875,-2.3745298367174144
124741252750,14240,2.67,-2.4899757899439408
124741273687,14262,2.674125,-2.235994692845594
124741294869,14293,2.6799375,-1.8781122378434247
124741318027,14278,2.677125,-2.051281167683186
124741340599,14264,2.6745,-2.2129055022003
124741362260,14271,2.6758125,-2.132093334941743
124741382888,14264,2.6745,-2.2129055022003
124741403816,14260,2.67375,-2.2590838834909164
124741426785,14265,2.6746875,-2.201360906877653
124741447314,14259,2.6735625,-2.2706284788135633
124741470034,14265,2.6746875,-2.201360906877653
124741491294,14264,2.6745,-2.2129055022003
124741513220,14266,2.674875,-2.1898163115550062
124741535164,14260,2.67375,-2.2590838834909164
124741560091,14268,2.67525,-2.1667271209097123
124741581497,14261,2.6739375,-2.2475392881682694
124741605008,14263,2.6743125,-2.224450097522947
124741628501,14267,2.6750625,-2.1782717162323593
124741650520,14265,2.6746875,-2.201360906877653
124741672817,14255,2.6728125,-2.3168068601041796
124741693634,14263,2.6743125,-2.224450097522947
124741716104,14275,2.6765625,-2.085914953651127
124741738431,14266,2.674875,-2.1898163115550062
124741761813,14269,2.6754375,-2.155182525587037
124741782638,14270,2.675625,-2.14363793026439
124741805757,14262,2.674125,-2.235994692845594
124741827640,14247,2.6713125,-2.4091636226853836
124741849301,14246,2.671125,-2.4207082180080306
124741870041,14247,2.6713125,-2.4091636226853836
124741890462,14260,2.67375,-2.2590838834909164
124741911864,14261,2.6739375,-2.2475392881682694
124741934245,14253,2.6724375,-2.3398960507494735
124741954287,14263,2.6743125,-2.224450097522947
124741975807,14260,2.67375,-2.2590838834909164
124741998421,14257,2.6731875,-2.2937176694588572
124742018130,14259,2.6735625,-2.2706284788135633
124742039325,14233,2.6686875,-2.570787957202498
124742059990,14254,2.672625,-2.3283514554268265
124742080080,14252,2.67225,-2.3514406460721204
124742100054,14253,2.6724375,-2.3398960507494735
124742120516,14271,2.6758125,-2.132093334941743
124742140774,14265,2.6746875,-2.201360906877653
124742160294,14261,2.6739375,-2.2475392881682694
124742180340,14257,2.6731875,-2.2937176694588572
124742200416,14228,2.66775,-2.628510933815761
124742220527,14271,2.6758125,-2.132093334941743
124742241127,14269,2.6754375,-2.155182525587037
124742261424,14261,2.6739375,-2.2475392881682694
124742281770,14260,2.67375,-2.2590838834909164
124742302769,14263,2.6743125,-2.224450097522947
124742322475,14262,2.674125,-2.235994692845594
124742343526,14258,2.673375,-2.2821730741362103
124742364936,14253,2.6724375,-2.3398960507494735
124742384851,14263,2.6743125,-2.224450097522947
124742406915,14265,2.6746875,-2.201360906877653
124742427384,14257,2.6731875,-2.2937176694588572
124742447295,14261,2.6739375,-2.2475392881682694
124742467791,14254,2.672625,-2.3283514554268265
124742488587,14257,2.6731875,-2.2937176694588572
124742509476,14263,2.6743125,-2.224450097522947
124742529662,14264,2.6745,-2.2129055022003
124742551366,14274,2.676375,-2.097459548973802
124742574024,14273,2.6761875,-2.109004144296449
124742595134,14259,2.6735625,-2.2706284788135633
124742618766,14261,2.6739375,-2.2475392881682694
124742640520,14261,2.6739375,-2.2475392881682694
124742662565,14266,2.674875,-2.1898163115550062
124742685192,14261,2.6739375,-2.2475392881682694
124742707257,14261,2.6739375,-2.2475392881682694
124742728949,14253,2.6724375,-2.3398960507494735
124742751012,14262,2.674125,-2.235994692845594
124742772547,14268,2.67525,-2.1667271209097123
124742794802,14263,2.6743125,-2.224450097522947
124742818925,14256,2.673,-2.305262264781504
124742840582,14270,2.675625,-2.14363793026439
124742862250,14261,2.6739375,-2.2475392881682694
124742883802,14256,2.673,-2.305262264781504
124742907970,14265,2.6746875,-2.201360906877653
124742929485,14267,2.6750625,-2.1782717162323593
124742951832,14257,2.6731875,-2.2937176694588572
124742974380,14265,2.6746875,-2.201360906877653
124742996400,14265,2.6746875,-2.201360906877653
124743021034,14262,2.674125,-2.235994692845594
124743043657,14260,2.67375,-2.2590838834909164
124743064077,14259,2.6735625,-2.2706284788135633
124743086174,14256,2.673,-2.305262264781504
124743108262,14260,2.67375,-2.2590838834909164
124743129150,14270,2.675625,-2.14363793026439
124743151441,14259,2.6735625,-2.2706284788135633
124743172378,14257,2.6731875,-2.2937176694588572
124743194253,14271,2.6758125,-2.132093334941743
124743217869,14263,2.6743125,-2.224450097522947
124743240653,14260,2.67375,-2.2590838834909164
124743261537,14271,2.6758125,-2.132093334941743
124743282386,14256,2.673,-2.305262264781504
124743303565,14263,2.6743125,-2.224450097522947
124743324573,14265,2.6746875,-2.201360906877653
124743346277,14266,2.674875,-2.1898163115550062
124743369330,14265,2.6746875,-2.201360906877653
124743390208,14260,2.67375,-2.2590838834909164
124743413778,14256,2.673,-2.305262264781504
124743436593,14249,2.6716875,-2.3860744320400897
124743459959,14267,2.6750625,-2.1782717162323593
124743482288,14269,2.6754375,-2.155182525587037
124743503964,14255,2.6728125,-2.3168068601041796
124743524932,14265,2.6746875,-2.201360906877653
124743546748,14260,2.67375,-2.2590838834909164
124743568880,14262,2.674125,-2.235994692845594
124743589675,14271,2.6758125,-2.132093334941743
124743612785,14272,2.676,-2.120548739619096
124743634144,14266,2.674875,-2.1898163115550062
124743656371,14268,2.67525,-2.1667271209097123
124743677737,14263,2.6743125,-2.224450097522947
124743699422,14266,2.674875,-2.1898163115550062
124743720746,14267,2.6750625,-2.1782717162323593
124743742298,14258,2.673375,-2.2821730741362103
124743764810,14258,2.673375,-2.2821730741362103
124743786278,14274,2.676375,-2.097459548973802
124743810787,14262,2.674125,-2.235994692845594
124743832316,14254,2.672625,-2.3283514554268265
124743854999,14267,2.6750625,-2.1782717162323593
124743876401,14261,2.6739375,-2.2475392881682694
124743897608,14261,2.6739375,-2.2475392881682694
124743920589,14266,2.674875,-2.1898163115550062
124743942328,14267,2.6750625,-2.1782717162323593
124743965290,14260,2.67375,-2.2590838834909164
124743985373,14274,2.676375,-2.097459548973802
124744006633,14257,2.6731875,-2.2937176694588572
124744029949,14260,2.67375,-2.2590838834909164
124744052106,14272,2.676,-2.120548739619096
124744075557,14269,2.6754375,-2.155182525587037
124744098263,14263,2.6743125,-2.224450097522947
124744121802,14269,2.6754375,-2.155182525587037
124744144079,14273,2.6761875,-2.109004144296449
124744166732,14242,2.670375,-2.466886599298647
124744188834,14263,2.6743125,-2.224450097522947
124744213736,14267,2.6750625,-2.1782717162323593
124744237248,14284,2.6782500000000002,-1.9820135957472758
124744258086,14256,2.673,-2.305262264781504
124744278861,14281,2.6776875,-2.0166473817152166
124744300673,14276,2.67675,-2.07437035832848
124744322181,14268,2.67525,-2.1667271209097123
124744344029,14278,2.677125,-2.051281167683186
124744365708,14243,2.6705625,-2.455342003976
124744387643,14256,2.673,-2.305262264781504
124744408594,14269,2.6754375,-2.155182525587037
124744430339,14258,2.673375,-2.2821730741362103
124744452250,14259,2.6735625,-2.2706284788135633
124744474865,14269,2.6754375,-2.155182525587037
124744495365,14263,2.6743125,-2.224450097522947
124744515906,14266,2.674875,-2.1898163115550062
124744536920,14262,2.674125,-2.235994692845594
124744558492,14258,2.673375,-2.2821730741362103
124744582251,14261,2.6739375,-2.2475392881682694
124744603897,14270,2.675625,-2.14363793026439
124744625189,14257,2.6731875,-2.2937176694588572
124744647016,14267,2.6750625,-2.1782717162323593
124744668172,14260,2.67375,-2.2590838834909164
124744688708,14262,2.674125,-2.235994692845594
124744712226,14258,2.673375,-2.2821730741362103
124744732667,14266,2.674875,-2.1898163115550062
124744752996,14267,2.6750625,-2.1782717162323593
124744773514,14267,2.6750625,-2.1782717162323593
124744794226,14251,2.6720625,-2.3629852413947674
124744816416,14252,2.67225,-2.3514406460721204
124744838802,14266,2.674875,-2.1898163115550062
124744862276,14266,2.674875,-2.1898163115550062
124744884771,14278,2.677125,-2.051281167683186
124744906188,14279,2.6773125,-2.039736572360539
124744929955,14269,2.6754375,-2.155182525587037
124744951198,14265,2.6746875,-2.201360906877653
124744973457,14266,2.674875,-2.1898163115550062
124744994783,14271,2.6758125,-2.132093334941743
124745016523,14262,2.674125,-2.235994692845594
124745039469,14268,2.67525,-2.1667271209097123
124745060373,14265,2.6746875,-2.201360906877653
124745081907,14250,2.671875,-2.3745298367174144
124745102840,14270,2.675625,-2.14363793026439
124745125547,14266,2.674875,-2.1898163115550062
124745146927,14262,2.674125,-2.235994692845594
124745169196,14270,2.675625,-2.14363793026439
124745190375,14276,2.67675,-2.07437035832848
124745211197,14265,2.6746875,-2.201360906877653
124745232238,14235,2.6690625,-2.547698766557204
124745253394,14280,2.6775,-2.028191977037892
124745331631,14266,2.674875,-2.1898163115550062
124745355198,14268,2.67525,-2.1667271209097123
124745377451,14263,2.6743125,-2.224450097522947
124745398790,14267,2.6750625,-2.1782717162323593
124745422581,14266,2.674875,-2.1898163115550062
124745445709,14267,2.6750625,-2.1782717162323593
124745467389,14270,2.675625,-2.14363793026439
124745489094,14263,2.6743125,-2.224450097522947
124745509855,14286,2.6786250000000003,-1.9589244051019818
124745530956,14279,2.6773125,-2.039736572360539
124745552867,14270,2.675625,-2.14363793026439
124745575750,14259,2.6735625,-2.2706284788135633
124745597332,14256,2.673,-2.305262264781504
124745618294,14269,2.6754375,-2.155182525587037
124745639722,14266,2.674875,-2.1898163115550062
124745662450,14264,2.6745,-2.2129055022003
124745685553,14261,2.6739375,-2.2475392881682694
124745707040,14258,2.673375,-2.2821730741362103
124745728917,14265,2.6746875,-2.201360906877653
124745750572,14273,2.6761875,-2.109004144296449
124745773066,14258,2.673375,-2.2821730741362103
124745793854,14265,2.6746875,-2.201360906877653
124745814877,14271,2.6758125,-2.132093334941743
124745835727,14261,2.6739375,-2.2475392881682694
124745858078,14263,2.6743125,-2.224450097522947
124745881020,14265,2.6746875,-2.201360906877653
124745902803,14257,2.6731875,-2.2937176694588572
124745924367,14267,2.6750625,-2.1782717162323593
124745945190,14259,2.6735625,-2.2706284788135633
124745965309,14262,2.674125,-2.235994692845594
124745988560,14264,2.6745,-2.2129055022003
124746009380,14267,2.6750625,-2.1782717162323593
124746032094,14259,2.6735625,-2.2706284788135633
124746054771,14274,2.676375,-2.097459548973802
124746076344,14268,2.67525,-2.1667271209097123
124746096497,14257,2.6731875,-2.2937176694588572
124746117944,14269,2.6754375,-2.155182525587037
124746140041,14256,2.673,-2.305262264781504
124746160292,14261,2.6739375,-2.2475392881682694
124746181348,14261,2.6739375,-2.2475392881682694
124746201676,14262,2.674125,-2.235994692845594
124746223576,14265,2.6746875,-2.201360906877653
124746244698,14273,2.6761875,-2.109004144296449
124746266808,14268,2.67525,-2.1667271209097123
124746290044,14265,2.6746875,-2.201360906877653
124746310890,14273,2.6761875,-2.109004144296449
124746332400,14262,2.674125,-2.235994692845594
124746354396,14265,2.6746875,-2.201360906877653
124746377075,14270,2.675625,-2.14363793026439
124746398609,14274,2.676375,-2.097459548973802
124746420126,14266,2.674875,-2.1898163115550062
124746442222,14267,2.6750625,-2.1782717162323593
124746465083,14266,2.674875,-2.1898163115550062
124746486788,14257,2.6731875,-2.2937176694588572
124746511219,14264,2.6745,-2.2129055022003
124746535566,14269,2.6754375,-2.155182525587037
124746557303,14259,2.6735625,-2.2706284788135633
124746581840,14266,2.674875,-2.1898163115550062
124746603866,14274,2.676375,-2.097459548973802
124746626235,14268,2.67525,-2.1667271209097123
124746647929,14269,2.6754375,-2.155182525587037
124746670217,14276,2.67675,-2.07437035832848
124746691072,14253,2.6724375,-2.3398960507494735
124746712308,14270,2.675625,-2.14363793026439
124746735573,14267,2.6750625,-2.1782717162323593
124746757746,14267,2.6750625,-2.1782717162323593
124746779463,14263,2.6743125,-2.224450097522947
