timestamp,quat1,quat2
210249383732,"(0.69671630859375, -0.71697998046875, -0.0218505859375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
210249398121,"(0.69671630859375, -0.71697998046875, -0.0218505859375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
210249410528,"(0.6966552734375, -0.717041015625, -0.0218505859375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
210249421452,"(0.6966552734375, -0.717041015625, -0.0218505859375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
210249432354,"(0.6966552734375, -0.717041015625, -0.0218505859375, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
210249442324,"(0.6966552734375, -0.717041015625, -0.02178955078125, -0.001708984375)","(1.0, 0.00164794921875, -0.0006103515625, 0.0)"
210249453119,"(0.6966552734375, -0.717041015625, -0.021728515625, -0.001708984375)","(1.0, 0.00201416015625, -0.00042724609375, 0.0)"
210249464167,"(0.6966552734375, -0.717041015625, -0.02166748046875, -0.00164794921875)","(1.0, 0.002197265625, -0.00030517578125, 0.0)"
210249475504,"(0.6966552734375, -0.717041015625, -0.02166748046875, -0.00164794921875)","(1.0078125, 0.00225830078125, -0.000244140625, 0.0)"
210249484121,"(0.6966552734375, -0.717041015625, -0.02166748046875, -0.00164794921875)","(1.0078125, 0.00225830078125, -0.000244140625, 0.0)"
210249491831,"(0.6966552734375, -0.717041015625, -0.0216064453125, -0.0015869140625)","(1.0078125, 0.0023193359375, -0.0001220703125, 0.0)"
210249501028,"(0.6966552734375, -0.717041015625, -0.02154541015625, -0.0015869140625)","(0.7454833984375, 0.13568115234375, 0.652587890625, -0.00152587890625)"
210249508397,"(0.6966552734375, -0.717041015625, -0.02154541015625, -0.0015869140625)","(0.74542236328125, 0.1357421875, 0.652587890625, -0.0015869140625)"
210249514590,"(0.6966552734375, -0.717041015625, -0.02154541015625, -0.0015869140625)","(0.74542236328125, 0.1357421875, 0.652587890625, -0.0015869140625)"
210249523586,"(0.6966552734375, -0.717041015625, -0.02154541015625, -0.0015869140625)","(0.74542236328125, 0.13580322265625, 0.652587890625, -0.0015869140625)"
210249532758,"(0.6966552734375, -0.717041015625, -0.02154541015625, -0.0015869140625)","(0.74542236328125, 0.13580322265625, 0.652587890625, -0.0015869140625)"
210249539668,"(0.6966552734375, -0.717041015625, -0.0216064453125, -0.0015869140625)","(0.74542236328125, 0.13580322265625, 0.652587890625, -0.0015869140625)"
210249546023,"(0.6966552734375, -0.717041015625, -0.0216064453125, -0.0015869140625)","(0.7454833984375, 0.13580322265625, 0.652587890625, -0.00164794921875)"
210249553990,"(0.6966552734375, -0.71710205078125, -0.02166748046875, -0.00164794921875)","(0.7454833984375, 0.13580322265625, 0.652587890625, -0.00164794921875)"
210249562836,"(0.6966552734375, -0.71710205078125, -0.02166748046875, -0.00164794921875)","(0.7454833984375, 0.13580322265625, 0.65252685546875, -0.00164794921875)"
210249572317,"(0.6966552734375, -0.71710205078125, -0.02166748046875, -0.00164794921875)","(0.7454833984375, 0.13580322265625, 0.65252685546875, -0.00164794921875)"
