scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,875.1291,654.97235,0.862265,862.9932,502.47583,0.74840087,840.0771,341.32217,0.6320747,801.51263,176.88765,0.81241626,864.52155,502.24622,0.06996615
19,875.2764,654.92993,0.8604605,862.9755,502.37952,0.75109065,839.98816,341.27826,0.65234065,801.52325,176.93823,0.8116642,864.5216,502.1527,0.06873192
20,875.3323,655.0835,0.86584204,862.98016,502.34818,0.7376897,839.9052,341.23752,0.65305156,801.49274,176.98985,0.79327834,864.5239,502.17978,0.07181519
21,875.3382,655.0409,0.8646967,862.98553,502.3134,0.7553055,839.9203,341.28122,0.65378845,801.52765,176.96536,0.80035514,864.5777,501.8556,0.059330318
22,875.0557,656.31335,0.86577266,862.97076,502.4038,0.7516682,839.8724,341.27518,0.649114,801.63007,176.91519,0.7874648,864.5729,502.18265,0.05601728
23,875.45325,655.03033,0.87110734,862.96814,502.4131,0.7702229,839.9141,341.2355,0.65369016,801.54193,176.76303,0.78283525,864.57,502.2092,0.054518167
24,875.5641,655.0274,0.8735394,862.9748,502.32965,0.7329807,839.9253,341.25708,0.6403313,801.4554,176.8576,0.79338485,864.61127,501.775,0.058182534
25,875.5225,655.05096,0.86660653,862.95703,502.3088,0.74323934,839.91705,341.3079,0.64894855,801.8721,176.31705,0.7867053,864.58923,501.8124,0.057822067
26,875.6201,654.9584,0.8757238,862.949,502.3289,0.73736656,839.98456,341.25882,0.63307506,801.5297,176.85786,0.77965254,864.62335,502.24973,0.056098133
27,875.63165,654.91724,0.88892555,862.89545,502.28882,0.74353796,839.9602,341.25818,0.6386936,801.79816,176.46333,0.7845759,864.5672,501.75168,0.056674693
28,875.59045,654.6209,0.89688027,863.0089,502.24124,0.71992326,839.9674,341.29,0.63452965,801.62274,176.64227,0.7700256,874.6728,725.4802,0.073605716
29,875.7519,654.7084,0.9058549,862.8594,502.3757,0.76378995,839.94,341.23227,0.6367417,801.53125,176.64384,0.7845279,875.3963,726.99603,0.052234534
30,875.6917,654.68243,0.90986276,862.8237,502.39572,0.7444755,839.9816,341.2883,0.63777524,801.4742,176.53557,0.7760783,864.4496,502.2441,0.04820319
31,875.7048,654.6952,0.91037434,862.8928,502.36792,0.7650003,839.9662,341.32193,0.6414216,801.5276,176.63419,0.7797423,875.36694,728.14886,0.0572318
32,875.6851,654.65375,0.8979976,862.7527,502.31046,0.7464014,839.98364,341.36407,0.63642156,801.5455,176.61533,0.79170114,874.7281,726.5788,0.07255323
33,875.55334,654.9384,0.89574623,862.95667,502.3458,0.77005124,839.9345,341.359,0.6471975,801.45636,176.55614,0.8007163,875.4589,655.22784,0.052517872
34,875.4889,655.02734,0.89077187,862.8033,502.35242,0.76564896,839.85455,341.35046,0.65045565,801.45807,176.5475,0.80273825,1009.90063,456.49625,0.057130463
35,875.51447,655.01965,0.8886489,862.82886,502.32053,0.7526203,839.8214,341.26242,0.6524837,801.4347,176.51805,0.8043257,1009.8787,455.9021,0.062864296
36,875.50397,655.0293,0.8747847,862.83453,502.30276,0.76686656,839.7218,341.31808,0.6823171,801.30615,176.53613,0.7923166,1009.98944,455.9871,0.06839655
37,875.49817,654.9972,0.8844354,862.8665,502.33414,0.7522624,839.7228,341.22992,0.6648971,801.4522,176.59578,0.7930923,1009.8819,456.05795,0.06695061
38,875.4953,655.0298,0.8830882,862.842,502.32764,0.7594563,839.7059,341.27087,0.6810801,801.49054,176.63292,0.7909884,1009.8103,456.28403,0.06860677
39,875.48505,654.9431,0.89437205,862.8579,502.37607,0.76769423,839.5591,341.44745,0.6706809,801.2863,176.65553,0.7978777,1009.74615,456.2692,0.06515821
40,875.48615,655.191,0.82723063,862.83484,502.3755,0.7666815,839.5766,341.2897,0.6862183,801.1996,176.74873,0.7996209,801.2827,176.72406,0.070002794
41,875.47644,654.9417,0.8736389,862.83185,502.2976,0.76402456,839.6624,341.2647,0.6641091,801.40063,176.91,0.80889297,1010.2318,455.87497,0.06716095
42,875.4859,654.9731,0.8741275,862.8171,502.3059,0.76466185,839.6431,341.2719,0.66084075,801.3262,176.8614,0.8111713,1010.1052,456.1191,0.067760855
43,875.4621,655.0019,0.8716746,862.8066,502.38678,0.7523734,839.7958,341.23096,0.6571414,801.3517,176.86513,0.79812604,1010.41327,455.6397,0.072847135
44,875.53357,654.97455,0.86838526,862.83093,502.36765,0.74936104,839.8224,341.23962,0.64561796,801.3731,176.92615,0.8048663,1010.79205,454.88797,0.06965601
45,875.5116,655.06,0.86955994,862.8251,502.4142,0.75418097,839.53815,341.29266,0.6664046,801.4032,176.90404,0.8047975,156.14925,91.115906,0.051755458
46,875.4932,655.0659,0.8683856,862.8222,502.47382,0.75101113,839.5584,341.29623,0.66922694,801.4277,176.91753,0.80532146,864.455,502.10645,0.05590854
47,875.4552,655.06793,0.8636923,862.85736,502.43274,0.75348604,839.5149,341.3098,0.6710978,801.355,176.9361,0.8096387,155.68768,98.8634,0.056508627
48,875.52216,654.74915,0.8933952,862.7801,502.45956,0.7776823,839.47577,341.3227,0.6784039,801.3424,176.8908,0.79821426,155.66353,98.93879,0.05863688
49,875.5445,654.7608,0.889973,862.72253,502.39334,0.7649968,839.5458,341.33087,0.6579856,801.3928,176.96706,0.7969263,155.58777,98.77692,0.07519325
50,875.37244,654.70844,0.9005414,862.70667,502.39294,0.7660381,839.50854,341.2871,0.66510177,801.4034,176.91727,0.79739696,155.53378,98.828156,0.0840138
51,875.3893,654.74243,0.9101053,862.68176,502.39914,0.7614861,839.5132,341.24902,0.6597484,801.3412,176.89778,0.79549426,155.57008,98.88058,0.088192806
52,875.5104,654.75024,0.8810645,862.475,502.45993,0.7589908,839.51587,341.21646,0.668278,801.3187,176.95206,0.79337335,155.70468,98.95654,0.08192856
53,875.251,654.92535,0.8466911,862.427,502.47025,0.7621399,839.6387,341.20657,0.64286005,801.2888,176.91026,0.7943923,155.77019,98.955925,0.08182966
54,875.21606,654.9898,0.84646535,862.39575,502.4579,0.76062655,839.6472,341.2313,0.64592856,801.2894,176.90471,0.80052894,155.84248,98.91064,0.07538649
55,875.35974,655.05646,0.8505839,862.4092,502.4826,0.7608741,839.6608,341.13504,0.65770864,801.2994,176.89908,0.80656374,155.87695,98.78843,0.06667297
56,875.3646,655.1324,0.8510311,862.415,502.46072,0.76216453,839.69525,341.21732,0.6495812,801.3717,176.96222,0.8145406,155.89056,98.76914,0.06494513
57,875.0331,656.1462,0.8557312,862.4646,502.41544,0.78063244,839.7353,341.2873,0.65240777,801.6265,176.66649,0.79743177,155.85722,98.73066,0.061835375
58,875.2016,654.9486,0.8563016,862.45013,502.4628,0.7576853,839.6826,341.2352,0.648352,801.29834,177.14368,0.79450464,874.4849,725.7285,0.07230841
59,875.0858,656.0682,0.8480959,862.4481,502.48267,0.7565903,839.63025,341.30988,0.63945305,801.4536,177.1935,0.7858583,874.46893,725.9201,0.07417096
60,875.01495,656.05615,0.8351701,862.4243,502.4621,0.76528394,839.6508,341.25214,0.64028966,801.5154,177.40872,0.79730636,874.39294,726.16364,0.06996059
61,875.0332,656.18036,0.86429554,862.41473,502.45544,0.7616218,839.54047,341.2722,0.6579839,801.85095,176.75722,0.80237585,155.82758,98.68427,0.062084142
62,875.00604,656.14105,0.8612404,862.37384,502.40723,0.76442945,839.5291,341.34668,0.64480704,801.9301,176.6565,0.79934067,155.76735,98.64144,0.06463433
63,874.95056,656.15826,0.8620205,862.3521,502.32925,0.786053,839.65204,341.13638,0.64070195,802.13245,176.62825,0.82628024,155.78998,98.62407,0.062040977
64,874.8203,656.1359,0.8494904,862.3368,502.31265,0.7819372,839.77124,341.0486,0.6560048,801.81714,176.18227,0.79625314,155.79358,98.71303,0.060710926
65,874.83655,654.6335,0.8615078,862.35205,502.3032,0.7635132,839.50366,341.24072,0.6688189,801.99097,176.40596,0.79248947,874.4814,729.3904,0.061062712
66,875.0491,654.8483,0.83689296,862.43176,502.29465,0.74755543,839.7317,341.21527,0.6489395,801.9882,176.36188,0.7986754,864.07745,501.91324,0.06262922
67,875.0683,654.8483,0.8385993,862.36053,502.2285,0.76252633,839.65234,341.21915,0.6507344,801.9409,176.24014,0.8154879,155.81374,98.781334,0.06820186
68,877.53564,655.0545,0.8126497,862.296,502.15305,0.7569478,839.60455,341.26077,0.65099657,801.70355,176.6295,0.8030866,155.80281,98.86797,0.071774036
69,897.3123,653.588,0.8565982,862.23303,502.7693,0.75857365,838.2181,344.0369,0.6813811,798.9602,178.49176,0.93879706,155.65927,98.80296,0.07885624
70,920.80725,645.61523,0.9069174,863.51495,502.90637,0.7865364,837.8057,346.62857,0.6604611,797.2952,179.4633,0.9032686,155.64946,98.79033,0.0747784
71,942.3742,632.15265,0.66393524,864.09216,502.93027,0.77400833,836.6728,348.39658,0.6931199,796.3236,180.13872,0.9076642,942.5044,631.4659,0.11117817
72,946.41223,629.7024,0.9489835,864.10016,502.9479,0.750217,836.476,348.75516,0.7227719,795.51355,180.35,0.87579525,947.44653,628.95764,0.092204444
73,947.6846,628.9316,0.9258664,864.0143,503.21548,0.7252697,836.69385,348.73926,0.7140494,794.9729,180.61237,0.86507154,947.53754,627.71094,0.0848372
74,939.8457,635.26984,0.9630519,864.1359,503.4409,0.76105034,837.36176,348.5192,0.7252082,797.01666,179.9628,0.89409184,155.54877,98.74821,0.05945749
75,906.2443,652.4311,0.9450529,862.8327,504.10883,0.82027054,837.8828,345.7919,0.6334892,797.743,179.27313,0.9239116,862.62866,508.6176,0.07133792
76,865.05707,656.74536,0.75615495,861.2117,503.86496,0.77419066,838.11536,343.3189,0.66144204,799.165,178.89279,0.92295927,862.2596,503.6444,0.076499
77,853.86255,655.1576,0.76400083,861.8153,503.42993,0.75679004,839.6193,342.31573,0.6265244,802.3275,177.65509,0.8473913,862.99774,503.20245,0.08597031
78,858.10596,654.6111,0.80024505,862.4936,503.85333,0.7677163,839.59705,342.3508,0.61726815,802.3908,177.74785,0.8511295,850.42236,730.9184,0.09401388
79,887.07635,654.8852,0.8185144,863.5,504.02106,0.76409847,838.6713,344.1706,0.63468677,799.2226,179.12355,0.9478701,155.45422,98.77557,0.065520264
80,937.9458,637.1043,0.89516985,866.69934,502.97052,0.83882695,838.6342,347.02502,0.64835167,797.3552,180.0898,0.89341205,936.75116,638.4671,0.070088595
81,967.6128,613.10675,0.9448324,869.6549,500.92358,1.0,838.352,349.9208,0.63391817,795.57,180.88292,0.8612864,155.50589,98.952736,0.06412963
82,975.9282,605.6791,0.8799415,871.0124,500.3305,0.91681325,838.3203,349.93362,0.6244125,795.4732,181.06693,0.8587698,155.5895,98.93072,0.061043613
83,978.8628,604.5214,0.9465201,871.3546,500.42957,0.894758,838.6297,349.73056,0.6637361,796.0084,181.18623,0.8334275,155.56297,98.95679,0.06050534
84,959.9618,623.8034,0.84027153,870.8316,502.0146,0.88404524,839.3971,349.0622,0.64923143,797.22174,180.92682,0.8709235,155.5551,98.93549,0.061931014
85,906.1867,652.72186,0.92569464,866.0007,504.08398,0.7290352,838.798,345.90543,0.65036374,796.8472,180.76462,0.8770931,944.1843,464.9129,0.05797578
86,870.17535,657.6996,0.8998398,864.4038,504.95905,0.7748385,839.09064,343.87323,0.658825,798.2499,179.98747,0.9132499,863.8892,753.00323,0.07458503
87,860.79205,654.87445,0.85645384,864.6888,504.55875,0.7406254,840.4579,343.0081,0.6186045,800.7903,179.36494,0.90656483,850.6081,730.8995,0.08255831
88,873.7498,658.5354,0.974437,865.4461,504.47577,0.7152408,839.5974,344.0421,0.621468,799.5557,180.03362,0.9101064,867.56915,504.38348,0.063418694
89,914.9981,651.1097,1.0,868.11993,504.04068,0.812161,839.1416,346.3614,0.653672,797.08386,180.73099,0.87643075,819.2918,281.11606,0.08666717
90,959.0568,623.16675,0.88908887,870.0071,502.93384,0.8866435,837.79736,350.5752,0.6440438,793.4754,182.90253,0.7656165,794.9169,183.79549,0.103518985
91,968.77423,614.0862,0.9499103,871.18115,502.2814,0.87959504,837.97003,350.86096,0.6129381,793.41595,183.09326,0.7416145,794.84955,183.98326,0.10438408
92,969.56085,613.9941,0.98279715,871.6333,501.7673,0.8592358,838.4038,350.16934,0.6367444,794.42804,182.36815,0.82516104,795.9052,183.28488,0.08801615
93,953.6388,635.0172,0.9839802,869.8692,503.23663,0.85695124,838.58215,350.15414,0.6434568,795.77094,182.3324,0.8361659,959.1991,648.3124,0.06157087
94,906.6903,652.149,0.9651102,866.521,505.62717,0.67971236,838.607,347.13898,0.68800825,795.79584,181.56284,0.85653377,816.2301,280.26678,0.079662085
95,862.6237,656.8764,0.779547,863.2726,504.99536,0.7728148,838.16016,344.27567,0.6850402,797.20953,180.67639,0.89282364,854.2433,751.7511,0.10486046
96,846.08765,652.9304,0.8469224,863.04297,504.07877,0.84915864,839.6537,341.90405,0.6919609,800.71643,179.94516,0.92599034,821.08185,277.89825,0.061411947
97,845.3202,652.6558,0.9267555,863.00977,503.8571,0.8160433,839.7325,341.7513,0.693804,800.8527,179.70789,0.9204814,1048.1389,501.28357,0.048434526
98,863.4883,657.27515,0.8245609,863.48596,504.88278,0.7280446,838.14496,343.66385,0.72234666,797.4092,180.43434,0.9348833,863.2972,508.37048,0.06836877
99,906.85266,652.76105,0.9290965,866.5,505.10165,0.743924,838.1633,346.28043,0.6560733,795.86957,181.26408,0.8511013,816.9298,279.19992,0.08082121
100,949.4354,634.7257,1.0,868.95294,503.81995,0.8268122,837.1696,349.1919,0.69324946,793.9542,182.29596,0.8210849,795.3768,183.09587,0.07891865
101,966.08575,618.0148,0.99397564,870.3678,502.36612,0.8836673,836.7482,350.6653,0.66522515,793.14874,182.97719,0.7728019,794.44415,183.72488,0.08658384
102,969.8502,614.1824,0.9403168,871.09924,502.1312,0.8836636,836.8194,350.55505,0.67159873,793.12213,183.01074,0.7804254,794.5039,183.79868,0.092683926
103,957.9528,628.5605,1.0,869.5218,503.38528,0.89184916,837.5793,350.03278,0.65062344,793.45123,182.82304,0.7780225,794.8303,183.64711,0.083984725
104,906.8363,652.6295,0.90265507,866.3637,505.47974,0.70866233,837.92896,346.93927,0.6592063,795.1569,181.375,0.866894,868.5719,505.05435,0.055388093
105,857.3234,655.3253,0.80317974,863.3694,504.59894,0.7942015,838.2322,343.31384,0.7134815,798.3331,180.04146,0.95148355,863.9167,504.36194,0.06543853
106,841.1447,650.6851,0.7998723,863.4118,503.20178,0.8013349,841.084,340.16028,0.6230047,802.6905,178.10786,0.87129444,864.0103,503.33005,0.05443854
107,838.3707,650.688,0.7909117,863.7411,502.98093,0.7809378,842.6039,339.5535,0.558918,804.7217,176.72217,0.8739698,864.39307,503.1164,0.05002528
108,856.8936,653.9964,0.78973705,864.81305,504.14203,0.7634561,841.2826,341.22122,0.61239755,802.79956,178.32324,0.8777781,844.81354,727.35834,0.08542441
109,902.4886,652.59393,0.8640483,868.3334,504.0653,0.8591115,840.5771,343.57025,0.5747235,801.6525,179.27797,0.8799503,942.4038,466.751,0.05530723
110,950.4246,635.38513,1.0,872.1804,502.7776,0.81790113,840.292,347.27322,0.5766306,800.4313,180.97711,0.876308,783.2482,108.753365,0.065600514
111,971.1538,613.34106,0.92337245,874.2758,500.5599,0.7502249,839.85266,348.611,0.6348905,799.19696,181.4461,0.94441724,875.8743,500.54297,0.049671546
112,975.6934,609.0286,0.74112123,873.7429,500.05832,0.740799,839.4447,348.8723,0.6366775,798.5784,181.76596,0.89335823,976.1721,608.97437,0.0494938
113,959.3123,630.15753,0.77818197,871.71606,502.30713,0.80531377,839.98914,348.3878,0.61245,799.3177,181.35963,0.89676964,1042.7021,512.3539,0.05130764
114,892.8656,654.4978,0.8493681,866.1428,504.83472,0.7784733,839.2228,344.06677,0.61382884,800.07715,180.59026,0.91202325,903.0704,751.1326,0.10111041
115,852.9218,654.7315,0.76037526,863.91156,504.0384,0.790112,840.7785,341.80002,0.60839874,802.439,179.0606,0.8842002,863.7669,508.56577,0.058859043
116,842.06177,650.7862,0.825697,863.99945,503.0739,0.77600867,843.63226,339.93097,0.61588526,806.2979,176.56464,0.8383664,811.1792,178.31648,0.055184174
117,847.1578,652.5372,0.7033647,864.3905,503.21548,0.73888427,843.64,340.08383,0.6189711,806.2094,176.60641,0.85874414,831.1752,720.60065,0.06208267
118,885.7306,655.0612,0.81966794,866.4104,503.97412,0.76100814,842.0865,342.74213,0.5570436,803.70215,178.79413,0.86634195,868.6968,503.08664,0.07502928
119,938.2731,642.6654,0.9070449,871.50806,503.1311,0.80690825,841.23914,346.54498,0.58303255,801.91846,180.23204,0.84965074,982.50494,726.113,0.05290585
120,973.7718,612.51196,0.8944897,874.60175,500.21515,0.77512497,840.46436,348.26944,0.6043763,799.38135,181.65921,0.8697612,876.1772,500.10275,0.050723776
121,987.78784,594.11127,0.96511966,875.6322,498.9464,0.81348556,839.1582,349.36966,0.6538584,798.45435,182.08241,0.85083985,1041.9346,509.86703,0.065876745
122,988.98804,593.02246,0.8264881,874.8238,499.41583,0.8066236,838.6847,349.72424,0.63972586,798.4329,182.40721,0.85351557,877.1548,501.1846,0.051322334
123,969.31464,620.1544,0.890472,870.9001,502.0322,0.92508554,839.35333,348.9612,0.6434409,799.4715,181.66061,0.8746939,944.03986,464.14426,0.0511023
124,904.8218,652.063,0.9382361,865.9118,504.5876,0.78249264,839.0374,344.23083,0.615635,799.88544,180.30222,0.9132141,866.434,504.3796,0.057928864
125,855.21387,654.3166,0.83390313,863.0278,503.9443,0.763491,839.81537,342.192,0.6569807,801.92395,179.06943,0.8551307,841.2414,744.44745,0.06783039
126,844.823,651.80426,0.8973564,862.87616,502.82938,0.7632843,841.6611,340.14645,0.6364833,803.9847,177.70798,0.8664317,864.7389,502.4656,0.04997404
127,859.1116,654.3574,0.8924648,863.33325,503.79532,0.75495815,840.043,341.69492,0.66201705,802.19403,178.14142,0.8678067,865.06476,507.36627,0.054386616
128,907.6519,651.2444,0.9879913,866.6862,503.9906,0.7864967,839.52655,344.64114,0.6207834,800.1206,180.27829,0.893232,909.86816,656.3879,0.05672934
129,951.82776,631.9879,1.0,870.46814,502.2663,0.8924464,838.9803,347.95178,0.6492742,797.83374,180.94221,0.89604074,1048.8455,510.02957,0.04565211
130,973.43823,609.97864,0.8772726,872.2617,500.22388,0.80510104,838.3744,349.8104,0.6559398,796.99457,181.70352,0.85641736,838.6807,351.42368,0.059836
131,980.3896,603.878,1.0,872.2966,500.21082,0.80291086,838.2674,350.07263,0.6630726,796.25183,182.0146,0.82178855,1040.8203,496.8885,0.068242036
132,968.6643,618.7194,1.0,870.2451,502.36874,0.8757395,838.21796,350.09937,0.6461528,797.43427,181.98116,0.8768863,838.45355,351.4449,0.05636799
133,910.80096,652.0479,0.8332131,866.48157,505.1063,0.7435876,838.83075,346.49435,0.6629659,798.0391,180.91238,0.8885535,910.4882,653.22205,0.077241614
134,859.5538,656.02673,0.82154065,863.0705,504.82858,0.7194048,839.22894,343.2222,0.6497268,799.8967,180.27711,0.91448617,862.96686,508.38943,0.05425041
135,842.3656,651.54535,0.9801063,862.4416,503.15704,0.76861846,841.6408,341.0017,0.59576637,803.1489,178.11777,0.8574478,848.0189,509.5978,0.045341127
136,836.69025,650.279,0.89408046,862.2013,502.78802,0.7573472,842.4791,339.60385,0.54875594,805.07623,176.43433,0.8414979,846.90204,509.24387,0.054614864
137,837.8844,650.3549,0.871357,862.3818,503.0621,0.7432947,842.7342,339.974,0.54910225,805.28326,176.69269,0.8549637,864.0642,502.76944,0.06873681
138,863.67847,655.9138,0.7598794,863.5402,504.50986,0.71992373,840.0707,342.84198,0.6021002,801.163,179.11617,0.87805974,855.14185,744.26984,0.06929576
139,930.1431,647.946,0.5957471,868.37244,505.2668,0.7601509,839.64856,347.4211,0.6353042,797.7302,180.97081,0.9275326,870.4726,504.38858,0.06793253
140,969.441,618.9888,1.0,871.36523,503.71365,0.8048773,838.2805,351.00742,0.6289171,794.52094,182.03333,0.8698965,795.8958,182.83287,0.07748772
141,982.91364,599.6567,0.9442712,873.0173,501.811,0.83458376,838.5443,351.99246,0.6602442,793.9418,182.44489,0.82059807,795.3113,183.24614,0.109134845
142,977.87164,609.5667,0.9908649,871.4782,503.477,0.855643,838.42676,351.93167,0.6390508,794.1746,182.2913,0.83858603,1041.0592,495.7259,0.085465476
143,937.5642,645.1498,0.84066916,867.49286,505.42703,0.7645252,838.77606,349.16904,0.6668766,794.97015,181.2468,0.8961204,1042.1403,495.6009,0.07592471
144,873.9476,657.3455,0.83958274,863.3888,506.0877,0.7287248,838.5616,345.7721,0.62873447,795.8379,180.83923,0.8916241,863.54083,508.27963,0.073177174
145,846.9529,654.19366,0.7349101,862.28516,504.8275,0.78205365,839.24536,342.87918,0.6465703,798.7652,179.55676,0.97988474,829.2757,724.42175,0.066124
146,839.3285,651.6405,0.84674805,862.2408,503.5148,0.7860594,841.4347,341.32495,0.5894983,802.3738,178.4726,0.903441,842.20496,341.80295,0.05305745
147,845.4514,652.82153,0.8374964,862.5428,504.0249,0.7605933,841.36523,341.58124,0.58905375,802.0853,178.41148,0.88603663,1044.0814,491.37903,0.0592879
148,889.52075,656.51825,0.83203715,865.3498,505.1255,0.7367199,839.5836,344.8079,0.5912864,798.6513,179.93008,0.8926865,867.1081,504.26935,0.062660396
149,984.1048,598.8081,0.8789391,874.0828,500.7208,0.8042142,838.4334,350.91806,0.6351189,794.119,182.11876,0.8237383,795.5544,182.86525,0.086853996
150,988.64624,593.2202,0.7975661,874.59973,500.5409,0.8080595,838.25543,351.11624,0.62348795,793.50146,182.40529,0.79001105,794.963,183.17154,0.08488884
151,982.6793,605.177,1.0,872.3145,501.8189,0.8626242,838.3205,351.12982,0.6391538,794.07764,181.86427,0.8230114,838.8415,352.05746,0.084283404
152,932.04504,645.5497,0.9826209,867.8902,504.74115,0.7448387,839.1961,348.41455,0.6586861,794.34467,181.39903,0.8621571,931.9836,645.0215,0.070016645
153,874.68896,656.7721,0.8986371,863.7338,505.5157,0.7394756,838.7296,345.69803,0.6457292,795.69226,180.62477,0.89390707,864.28156,505.1492,0.07233228
154,851.655,654.5102,0.74305314,862.4765,504.65927,0.7684669,839.2943,343.13632,0.64062035,797.8465,179.5767,0.8822031,834.5253,737.86115,0.06268355
155,845.8616,653.50037,0.80160916,862.508,504.55078,0.76394105,840.1566,342.45255,0.62231797,799.61993,179.0676,0.93238026,862.39886,508.48227,0.049522284
156,860.1335,656.1779,0.8718935,863.08264,505.17874,0.7444486,839.2573,343.54282,0.6283656,797.5481,179.5713,0.8990242,851.5672,728.986,0.098395534
