timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
111428444579,0,0,0,9092938
111428444579,0,0,0,9086794
111428444579,0,0,0,9084405
111428444579,0,0,0,9094474
111428444579,0,0,0,9089013
111428468118,0,0,0,9083551
111428468118,0,0,0,9082357
111428468118,0,0,0,9082869
111428468118,0,0,0,9087306
111428468118,0,0,0,9083381
111428474075,0,0,0,9084063
111428474075,0,0,0,9082186
111428474075,0,0,0,9079797
111428474075,0,0,0,9084405
111428474075,0,0,0,9087135
111428480235,0,0,0,9082357
111428480235,0,0,0,9083722
111428480235,0,0,0,9079797
111428480235,0,0,0,9085770
111428480235,0,0,0,9087647
111428487899,0,0,0,9081333
111428487899,0,0,0,9085770
111428487899,0,0,0,9083210
111428487899,0,0,0,9080650
111428487899,0,0,0,9085258
111428494314,0,0,0,9088501
111428494314,0,0,0,9095668
111428494314,0,0,0,9086453
111428494314,0,0,0,9086282
111428494314,0,0,0,9085599
111428501229,0,0,0,9091061
111428501229,0,0,0,9081845
111428501229,0,0,0,9087818
111428501229,0,0,0,9085941
111428501229,0,0,0,9079797
111428508631,0,0,0,9084063
111428508631,0,0,0,9087135
111428508631,0,0,0,9082015
111428508631,0,0,0,9082015
111428508631,0,0,0,9084234
111428516007,0,0,0,9086453
111428516007,0,0,0,9074165
111428516007,0,0,0,9087135
111428516007,0,0,0,9091061
111428516007,0,0,0,9088501
111428523574,0,0,0,9083381
111428523574,0,0,0,9088159
111428523574,0,0,0,9082527
111428523574,0,0,0,9086282
111428523574,0,0,0,9083722
111428529812,0,0,0,9081845
111428529812,0,0,0,9084575
111428529812,0,0,0,9081503
111428529812,0,0,0,9085599
111428529812,0,0,0,9082527
111428537753,0,0,0,9082015
111428537753,0,0,0,9082186
111428537753,0,0,0,9080650
111428537753,0,0,0,9087647
111428537753,0,0,0,9084063
111428544623,0,0,0,9080650
111428544623,0,0,0,9093962
111428544623,0,0,0,9087989
111428544623,0,0,0,9083893
111428544623,0,0,0,9085770
111428551520,0,0,0,9087306
111428551520,0,0,0,9083210
111428551520,0,0,0,9091061
111428551520,0,0,0,9084917
111428551520,0,0,0,9084917
111428559929,0,0,0,9081333
111428559929,0,0,0,9089695
111428559929,0,0,0,9086623
111428559929,0,0,0,9077749
111428559929,0,0,0,9087647
111428565202,0,0,0,9086111
111428565202,0,0,0,9087306
111428565202,0,0,0,9086111
111428565202,0,0,0,9084917
111428565202,0,0,0,9083039
111428573449,0,0,0,9085941
111428573449,0,0,0,9080821
111428573449,0,0,0,9090378
111428573449,0,0,0,9086282
111428573449,0,0,0,9079455
111428579259,0,0,0,9079285
111428579259,0,0,0,9085429
111428579259,0,0,0,9080309
111428579259,0,0,0,9085087
111428579259,0,0,0,9085599
111428585840,0,0,0,9085941
111428585840,0,0,0,9083893
111428585840,0,0,0,9084234
111428585840,0,0,0,9076895
111428585840,0,0,0,9091061
111428593283,0,0,0,9083039
111428593283,0,0,0,9084063
111428593283,0,0,0,9087818
111428593283,0,0,0,9082869
111428593283,0,0,0,9085770
111428600230,0,0,0,9089013
111428600230,0,0,0,9081333
111428600230,0,0,0,9089695
111428600230,0,0,0,9084575
111428600230,0,0,0,9082357
111428607420,0,0,0,9085087
111428607420,0,0,0,9091402
111428607420,0,0,0,9085770
111428607420,0,0,0,9087477
111428607420,0,0,0,9077578
111428614610,0,0,0,9082015
111428614610,0,0,0,9089013
111428614610,0,0,0,9089354
111428614610,0,0,0,9082015
111428614610,0,0,0,9088159
111428621653,0,0,0,9087477
111428621653,0,0,0,9086282
111428621653,0,0,0,9091914
111428621653,0,0,0,9089183
111428621653,0,0,0,9085087
111428628608,0,0,0,9082527
111428628608,0,0,0,9085941
111428628608,0,0,0,9084917
111428628608,0,0,0,9086623
111428628608,0,0,0,9084917
111428635840,0,0,0,9091231
111428635840,0,0,0,9086282
111428635840,0,0,0,9087306
111428635840,0,0,0,9080309
111428635840,0,0,0,9085941
111428643262,0,0,0,9081845
111428643262,0,0,0,9089866
