timestamp,euler1,euler2
163040749578,"(0.75775146484375, 0.0220947265625, 0.65216064453125, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
163040759536,"(0.7576904296875, 0.02191162109375, 0.6522216796875, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
163040769670,"(0.75787353515625, 0.02178955078125, 0.65203857421875, -0.00555419921875)","(0.0, 0.0, 0.0, 0.0)"
163040778733,"(0.7578125, 0.0218505859375, 0.65203857421875, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
163040789060,"(0.75775146484375, 0.0220947265625, 0.65216064453125, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
163040800378,"(0.75775146484375, 0.02197265625, 0.65216064453125, -0.005859375)","(1.0, 0.000244140625, -0.00115966796875, -0.00048828125)"
163040810273,"(0.7579345703125, 0.021728515625, 0.6519775390625, -0.005859375)","(1.0, 0.000244140625, -0.00128173828125, -0.00048828125)"
163040820118,"(0.75811767578125, 0.0213623046875, 0.6517333984375, -0.00555419921875)","(1.0, 0.00018310546875, -0.00091552734375, -0.00079345703125)"
163040829898,"(0.75799560546875, 0.0216064453125, 0.65191650390625, -0.0054931640625)","(1.0, 0.0, -0.001220703125, -0.00091552734375)"
163040839533,"(0.75775146484375, 0.02178955078125, 0.65216064453125, -0.0054931640625)","(1.0, 0.0, -0.001220703125, -0.00091552734375)"
163040845690,"(0.757568359375, 0.02191162109375, 0.65240478515625, -0.00518798828125)","(1.0, -0.00030517578125, -0.00115966796875, -0.00115966796875)"
163040852472,"(0.757568359375, 0.02191162109375, 0.65240478515625, -0.00518798828125)","(0.81060791015625, 0.072509765625, 0.5810546875, -0.000732421875)"
163040859648,"(0.75738525390625, 0.021728515625, 0.652587890625, -0.0050048828125)","(0.81060791015625, 0.072509765625, 0.5810546875, -0.000732421875)"
163040866801,"(0.75738525390625, 0.021728515625, 0.652587890625, -0.0050048828125)","(0.81060791015625, 0.07257080078125, 0.5810546875, -0.000732421875)"
163040872933,"(0.757080078125, 0.02154541015625, 0.6529541015625, -0.00531005859375)","(0.81036376953125, 0.0728759765625, 0.58135986328125, -0.000732421875)"
163040879796,"(0.7568359375, 0.0218505859375, 0.6531982421875, -0.00555419921875)","(0.81036376953125, 0.0728759765625, 0.58135986328125, -0.000732421875)"
163040887605,"(0.75701904296875, 0.02227783203125, 0.6529541015625, -0.00592041015625)","(0.81024169921875, 0.07293701171875, 0.58148193359375, -0.00067138671875)"
163040894011,"(0.75701904296875, 0.02227783203125, 0.6529541015625, -0.00592041015625)","(0.81024169921875, 0.072998046875, 0.58154296875, -0.00054931640625)"
163040901290,"(0.75701904296875, 0.02288818359375, 0.6529541015625, -0.0054931640625)","(0.81024169921875, 0.072998046875, 0.58154296875, -0.00054931640625)"
163040908803,"(0.757080078125, 0.02264404296875, 0.65289306640625, -0.00531005859375)","(0.81036376953125, 0.07281494140625, 0.5814208984375, -0.0006103515625)"
163040914612,"(0.757080078125, 0.02264404296875, 0.65289306640625, -0.00531005859375)","(0.81048583984375, 0.07305908203125, 0.5811767578125, -0.00048828125)"
163040920969,"(0.75677490234375, 0.02239990234375, 0.65325927734375, -0.0052490234375)","(0.81048583984375, 0.07305908203125, 0.5811767578125, -0.00048828125)"
163040928745,"(0.75665283203125, 0.02276611328125, 0.65338134765625, -0.00494384765625)","(0.8101806640625, 0.0731201171875, 0.58160400390625, -0.00091552734375)"
163040934434,"(0.76446533203125, 0.02276611328125, 0.65338134765625, -0.00494384765625)","(0.8101806640625, 0.07293701171875, 0.58160400390625, -0.0009765625)"
163040942151,"(0.76446533203125, 0.0234375, 0.65338134765625, -0.00494384765625)","(0.8101806640625, 0.07293701171875, 0.58160400390625, -0.0009765625)"
163040950626,"(0.76458740234375, 0.02374267578125, 0.6531982421875, -0.00494384765625)","(0.80999755859375, 0.072998046875, 0.58184814453125, -0.001220703125)"
163040958062,"(0.76495361328125, 0.0238037109375, 0.65277099609375, -0.0050048828125)","(0.80987548828125, 0.0731201171875, 0.58203125, -0.00164794921875)"
163040964572,"(0.76495361328125, 0.0238037109375, 0.65277099609375, -0.0050048828125)","(0.80975341796875, 0.07342529296875, 0.5821533203125, -0.00201416015625)"
163040971755,"(0.76507568359375, 0.02392578125, 0.65264892578125, -0.0052490234375)","(0.80975341796875, 0.07342529296875, 0.5821533203125, -0.00201416015625)"
