scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1092.2043,789.3973,0.7826926,1024.7605,642.9433,0.85933304,1007.71014,444.79053,0.6206181,1013.286,188.81995,0.90922934,960.71423,119.249756,0.7969334
18,1092.2081,789.41766,0.78109723,1024.8075,642.93024,0.85582995,1007.8048,444.83044,0.63141334,1013.29315,188.89648,0.9115222,960.7488,119.16215,0.7957773
19,1092.2343,789.42267,0.7821591,1024.6925,643.1553,0.870193,1007.7085,444.7401,0.61580825,1013.2468,188.81294,0.91420406,960.798,119.16321,0.7997718
20,1092.2073,789.28754,0.7817048,1024.7,643.1915,0.86389124,1007.8862,444.74545,0.61124444,1013.1814,188.72433,0.9181761,960.7183,119.12454,0.8034054
21,1092.3289,789.3308,0.7787271,1024.6849,643.28827,0.86310136,1007.52374,444.71835,0.6056217,1013.2476,188.78108,0.91854495,960.6286,119.20307,0.8071284
22,1092.3325,789.3159,0.7782366,1024.7504,643.2687,0.8591669,1007.5063,444.79822,0.6101744,1013.2202,188.74283,0.91619074,960.6068,119.18124,0.8133977
23,1092.3542,789.33923,0.78172827,1024.7338,643.24524,0.8552501,1007.5085,444.8011,0.6074823,1013.2788,188.73296,0.9278454,960.6569,119.19359,0.8105277
24,1092.2876,789.35767,0.78219646,1024.8267,643.1919,0.864632,1007.5666,444.79364,0.61146057,1013.2662,188.86662,0.91923434,960.68976,119.19137,0.80236614
25,1092.2736,789.36615,0.7819389,1024.9884,642.8482,0.85563,1007.64734,444.8164,0.60943556,1013.2946,188.88155,0.91799146,960.7299,119.13562,0.80966425
26,1092.2867,789.3557,0.7806641,1024.8243,643.2236,0.8606138,1007.6829,444.83508,0.6096045,1013.2997,188.88177,0.9187836,960.7431,119.13631,0.81049865
27,1092.2922,789.34143,0.7802965,1024.7405,643.21765,0.8650936,1007.6682,444.8389,0.60970396,1013.2954,188.8665,0.91784555,960.7933,119.189064,0.80482125
28,1092.3192,789.3801,0.7787433,1024.7732,643.23376,0.8676276,1007.6467,444.79257,0.6031858,1013.3911,188.89796,0.9237837,960.7508,119.35921,0.8007784
29,1092.4418,789.51263,0.79436207,1024.7744,643.25946,0.8486635,1007.691,444.8248,0.61099774,1013.3623,188.90126,0.9220255,960.5624,119.39239,0.81801105
30,1092.4608,789.60114,0.79727757,1024.7333,643.3565,0.856021,1007.68353,444.8301,0.6129506,1013.36554,188.89357,0.92302626,960.47736,119.41611,0.8140991
31,1092.563,789.5963,0.7894569,1024.6008,643.4121,0.8732567,1007.6528,444.85922,0.61735785,1013.3728,189.01605,0.9253399,960.46423,119.49614,0.80360365
32,1092.7432,789.58905,0.7992157,1024.6167,643.48987,0.86606497,1007.5732,444.9282,0.61567366,1013.42914,189.09169,0.9196387,960.46295,119.42477,0.8148252
33,1092.407,789.54456,0.7630502,1024.3867,643.4513,0.87796336,1007.7117,444.8437,0.61493945,1013.46326,188.96758,0.92246747,960.5445,119.36324,0.8220935
34,1092.4707,789.53906,0.7676449,1024.142,643.2023,0.8774686,1007.7062,444.80612,0.6039107,1013.44275,188.90706,0.92952245,960.60077,119.358635,0.8224071
35,1092.7191,789.46063,0.7660175,1024.136,643.194,0.872278,1007.8147,444.85175,0.6041005,1013.2548,188.98929,0.92645174,960.52515,119.44546,0.81281936
36,1092.6724,789.4711,0.7642132,1024.045,643.2683,0.87828565,1007.59155,444.94247,0.6112056,1013.13824,188.9757,0.9192969,960.5515,119.39218,0.8148258
37,1092.6129,789.3888,0.7607001,1024.036,643.40906,0.87059844,1007.5796,444.91287,0.61721903,1013.5098,188.95656,0.8998706,960.4647,119.4137,0.8053517
38,1092.718,789.4279,0.75721663,1024.2069,643.66864,0.8568544,1007.60645,444.9025,0.6154364,1013.5143,189.06015,0.8941702,960.54926,119.60458,0.7939784
39,1092.6439,789.3919,0.7587103,1024.1704,643.4307,0.8507143,1007.61316,444.89178,0.61206317,1013.4882,188.994,0.9026126,960.4821,119.450516,0.79535854
40,1092.6031,789.4237,0.76264364,1024.1519,643.16266,0.85963064,1007.67377,444.88495,0.60624737,1013.46844,188.94304,0.91121244,960.52625,119.38724,0.798262
41,1092.5465,789.47784,0.748617,1024.1614,643.3076,0.873651,1007.6801,444.87784,0.60539746,1013.3987,189.00935,0.9202885,960.49005,119.33432,0.8055645
42,1092.568,789.4896,0.7480553,1024.1505,643.3786,0.8774259,1007.66895,444.9162,0.6078603,1013.43567,189.0133,0.92023784,960.4917,119.31905,0.7971151
43,1092.5507,789.52844,0.74937195,1024.1846,643.4667,0.8692851,1007.65375,444.90417,0.61165935,1013.413,189.05899,0.9231065,960.54364,119.33159,0.78918254
44,1092.554,789.5777,0.751281,1024.2946,643.37726,0.8665366,1007.65375,444.89676,0.61535573,1013.3755,189.07202,0.92636865,960.52356,119.338455,0.7892281
45,1092.556,789.4767,0.7484187,1024.3302,643.361,0.86323047,1007.71655,444.75232,0.61337334,1013.51385,188.9881,0.9128646,960.4535,119.34138,0.8095896
46,1092.5674,789.51733,0.74985904,1024.3557,643.3436,0.859823,1007.707,444.80368,0.61059767,1013.51227,188.99992,0.9130617,960.45886,119.3082,0.80560756
47,1092.5709,789.49677,0.74854326,1024.3762,643.38416,0.86645305,1007.6946,444.79544,0.6154938,1013.52673,188.91995,0.9147264,960.50946,119.19466,0.809425
48,1092.5223,789.4742,0.7480818,1024.3772,643.3176,0.85983,1007.68256,444.80615,0.6147995,1013.5631,188.85316,0.9180272,960.51794,119.09248,0.79067934
49,1092.4795,789.41437,0.7451816,1024.3876,643.3784,0.8519125,1007.66486,444.7981,0.6247152,1013.7236,188.89088,0.91416806,960.4907,119.1888,0.7951734
50,1092.4636,789.38525,0.7472035,1024.4481,643.3596,0.8485376,1007.7142,444.80054,0.61930656,1013.6746,188.94008,0.91105574,960.50916,119.19914,0.7872339
51,1092.465,789.3925,0.7460047,1024.381,643.413,0.8492007,1007.687,444.80597,0.6232989,1013.6854,188.94429,0.90901464,960.4507,119.22034,0.794153
52,1092.4755,789.4336,0.751454,1024.3776,643.42,0.85228556,1007.6773,444.82208,0.62259424,1013.73016,189.03267,0.90923434,960.5567,119.39021,0.7905406
53,1092.4886,789.3859,0.7526195,1024.515,643.4122,0.8444996,1007.6886,444.78717,0.6248565,1013.7045,189.03105,0.9079284,960.5891,119.34245,0.7815317
54,1092.4927,789.3986,0.7516258,1024.5378,643.4126,0.84092355,1007.72906,444.78326,0.6239148,1013.65326,188.98764,0.9037917,960.51587,119.26803,0.7941574
55,1092.5472,789.4072,0.7496444,1024.5114,643.4607,0.8349012,1007.7155,444.77158,0.62486315,1013.6911,188.86545,0.90588266,960.56476,119.24318,0.7998433
56,1092.4805,789.4248,0.7498198,1024.454,643.46906,0.83731794,1007.74567,444.77997,0.624192,1013.61237,188.8943,0.90436,960.5842,119.23064,0.7910974
57,1092.3676,789.36383,0.74143213,1024.4624,643.5121,0.8354624,1007.707,444.77356,0.6173133,1013.6991,188.95662,0.9061716,960.6795,119.35973,0.80966604
58,1092.351,789.3287,0.73928905,1024.4453,643.50793,0.8341683,1007.76044,444.77573,0.62083226,1013.6286,188.96858,0.9042877,960.6509,119.32133,0.81600475
59,1092.3387,789.22473,0.7442766,1024.4604,643.5017,0.8335576,1007.73413,444.76883,0.6240918,1013.7813,189.03934,0.8969688,960.7116,119.34408,0.802879
60,1092.358,789.2018,0.7367736,1024.4745,643.50574,0.8353355,1007.715,444.79318,0.6210109,1013.7577,189.03107,0.88899493,960.8223,119.35171,0.79393613
61,1092.3904,789.2199,0.7412738,1024.5397,643.4077,0.83879405,1007.78796,444.77637,0.62204826,1013.7787,189.049,0.8894204,960.8572,119.43635,0.79646087
62,1092.4171,789.06934,0.7297793,1024.5874,643.30365,0.83035016,1008.1765,444.85577,0.6348758,1013.9039,188.99171,0.8892582,960.906,119.36376,0.7933036
63,1092.2051,788.9875,0.7509843,1024.6873,643.1373,0.8120444,1008.41614,444.767,0.6296189,1014.2808,188.84782,0.87791693,961.29016,119.09713,0.7907719
64,1092.1396,789.09174,0.7477124,1024.7489,643.0413,0.82177377,1008.64307,444.70486,0.64919305,1014.28424,188.8449,0.87442297,961.50336,119.066246,0.7870412
65,1092.2065,789.1071,0.7530683,1024.775,643.06024,0.82639253,1008.5465,444.74557,0.63038397,1014.27686,188.77985,0.8738759,961.45667,119.02586,0.7939462
66,1092.2467,789.13055,0.7523504,1025.0334,642.6392,0.82901764,1008.751,444.74185,0.62218547,1014.3469,188.84253,0.87082344,961.4719,119.00683,0.79423404
67,1092.232,789.1191,0.7574778,1025.1366,642.6956,0.83490574,1008.57794,444.76883,0.62668574,1014.3206,188.88246,0.86831677,961.51,118.97879,0.78788656
68,1092.15,789.15656,0.7529035,1025.1927,642.7826,0.8539196,1008.55975,444.76962,0.636563,1014.4148,189.00804,0.8657308,961.4388,119.00593,0.78565586
69,1092.2272,789.11206,0.75495803,1025.1012,642.7699,0.8574026,1008.53815,444.74997,0.6158451,1014.16656,188.78821,0.85766,960.6971,119.40611,0.7958027
70,1092.1562,789.14813,0.7541482,1025.0922,642.91516,0.8427428,1008.6903,444.76224,0.61884344,1014.0777,188.81555,0.8565636,960.6415,119.2999,0.81786364
71,1092.6425,789.04,0.7388051,1025.1954,643.5581,0.81363136,1007.44806,444.81683,0.61734354,1014.19824,188.99864,0.8388962,960.18634,120.01005,0.81118685
72,1102.3605,789.65265,0.7756325,1029.0411,644.4158,0.8430606,1006.1421,446.0769,0.6499935,1012.1959,190.56926,0.8416742,958.1116,120.09428,0.8209089
73,1125.9706,783.67896,0.7772659,1043.6042,644.6249,0.8078712,1010.2182,448.26675,0.7201659,1011.02325,192.46523,0.81210226,956.4648,123.18484,0.816934
74,1168.3755,771.59546,0.39603922,1070.9196,643.7415,0.89965606,1015.8913,451.95798,0.6707356,1008.85974,194.59451,0.8774933,954.9706,124.77593,0.82520354
75,1023.0799,451.11267,0.12609646,1103.4304,636.75287,0.88346463,1022.5248,453.5013,0.6103448,1004.8799,195.24063,0.826953,953.00336,125.6906,0.7495194
76,1274.045,709.1474,0.6411348,1139.7916,620.6455,0.66993797,1029.2169,452.45276,0.7280494,1004.78253,194.8395,0.8451524,950.71313,125.239395,0.8118926
77,1308.6737,679.94476,0.8492172,1166.3795,605.99304,0.46827316,1037.4507,448.36847,0.60672593,1013.1604,190.50734,0.9270491,956.0597,120.624214,0.791365
78,1324.3351,662.21735,0.82541645,1177.3173,596.0084,0.64165777,1039.2391,446.23032,0.5847249,1015.9952,189.52931,0.8615862,956.644,119.34088,0.81969917
79,1325.6407,658.0452,0.8961717,1178.439,593.46747,0.5337125,1038.7727,445.459,0.5657863,1015.35657,189.16995,0.8728265,956.20654,118.91255,0.784942
80,1325.4373,657.9239,0.9157909,1178.2067,592.9832,0.54281026,1039.0988,444.40863,0.51320934,1015.337,187.68889,0.8915815,956.9048,118.07575,0.81731975
81,1323.9276,659.4527,0.8829119,1177.389,593.4681,0.55208313,1040.7361,443.9007,0.5500851,1015.7329,185.71933,0.87079436,958.246,116.854866,0.8280878
82,1310.0865,681.8299,0.8575705,1166.9287,603.9726,0.5199499,1041.7151,444.90982,0.6088446,1014.7089,185.82855,0.9417869,961.362,117.96981,0.83061284
83,1338.4131,732.70636,0.63584363,1138.8047,620.4436,0.69024944,1037.4725,444.9414,0.6262908,1011.7793,189.1384,0.92745525,961.8534,120.70443,0.74620193
84,1242.7992,796.49835,0.36764178,1087.9271,635.9833,0.80184585,1031.3174,444.78528,0.5744803,1024.4401,190.20279,0.8777351,969.8631,120.279305,0.74215037
85,1083.7198,791.0635,0.76082754,1025.2491,641.1151,0.83132815,1017.46124,442.82913,0.64695936,1027.7687,191.85867,0.82201743,972.1781,121.01681,0.80738264
86,1029.1208,794.66815,0.74191684,991.32715,637.88055,0.76556104,1003.8023,440.39465,0.79043317,1024.0316,192.24284,0.8627612,968.49786,120.74293,0.70948815
87,1007.5589,794.6441,0.76906073,979.20374,632.7575,0.8047149,1002.2642,437.67487,0.82465804,1024.9158,192.27553,0.8773714,969.2173,120.9381,0.73328847
88,1007.24927,795.231,0.782083,978.4561,634.6754,0.7672908,1002.14716,438.4465,0.77200615,1024.9487,192.51846,0.8723532,969.39844,121.072525,0.7432597
89,1007.63574,796.33203,0.7891962,976.8967,636.39,0.7692478,998.9517,439.32178,0.66997814,1022.67426,192.66637,0.81322294,967.4804,122.077774,0.7367474
90,1021.2839,797.75214,0.7762066,981.60266,642.16296,0.8525203,993.62177,446.0854,0.73555607,1012.475,195.60153,0.90396893,959.15125,124.33497,0.80946493
91,1069.9757,795.084,0.6042837,1008.0322,646.0041,0.81687707,995.0464,448.24274,0.76866025,1005.20746,195.48444,0.8504116,952.81793,124.980034,0.77906865
92,1210.8599,534.48157,0.24207594,1066.4626,639.5729,0.81107473,1010.2638,450.0762,0.8054558,1005.37146,194.74115,0.886918,952.45245,125.28986,0.7626556
93,1277.5199,629.9067,0.3361932,1147.488,614.18195,0.4415182,1038.2163,450.3595,0.7710662,1013.02637,196.41177,0.917103,959.914,127.146576,0.70071626
94,1344.8767,662.4651,0.6898217,1202.7063,591.63416,0.63912785,1065.6858,441.82935,0.5399064,1041.5026,187.85835,0.91729134,981.2799,118.985435,0.8111113
95,1357.3143,647.0131,0.9256271,1210.8784,582.8955,0.5135708,1066.5662,440.22382,0.6366676,1042.5767,188.97548,0.9516589,981.02313,118.555305,0.7915908
96,1357.2047,640.8688,0.94415295,1210.8529,577.8299,0.5338755,1063.0338,437.59726,0.6462691,1039.2913,185.73552,0.9189461,977.37946,116.53202,0.8187668
97,1356.4099,640.85425,0.9456166,1210.225,577.2778,0.5181267,1062.9432,436.6804,0.6585747,1037.394,185.25343,0.88336104,975.47314,116.397804,0.79041064
98,1355.4121,641.9323,0.9257146,1208.5193,578.26483,0.56638557,1062.8453,436.6975,0.6707257,1036.4744,184.77567,0.9001144,975.57336,116.065056,0.78357583
99,1343.6182,659.4571,0.8992124,1200.5197,587.7565,0.5826789,1065.0151,437.44107,0.6844007,1035.3535,183.40662,0.94626516,977.8361,115.32355,0.80309975
100,1305.4297,698.5022,0.7959005,1176.6846,605.5188,0.6190606,1060.3096,440.36517,0.60130423,1030.2233,185.87123,0.9530608,976.1852,119.22119,0.7906958
101,1233.0343,744.3864,0.4661468,1128.1533,625.7552,0.74996805,1053.2284,441.847,0.54424274,1038.143,187.48111,0.96689,982.0993,118.93794,0.7947463
102,1146.9695,775.37524,0.7358219,1076.9624,634.5949,0.6605631,1041.293,442.41678,0.65374506,1040.5365,188.72868,0.931833,983.7292,118.73217,0.72965986
103,1078.1694,790.15533,0.7126895,1029.4867,638.6655,0.7733958,1024.3398,441.03748,0.6375623,1036.3384,191.69821,0.9111026,979.2282,121.25994,0.7743485
104,1049.02,792.9294,0.7376731,1009.3828,637.16345,0.6779121,1018.33734,439.65918,0.61243796,1034.3422,191.93262,0.8517732,977.9762,121.8806,0.72463775
105,1046.286,791.63403,0.72079307,1007.7983,637.1694,0.6701508,1015.9935,439.07257,0.6480275,1034.038,191.43044,0.8699158,978.414,120.824905,0.73168015
106,1048.2498,794.0532,0.74522984,1007.66736,638.7934,0.7067236,1014.8427,440.81226,0.62320983,1031.4523,192.35196,0.8169476,976.11957,121.04859,0.7588601
107,1054.8531,796.11707,0.8485927,1008.78925,644.16675,0.80442476,1007.4485,446.06033,0.66554993,1024.9414,194.53786,0.86206406,968.39703,124.02688,0.74508166
108,1094.7849,785.17676,0.6771417,1028.7493,643.21686,0.7915309,1002.36304,446.37674,0.66424733,1009.6148,193.8965,0.88644403,954.5376,123.02885,0.7966303
109,1194.9397,750.6923,0.52574104,1083.0547,632.78876,0.77213174,1009.67206,448.39264,0.75173604,999.5134,193.22786,0.8464269,947.35956,122.970245,0.77973735
110,1362.4808,698.2934,0.3115572,1152.8721,604.8361,0.7182443,1029.7832,446.77603,0.6887319,1004.6101,191.98216,0.7404452,951.82294,122.884865,0.77168596
111,1325.3225,660.4664,1.0,1181.146,592.5456,0.5228987,1043.0947,444.26685,0.59228206,1025.0814,188.23827,0.9280896,965.16815,117.97821,0.81952316
112,1327.1571,650.073,0.9198912,1180.364,588.20447,0.4953756,1037.8945,443.90155,0.5061111,1019.32654,189.29314,0.91974825,957.9902,118.02908,0.81119704
113,1327.4109,647.00287,0.93837965,1180.3213,585.8846,0.56940085,1036.7025,441.36786,0.5557429,1017.11017,186.62001,0.88997144,956.8726,116.76369,0.7554413
114,1327.172,647.0299,0.93727815,1180.1663,585.7671,0.56456125,1036.603,440.94052,0.574867,1016.32806,185.96739,0.853327,956.69324,116.34914,0.73276186
115,1326.3274,647.874,0.9386612,1180.1195,584.4897,0.56610644,1038.3644,439.46017,0.5560471,1016.1596,184.08197,0.87945074,957.41327,114.87653,0.7164758
116,1318.6284,661.4492,0.8948585,1179.2864,589.4217,0.53807527,1045.4059,436.79236,0.7526506,1018.9863,181.62244,0.9284677,963.17944,113.42522,0.7821364
117,1355.522,717.7428,0.11244106,1159.2892,606.9338,0.6701823,1049.8951,439.89014,0.59048516,1023.9292,186.2604,0.92043644,969.38965,118.38517,0.7129737
118,1217.177,749.2587,0.5216402,1121.1694,625.735,0.7734697,1046.3115,440.41592,0.5854226,1036.898,187.6764,0.9435887,980.1448,118.405876,0.8578697
119,1156.8151,769.08655,0.61037105,1077.8698,632.8519,0.83291286,1035.0433,439.49283,0.6490483,1033.2667,189.2585,0.8340151,976.7003,119.753044,0.7587069
120,1100.5233,786.3673,0.7538872,1044.689,637.0623,0.73342717,1026.4883,439.7201,0.62879443,1034.9471,191.14833,0.901896,978.18866,121.376884,0.76814866
121,1070.3835,791.3806,0.7535651,1027.9525,636.59485,0.7311838,1026.3264,439.53592,0.68433344,1040.0707,192.03802,0.83251333,982.06683,122.353195,0.7666125
122,1064.418,790.765,0.708184,1025.1217,636.84955,0.6895183,1025.012,439.4773,0.7041885,1040.0717,191.81036,0.8622623,982.90497,121.7569,0.744195
123,1066.805,794.7197,0.77829933,1024.7404,639.0511,0.7171631,1023.3357,442.44498,0.6432725,1037.3423,192.89198,0.81000584,980.783,122.874985,0.7462439
124,1085.7119,795.1422,0.85317826,1029.1177,644.70374,0.81699634,1012.4375,446.4296,0.63586116,1025.4581,194.30907,0.87061983,969.19275,123.292404,0.73954225
125,1151.9751,769.31537,0.47765335,1061.7261,640.0581,0.7671696,1010.0725,447.81903,0.7311867,1007.32465,193.20532,0.84826046,953.08026,122.4032,0.7525939
126,1265.8774,629.6849,0.5314017,1138.0962,612.1049,0.47136378,1026.863,446.02036,0.680845,1003.09265,192.57309,0.81937337,950.1469,122.960205,0.7915858
127,1322.5236,673.0143,0.9079696,1182.2693,596.739,0.5510169,1048.638,444.1573,0.5170351,1024.5925,186.95374,0.95917547,966.39703,118.76783,0.8114537
128,1330.9216,657.0066,0.96002734,1186.8586,591.5811,0.6710022,1045.3503,445.24408,0.60711396,1023.4051,189.78812,0.94876057,963.4415,120.06671,0.8013226
129,1330.8898,650.3576,0.8956246,1186.7303,585.30273,0.5737183,1043.2214,442.82727,0.5785878,1020.36584,187.10115,0.9382804,959.906,117.58651,0.80386174
130,1330.7983,650.28204,0.88609225,1186.67,585.1396,0.54162025,1043.161,442.54843,0.6082393,1019.7202,186.49762,0.93702406,959.9374,117.379875,0.79722714
131,1329.5386,651.5621,0.8733913,1186.2869,585.3226,0.55416846,1043.9426,439.59238,0.5990483,1019.4476,185.5148,0.9020816,961.26715,117.06423,0.8266089
132,1327.571,665.12885,0.85409534,1186.3628,591.34375,0.67386746,1051.9314,439.03165,0.6037177,1022.8738,184.73697,0.8762389,967.0123,116.835304,0.8160134
133,1298.4506,702.9656,0.6343192,1173.4039,607.54266,0.65076256,1059.7821,442.6513,0.55043435,1028.3895,187.45299,0.9330626,975.3542,119.98654,0.77236444
134,1233.8615,753.27106,0.52084005,1136.8851,629.2095,0.725212,1064.0177,443.67386,0.5416027,1049.5659,190.02232,0.8482707,992.98846,121.84903,0.70323503
135,1167.7097,779.7385,0.5072904,1100.1023,637.7572,0.79837537,1060.9183,442.53943,0.55489963,1056.94,190.95377,0.8999667,999.0865,122.53909,0.7341306
136,1116.9136,790.38477,0.8133173,1066.3221,638.9753,0.73894596,1051.4491,441.03976,0.6325137,1057.1176,191.59245,0.8792489,999.0996,122.66116,0.7126373
137,1084.9111,795.3086,0.8567614,1045.3405,639.86206,0.71945894,1045.2812,442.67728,0.60255146,1054.79,193.35231,0.8346277,996.24084,124.094185,0.7262855
138,1085.0056,795.8458,0.8819679,1043.886,641.871,0.76789707,1042.4193,445.02734,0.66661644,1051.5183,193.88503,0.843785,994.2014,124.63713,0.7329654
139,1093.7157,796.02466,0.7831264,1043.9047,644.96216,0.8095714,1034.2078,446.68826,0.58916336,1042.8254,194.62622,0.8859105,985.46594,125.09166,0.7243232
140,1147.4879,782.00665,0.64409024,1067.4843,644.9278,0.89955646,1025.5511,450.57394,0.69536597,1021.2637,195.01204,0.81087303,966.06134,125.96925,0.78044766
141,1255.4639,733.7133,0.46824172,1124.2836,625.51447,0.44895774,1031.9728,450.72702,0.742233,1011.8144,195.22125,0.95044374,958.15857,125.174034,0.8059294
142,1312.5526,689.2032,0.298115,1178.683,605.91174,0.6930456,1053.8225,446.9871,0.55903643,1026.7113,191.76315,0.8309251,970.384,123.1013,0.7938185
143,1343.508,658.1928,0.8486499,1199.8062,592.48773,0.5822809,1058.4371,445.4184,0.6174343,1032.7433,191.34123,0.8565794,973.0732,121.284805,0.7649445
144,1346.8643,645.41077,0.83025044,1201.0968,585.9502,0.6149886,1055.2441,444.31732,0.53212416,1028.0586,189.30101,0.97258395,968.7756,119.20326,0.673442
145,1346.8508,642.22754,0.86241895,1200.357,584.4942,0.56310225,1054.1443,443.29315,0.5239575,1026.4376,187.33441,0.9621138,966.93365,118.72546,0.79590553
146,1346.215,643.1476,0.84878564,1199.0494,584.3593,0.54098296,1053.7437,442.84576,0.54536974,1024.9789,186.73811,0.94122493,966.057,118.596085,0.81069136
147,1346.3563,650.39777,0.7813493,1199.6222,586.6578,0.55608857,1057.0519,442.435,0.5520475,1024.9991,185.81168,0.9459812,967.85767,118.308754,0.766889
148,1328.7535,672.54,0.4769257,1192.9172,595.6512,0.5790543,1061.027,442.65408,0.5688045,1025.4323,186.18533,0.955647,970.51465,119.756386,0.7442203
149,1196.424,527.75714,0.3465745,1160.816,620.23596,0.7346426,1062.1792,444.91113,0.5793173,1033.2953,190.22969,0.784607,979.1884,123.870766,0.7665392
150,1252.3162,809.4484,0.41191036,1111.4865,637.874,0.76511437,1060.8342,444.3701,0.60143226,1052.3044,190.17319,0.91545486,994.4289,123.25257,0.7809435
