timestamp,euler1,euler2
181037087422,"(0.99945068359375, 0.03167724609375, -0.00640869140625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
181037104383,"(0.99945068359375, 0.0316162109375, -0.00634765625, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
181037115741,"(0.99951171875, 0.0313720703125, -0.0062255859375, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
181037126905,"(0.99951171875, 0.03131103515625, -0.0062255859375, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
181037141631,"(0.99951171875, 0.03118896484375, -0.0062255859375, -0.0006103515625)","(1.0, 0.00054931640625, -6.103515625e-05, -0.000244140625)"
181037154027,"(0.99951171875, 0.0311279296875, -0.0062255859375, -0.0006103515625)","(1.0, 0.00042724609375, -6.103515625e-05, -0.000244140625)"
181037165884,"(0.99951171875, 0.0311279296875, -0.00628662109375, -0.0006103515625)","(1.0, 0.0003662109375, -6.103515625e-05, -0.00018310546875)"
181037177070,"(0.99951171875, 0.03106689453125, -0.00634765625, -0.00067138671875)","(1.0, 0.0003662109375, -6.103515625e-05, -0.00018310546875)"
181037187579,"(0.99951171875, 0.03094482421875, -0.00634765625, -0.00067138671875)","(1.0, 0.0003662109375, -6.103515625e-05, -0.00018310546875)"
181037195405,"(0.99951171875, 0.03082275390625, -0.00634765625, -0.00067138671875)","(0.99945068359375, -0.01068115234375, 0.03045654296875, -0.00018310546875)"
181037204794,"(0.99951171875, 0.03070068359375, -0.00634765625, -0.00067138671875)","(0.99945068359375, -0.0106201171875, 0.03045654296875, -0.000244140625)"
181037214471,"(0.99951171875, 0.03070068359375, -0.00634765625, -0.00067138671875)","(0.99945068359375, -0.0106201171875, 0.03045654296875, -0.00030517578125)"
181037224080,"(0.99951171875, 0.03057861328125, -0.00634765625, -0.00067138671875)","(0.99945068359375, -0.01055908203125, 0.03045654296875, -0.00030517578125)"
181037234298,"(0.99951171875, 0.030517578125, -0.00634765625, -0.00067138671875)","(0.99945068359375, -0.01055908203125, 0.03045654296875, -0.00030517578125)"
181037244543,"(0.99951171875, 0.030517578125, -0.00634765625, -0.00079345703125)","(0.99945068359375, -0.01055908203125, 0.03045654296875, -0.000244140625)"
181037254491,"(0.99951171875, 0.03045654296875, -0.00634765625, -0.0008544921875)","(0.99951171875, -0.01055908203125, 0.03045654296875, -0.0001220703125)"
181037263306,"(0.99951171875, 0.03045654296875, -0.00640869140625, -0.00091552734375)","(0.99945068359375, -0.0106201171875, 0.03045654296875, -6.103515625e-05)"
