timestamp,euler1,euler2
155753151755,"(0.81048583984375, 0.091552734375, 0.57855224609375, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
155753164225,"(0.81048583984375, 0.091796875, 0.5784912109375, -0.00543212890625)","(0.0, 0.0, 0.0, 0.0)"
155753176199,"(0.81060791015625, 0.0916748046875, 0.578369140625, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
155753187819,"(0.81060791015625, 0.0919189453125, 0.57830810546875, -0.00555419921875)","(0.0, 0.0, 0.0, 0.0)"
155753198362,"(0.81048583984375, 0.09185791015625, 0.5784912109375, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
155753208951,"(0.81005859375, 0.0924072265625, 0.5789794921875, -0.00634765625)","(1.0, 0.0, -0.000732421875, 6.103515625e-05)"
155753219563,"(0.80987548828125, 0.0926513671875, 0.57916259765625, -0.00653076171875)","(1.0, 6.103515625e-05, -0.000732421875, 6.103515625e-05)"
155753229198,"(0.80999755859375, 0.0927734375, 0.5789794921875, -0.00665283203125)","(1.0, 0.00048828125, -0.00042724609375, -6.103515625e-05)"
155753238575,"(0.80999755859375, 0.09271240234375, 0.57904052734375, -0.00689697265625)","(1.0078125, 0.00030517578125, -0.00067138671875, -0.00018310546875)"
155753246582,"(0.80999755859375, 0.09271240234375, 0.57904052734375, -0.00689697265625)","(1.0, 0.00018310546875, -0.0006103515625, -0.00042724609375)"
155753257445,"(0.81005859375, 0.09307861328125, 0.578857421875, -0.00738525390625)","(1.0078125, 0.00054931640625, -0.00067138671875, -0.000244140625)"
155753266265,"(0.809814453125, 0.09320068359375, 0.57916259765625, -0.00787353515625)","(0.6248779296875, -0.01727294921875, 0.780517578125, -0.0009765625)"
155753274551,"(0.809814453125, 0.0931396484375, 0.57916259765625, -0.0079345703125)","(0.6251220703125, -0.0174560546875, 0.78033447265625, -0.0008544921875)"
155753282467,"(0.81005859375, 0.0927734375, 0.578857421875, -0.00787353515625)","(0.6251220703125, -0.0174560546875, 0.78033447265625, -0.0008544921875)"
155753290677,"(0.81011962890625, 0.09228515625, 0.57891845703125, -0.0079345703125)","(0.6251220703125, -0.017578125, 0.78033447265625, -0.00103759765625)"
155753297088,"(0.81011962890625, 0.09228515625, 0.57891845703125, -0.0079345703125)","(0.624755859375, -0.017578125, 0.7806396484375, -0.0013427734375)"
155753303991,"(0.80987548828125, 0.0924072265625, 0.5792236328125, -0.0084228515625)","(0.624755859375, -0.017578125, 0.7806396484375, -0.0013427734375)"
155753311350,"(0.80987548828125, 0.0924072265625, 0.5792236328125, -0.0084228515625)","(0.62481689453125, -0.01739501953125, 0.78057861328125, -0.00140380859375)"
155753318581,"(0.81005859375, 0.09228515625, 0.5789794921875, -0.0081787109375)","(0.624755859375, -0.01715087890625, 0.7806396484375, -0.00146484375)"
155753324891,"(0.81005859375, 0.09228515625, 0.5789794921875, -0.0081787109375)","(0.62457275390625, -0.0172119140625, 0.78076171875, -0.0015869140625)"
155753332994,"(0.80987548828125, 0.0924072265625, 0.5792236328125, -0.00811767578125)","(0.62457275390625, -0.0172119140625, 0.78076171875, -0.0015869140625)"
155753340506,"(0.80975341796875, 0.09246826171875, 0.57940673828125, -0.00799560546875)","(0.62457275390625, -0.01727294921875, 0.78076171875, -0.001708984375)"
155753345852,"(0.80975341796875, 0.09246826171875, 0.57940673828125, -0.00799560546875)","(0.6243896484375, -0.01776123046875, 0.7808837890625, -0.0018310546875)"
155753353528,"(0.80975341796875, 0.09271240234375, 0.579345703125, -0.00823974609375)","(0.6243896484375, -0.01776123046875, 0.7808837890625, -0.0018310546875)"
155753361039,"(0.80987548828125, 0.09307861328125, 0.5791015625, -0.00836181640625)","(0.624267578125, -0.017822265625, 0.781005859375, -0.001708984375)"
155753366644,"(0.80987548828125, 0.09307861328125, 0.5791015625, -0.00836181640625)","(0.624267578125, -0.0179443359375, 0.781005859375, -0.00140380859375)"
155753373288,"(0.80987548828125, 0.09344482421875, 0.5789794921875, -0.0087890625)","(0.624267578125, -0.0179443359375, 0.781005859375, -0.00140380859375)"
155753380328,"(0.81011962890625, 0.093505859375, 0.5787353515625, -0.0089111328125)","(0.62396240234375, -0.0181884765625, 0.78125, -0.0015869140625)"
155753386624,"(0.81011962890625, 0.093505859375, 0.5787353515625, -0.0089111328125)","(0.62396240234375, -0.018310546875, 0.78125, -0.00146484375)"
155753394776,"(0.8101806640625, 0.0936279296875, 0.57855224609375, -0.0089111328125)","(0.62396240234375, -0.018310546875, 0.78125, -0.00146484375)"
155753402971,"(0.81024169921875, 0.09356689453125, 0.5784912109375, -0.00958251953125)","(0.62396240234375, -0.018310546875, 0.78118896484375, -0.00146484375)"
155753410666,"(0.81024169921875, 0.093505859375, 0.5784912109375, -0.009765625)","(0.62396240234375, -0.0179443359375, 0.78125, -0.00140380859375)"
155753417119,"(0.81024169921875, 0.093505859375, 0.5784912109375, -0.009765625)","(0.62396240234375, -0.0179443359375, 0.78125, -0.00140380859375)"
155753423687,"(0.810546875, 0.09320068359375, 0.578125, -0.00958251953125)","(0.6240234375, -0.017578125, 0.78125, -0.0010986328125)"
155753431453,"(0.81060791015625, 0.0931396484375, 0.57806396484375, -0.00970458984375)","(0.6240234375, -0.01763916015625, 0.78125, -0.0010986328125)"
155753438316,"(0.81060791015625, 0.0931396484375, 0.57806396484375, -0.00970458984375)","(0.6240234375, -0.0177001953125, 0.78118896484375, -0.00140380859375)"
155753445277,"(0.81036376953125, 0.09326171875, 0.57843017578125, -0.00970458984375)","(0.6240234375, -0.0177001953125, 0.78118896484375, -0.00140380859375)"
155753453932,"(0.81024169921875, 0.09332275390625, 0.5784912109375, -0.00982666015625)","(0.6240234375, -0.0177001953125, 0.78118896484375, -0.00128173828125)"
155753461841,"(0.8104248046875, 0.09375, 0.5782470703125, -0.00982666015625)","(0.6241455078125, -0.017578125, 0.78106689453125, -0.0009765625)"
155753467437,"(0.8104248046875, 0.09375, 0.5782470703125, -0.00982666015625)","(0.62451171875, -0.01739501953125, 0.78082275390625, -0.00067138671875)"
155753474482,"(0.81024169921875, 0.09381103515625, 0.57843017578125, -0.01007080078125)","(0.62451171875, -0.01739501953125, 0.78082275390625, -0.00067138671875)"
155753482416,"(0.81024169921875, 0.0941162109375, 0.578369140625, -0.0101318359375)","(0.6243896484375, -0.01763916015625, 0.78094482421875, -0.00048828125)"
155753488101,"(0.81024169921875, 0.0941162109375, 0.578369140625, -0.0101318359375)","(0.62420654296875, -0.0177001953125, 0.78106689453125, -0.00067138671875)"
155753495803,"(0.8099365234375, 0.0943603515625, 0.57879638671875, -0.010009765625)","(0.62420654296875, -0.0177001953125, 0.78106689453125, -0.00067138671875)"
155753503672,"(0.809814453125, 0.09417724609375, 0.5789794921875, -0.010498046875)","(0.6243896484375, -0.01806640625, 0.78094482421875, -0.00030517578125)"
155753509485,"(0.809814453125, 0.09417724609375, 0.5789794921875, -0.010498046875)","(0.62445068359375, -0.01849365234375, 0.78082275390625, -6.103515625e-05)"
155753515953,"(0.8095703125, 0.09442138671875, 0.57928466796875, -0.0108642578125)","(0.62445068359375, -0.01849365234375, 0.78082275390625, -6.103515625e-05)"
155753523123,"(0.80950927734375, 0.0947265625, 0.579345703125, -0.01116943359375)","(0.62432861328125, -0.01861572265625, 0.78094482421875, -0.00048828125)"
155753529781,"(0.80950927734375, 0.0947265625, 0.579345703125, -0.01116943359375)","(0.6240234375, -0.0185546875, 0.78118896484375, -0.000732421875)"
155753536890,"(0.8095703125, 0.09478759765625, 0.5792236328125, -0.01177978515625)","(0.6240234375, -0.0185546875, 0.78118896484375, -0.000732421875)"
155753545473,"(0.8094482421875, 0.094970703125, 0.579345703125, -0.01177978515625)","(0.6240234375, -0.01849365234375, 0.78118896484375, -0.00054931640625)"
155753553129,"(0.80914306640625, 0.09515380859375, 0.57977294921875, -0.01153564453125)","(0.62384033203125, -0.0186767578125, 0.78131103515625, -0.00079345703125)"
155753559898,"(0.80914306640625, 0.09515380859375, 0.57977294921875, -0.01153564453125)","(0.623779296875, -0.0191650390625, 0.7813720703125, -0.00115966796875)"
155753565832,"(0.8089599609375, 0.095458984375, 0.5799560546875, -0.01141357421875)","(0.623779296875, -0.0191650390625, 0.7813720703125, -0.00115966796875)"
155753574010,"(0.8089599609375, 0.09552001953125, 0.57989501953125, -0.01116943359375)","(0.62384033203125, -0.01934814453125, 0.78131103515625, -0.0013427734375)"
155753581412,"(0.8092041015625, 0.09527587890625, 0.57965087890625, -0.01116943359375)","(0.62384033203125, -0.02008056640625, 0.78131103515625, -0.0013427734375)"
155753587552,"(0.8092041015625, 0.09527587890625, 0.57965087890625, -0.01116943359375)","(0.62384033203125, -0.02008056640625, 0.78131103515625, -0.0013427734375)"
155753596176,"(0.80926513671875, 0.09503173828125, 0.57965087890625, -0.0113525390625)","(0.62408447265625, -0.02020263671875, 0.7811279296875, -0.00146484375)"
155753603429,"(0.8092041015625, 0.09466552734375, 0.5797119140625, -0.01171875)","(0.6243896484375, -0.019775390625, 0.7808837890625, -0.0010986328125)"
155753609537,"(0.8092041015625, 0.09466552734375, 0.5797119140625, -0.01171875)","(0.6243896484375, -0.019775390625, 0.7808837890625, -0.0010986328125)"
155753616315,"(0.80908203125, 0.09521484375, 0.579833984375, -0.0118408203125)","(0.62420654296875, -0.01995849609375, 0.781005859375, -0.0013427734375)"
155753623277,"(0.80950927734375, 0.09503173828125, 0.57928466796875, -0.0118408203125)","(0.62408447265625, -0.01983642578125, 0.7811279296875, -0.001708984375)"
155753629498,"(0.80950927734375, 0.09503173828125, 0.57928466796875, -0.0118408203125)","(0.62445068359375, -0.01953125, 0.78082275390625, -0.00177001953125)"
155753637430,"(0.8095703125, 0.0947265625, 0.57916259765625, -0.01214599609375)","(0.62445068359375, -0.01953125, 0.78082275390625, -0.00177001953125)"
155753646108,"(0.8095703125, 0.0946044921875, 0.5792236328125, -0.01226806640625)","(0.62408447265625, -0.01971435546875, 0.78106689453125, -0.001708984375)"
155753653504,"(0.8094482421875, 0.09429931640625, 0.57940673828125, -0.011962890625)","(0.6240234375, -0.0198974609375, 0.7811279296875, -0.00164794921875)"
155753659821,"(0.8094482421875, 0.09429931640625, 0.57940673828125, -0.011962890625)","(0.6240234375, -0.0198974609375, 0.7811279296875, -0.00164794921875)"
155753665907,"(0.80950927734375, 0.093994140625, 0.57940673828125, -0.0120849609375)","(0.62396240234375, -0.02020263671875, 0.78118896484375, -0.0015869140625)"
155753673016,"(0.8096923828125, 0.09381103515625, 0.57916259765625, -0.01214599609375)","(0.62408447265625, -0.0205078125, 0.78106689453125, -0.00164794921875)"
155753678642,"(0.8096923828125, 0.09381103515625, 0.57916259765625, -0.01214599609375)","(0.62408447265625, -0.0205078125, 0.78106689453125, -0.00164794921875)"
155753686944,"(0.809814453125, 0.09375, 0.57904052734375, -0.01202392578125)","(0.6240234375, -0.02069091796875, 0.7811279296875, -0.0018310546875)"
155753696731,"(0.80987548828125, 0.09393310546875, 0.578857421875, -0.01171875)","(0.623779296875, -0.02081298828125, 0.78131103515625, -0.00250244140625)"
155753704354,"(0.8099365234375, 0.09393310546875, 0.57879638671875, -0.01202392578125)","(0.623779296875, -0.02105712890625, 0.78131103515625, -0.002685546875)"
155753710316,"(0.8099365234375, 0.09393310546875, 0.57879638671875, -0.01202392578125)","(0.623779296875, -0.02105712890625, 0.78131103515625, -0.002685546875)"
155753717244,"(0.810302734375, 0.0933837890625, 0.578369140625, -0.01202392578125)","(0.6236572265625, -0.0211181640625, 0.78143310546875, -0.00274658203125)"
155753723744,"(0.81036376953125, 0.09295654296875, 0.578369140625, -0.0120849609375)","(0.62359619140625, -0.02130126953125, 0.781494140625, -0.00250244140625)"
155753730171,"(0.81036376953125, 0.09295654296875, 0.578369140625, -0.0120849609375)","(0.62353515625, -0.0213623046875, 0.781494140625, -0.00213623046875)"
155753738102,"(0.810302734375, 0.09332275390625, 0.57843017578125, -0.0118408203125)","(0.62353515625, -0.0213623046875, 0.781494140625, -0.00213623046875)"
155753747371,"(0.81011962890625, 0.09307861328125, 0.57867431640625, -0.0118408203125)","(0.6234130859375, -0.021484375, 0.7816162109375, -0.00244140625)"
155753755554,"(0.81024169921875, 0.09356689453125, 0.57843017578125, -0.011962890625)","(0.62359619140625, -0.02166748046875, 0.78143310546875, -0.00238037109375)"
155753762015,"(0.810302734375, 0.0936279296875, 0.578369140625, -0.01202392578125)","(0.62359619140625, -0.02166748046875, 0.78143310546875, -0.00238037109375)"
155753768750,"(0.810302734375, 0.0936279296875, 0.578369140625, -0.01202392578125)","(0.62359619140625, -0.021728515625, 0.78143310546875, -0.0023193359375)"
155753778071,"(0.80999755859375, 0.093994140625, 0.5787353515625, -0.01171875)","(0.62347412109375, -0.021728515625, 0.781494140625, -0.00244140625)"
155753787547,"(0.80987548828125, 0.093994140625, 0.578857421875, -0.0118408203125)","(0.62310791015625, -0.02166748046875, 0.78179931640625, -0.00250244140625)"
155753796909,"(0.809814453125, 0.0943603515625, 0.578857421875, -0.01220703125)","(0.6229248046875, -0.02154541015625, 0.781982421875, -0.00262451171875)"
155753803545,"(0.80987548828125, 0.0947265625, 0.57879638671875, -0.01202392578125)","(0.6229248046875, -0.02154541015625, 0.781982421875, -0.00262451171875)"
155753809984,"(0.80987548828125, 0.0947265625, 0.57879638671875, -0.01202392578125)","(0.6229248046875, -0.02154541015625, 0.781982421875, -0.00262451171875)"
155753817989,"(0.81005859375, 0.094482421875, 0.57861328125, -0.01214599609375)","(0.623291015625, -0.02142333984375, 0.78173828125, -0.00213623046875)"
155753824364,"(0.80999755859375, 0.094482421875, 0.57861328125, -0.01263427734375)","(0.62353515625, -0.02166748046875, 0.781494140625, -0.00177001953125)"
155753830806,"(0.80999755859375, 0.094482421875, 0.57861328125, -0.01263427734375)","(0.62353515625, -0.02166748046875, 0.781494140625, -0.00177001953125)"
