timestamp,raw,volts,angle
125037040558,2973,0.5574375,-132.5629312902584
125037063510,2944,0.552,-132.8977245546153
125037086384,2950,0.553125,-132.8284569826794
125037108617,2952,0.5535,-132.8053677920341
125037135646,2932,0.54975,-133.03625969848713
125037158118,2972,0.55725,-132.57447588558108
125037179790,2967,0.5563125,-132.63219886219431
125037201227,2945,0.5521875,-132.88617995929266
125037224217,2969,0.5566875,-132.60910967154902
125037245253,2966,0.556125,-132.64374345751696
125037270255,2933,0.5499375,-133.02471510316448
125037291692,2967,0.5563125,-132.63219886219431
125037314453,2948,0.55275,-132.85154617332472
125037337765,2951,0.5533125,-132.81691238735675
125037359958,2959,0.5548125,-132.72455562477555
125037381572,2970,0.556875,-132.59756507622637
125037403293,2928,0.549,-133.08243807977772
125037426236,2961,0.5551875000000001,-132.70146643413023
125037448910,2945,0.5521875,-132.88617995929266
125037472398,2949,0.5529375,-132.84000157800205
125037495004,2964,0.55575,-132.66683264816228
125037516680,2969,0.5566875,-132.60910967154902
125037537703,2949,0.5529375,-132.84000157800205
125037559096,2965,0.5559375,-132.65528805283964
125037581967,2941,0.5514375,-132.93235834058328
125037602418,2949,0.5529375,-132.84000157800205
125037623469,2932,0.54975,-133.03625969848713
125037645266,2967,0.5563125,-132.63219886219431
125037667127,2940,0.55125,-132.94390293590592
125037687767,2960,0.555,-132.7130110294529
125037709789,2954,0.553875,-132.78227860138878
125037733745,2960,0.555,-132.7130110294529
125037755987,2934,0.550125,-133.01317050784183
125037777545,2968,0.5565,-132.62065426687167
125037799060,2954,0.553875,-132.78227860138878
125037819697,2954,0.553875,-132.78227860138878
125037842104,2954,0.553875,-132.78227860138878
125037863510,2969,0.5566875,-132.60910967154902
125037886452,2941,0.5514375,-132.93235834058328
125037907240,2964,0.55575,-132.66683264816228
125037927884,2961,0.5551875000000001,-132.70146643413023
125037950345,2946,0.5523750000000001,-132.87463536397001
125037971301,2948,0.55275,-132.85154617332472
125037993248,2972,0.55725,-132.57447588558108
125038014334,2975,0.5578125,-132.5398420996131
125038035138,2944,0.552,-132.8977245546153
125038057281,2958,0.554625,-132.7361002200982
125038077972,2942,0.551625,-132.9208137452606
125038100889,2965,0.5559375,-132.65528805283964
125038122212,2937,0.5506875,-132.97853672187387
125038144015,2967,0.5563125,-132.63219886219431
125038164133,2961,0.5551875000000001,-132.70146643413023
125038183936,2945,0.5521875,-132.88617995929266
125038203910,2945,0.5521875,-132.88617995929266
125038223996,2943,0.5518125,-132.90926914993796
125038244849,2972,0.55725,-132.57447588558108
125038265022,2959,0.5548125,-132.72455562477555
125038285259,2955,0.5540625,-132.77073400606614
125038304934,2947,0.5525625,-132.86309076864734
125038324933,2951,0.5533125,-132.81691238735675
125038344795,2967,0.5563125,-132.63219886219431
125038364502,2973,0.5574375,-132.5629312902584
125038385682,2937,0.5506875,-132.97853672187387
125038405869,2949,0.5529375,-132.84000157800205
125038426089,2957,0.5544375,-132.74764481542084
125038446311,2947,0.5525625,-132.86309076864734
125038466869,2965,0.5559375,-132.65528805283964
125038487224,2927,0.5488125,-133.0939826751004
125038506762,2946,0.5523750000000001,-132.87463536397001
125038526108,2951,0.5533125,-132.81691238735675
125038546543,2957,0.5544375,-132.74764481542084
