timestamp,quat1,quat2
212255260603,"(0.99542236328125, 0.0924072265625, 0.02459716796875, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
212255274610,"(0.99542236328125, 0.0921630859375, 0.024169921875, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
212255286401,"(0.9954833984375, 0.092041015625, 0.0240478515625, 0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
212255297555,"(0.9954833984375, 0.09197998046875, 0.0242919921875, 0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
212255308519,"(0.9954833984375, 0.09173583984375, 0.024169921875, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
212255318383,"(0.99542236328125, 0.09210205078125, 0.0242919921875, 0.00115966796875)","(1.0, -0.0013427734375, -0.00115966796875, -0.0003662109375)"
212255328849,"(0.99542236328125, 0.09234619140625, 0.024169921875, 0.00146484375)","(1.0, -0.0010986328125, -0.0010986328125, -0.00018310546875)"
212255338688,"(0.99542236328125, 0.0924072265625, 0.02435302734375, 0.0015869140625)","(1.0, -0.000732421875, -0.00091552734375, -0.00048828125)"
212255349800,"(0.99542236328125, 0.0924072265625, 0.02459716796875, 0.001708984375)","(1.0, -0.000732421875, -0.00079345703125, -0.00030517578125)"
212255360565,"(0.99542236328125, 0.09228515625, 0.02447509765625, 0.0020751953125)","(1.0, -0.000732421875, -0.00079345703125, -0.00030517578125)"
212255369858,"(0.99542236328125, 0.0924072265625, 0.02447509765625, 0.00250244140625)","(1.0, -0.00054931640625, -0.00042724609375, -0.00048828125)"
212255379636,"(0.99542236328125, 0.09210205078125, 0.0242919921875, 0.00250244140625)","(1.0, -0.000244140625, 0.0, -0.00030517578125)"
212255389741,"(0.99542236328125, 0.0924072265625, 0.024169921875, 0.00244140625)","(0.9600830078125, 0.27227783203125, -0.0638427734375, -0.00048828125)"
212255400792,"(0.995361328125, 0.09283447265625, 0.024658203125, 0.002197265625)","(0.9678955078125, 0.27239990234375, -0.0638427734375, -0.00054931640625)"
212255410708,"(0.995361328125, 0.09307861328125, 0.025146484375, 0.00177001953125)","(0.9678955078125, 0.27239990234375, -0.0638427734375, -0.00054931640625)"
212255418931,"(0.995361328125, 0.09307861328125, 0.025390625, 0.00177001953125)","(0.9599609375, 0.2728271484375, -0.0634765625, -0.00091552734375)"
212255427972,"(0.995361328125, 0.09295654296875, 0.025634765625, 0.001953125)","(0.9599609375, 0.27288818359375, -0.0633544921875, -0.00079345703125)"
212255436298,"(0.995361328125, 0.09283447265625, 0.0257568359375, 0.001953125)","(0.9677734375, 0.27276611328125, -0.06341552734375, -0.00079345703125)"
212255444435,"(0.99530029296875, 0.09332275390625, 0.0262451171875, 0.00152587890625)","(0.96771240234375, 0.27313232421875, -0.06304931640625, -0.00103759765625)"
212255452269,"(0.99530029296875, 0.09332275390625, 0.0262451171875, 0.00152587890625)","(0.9677734375, 0.27301025390625, -0.063232421875, -0.00115966796875)"
212255461585,"(0.9952392578125, 0.0938720703125, 0.02685546875, 0.00140380859375)","(0.9599609375, 0.27301025390625, -0.063232421875, -0.00115966796875)"
212255470348,"(0.9952392578125, 0.0938720703125, 0.0269775390625, 0.00177001953125)","(0.9599609375, 0.2728271484375, -0.06378173828125, -0.00091552734375)"
212255479532,"(0.99517822265625, 0.09423828125, 0.026611328125, 0.0023193359375)","(0.96771240234375, 0.27288818359375, -0.06390380859375, -0.0006103515625)"
212255488560,"(0.9951171875, 0.0947265625, 0.02685546875, 0.00262451171875)","(0.95989990234375, 0.2730712890625, -0.063720703125, -0.0003662109375)"
212255496847,"(0.9951171875, 0.09490966796875, 0.02685546875, 0.0025634765625)","(0.96759033203125, 0.2734375, -0.0634765625, -0.00030517578125)"
212255503990,"(0.9951171875, 0.09490966796875, 0.02685546875, 0.0025634765625)","(0.967529296875, 0.27386474609375, -0.0631103515625, -0.0003662109375)"
212255512620,"(0.9951171875, 0.09515380859375, 0.02685546875, 0.00250244140625)","(0.959716796875, 0.27386474609375, -0.0631103515625, -0.0003662109375)"
212255520679,"(0.99505615234375, 0.095458984375, 0.02691650390625, 0.002685546875)","(0.959716796875, 0.2738037109375, -0.06298828125, -0.0003662109375)"
212255529523,"(0.99505615234375, 0.0953369140625, 0.02703857421875, 0.00299072265625)","(0.95977783203125, 0.2735595703125, -0.06298828125, -0.00030517578125)"
212255539939,"(0.9951171875, 0.09515380859375, 0.02716064453125, 0.0028076171875)","(0.95977783203125, 0.2735595703125, -0.0628662109375, -0.00030517578125)"
212255550213,"(0.99505615234375, 0.09521484375, 0.02734375, 0.00286865234375)","(0.95977783203125, 0.273681640625, -0.06231689453125, -0.00042724609375)"
212255559854,"(0.99505615234375, 0.09527587890625, 0.02752685546875, 0.002685546875)","(0.95977783203125, 0.273681640625, -0.06268310546875, -0.00042724609375)"
212255567760,"(0.99505615234375, 0.095458984375, 0.02764892578125, 0.0028076171875)","(0.967529296875, 0.2738037109375, -0.0625, -0.00054931640625)"
212255574937,"(0.99505615234375, 0.095458984375, 0.02764892578125, 0.0028076171875)","(0.967529296875, 0.2740478515625, -0.06195068359375, -0.00054931640625)"
212255582776,"(0.99505615234375, 0.095458984375, 0.0274658203125, 0.0029296875)","(0.967529296875, 0.274169921875, -0.06170654296875, -0.00091552734375)"
212255592772,"(0.9951171875, 0.09515380859375, 0.02716064453125, 0.0025634765625)","(0.9674072265625, 0.27447509765625, -0.06146240234375, -0.00115966796875)"
212255602517,"(0.9951171875, 0.0947265625, 0.0274658203125, 0.00189208984375)","(0.9674072265625, 0.27447509765625, -0.06146240234375, -0.00115966796875)"
212255610982,"(0.9951171875, 0.09454345703125, 0.02734375, 0.0013427734375)","(0.9674072265625, 0.27447509765625, -0.0616455078125, -0.00115966796875)"
212255618084,"(0.9951171875, 0.0947265625, 0.0277099609375, 0.0010986328125)","(0.9674072265625, 0.2744140625, -0.06182861328125, -0.0008544921875)"
212255625932,"(0.99505615234375, 0.09503173828125, 0.02783203125, 0.0018310546875)","(0.96746826171875, 0.27435302734375, -0.061767578125, -0.0006103515625)"
212255633167,"(0.99505615234375, 0.09503173828125, 0.02783203125, 0.0018310546875)","(0.96746826171875, 0.27435302734375, -0.06158447265625, -0.00054931640625)"
212255642693,"(0.99505615234375, 0.09552001953125, 0.0279541015625, 0.00201416015625)","(0.95965576171875, 0.27435302734375, -0.06158447265625, -0.00054931640625)"
212255652506,"(0.99505615234375, 0.095703125, 0.02740478515625, 0.00189208984375)","(0.96734619140625, 0.27471923828125, -0.06182861328125, -0.0006103515625)"
212255661759,"(0.9949951171875, 0.095947265625, 0.02691650390625, 0.0020751953125)","(0.96734619140625, 0.27459716796875, -0.0621337890625, -0.00054931640625)"
212255669230,"(0.9949951171875, 0.096435546875, 0.02679443359375, 0.002197265625)","(0.96746826171875, 0.274169921875, -0.06219482421875, -0.0003662109375)"
212255675857,"(0.9949951171875, 0.09649658203125, 0.02655029296875, 0.00250244140625)","(0.96746826171875, 0.274169921875, -0.0621337890625, -0.0003662109375)"
212255683572,"(0.9949951171875, 0.09649658203125, 0.02655029296875, 0.00250244140625)","(0.96746826171875, 0.274169921875, -0.0618896484375, -0.0003662109375)"
212255693279,"(0.99505615234375, 0.095947265625, 0.0260009765625, 0.00225830078125)","(0.9674072265625, 0.2745361328125, -0.06182861328125, -0.0006103515625)"
212255703286,"(0.9949951171875, 0.09613037109375, 0.0264892578125, 0.00262451171875)","(0.9674072265625, 0.2745361328125, -0.06182861328125, -0.0006103515625)"
212255712753,"(0.9949951171875, 0.096435546875, 0.027099609375, 0.0030517578125)","(0.9674072265625, 0.274658203125, -0.0614013671875, -0.0006103515625)"
212255719364,"(0.99493408203125, 0.09674072265625, 0.02764892578125, 0.0035400390625)","(0.9674072265625, 0.2747802734375, -0.0611572265625, -0.00048828125)"
212255726674,"(0.994873046875, 0.09710693359375, 0.02801513671875, 0.004150390625)","(0.96734619140625, 0.27490234375, -0.0609130859375, -0.0008544921875)"
212255734941,"(0.994873046875, 0.09710693359375, 0.02801513671875, 0.004150390625)","(0.96734619140625, 0.27508544921875, -0.0604248046875, -0.00091552734375)"
212255743328,"(0.99481201171875, 0.09759521484375, 0.028076171875, 0.00469970703125)","(0.96734619140625, 0.27508544921875, -0.0604248046875, -0.00091552734375)"
212255753479,"(0.99481201171875, 0.09783935546875, 0.0279541015625, 0.00469970703125)","(0.9674072265625, 0.2747802734375, -0.06024169921875, -0.00103759765625)"
212255762796,"(0.9947509765625, 0.09820556640625, 0.0279541015625, 0.00482177734375)","(0.96746826171875, 0.27459716796875, -0.06036376953125, -0.00079345703125)"
212255770019,"(0.99468994140625, 0.0985107421875, 0.0284423828125, 0.004638671875)","(0.967529296875, 0.2742919921875, -0.0604248046875, -0.000732421875)"
212255776628,"(0.99468994140625, 0.098876953125, 0.02874755859375, 0.00506591796875)","(0.96759033203125, 0.27410888671875, -0.06036376953125, -0.00048828125)"
212255784360,"(0.99468994140625, 0.098876953125, 0.02874755859375, 0.00506591796875)","(0.9676513671875, 0.27392578125, -0.060791015625, -0.00048828125)"
212255793932,"(0.99462890625, 0.09893798828125, 0.02899169921875, 0.00506591796875)","(0.9676513671875, 0.27392578125, -0.060791015625, -0.00048828125)"
212255803766,"(0.99462890625, 0.09906005859375, 0.02935791015625, 0.00506591796875)","(0.9676513671875, 0.27392578125, -0.06097412109375, -0.00042724609375)"
212255813215,"(0.99456787109375, 0.09954833984375, 0.0294189453125, 0.0048828125)","(0.967529296875, 0.27410888671875, -0.0614013671875, -0.00018310546875)"
212255820067,"(0.99456787109375, 0.0999755859375, 0.029296875, 0.00457763671875)","(0.96759033203125, 0.27398681640625, -0.06146240234375, 0.0001220703125)"
212255827461,"(0.9945068359375, 0.100341796875, 0.02886962890625, 0.00482177734375)","(0.96759033203125, 0.2740478515625, -0.0614013671875, 0.0001220703125)"
212255835519,"(0.9945068359375, 0.100341796875, 0.02886962890625, 0.00482177734375)","(0.96759033203125, 0.2740478515625, -0.06121826171875, 0.00018310546875)"
212255844704,"(0.99444580078125, 0.1009521484375, 0.02960205078125, 0.005126953125)","(0.95977783203125, 0.2740478515625, -0.06121826171875, 0.00018310546875)"
212255853953,"(0.99432373046875, 0.101806640625, 0.03045654296875, 0.00579833984375)","(0.96759033203125, 0.2740478515625, -0.061279296875, 0.0003662109375)"
212255863096,"(0.99420166015625, 0.10260009765625, 0.03070068359375, 0.00592041015625)","(0.96759033203125, 0.27392578125, -0.0614013671875, 0.00030517578125)"
212255870906,"(0.99420166015625, 0.10260009765625, 0.03082275390625, 0.0057373046875)","(0.96759033203125, 0.27398681640625, -0.0614013671875, 0.0)"
212255878220,"(0.99420166015625, 0.10302734375, 0.03094482421875, 0.006103515625)","(0.96759033203125, 0.2740478515625, -0.06121826171875, -0.000244140625)"
