timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
181332781543,0,0,0,4459584
181332781543,0,0,0,4459362
181332781543,0,0,0,4458199
181332781543,0,0,0,4457645
181332781543,0,0,0,4456939
181332854137,0,0,0,4458591
181332854137,0,0,0,4461235
181332854137,0,0,0,4460593
181332854137,0,0,0,4457388
181332854137,0,0,0,4458992
181332913490,0,0,0,4458736
181332913490,0,0,0,4459856
181332913490,0,0,0,4458659
181332913490,0,0,0,4458007
181332913490,0,0,0,4459968
181332973210,0,0,0,4460947
181332973210,0,0,0,4457145
181332973210,0,0,0,4459166
181332973210,0,0,0,4459525
181332973210,0,0,0,4459841
181333032758,0,0,0,4460873
181333032758,0,0,0,4464602
181333032758,0,0,0,4459190
181333032758,0,0,0,4458176
181333032758,0,0,0,4462036
181333093112,0,0,0,4459427
181333093112,0,0,0,4460101
181333093112,0,0,0,4461141
181333093112,0,0,0,4460329
181333093112,0,0,0,4460757
181333153098,0,0,0,4459355
181333153098,0,0,0,4459431
181333153098,0,0,0,4456894
181333153098,0,0,0,4460129
181333153098,0,0,0,4457775
181333212308,0,0,0,4458830
181333212308,0,0,0,4459767
181333212308,0,0,0,4458117
181333212308,0,0,0,4456378
181333212308,0,0,0,4459586
181333272614,0,0,0,4457003
181333272614,0,0,0,4460008
181333272614,0,0,0,4457989
181333272614,0,0,0,4461326
181333272614,0,0,0,4459188
181333332256,0,0,0,4460561
181333332256,0,0,0,4458522
181333332256,0,0,0,4457182
181333332256,0,0,0,4459747
181333332256,0,0,0,4459453
181333392282,0,0,0,4458378
181333392282,0,0,0,4459053
181333392282,0,0,0,4458814
181333392282,0,0,0,4458994
181333392282,0,0,0,4456672
181333452661,0,0,0,4458294
181333452661,0,0,0,4459881
181333452661,0,0,0,4455670
181333452661,0,0,0,4458304
181333452661,0,0,0,4457662
181333512407,0,0,0,4457543
181333512407,0,0,0,4458281
181333512407,0,0,0,4458637
181333512407,0,0,0,4457850
181333512407,0,0,0,4458448
181333571947,0,0,0,4457479
181333571947,0,0,0,4458858
181333571947,0,0,0,4459208
181333571947,0,0,0,4458240
181333571947,0,0,0,4458385
181333631061,0,0,0,4457236
181333631061,0,0,0,4459998
181333631061,0,0,0,4458370
181333631061,0,0,0,4459041
181333631061,0,0,0,4462504
181333691706,0,0,0,4461813
181333691706,0,0,0,4457979
181333691706,0,0,0,4459153
181333691706,0,0,0,4457061
181333691706,0,0,0,4459396
181333751260,0,0,0,4459201
181333751260,0,0,0,4457777
181333751260,0,0,0,4459077
181333751260,0,0,0,4459348
181333751260,0,0,0,4458430
181333810879,0,0,0,4458891
181333810879,0,0,0,4458094
181333810879,0,0,0,4458542
181333810879,0,0,0,4459987
181333810879,0,0,0,4461692
181333870797,0,0,0,4457136
181333870797,0,0,0,4458142
181333870797,0,0,0,4459565
181333870797,0,0,0,4459230
181333870797,0,0,0,4459127
181333930278,0,0,0,4460212
181333930278,0,0,0,4459261
181333930278,0,0,0,4457244
181333930278,0,0,0,4456522
181333930278,0,0,0,4457839
181333995295,0,0,0,4459019
181333995295,0,0,0,4461292
181333995295,0,0,0,4459545
181333995295,0,0,0,4458579
181333995295,0,0,0,4460111
181334062782,0,0,0,4460852
181334062782,0,0,0,4458808
181334062782,0,0,0,4459106
181334062782,0,0,0,4461633
181334062782,0,0,0,4458235
181334122412,0,0,0,4457645
181334122412,0,0,0,4460659
181334122412,0,0,0,4460285
181334122412,0,0,0,4460639
181334122412,0,0,0,4462069
