scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1789.9587,893.9419,0.026761498,1789.064,899.5498,0.088801675,1792.5502,904.34247,0.05667746,209.84352,770.61646,0.13713282,1824.7999,1049.1991,0.10633648
18,1820.8687,1039.6194,0.046531335,1789.1064,899.6324,0.09383716,1824.0428,1050.0237,0.06486393,209.82765,770.595,0.1389106,1824.3113,1045.4327,0.1445556
19,1821.0756,1040.1243,0.052189775,1788.8724,899.73553,0.093876585,1823.9456,1050.0182,0.07447271,209.8126,770.56696,0.1285275,1824.1917,1045.5344,0.14891954
20,1820.9911,1040.111,0.053248648,1789.0392,899.74976,0.08148387,1823.8839,1050.1394,0.07491166,209.80037,770.57666,0.12570211,1824.1923,1045.6124,0.16387251
21,1820.9661,1038.6509,0.032450687,1788.9003,899.5898,0.08528626,1824.4177,1049.6957,0.06093919,209.82664,770.56946,0.14253612,1824.7609,1044.9935,0.11991369
22,1820.8328,1038.2582,0.030758098,1788.876,899.6269,0.085675575,1824.5261,1049.7341,0.061687507,209.8443,770.5484,0.15079357,1824.8949,1049.136,0.09884842
23,1820.7825,1039.1631,0.045813143,1788.9429,899.55865,0.08669658,1824.1207,1049.7982,0.06695573,209.8322,770.5462,0.14846426,1824.4061,1045.0283,0.13834763
24,1790.0559,894.3212,0.039751295,1789.1461,899.6362,0.089332156,1824.3762,1049.9084,0.06383899,209.70755,770.5792,0.14280766,1824.7451,1049.1614,0.11498684
25,1790.1648,894.1498,0.04416126,1789.2107,899.6434,0.0838417,1793.2006,900.0385,0.058518693,209.79488,770.636,0.15075286,1824.8483,1049.201,0.1030868
26,1790.2205,894.5157,0.049972378,1789.1311,899.6849,0.09368217,1793.0688,900.03784,0.062057104,209.80315,770.67896,0.1524216,1824.6952,1049.1263,0.109252125
27,1821.0972,1039.3811,0.057161916,1789.0739,899.67993,0.0790947,1824.1891,1049.8828,0.061382614,209.77379,770.5811,0.1476121,1829.7883,1045.0988,0.12067608
28,1790.1956,893.884,0.03553532,1789.1254,899.6701,0.07903847,1824.4246,1049.8932,0.062465318,209.78719,770.53485,0.15832408,1830.2214,1045.2312,0.10727848
29,1789.807,908.2976,0.023951616,1789.1587,899.62506,0.076996416,1824.1716,1049.7709,0.060182348,209.81152,770.54614,0.15396105,1830.0396,1045.0858,0.11707134
30,1790.2952,894.17346,0.039272748,1789.1501,899.69617,0.08954786,1824.2976,1049.5645,0.057954855,209.86139,770.5497,0.15925251,1830.0852,1044.8978,0.113168
31,1821.0171,1039.1418,0.04809256,1789.1147,899.6816,0.0846849,1824.374,1049.7975,0.05964724,209.97438,770.54865,0.13685071,1830.1165,1045.0695,0.120805636
32,1820.9691,1039.5415,0.038111612,1788.866,899.6473,0.1000937,1824.2628,1049.9685,0.06876295,209.918,770.8281,0.15096056,1824.595,1049.1698,0.117680736
33,1820.8094,1039.2124,0.045061644,1788.7449,899.59705,0.081601754,1824.2166,1049.7421,0.06156066,209.87889,770.42377,0.13429227,1824.5787,1048.9857,0.12088892
34,1821.1775,1040.1198,0.0785012,1788.9414,899.6043,0.08723642,1823.9489,1049.8112,0.078563,209.92767,770.5669,0.14913303,1824.1608,1045.253,0.15208286
35,909.25226,20.442205,0.3044648,1044.5463,0.7759609,0.34543347,968.2401,6.772239,0.29433784,210.1537,770.7666,0.1436477,1042.4287,3.5242565,0.124810435
36,809.71185,15.788103,0.6509121,807.04974,16.605135,0.44460723,808.0966,18.250645,0.24353026,210.15169,770.5597,0.13484867,805.6186,17.72821,0.11096498
37,809.90375,194.15715,0.39443666,758.74994,76.881035,0.6004072,995.6198,10.894682,0.12177468,210.23395,770.58405,0.14065965,1824.7819,1049.1001,0.11449548
38,732.1734,209.59111,0.33210304,801.6122,44.172634,0.9417307,1793.1045,904.81,0.05952107,210.39168,770.72876,0.13157293,1824.666,1049.0907,0.115492195
39,722.9747,299.46597,0.53823215,798.26825,129.19292,0.94286096,875.471,14.29172,0.13512477,210.40662,770.3456,0.13013932,1824.567,1048.9872,0.11580605
40,768.865,507.2398,0.53361887,814.69495,206.52753,0.90827686,832.2686,25.884293,0.2641375,210.51279,770.2527,0.121183366,1824.7035,1048.9924,0.10354155
41,769.8091,444.06378,0.3896694,843.85156,272.60886,0.92972547,882.6658,109.00418,0.22015512,210.62474,770.3869,0.13718313,1824.8204,1044.5714,0.10511145
42,802.76526,496.7428,0.43529466,867.008,326.6413,0.9233333,883.9564,147.62457,0.293073,210.64276,770.00397,0.13758661,1824.8328,1049.2383,0.0941866
43,825.07,540.0919,0.7068242,876.25867,371.53714,1.0,901.63104,194.38829,0.2639916,934.4074,6.1283054,0.4414133,1830.7444,1049.19,0.08577688
44,850.034,566.1286,0.709707,888.1067,397.6223,0.94753534,924.49176,232.07147,0.2726972,953.7631,50.656235,0.6529345,1830.8752,1049.1826,0.081202194
45,890.33325,586.4954,0.7150789,893.52344,421.04056,0.9879109,939.1198,263.18195,0.26897216,971.629,88.16115,0.75065845,884.7399,2.8296914,0.19993545
46,908.4669,592.44635,0.6261069,887.9576,435.69168,0.893612,948.48206,287.974,0.3117273,984.49316,121.07309,0.787749,897.7385,34.87835,0.6090486
47,900.5557,593.90826,0.7025124,878.19275,438.3365,1.0,950.1565,302.31277,0.23799016,990.4396,145.63626,0.82459813,905.22577,57.007816,0.6629483
48,918.2909,602.3609,0.8330849,880.8582,448.53238,0.8979789,954.2848,315.84717,0.22498831,997.7045,164.27112,0.9358531,911.3869,76.70721,0.61757183
49,916.0092,603.2641,0.82218325,876.8648,451.69113,0.93165874,960.49896,323.38245,0.20748651,999.90295,176.89622,0.91562337,916.0717,89.70373,0.6613692
50,917.6673,602.7115,0.79303956,878.6098,451.6553,0.91396827,963.0479,325.02628,0.2483382,1003.7957,182.68726,0.92580754,919.02814,94.01713,0.57494885
51,912.6669,605.9849,0.7825911,875.46063,453.61182,0.9420712,962.67444,327.7902,0.23027481,1003.4515,186.13112,0.98530334,918.137,97.04144,0.62008107
52,912.43524,605.7722,0.7862773,875.8399,453.16376,0.9328532,963.684,327.7987,0.23004715,1005.3937,187.15962,0.9301811,919.19977,97.48535,0.6166277
53,914.78125,601.3511,0.77079284,879.95685,448.02194,0.850266,964.21606,326.078,0.29808927,1007.9494,185.26314,0.9458573,922.99725,94.769844,0.60363907
54,914.7493,594.89825,0.77266437,879.27496,443.81775,0.7672229,964.5855,321.56308,0.24283925,1009.63336,183.3926,0.9219373,923.6265,92.944855,0.65050477
55,914.43823,591.7539,0.74306345,879.5897,438.757,0.8444673,964.406,319.92517,0.2554024,1009.3898,178.31851,0.9521877,923.2392,89.417755,0.6659305
56,912.69666,591.0928,0.73019874,876.7643,439.0157,0.90112734,956.41565,317.5683,0.2430343,1003.16473,171.77184,0.9310543,919.3484,83.70998,0.5684029
57,909.97034,589.6763,0.7517426,875.0306,438.8833,0.87221146,948.28186,311.28394,0.28827518,996.6058,164.41756,0.9487427,910.6321,76.402756,0.66314906
58,907.3397,585.12427,0.6122273,875.8782,435.25848,0.88408184,946.02856,302.33618,0.30783546,988.3229,151.21632,0.9307193,904.6462,63.98559,0.5970775
59,881.3216,580.2404,0.65912247,885.4413,426.0058,0.7610928,945.30835,287.4223,0.21313892,982.10114,132.88011,0.93510896,897.07965,47.325974,0.5272371
60,848.65485,566.37933,0.6915115,886.017,413.12482,0.7967012,928.9577,261.99542,0.25002047,969.5435,110.07427,0.7529374,886.568,24.912165,0.69026345
61,820.1244,551.2162,0.53038526,877.94617,402.24182,0.8962212,913.19415,240.10533,0.19239405,949.76996,81.982,0.7664568,867.34143,2.4127214,0.17576534
62,792.99945,526.1164,0.3225759,864.55133,372.0451,0.8598114,885.24664,207.13585,0.24252349,921.1541,45.05793,0.5386321,1824.9677,1049.0997,0.085915774
63,828.9051,321.10214,0.16558245,831.6125,321.21274,0.70246655,853.04083,158.3802,0.21713218,892.29474,2.785305,0.37100726,1014.0956,367.7985,0.10574954
64,715.7489,410.74573,0.1509817,797.35547,249.66043,0.6095937,835.9024,98.9789,0.14117481,210.39114,770.2502,0.14346685,1824.6844,1048.9045,0.09926352
65,819.79596,19.876795,0.21230409,765.16235,159.82356,0.7273303,815.8749,20.30999,0.13263942,210.40987,770.37476,0.1414487,1824.6349,1048.9258,0.097874425
66,716.8607,313.22476,0.62582004,745.1742,55.764683,0.6262561,718.1107,316.0494,0.0951647,210.36124,770.3731,0.13399632,716.9414,313.30792,0.09682021
67,723.8239,128.54758,0.5474179,697.9295,72.84688,0.49262396,743.6001,8.820457,0.18094188,210.3078,770.5368,0.16835357,1830.3501,1044.6198,0.09411797
68,846.4358,44.898537,0.50336945,793.86414,3.6814365,0.33944085,956.72095,5.7806134,0.16904278,210.19264,770.6866,0.1465227,846.3252,45.365192,0.093185894
69,919.9592,12.199557,0.07572593,1788.9799,899.759,0.09803863,906.1504,10.905132,0.07497791,210.14954,770.4651,0.13663472,1830.2017,1049.0012,0.09188096
70,1789.5065,908.2125,0.028555239,1788.7625,899.62006,0.09347296,1824.426,1049.4233,0.05473328,209.99648,770.50336,0.14567192,1824.7018,1048.9474,0.0902778
71,1788.6888,899.71783,0.057527196,1794.5076,893.61127,0.07413589,1792.7515,899.50195,0.060033992,210.02124,770.5683,0.1537071,1824.7008,1049.2366,0.10378639
72,217.68587,773.83636,0.025201757,1788.3295,899.6017,0.071223535,1824.2856,1049.7637,0.061665937,210.09343,770.61804,0.15714292,1824.6387,1049.0973,0.09962881
73,1790.3171,894.6793,0.04753516,1788.9056,900.0977,0.100226775,1792.5183,904.6382,0.060684163,210.07994,770.51953,0.14994387,1824.7955,1049.0067,0.10462301
74,1790.501,896.3371,0.10841952,1793.2705,896.467,0.13026656,1791.8031,904.52545,0.09102872,210.10359,770.56537,0.14587961,1825.0381,1049.1779,0.089309014
75,1790.2749,895.58154,0.07753515,1788.9645,900.14575,0.11799878,1792.6115,900.59283,0.06819589,210.13155,770.5653,0.15487033,1825.0895,1049.1841,0.081381
76,1790.4515,895.73346,0.08089968,1789.2073,900.00415,0.12657459,1792.4937,900.5871,0.0734984,210.07481,770.6527,0.1458894,1825.1083,1049.1753,0.08280027
77,1788.9171,900.99,0.08853509,1789.0828,900.06903,0.11512403,1792.047,904.54395,0.06629026,210.17685,770.4742,0.13532896,1825.1045,1049.2051,0.08969641
78,1788.905,900.922,0.086092226,1793.6373,895.70685,0.111222655,1792.0416,904.485,0.06147687,210.14415,770.5047,0.14279778,1824.9753,1049.1698,0.08768972
79,1789.0701,900.91656,0.10698583,1793.2668,896.0969,0.14241631,1792.4095,900.51996,0.07341981,210.1561,770.5038,0.14547125,1825.0775,1049.2628,0.08711988
80,1820.8885,1038.6968,0.032779448,1788.6146,899.7016,0.08303989,1820.6416,1039.1573,0.06426073,210.10934,770.5095,0.1427138,1824.5436,1049.0634,0.12000173
81,1790.3385,896.4416,0.12639195,1792.928,896.41516,0.13952097,1792.1594,900.84955,0.07881746,210.21179,770.4888,0.15422602,1824.7002,1049.0559,0.09502307
82,1788.9109,900.3836,0.07455274,1793.3612,895.5138,0.12692499,1792.6299,900.15466,0.07185794,210.22064,770.53937,0.16413982,1824.7594,1049.0803,0.09459984
83,1790.0901,895.26086,0.071801,1788.9783,899.6327,0.11919367,1792.549,900.1939,0.06718552,210.19003,770.6054,0.14551802,1824.8076,1049.1312,0.10776973
84,1788.8394,900.72723,0.088781126,1789.928,895.32324,0.10912344,1792.4987,900.43317,0.07084289,210.17636,770.52203,0.16699962,1824.6746,1049.2136,0.106769525
85,1790.1395,894.4597,0.056621708,1789.0175,899.6948,0.09190002,1793.1007,900.0631,0.060038194,210.27893,770.5929,0.14723743,1824.5822,1049.1152,0.10964879
86,1790.0499,894.6705,0.04170298,1788.8707,900.06946,0.09323914,1792.4027,904.774,0.06537726,210.2899,770.592,0.13351469,1824.4802,1049.0342,0.121047005
87,1788.692,900.7853,0.05339072,1788.8429,900.1076,0.084086165,1792.3636,904.8388,0.062250823,210.1223,770.54205,0.15002695,1824.9623,1049.1647,0.10599736
88,1788.9696,900.67395,0.081823476,1789.1543,899.9003,0.08389484,1792.3651,904.69434,0.0636431,210.09506,770.50323,0.14493692,1824.9281,1049.1443,0.10641152
89,1788.7961,900.8843,0.07614492,1789.0768,900.0946,0.08473784,1792.6444,900.3444,0.06695855,210.1472,770.4461,0.14711219,1825.12,1049.1709,0.09572015
90,1788.9911,901.1797,0.108307175,1789.8638,895.8839,0.11350118,1792.3208,900.8092,0.07914634,210.06198,770.48737,0.13535154,1824.9011,1049.0233,0.10657388
91,1788.7832,900.72675,0.068307534,1788.9358,899.9823,0.087726384,1792.7832,900.2506,0.05999137,210.00584,770.52026,0.14476033,1824.6285,1049.1422,0.11317622
92,1789.4432,908.28265,0.033994257,1788.7758,899.7627,0.08489686,1824.1926,1050.0582,0.0561199,210.1197,770.5475,0.152522,1824.4343,1049.1091,0.12463721
93,217.94427,773.7351,0.02485714,1788.7799,899.65,0.0826989,1792.9302,904.5546,0.057771083,210.06956,770.4874,0.14894047,1824.6204,1049.043,0.1011582
94,1788.7733,900.46454,0.043908324,1788.8495,899.6581,0.09337833,1824.2465,1049.859,0.06253652,209.95639,770.65295,0.15720232,1824.6538,1044.9966,0.1352933
95,1788.9218,900.1575,0.048821423,1793.5746,894.82263,0.09277046,1820.6646,1039.2756,0.06316866,210.02841,770.4755,0.1364923,1824.535,1049.0509,0.11818667
96,1820.9019,1038.8398,0.026829826,1788.8794,899.38416,0.07482873,1792.9048,904.28735,0.057921976,210.0631,770.5214,0.1378539,1824.5228,1049.0271,0.121144354
97,1821.0984,1039.1837,0.05245208,1788.6466,899.4031,0.079548635,1824.3015,1049.8619,0.064956486,210.15817,770.6537,0.15066297,1824.6558,1049.0707,0.122712135
98,1788.8618,903.66315,0.053264562,1788.5461,899.90753,0.09060088,1852.1285,867.01373,0.05693874,210.06427,770.5841,0.14432447,1824.8285,1049.05,0.1105314
99,1789.4023,909.84106,0.027680054,1859.4534,860.21564,0.04759869,1793.1904,904.9699,0.0537914,210.00705,770.6586,0.13772148,1824.9708,1048.9581,0.09974302
100,1789.52,909.2236,0.02552553,1788.8687,899.6623,0.06346974,1824.5309,1049.5292,0.05442086,210.12117,770.6444,0.14719698,1824.8594,1049.0074,0.10121814
101,1788.709,900.3647,0.042140927,1788.7596,899.69775,0.086054705,1820.7306,1038.9576,0.0549048,210.00945,770.6595,0.14251173,1824.6421,1049.009,0.11330195
102,1790.2423,895.5158,0.12018237,1789.926,895.4005,0.13070548,1792.2192,900.32886,0.0647344,209.99619,770.65326,0.14856543,1824.7896,1048.9998,0.10671992
103,1790.3635,894.8549,0.07199584,1789.1029,899.587,0.10715279,1792.6943,900.12494,0.05711776,210.10368,770.70807,0.15094566,1824.8131,1048.9778,0.103221655
104,1790.2252,894.46747,0.035834048,1788.8983,899.6436,0.10121408,1793.032,899.9667,0.056872137,210.0356,770.69727,0.13991262,1824.6946,1049.119,0.10090143
105,1790.2266,894.73846,0.054987226,1797.9366,899.07544,0.09512259,1792.884,900.1538,0.05769514,210.0878,770.7977,0.17023467,1824.7365,1049.0828,0.0926234
106,1790.2896,894.9979,0.08360956,1797.7413,899.04034,0.09976987,1792.5801,900.2407,0.0621532,210.08627,770.739,0.15473014,1824.8555,1049.1587,0.0965288
107,1788.7976,900.4067,0.040046968,1788.9574,899.6002,0.08890286,1792.9047,899.98627,0.054934815,210.0925,770.7442,0.15200116,1824.6919,1049.0562,0.10720635
108,1790.0868,894.35974,0.034823623,1788.8375,899.7597,0.08958538,1793.0109,899.94464,0.05256919,210.06145,770.81024,0.1590421,1824.9586,1049.1566,0.09616695
109,1789.3439,908.19977,0.025826247,1788.6394,899.56885,0.086841315,1792.3799,904.48724,0.05433028,210.11163,770.7624,0.14625835,1824.902,1048.9977,0.095563166
110,1821.0824,1039.4257,0.058844883,1788.8069,899.7243,0.06046354,1820.904,1039.686,0.057283457,210.12675,770.7961,0.14417431,1824.553,1048.9702,0.11224513
111,1789.3569,908.566,0.03027508,1788.8032,899.80206,0.06673405,1792.5497,904.7734,0.049555752,210.14189,770.8054,0.15062529,1824.9089,1049.2233,0.09795852
112,1821.298,1039.6936,0.04083702,1788.8173,899.8093,0.072179236,1821.1499,1039.8541,0.052570168,210.1274,770.8321,0.15835193,1824.7509,1049.2762,0.12018392
113,1789.3833,908.8688,0.026791383,1788.8397,899.86383,0.059436765,1852.0278,866.9895,0.054427586,210.19896,770.7668,0.15140046,1825.2423,1049.4073,0.10678999
114,1790.1243,894.71375,0.05764592,1788.9493,899.9775,0.08164505,1852.1344,866.9826,0.053037323,210.20648,770.74805,0.1479455,1825.0189,1049.2806,0.10147074
115,1788.8304,900.5561,0.04637935,1789.1213,899.6506,0.093500644,1793.0466,900.035,0.058110744,210.17453,770.7607,0.14463742,1825.0709,1049.0725,0.09104004
116,1788.8688,900.50165,0.1180598,1789.6166,895.34406,0.12960413,1792.2881,900.2338,0.070585325,210.05333,770.7399,0.13178357,1824.8192,1049.1385,0.1105192
117,1788.9688,900.5878,0.084208794,1789.8252,895.0155,0.10794087,1792.6157,900.22473,0.0647172,210.17506,770.74884,0.14293729,1830.7878,1049.3273,0.09353744
118,1788.9314,900.67944,0.06492861,1789.19,899.84485,0.07525015,1852.0974,867.1271,0.051701598,210.17351,770.79285,0.1475904,1830.8342,1049.3818,0.10166472
119,1788.9253,900.58307,0.093939,1793.6304,895.32526,0.09132582,1792.8046,900.27673,0.058035165,210.08792,770.73987,0.13433702,1824.7292,1049.143,0.12901358
120,1789.1667,900.7195,0.15436673,1793.0826,895.97864,0.1323643,1792.258,900.53577,0.06446666,209.9831,770.61676,0.13186917,1824.7035,1049.0428,0.1311536
121,1789.0951,900.5666,0.13909432,1792.9259,896.0941,0.15459166,1792.1798,900.44684,0.07191749,210.13795,770.8997,0.14609712,1825.0266,1049.0939,0.112760045
122,1789.2185,900.5529,0.1463815,1792.8375,896.1131,0.14896521,1792.0985,900.3875,0.074968986,210.01108,770.61646,0.13726437,1825.1882,1049.1605,0.100113384
123,1789.0004,900.5456,0.10745009,1793.1855,895.59357,0.11408809,1792.4097,900.2427,0.06415519,210.0015,770.6323,0.1380272,1825.1759,1049.1693,0.11202171
124,1789.1583,900.2625,0.122315,1793.1796,895.56726,0.13227455,1792.3265,900.1838,0.06869357,210.05232,770.9199,0.14524928,1825.0748,1049.1301,0.103532225
125,1790.1422,894.65436,0.072006516,1788.9158,899.767,0.08860138,1792.7137,900.08563,0.061242774,210.04642,770.6763,0.14477426,1825.0806,1049.1769,0.10128668
126,1790.045,894.5954,0.0605032,1789.709,894.61346,0.08900994,1792.6757,900.00867,0.06551272,210.00925,770.7406,0.14687657,1824.8551,1049.1403,0.10664047
127,1788.6996,900.3502,0.04270221,1788.8307,899.71344,0.08125287,1793.0708,899.98737,0.061944574,210.00813,770.7688,0.1521681,1824.6996,1045.1641,0.12614928
128,1821.1935,1038.8369,0.03422991,1788.8063,899.6215,0.07968676,1824.4425,1049.8442,0.053839814,210.01595,770.6408,0.14363109,1824.845,1049.1692,0.11613889
129,1789.4832,908.49786,0.026642174,1788.842,899.569,0.07049483,1792.7101,904.4798,0.05562874,209.91327,770.6837,0.14169186,1824.8512,1049.1075,0.106328785
130,1789.3969,908.4893,0.026631672,1788.7715,899.5141,0.07508156,1792.6757,904.4238,0.056093365,209.9418,770.67413,0.14401458,1830.6577,1044.6512,0.10406
131,217.80557,763.36395,0.023711171,1788.637,899.98413,0.08399136,1793.551,900.0267,0.051874235,209.95816,770.7424,0.1440681,1824.8848,1049.1118,0.10277289
132,217.79881,763.32916,0.024533495,1788.7157,899.5401,0.072918355,1792.7821,904.4468,0.04887688,209.88992,770.96075,0.14587133,1824.873,1049.237,0.11016181
133,1821.1019,1038.3303,0.029617108,1788.6964,899.71356,0.10780424,1793.1285,899.9197,0.059416376,210.00119,770.7968,0.14415132,1824.9349,1049.1614,0.114940405
134,1790.3441,895.22363,0.069415055,1789.0767,900.188,0.1013021,1792.8738,900.43176,0.060810376,210.06693,770.8329,0.14216647,1824.958,1049.1896,0.116170175
135,1788.7882,900.3583,0.04213905,1788.8798,899.7163,0.08797424,1793.0906,899.8759,0.055001356,210.04552,770.8167,0.13674924,1830.84,1049.4131,0.09604027
136,1790.0464,894.2461,0.027546924,1788.5509,899.70953,0.10693089,1792.9506,899.84937,0.0567991,209.98358,770.6976,0.13479123,1824.8628,1049.0826,0.10963012
137,1790.2019,894.3634,0.043931432,1788.9474,899.5625,0.09556794,1793.0674,899.87396,0.05817251,210.05988,770.71216,0.13574637,1824.5913,1045.1276,0.13809705
138,1788.8414,900.6142,0.055647682,1788.985,899.90436,0.08571833,1793.0824,900.1655,0.053698033,210.0542,770.72577,0.13566212,1824.7999,1049.0929,0.1101324
139,1790.1886,896.2721,0.11417697,1788.8744,900.22675,0.13471632,1791.7023,904.41705,0.07698948,209.98161,770.732,0.14268754,1824.9688,1049.2167,0.11145571
140,1790.3685,895.2952,0.057250857,1788.9801,900.3508,0.098974906,1792.2118,904.67535,0.05921646,209.81691,770.76373,0.1459467,1824.8636,1049.1759,0.107678235
141,1820.8269,1038.6685,0.026886702,1788.8088,899.9589,0.0820553,1792.6482,904.6903,0.054041594,210.02115,770.7295,0.141033,1824.7089,1049.0865,0.11362278
142,1789.083,903.93915,0.035500288,1788.7975,899.95,0.08541924,1792.7355,904.6766,0.053030282,209.94254,770.7158,0.14549476,1824.8391,1049.1165,0.11209375
143,1788.7306,900.839,0.056152094,1788.7657,900.094,0.09600122,1852.1526,867.054,0.05692336,209.98984,770.68,0.14195488,1824.8992,1049.0818,0.105957985
144,1790.169,894.57935,0.04544521,1788.8322,899.9309,0.08909069,1792.4629,904.6415,0.0571263,209.98564,770.61255,0.14117481,1824.7594,1049.0618,0.11553571
145,1788.8539,900.6887,0.05178452,1789.1301,899.9114,0.07294843,1824.2015,1049.9213,0.057605013,210.06036,770.71265,0.14251149,1824.5322,1045.0481,0.11806145
146,1820.8807,1039.4915,0.047283523,1788.9348,900.05054,0.07948447,1820.745,1039.7236,0.0608966,209.99138,770.6558,0.14294665,1824.3049,1045.1265,0.1339204
147,1820.9364,1039.5525,0.04091784,1788.8267,899.9244,0.08569045,1820.8357,1039.7563,0.060417175,210.00026,770.6642,0.1413807,1829.6715,1045.0836,0.12347783
148,1821.0099,1039.39,0.027104706,1788.9832,899.86365,0.07682967,1820.9832,1039.4812,0.05419778,209.98917,770.8706,0.15934502,1824.5549,1048.9946,0.11844498
