timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
182910265944,0,0,0,9000097
182910265944,0,0,0,9005558
182910265944,0,0,0,9002486
182910265944,0,0,0,9007094
182910265944,0,0,0,9018016
182910288658,0,0,0,8996171
182910288658,0,0,0,9033888
182910288658,0,0,0,9005046
182910288658,0,0,0,9012214
182910288658,0,0,0,9004875
182910294510,0,0,0,9010337
182910294510,0,0,0,9002998
182910294510,0,0,0,9006070
182910294510,0,0,0,9022966
182910294510,0,0,0,9012043
182910300730,0,0,0,9010678
182910300730,0,0,0,9000438
182910300730,0,0,0,9006070
182910300730,0,0,0,9009313
182910300730,0,0,0,9009142
182910307603,0,0,0,8990540
182910307603,0,0,0,9011360
182910307603,0,0,0,9001291
182910307603,0,0,0,9016480
182910307603,0,0,0,9006753
182910314961,0,0,0,9003169
182910314961,0,0,0,9000779
182910314961,0,0,0,8989516
182910314961,0,0,0,8986614
182910314961,0,0,0,9004363
182910321714,0,0,0,9004363
182910321714,0,0,0,9016992
182910321714,0,0,0,9005217
182910321714,0,0,0,9015627
182910321714,0,0,0,9023136
182910328785,0,0,0,8984396
182910328785,0,0,0,9016822
182910328785,0,0,0,9009654
182910328785,0,0,0,9000779
182910328785,0,0,0,9018016
182910335472,0,0,0,9020235
182910335472,0,0,0,9016822
182910335472,0,0,0,9017504
182910335472,0,0,0,9016651
182910335472,0,0,0,9007947
182910342939,0,0,0,9011019
182910342939,0,0,0,9008289
182910342939,0,0,0,9011531
182910342939,0,0,0,9032352
182910342939,0,0,0,9012043
182910349924,0,0,0,9001974
182910349924,0,0,0,9010166
182910349924,0,0,0,9009825
182910349924,0,0,0,9013238
182910349924,0,0,0,9009483
182910357796,0,0,0,9015115
182910357796,0,0,0,9022795
182910357796,0,0,0,9025355
182910357796,0,0,0,9024160
182910357796,0,0,0,9000779
182910363473,0,0,0,9006923
182910363473,0,0,0,9002486
182910363473,0,0,0,9014262
182910363473,0,0,0,9010166
182910363473,0,0,0,9022283
182910370561,0,0,0,9012896
182910370561,0,0,0,9010849
182910370561,0,0,0,9000950
182910370561,0,0,0,9018699
182910370561,0,0,0,8992075
182910378136,0,0,0,9029451
182910378136,0,0,0,8996171
182910378136,0,0,0,8983542
182910378136,0,0,0,9018358
182910378136,0,0,0,9012555
182910385763,0,0,0,8996683
182910385763,0,0,0,9010849
182910385763,0,0,0,8985078
182910385763,0,0,0,8980470
182910385763,0,0,0,8987468
182910392051,0,0,0,9006070
182910392051,0,0,0,9010507
182910392051,0,0,0,9005729
182910392051,0,0,0,9008459
182910392051,0,0,0,9031669
182910399223,0,0,0,8992587
182910399223,0,0,0,9013067
182910399223,0,0,0,9008630
182910399223,0,0,0,9003851
182910399223,0,0,0,9007094
182910406501,0,0,0,9032693
182910406501,0,0,0,9028598
182910406501,0,0,0,9024160
182910406501,0,0,0,9025696
182910406501,0,0,0,9000950
182910413489,0,0,0,9012043
182910413489,0,0,0,9012384
182910413489,0,0,0,9032523
182910413489,0,0,0,8986614
182910413489,0,0,0,9008630
182910421027,0,0,0,9015286
182910421027,0,0,0,8999414
182910421027,0,0,0,9020064
182910421027,0,0,0,9010166
182910421027,0,0,0,9031840
182910428379,0,0,0,8993611
182910428379,0,0,0,8989686
182910428379,0,0,0,9027062
182910428379,0,0,0,9006923
182910428379,0,0,0,9020918
182910435237,0,0,0,8986444
182910435237,0,0,0,8981153
182910435237,0,0,0,9001974
182910435237,0,0,0,9015798
182910435237,0,0,0,8990540
182910442376,0,0,0,9002827
182910442376,0,0,0,9005729
182910442376,0,0,0,9012726
182910442376,0,0,0,8995659
182910442376,0,0,0,9023648
182910449461,0,0,0,9029963
182910449461,0,0,0,9020406
182910449461,0,0,0,9007777
182910449461,0,0,0,9012214
182910449461,0,0,0,9009142
182910456891,0,0,0,9020235
182910456891,0,0,0,9007777
182910456891,0,0,0,9029963
182910456891,0,0,0,8989516
182910456891,0,0,0,9005387
182910464119,0,0,0,9002657
182910464119,0,0,0,9014091
182910464119,0,0,0,9033205
182910464119,0,0,0,9030987
182910464119,0,0,0,8989857
182910472126,0,0,0,9008289
182910472126,0,0,0,9026550
182910472126,0,0,0,9005899
182910472126,0,0,0,9013067
182910472126,0,0,0,8990198
182910478585,0,0,0,9004363
182910478585,0,0,0,8995318
182910478585,0,0,0,9012384
182910478585,0,0,0,9001633
182910478585,0,0,0,9014091
182910485541,0,0,0,9015798
182910485541,0,0,0,9011019
182910485541,0,0,0,9010337
182910485541,0,0,0,8988662
182910485541,0,0,0,8990369
182910492721,0,0,0,8992587
182910492721,0,0,0,9002486
182910492721,0,0,0,9009825
182910492721,0,0,0,9001803
182910492721,0,0,0,8998561
182910499721,0,0,0,8988321
182910499721,0,0,0,9008971
182910499721,0,0,0,9009313
182910499721,0,0,0,9005046
182910499721,0,0,0,9011872
182910506939,0,0,0,9003851
182910506939,0,0,0,9027744
182910506939,0,0,0,8996171
182910506939,0,0,0,9017163
182910506939,0,0,0,9006582
182910514072,0,0,0,9025526
182910514072,0,0,0,9002145
182910514072,0,0,0,8999073
182910514072,0,0,0,9015286
182910514072,0,0,0,9016822
182910521810,0,0,0,8992075
182910521810,0,0,0,9005217
182910521810,0,0,0,9015968
182910521810,0,0,0,9007265
182910521810,0,0,0,8979105
182910528687,0,0,0,8986273
182910528687,0,0,0,9026208
182910528687,0,0,0,9007777
182910528687,0,0,0,9013750
182910528687,0,0,0,9011019
182910535526,0,0,0,9017163
182910535526,0,0,0,9005558
182910535526,0,0,0,8990540
182910535526,0,0,0,9021088
182910535526,0,0,0,9002657
182910542652,0,0,0,9024502
182910542652,0,0,0,9008971
182910542652,0,0,0,9001291
182910542652,0,0,0,9000609
182910542652,0,0,0,9027915
182910550115,0,0,0,9002145
182910550115,0,0,0,8995489
182910550115,0,0,0,9020747
182910550115,0,0,0,9008971
182910550115,0,0,0,9008801
182910557180,0,0,0,8994806
182910557180,0,0,0,9025014
182910557180,0,0,0,9022966
182910557180,0,0,0,9022966
182910557180,0,0,0,9018358
182910564178,0,0,0,8998219
182910564178,0,0,0,9010507
182910564178,0,0,0,8994465
182910564178,0,0,0,8994635
182910564178,0,0,0,8983713
182910571847,0,0,0,9001974
182910571847,0,0,0,8986102
182910571847,0,0,0,9008971
182910571847,0,0,0,9002657
182910571847,0,0,0,9006923
182910578464,0,0,0,8983542
182910578464,0,0,0,9012043
182910578464,0,0,0,9001633
182910578464,0,0,0,9031669
182910578464,0,0,0,9005217
182910585656,0,0,0,9016822
182910585656,0,0,0,9000779
182910585656,0,0,0,9011531
182910585656,0,0,0,8996001
182910585656,0,0,0,8989345
182910592856,0,0,0,9018528
182910592856,0,0,0,9004193
182910592856,0,0,0,9006923
182910592856,0,0,0,9006753
182910592856,0,0,0,8997366
182910600372,0,0,0,9026208
182910600372,0,0,0,8991222
182910600372,0,0,0,9011872
182910600372,0,0,0,9009142
182910600372,0,0,0,9003510
182910607030,0,0,0,8999926
182910607030,0,0,0,9027403
182910607030,0,0,0,9007435
182910607030,0,0,0,8997707
182910607030,0,0,0,9009825
182910614146,0,0,0,9028256
182910614146,0,0,0,9011360
182910614146,0,0,0,9002486
182910614146,0,0,0,8995147
182910614146,0,0,0,9031328
182910621692,0,0,0,9005217
182910621692,0,0,0,8991051
182910621692,0,0,0,9007265
182910621692,0,0,0,9009142
182910621692,0,0,0,9030304
182910628687,0,0,0,8998561
182910628687,0,0,0,9022795
182910628687,0,0,0,8985761
182910628687,0,0,0,9011019
182910628687,0,0,0,9012555
182910635736,0,0,0,9011019
182910635736,0,0,0,9004363
182910635736,0,0,0,8988150
182910635736,0,0,0,9018528
182910635736,0,0,0,8984737
182910643051,0,0,0,9021430
182910643051,0,0,0,8997537
182910643051,0,0,0,9007435
182910643051,0,0,0,9006241
182910643051,0,0,0,9017504
182910650553,0,0,0,8980982
182910650553,0,0,0,8994465
182910650553,0,0,0,9005899
182910650553,0,0,0,9006411
182910650553,0,0,0,9008459
182910657549,0,0,0,9005387
182910657549,0,0,0,9018187
182910657549,0,0,0,9006582
182910657549,0,0,0,9008630
182910657549,0,0,0,9009825
182910664176,0,0,0,9011190
182910664176,0,0,0,9025867
182910664176,0,0,0,8991222
182910664176,0,0,0,9005217
182910664176,0,0,0,8992758
182910672802,0,0,0,8997707
182910672802,0,0,0,9020747
182910672802,0,0,0,8987126
182910672802,0,0,0,9019894
182910672802,0,0,0,8994123
182910678585,0,0,0,9020918
182910678585,0,0,0,9004022
182910678585,0,0,0,8988150
182910678585,0,0,0,9019894
182910678585,0,0,0,9008971
182910685967,0,0,0,9009825
182910685967,0,0,0,9009825
182910685967,0,0,0,9010337
182910685967,0,0,0,8996342
182910685967,0,0,0,9004022
182910692923,0,0,0,9022454
182910692923,0,0,0,8991222
182910692923,0,0,0,9008289
182910692923,0,0,0,9008801
182910692923,0,0,0,9010678
182910700141,0,0,0,9021430
182910700141,0,0,0,8991905
182910700141,0,0,0,9014603
182910700141,0,0,0,8991905
182910700141,0,0,0,9005558
182910707118,0,0,0,9012896
182910707118,0,0,0,9013920
182910707118,0,0,0,9006411
182910707118,0,0,0,9017504
182910707118,0,0,0,9027915
182910714443,0,0,0,9025184
182910714443,0,0,0,9009654
182910714443,0,0,0,9008971
182910714443,0,0,0,8987809
182910714443,0,0,0,9025696
182910721792,0,0,0,8999926
182910721792,0,0,0,9022454
182910721792,0,0,0,9029963
182910721792,0,0,0,8981494
182910721792,0,0,0,9025526
182910729564,0,0,0,8991734
182910729564,0,0,0,9026208
182910729564,0,0,0,9019894
182910729564,0,0,0,9015798
182910729564,0,0,0,9003681
182910736512,0,0,0,9001121
182910736512,0,0,0,9010849
182910736512,0,0,0,9008118
182910736512,0,0,0,9015968
182910736512,0,0,0,9033205
182910743539,0,0,0,8993441
182910743539,0,0,0,9024672
182910743539,0,0,0,9012043
182910743539,0,0,0,9011531
182910743539,0,0,0,8993782
182910751097,0,0,0,9032864
182910751097,0,0,0,9032864
182910751097,0,0,0,9026891
182910751097,0,0,0,9020747
182910751097,0,0,0,9017504
182910757879,0,0,0,9000779
182910757879,0,0,0,8983884
182910757879,0,0,0,8999243
182910757879,0,0,0,9008630
182910757879,0,0,0,9026379
182910764934,0,0,0,9007606
182910764934,0,0,0,9012555
182910764934,0,0,0,9021771
182910764934,0,0,0,9002998
182910764934,0,0,0,8984225
182910772018,0,0,0,8992758
182910772018,0,0,0,8996683
182910772018,0,0,0,8998049
182910772018,0,0,0,8985761
182910772018,0,0,0,9026208
182910778931,0,0,0,9023819
182910778931,0,0,0,9028427
182910778931,0,0,0,8998219
182910778931,0,0,0,8997025
182910778931,0,0,0,8990369
182910786702,0,0,0,9017675
182910786702,0,0,0,9012043
182910786702,0,0,0,9011872
182910786702,0,0,0,9022454
182910786702,0,0,0,8994123
182910793846,0,0,0,9012043
182910793846,0,0,0,8987468
182910793846,0,0,0,8998731
182910793846,0,0,0,9007777
182910793846,0,0,0,9017504
182910800320,0,0,0,9003339
182910800320,0,0,0,9001974
182910800320,0,0,0,8994806
182910800320,0,0,0,9008459
182910800320,0,0,0,9007606
182910808404,0,0,0,9006070
182910808404,0,0,0,9005387
182910808404,0,0,0,9013408
182910808404,0,0,0,8989004
182910808404,0,0,0,8983201
182910814932,0,0,0,8996171
182910814932,0,0,0,9003510
182910814932,0,0,0,8997537
182910814932,0,0,0,8988321
182910814932,0,0,0,8987638
182910821837,0,0,0,9023478
182910821837,0,0,0,9012214
182910821837,0,0,0,9015798
182910821837,0,0,0,9020064
182910821837,0,0,0,9002315
182910829381,0,0,0,9000950
182910829381,0,0,0,9002315
182910829381,0,0,0,9017334
182910829381,0,0,0,9028598
182910829381,0,0,0,9019040
182910836345,0,0,0,9001974
182910836345,0,0,0,9018870
182910836345,0,0,0,9010507
182910836345,0,0,0,9007777
182910836345,0,0,0,9016651
182910843558,0,0,0,8987126
182910843558,0,0,0,8988321
182910843558,0,0,0,9002145
182910843558,0,0,0,9010507
182910843558,0,0,0,9026891
182910850946,0,0,0,9015115
182910850946,0,0,0,8995147
182910850946,0,0,0,9017163
182910850946,0,0,0,9006753
182910850946,0,0,0,9005217
182910859074,0,0,0,9007947
182910859074,0,0,0,9012214
182910859074,0,0,0,8998219
182910859074,0,0,0,9009483
182910859074,0,0,0,9017163
182910865163,0,0,0,9010849
182910865163,0,0,0,8998902
182910865163,0,0,0,9015968
182910865163,0,0,0,9015968
182910865163,0,0,0,9022283
182910871866,0,0,0,8991222
182910871866,0,0,0,9003851
182910871866,0,0,0,9018870
182910871866,0,0,0,8992075
182910871866,0,0,0,8994294
182910879959,0,0,0,9026891
182910879959,0,0,0,9026379
182910879959,0,0,0,9004534
182910879959,0,0,0,9026208
182910879959,0,0,0,8989174
182910887511,0,0,0,9024160
182910887511,0,0,0,9032523
182910887511,0,0,0,8990540
182910887511,0,0,0,9004534
182910887511,0,0,0,9005217
182910893465,0,0,0,9013920
182910893465,0,0,0,9028768
182910893465,0,0,0,9010337
182910893465,0,0,0,9013067
182910893465,0,0,0,9019040
182910900752,0,0,0,9009313
182910900752,0,0,0,9014944
182910900752,0,0,0,8996854
182910900752,0,0,0,9004534
182910900752,0,0,0,9010337
182910907678,0,0,0,9015286
182910907678,0,0,0,9009142
182910907678,0,0,0,9007606
182910907678,0,0,0,9036107
182910907678,0,0,0,8997537
182910914834,0,0,0,8992075
