timestamp,marker
035518598164,0
035518608273,0
035518608502,0
035518619168,0
035518619343,0
035518629436,0
035518629586,0
035518641479,0
035518641872,0
035518651961,0
035518652132,0
035518662388,0
035518662545,0
035518672637,0
035518672770,0
035518682879,0
035518683083,0
035518693176,0
035518693299,0
035518703419,0
035518703535,0
035518713741,0
035518713818,0
035518724024,0
035518724116,0
035518734192,0
035518734289,0
035518744363,0
035518744454,0
035518754631,0
035518754732,0
035518764914,0
035518765040,0
035518775217,0
035518775396,0
035518785541,0
035518785637,0
035518796005,0
035518796160,0
035518806247,0
035518806362,0
035518816447,0
035518816561,0
035518826646,0
035518826771,0
035518836857,0
035518836966,0
035518847119,0
035518847261,0
035518857354,0
035518857493,0
035518867665,0
035518868102,0
035518878190,0
035518878317,0
035518888406,0
035518888580,0
035518898663,0
035518898773,0
035518908857,0
035518908977,0
035518919111,0
035518919241,0
035518929331,0
035518929452,0
035518939616,0
035518939752,0
035518949836,0
035518949948,0
035518960032,0
035518960145,0
035518970230,0
035518970355,0
035518980440,0
035518980575,0
035518990745,0
035518990873,0
035519000957,0
035519001118,0
035519011264,0
035519011584,0
035519021666,0
035519021775,0
035519031857,0
035519031978,0
035519042060,0
035519042182,0
035519052267,0
035519052364,0
035519062449,0
035519062688,0
035519072646,0
035519072834,0
035519082837,0
035519082973,0
035519093061,0
035519093185,0
035519103272,0
035519103387,0
035519113472,0
035519113587,0
035519123673,0
035519123803,0
035519133895,0
035519134014,0
035519144103,0
035519144228,0
035519154377,0
035519154490,0
035519164638,0
035519164764,0
035519174847,0
035519174972,0
035519185054,0
035519185162,0
035519195245,0
035519195365,0
035519205450,0
035519205562,0
035519215650,0
035519215784,0
035519225936,0
035519226066,0
035519236159,0
035519236274,0
035519246358,0
035519246479,0
035519256671,0
035519256779,0
035519266860,0
035519266973,0
035519277053,0
035519277163,0
035519287242,0
035519287350,0
035519297520,0
035519298581,0
035519308666,0
035519308793,0
035519318993,0
035519319290,0
035519329378,0
035519329509,0
035519339980,0
035519340098,0
035519350183,0
035519350312,0
035519360391,0
035519360495,0
035519370573,0
035519370681,0
035519380761,0
035519380876,0
035519390966,0
035519391077,0
035519401153,0
035519401246,0
035519411409,0
035519411535,0
035519421621,0
035519421724,0
035519431796,0
035519431885,0
035519442041,0
035519442235,0
035519452317,0
035519452419,0
035519462933,0
035519463377,0
035519473454,0
035519473607,0
035519483723,0
035519483888,0
035519494013,0
035519494117,0
035519504417,0
035519504539,0
035519514649,0
035519514750,0
035519524833,0
035519524950,0
035519535123,0
035519535235,0
035519545329,0
035519545451,0
035519555586,0
035519555718,0
035519565794,0
035519565901,0
035519576057,0
035519576188,0
035519586273,0
035519586383,0
035519596464,0
035519596589,0
035519606673,0
035519606788,0
035519616874,0
035519616995,0
035519627281,0
035519627779,0
035519637890,0
035519638027,0
035519648193,0
035519648340,0
035519658514,0
035519658623,0
035519668710,0
035519668843,0
035519678927,0
035519679054,0
035519689146,0
035519689425,0
035519699507,0
035519699625,0
035519709715,0
035519709822,0
035519719957,0
035519720101,0
035519730224,0
035519730340,0
035519740493,0
035519740627,0
035519750751,0
035519750894,0
035519760980,0
035519761090,0
035519771175,0
035519771297,0
035519781383,0
035519781505,0
035519791648,0
035519791790,0
035519801880,0
035519802374,0
035519812753,0
035519812894,0
035519822976,0
035519823088,0
035519833182,0
035519833314,0
035519843518,0
035519843641,0
035519853722,0
035519853817,0
035519863903,0
035519864016,0
035519874114,0
035519874282,0
035519884392,0
035519884519,0
035519894601,0
035519894702,0
035519904777,0
035519904886,0
035519914966,0
035519915069,0
035519925169,0
035519925264,0
035519935349,0
035519935444,0
035519945528,0
035519945631,0
035519955815,0
035519956338,0
035519966019,0
035519966501,0
035519976218,0
035519976751,0
035519986392,0
035519986934,0
035519996565,0
035519997076,0
035520006738,0
035520007406,0
035520016914,0
035520017586,0
035520027474,0
035520027751,0
035520037660,0
035520037905,0
035520047831,0
035520048148,0
035520058262,0
035520058356,0
035520068473,0
035520068565,0
035520078682,0
035520078789,0
035520088872,0
035520088978,0
035520099495,0
035520099818,0
035520109931,0
035520110037,0
035520120608,0
035520121194,0
035520131329,0
035520131584,0
035520141682,0
035520141866,0
035520152062,0
035520152287,0
035520162428,0
035520162702,0
035520172794,0
035520172921,0
035520183114,0
035520183226,0
035520193354,0
035520193505,0
035520203885,0
035520204001,0
035520214083,0
035520214201,0
035520224289,0
035520224456,0
035520234698,0
035520234835,0
035520244916,0
035520245029,0
035520255105,0
035520255209,0
035520265286,0
035520265394,0
035520275473,0
035520275569,0
035520285647,0
035520285764,0
035520295851,0
035520295995,0
035520306133,0
035520306249,0
035520316336,0
035520316634,0
035520326528,0
035520327138,0
035520336716,0
035520337353,0
035520346909,0
035520347512,0
035520357083,0
035520357666,0
035520367267,0
035520367820,0
035520377725,0
